source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4652130046175564800,79.42654752597387,-70.04340590657156,0.6607855126980825,0.14235826,4.6417084,3.8572875257463872,0.16886887,2.669746951032093,0.21056387,18.070776,650.652335266009,7.607996,1100.239089364928,4.255478,1.1609917,,280.920587639336,-33.32589796590638,0,False,,,,,1.236522194227338,3.049738881531648,1
4652130110571855872,79.37019395268138,-70.02118238636697,0.3999598052861517,0.10903007,3.668344,1.7287471726736705,0.14873174,-0.227951900528452,0.16108438,18.184887,421.8866317743736,4.097656,842.6301023690727,7.074054,1.3417492,,280.89948170958826,-33.349420424559355,0,False,4427.438,4.8837,1068.656,0.0024,1.9198047637513744,5.259691209866738,1
4652130316745859712,79.31750556410364,-70.01612639505898,1.028859955105994,0.28793854,3.573193,-1.069274817998036,0.3887262,3.932931710306202,0.40804222,18.779715,270.611406888664,7.1383586,573.6008473292587,6.610131,1.4063053,,280.8981588525254,-33.368088566427296,0,False,4213.304,4.8291,1262.5012,0.0068,0.8182975043234073,3.937401044114996,1
4652141934649255808,79.05652917195025,-69.99459495488222,0.4731394735057662,0.057832014,8.1812725,1.502265560649425,0.07933836,6.9531514739090525,0.0838235,17.290308,1068.3678299537626,8.475905,1773.977452456879,9.90978,1.1412163,,280.8960086437828,-33.45986804864622,0,False,4755.7256,4.4721,1745.9653,0.0033,1.8131537829778128,2.775250444216503,1
4652142033407458304,79.21115823392032,-69.9927216006179,0.7758563688072303,0.19776854,3.9230523,1.136092515045114,0.263959,0.2021844103549968,0.28320208,18.58185,295.8484457889419,5.978939,583.5848553439474,5.7951784,1.3282337,,280.88010702927016,-33.408622881934605,0,False,4414.0366,4.8382,1311.5907,0.0031,1.0553918651425966,3.549658504093045,1
4652142514447829760,79.09261899077953,-69.94462564796765,0.5770524062469529,0.14091007,4.095182,2.554661306916304,0.18441845,-0.7881815393647286,0.2092991,18.12024,633.4496633203587,10.342026,1084.035172996185,9.069214,1.173975,,280.83432531276384,-33.45864470751947,0,False,,,,,1.3912669708784713,3.8778872206350794,1
4652142789325720448,78.97174730030984,-69.95982123778977,0.5812130695141283,0.1384009,4.1994896,-0.15852915762639,0.17946433,8.820092675842593,0.20313928,18.646654,225.6231799607701,7.029258,616.5259508603101,8.633186,1.682066,,280.86291281796304,-33.49578231200993,0,False,3821.876,4.6907,867.2655,0.0017,1.3847394476275627,3.7477635874737865,1
4652142999800930560,78.9265747283258,-69.95666265420518,0.5235809937509736,0.060252953,8.689715,6.581711918284968,0.080248006,12.180240117469278,0.08668016,17.126917,1417.7902096016987,10.986372,2228.278943925827,11.623266,1.0815411,,280.8632824986215,-33.51157910651472,0,False,5022.819,4.7674,1057.8843,0.0638,1.652141083334193,2.4650738433322044,1
4652143137204146560,79.06287683574548,-69.95608867903616,1.0018418042765596,0.25172362,3.9799275,-0.3122217764659498,0.64710045,0.9730430648678428,0.33277056,18.568087,545.7032213082578,8.027409,1054.747047226394,19.236992,1.3061256,,280.8503883458876,-33.466114476098646,0,False,,,,,0.8318797111139311,3.125290969765272,1
4652143171563757184,78.99444404240694,-69.95797291723585,2.92862695069383,0.85167634,3.4386618,6.778395629387619,1.2525536,4.203310020271513,1.4007245,20.16079,100.73538990402288,5.748069,384.1528987585268,197.05966,2.043953,,280.8587128347128,-33.488595807307334,0,False,,,,,0.3339355140684115,5.497929592308557,1
