source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6847850467528335872,306.4979219931684,-26.221483157402613,1.4247563558002827,0.27749497,5.13435,-0.5015423903188938,0.26975703,-15.425433765405568,0.22684072,19.113997,122.89548817587588,7.91577,465.2858345043981,9.879693,2.036106,,17.34746961880434,-31.439847149541706,0,False,,,,,0.5913938101260562,1.4399869055379573,28
6847850708046505600,306.46836082030825,-26.2198876441486,0.7128510282979991,0.14078875,5.063267,4.171736149665646,0.13945472,-13.570498366541846,0.1096259,18.179707,308.87712296668053,7.257381,1033.1256253062763,8.736749,1.9015656,,17.34009693771208,-31.41403552141324,0,False,3598.2695,4.2388,1145.9426,0.0068,1.1575327421062351,2.600896579201974,28
6847852670849265152,306.3261717706319,-26.225325340772187,0.8272811684205047,0.058495667,14.142606,1.302323983330788,0.061135683,-9.2891527502514,0.04885927,16.84985,1456.691947404815,9.148506,2763.2169111785915,10.334664,1.2857647,,17.289933924283243,-31.29376534653389,0,False,4552.894,4.5668,1126.6129,0.0025,1.097676018622871,1.3937493405836177,28
6847852808286145408,306.2753630035942,-26.218043786675327,1.8332877810296648,0.5421178,3.381715,-4.915477959726078,0.54733485,-6.032734872997388,0.46746397,20.240274,42.95162257307896,6.0840836,218.8203060730971,9.754966,2.3584175,,17.2823108296014,-31.24806947220181,0,False,,,,,0.4981339152941504,4.801157357428288,28
6847853186245414784,306.39889703033043,-26.22771308945061,0.7238647611374449,0.101481445,7.1329765,-1.7050908232115116,0.11048737,-14.762620053642337,0.08421515,17.595058,709.6617833774906,10.495339,1470.732971169856,9.474026,1.3818531,,17.30981025512653,-31.35680085898585,0,False,4369.523,4.7069,1100.7983,0.0035,1.1767899058332276,1.9641868799900637,28
6847853220605153280,306.4045568130581,-26.22204568018855,0.7655269580763883,0.06454813,11.859786,-0.3953418158366187,0.07003769,-5.272541728029903,0.0545876,16.925196,1358.9272657309675,11.710964,2601.6125155799423,9.193254,1.295763,,17.317905977722198,-31.359979783627896,0,False,4632.4863,4.5185,1288.7614,0.0105,1.168653567754046,1.558291995197606,28
6847853564202535296,306.44870571443045,-26.216217364002794,0.8940331134650827,0.06595741,13.554703,0.0494037834216892,0.06766182,-3.981463507858542,0.05175595,16.936415,1289.5225413257426,11.846664,2685.602613098056,11.431062,1.3871784,,17.338114299917972,-31.396104286364498,0,False,4523.8857,4.6445,1002.8648,0.0645,1.0126160069029675,1.3001783587208913,28
6847853735999761280,306.44798724965585,-26.19253058518008,1.3551304614330215,0.3408051,3.9762619,-1.6957402824708991,0.34455013,-10.184827033409189,0.30899543,19.649035,56.36680507686968,7.8973756,285.3623174509613,12.057459,2.3515797,,17.364404838701713,-31.388499753691896,0,False,,,,,0.627055309210838,2.9035704487772507,28
6847854113958353536,306.35616541126046,-26.212765127373427,0.8218133919611149,0.19117771,4.2986884,5.076590062960103,0.19909294,-9.462403523855588,0.1647155,18.741951,161.6592884417866,7.538813,628.9077339397512,8.861125,2.0656128,,17.313281155534202,-31.31576188938552,0,False,3585.2341,4.8783,677.3635,0.0411,1.0016452638719335,2.9499206895757477,28
6847854320116786048,306.35960688079825,-26.17892150087244,0.8711670989659015,0.11196324,7.7808313,0.9331129570723732,0.11631471,-8.809422404551208,0.0898779,17.923874,492.3075326877244,10.357915,1120.8834405538548,11.9323015,1.4839554,,17.352193190825908,-31.30870953404767,0,False,4228.9185,4.583,1350.7521,0.0067,0.9886864322483324,1.5739728207080252,28
6847854453259058816,306.3241689692772,-26.18796058774719,1.1537405910995402,0.22391172,5.1526585,-0.2520109200684839,0.2342243,-12.556051337702884,0.19098404,19.052284,143.76886650825458,9.271189,450.1279193299017,9.194664,1.8298244,,17.331081800004355,-31.28100384706484,0,False,,,,,0.7267667986617132,1.7097065675476226,28
6847854560634958208,306.3299299700647,-26.1646580344869,0.8557934602979649,0.06665748,12.838671,19.443388496855864,0.066439636,-3.752312115294087,0.052597057,16.934052,1452.2776873584005,9.955253,2470.177848457539,9.69411,1.1673431,,17.358916832140924,-31.2790477325114,0,False,4696.8564,4.5021,1323.9003,0.003,1.0530270874644383,1.3721341671333809,28
6847854590698013440,306.3381531475931,-26.16157824078296,0.8715217495025506,0.18123849,4.808701,1.5581822436606076,0.18615036,0.4020407839204405,0.14792664,18.68328,182.6355121128757,9.946539,676.7019661691437,13.392539,2.0126781,,17.36491516259901,-31.28518615166495,0,False,3522.7527,4.6056,602.418,0.0146,0.950924623281351,2.3713980078678945,28
