source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6797755893134284800,306.69411969506626,-28.763275755293208,0.9182191797760488,0.14164269,6.4826446,-4.635551299844314,0.1445269,-2.255245015926854,0.12143999,18.357224,255.79859293122783,10.8875675,840.6025509221358,13.727205,1.8823776,,14.532775136417907,-32.322485657314466,0,False,3588.6643,4.422,759.2131,0.0031,0.9231322377104352,1.6620583877872204,27
6797756580329052416,306.64620966060664,-28.7630889401416,0.8008242651251659,0.18820767,4.255003,-0.0130695589821557,0.19088578,3.593352072680596,0.17964263,18.696901,184.00451041436503,12.148201,639.1082453687635,13.222209,1.9425125,,14.519653603578526,-32.28197739801226,0,False,3505.9426,4.5804,713.2819,0.0059,1.0261338810500809,3.046210914316269,27
6797758573193873024,306.4486840219927,-28.77871973365084,0.9822751307117604,0.19529016,5.029824,-15.197536386815145,0.1847512,-16.58029014297542,0.14446276,18.386902,256.943049832648,11.203246,818.2555731344554,9.498794,1.8482761,,14.446827618230548,-32.11942070340594,0,False,4021.7024,4.4651,1545.294,0.1753,0.8489323928971939,2.022722433594688,27
6797758783648972544,306.46931891453823,-28.765190658817392,0.7927293252184544,0.07620825,10.402146,11.529827451690927,0.07106767,-6.4733955354276524,0.051910628,16.814486,1509.3730951372515,9.147862,2893.232731782264,13.725511,1.2971134,,14.46796687932416,-32.13319362842227,0,False,4490.477,4.4118,1264.912,0.0181,1.1156625701630696,1.5551294038827344,27
6797758852368445824,306.5094585958188,-28.76582658126516,0.7802467506589669,0.04840729,16.118372,2.7507706457843906,0.04723735,-3.966023455846204,0.03403817,16.09846,3284.7357986227275,27.795023,5055.022815884506,9.9474535,1.0587034,,14.478437427183849,-32.16725083230776,0,False,5053.151,4.4691,1321.5337,0.0185,1.175170989275106,1.4470997942407526,27
6797759054228755328,306.45340812221,-28.7389269704118,0.7551538340049969,0.076570556,9.862196,-1.8288069029188203,0.07481959,-0.4172979521788954,0.055147827,16.692656,1709.4362223689811,12.753489,3151.989133352121,11.1613,1.2549763,,14.493388295849591,-32.11267936620044,0,False,4646.6963,4.4987,1214.7561,0.0022,1.1649564085341957,1.656336216108861,27
6797759436483993600,306.5774922268576,-28.757279030049943,0.7401171035552613,0.03615771,20.469137,0.1925090153253381,0.035556108,-5.205956682145457,0.029380001,15.569726,5601.222315535578,15.462738,7912.334558074076,15.5053425,0.9657011,,14.507129786964695,-32.22239134510906,0,False,5461.9634,4.5587,1004.6965,0.0458,1.2588043269968456,1.481109151936601,27
6797759569626294912,306.5305304391369,-28.75170401679264,0.8655536620232581,0.15462632,5.5977125,8.669988731947132,0.14878319,-8.534994601633134,0.12901509,18.281616,329.1220470597027,11.849616,825.8126400922093,10.739769,1.5894566,,14.500382156974618,-32.18123892086126,0,False,4028.7515,4.8182,944.0042,0.0027,0.9664259608781224,1.984018722052032,27
6797759981941698048,306.619198666359,-28.710406433521992,0.8404385656948801,0.13985904,6.009183,-1.3828660119129377,0.13549723,-8.153552553424861,0.12287883,18.28383,300.47028575534256,8.743944,859.7333768068795,9.276496,1.7320538,,14.572131814085765,-32.24500187453703,0,False,3831.2134,4.8381,760.6512,0.0031,1.000312898361207,1.9117124274648376,27
6797760089319023872,306.5998004267073,-28.71296566695008,0.7684768191092937,0.026362278,29.150623,8.456328224234632,0.025797235,-3.84594929867542,0.021493927,14.868327,11438.586468,20.03678,14081.77720911572,14.30532,0.8163595,,14.563802728438445,-32.22930587470462,0,False,5624.997,4.3109,1217.7709,0.0042,1.2358833882136684,1.3844523202520929,27
6797760364196934272,306.5297008852924,-28.743240591806256,0.7674542329455954,0.023458788,32.715,-5.350955431567599,0.023356868,-10.178496537970972,0.016572982,14.327545,18697.48097614159,17.798183,23240.84724899965,16.904276,0.82681847,70.87027,14.50978084777349,-32.17825924566888,0,False,5626.291,4.1699,1224.2063,0.0142,1.2439413130420942,1.376180364654939,27
6797760398554948992,306.511175533563,-28.74151857431061,0.9906746917291532,0.172356,5.7478404,0.9422860069665993,0.16338591,-8.53003069199857,0.13326177,18.344303,284.0639654811336,9.696164,871.4960692148368,23.07904,1.8077698,,14.506570287955933,-32.16215303112867,0,False,3852.7354,4.8123,783.8049,0.0045,0.8486525518235919,1.712225839905881,27
