source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6368054211990953600,298.6414620153499,-72.81929229879317,1.0498790045618365,0.04010126,26.180698,-6.823250269941782,0.03235419,-22.49033491321646,0.041679237,16.26747,2726.128989801354,10.360117,4513.0473611267,10.806761,1.1379547,,322.18913139954265,-30.47332162593552,0,False,4848.405,4.3849,1219.6616,0.0528,0.9001761473250883,1.0217424880837085,2
6368054276414146432,298.7509019410557,-72.81706318158693,0.9852983970968502,0.0980594,10.047976,-0.6027967945226758,0.08374836,-17.297295820163157,0.11377427,17.761553,474.0212523443555,7.4177194,1435.3753972548514,8.96015,1.7935658,,322.1874639411178,-30.50569560544128,0,False,3712.2263,4.4939,707.9853,0.0014,0.8961146139897732,1.2673749866373871,2
6368063038147939840,299.6179158532969,-72.82119774013614,1.540145036309124,0.3458486,4.453235,1.229577414940722,0.28085005,-4.214740898652148,0.35720107,19.813717,56.95708365487205,5.671109,284.1154615874967,5.6668787,2.335514,,322.1466123553964,-30.759409776468164,0,False,,,,,0.5494352766695512,1.9251522466509323,2
6368063175586411008,299.73128716318365,-72.78935968652152,1.2965744736574043,0.26533633,4.8865323,6.767605545147575,0.22426115,0.6167255819984336,0.2758674,19.523458,69.53107396815932,4.9741173,327.2327805713701,5.594165,2.2723408,,322.1783114040149,-30.796762029968924,0,False,,,,,0.6478235797037302,1.7030657145276862,2
6368063214242299904,299.5913524663905,-72.8147670274479,0.998543989674476,0.07241278,13.78961,5.92173097045114,0.05791517,-17.76228587975506,0.07113939,17.385023,741.6362740135552,9.1469755,1928.0313213481336,9.240457,1.6279545,,322.1552054392875,-30.752452811967707,0,False,4253.393,4.6758,860.6633,0.1156,0.9082238756253208,1.1611826670577248,2
6368063244305875840,299.6159205417127,-72.80465999280425,1.1276308494741525,0.20062722,5.6205273,3.9420518855472224,0.16195637,-6.434604083275043,0.2040542,19.072205,105.1008547649676,5.9241824,510.4563086113589,8.03623,2.306528,,322.16578626438155,-30.76094980806564,0,False,,,,,0.7464719652982265,1.5590323841145453,2
6368065791222599168,300.3396414610231,-72.81915678661768,1.0740499090983,0.28633884,3.7509754,3.532718707450724,0.26197174,-5.576217681707488,0.36831227,19.681463,58.38769365188211,6.9898224,298.3892989726594,6.773464,2.3618011,,322.11552020801804,-30.97091834072825,0,False,,,,,0.7830372393200471,3.5193162191179383,2
6368066581494571776,300.4035181790361,-72.75867181739977,0.8582630366830079,0.15791215,5.4350667,9.834466128234665,0.15242052,-7.504231201465619,0.17819665,18.971893,133.96189073419686,9.426249,586.1163537666455,11.210802,2.1931534,,322.18225878658694,-30.99815918710604,0,False,3231.2234,3.9572,808.098,0.0084,0.9723029232345458,2.060094416148516,2
6368066925093965696,300.3470336845338,-72.77107084265238,0.9798257480993248,0.02273768,43.0926,5.500561097863577,0.019125223,-6.090233742528019,0.029045334,15.346142,6611.05281582354,12.914594,10073.971795303789,8.935808,1.0479717,,322.170688766116,-30.97984386368766,0,False,5385.0024,4.5886,839.7444,0.1348,0.9847013902966292,1.0630543572832034,2
6368067711071944576,300.3778290906546,-72.70805309311443,1.0570463803143677,0.083897695,12.59923,-16.731564850788878,0.07778156,-41.78586757992073,0.09583827,17.960022,399.938944924439,6.301267,1196.131256577065,7.7899475,1.7801094,,322.24197518780903,-30.99773536714815,0,False,4234.847,4.6841,996.2487,0.2307,0.8519628687511377,1.1168434163512029,2
6368067814151675264,300.4398948874048,-72.686145312934,1.3458599624905576,0.23329647,5.7688828,0.1086259246087664,0.22020316,-14.843619190896204,0.264501,19.593256,70.63149546414516,5.6207247,314.442863589326,6.7768884,2.2120037,,322.2642511943812,-31.01909393992084,0,False,,,,,0.6283907825060027,1.2884438094230906,2
6368068024605637248,299.9294878316573,-72.82141945407747,1.275025478329923,0.1471211,8.666503,10.92688344876911,0.12344352,-22.52761673327849,0.15888755,18.591589,166.67041465551816,6.82527,751.6120997202534,7.3560467,2.2259846,,322.13229775473087,-30.85060853358685,0,False,3678.0132,4.8712,592.9227,0.2639,0.6845359433882514,1.0347704410218574,2
6368068299483549824,299.8797539275175,-72.79219674850702,0.8568249314546577,0.2318444,3.6956897,2.8238065190576047,0.19062492,-12.318367955234548,0.26983562,19.336487,85.71747659824648,4.2150755,373.27587444178505,4.72276,2.1880474,,322.1683134060397,-30.839933625001244,0,False,,,,,0.9639685320054174,3.810539186556077,2
6368068638784841472,300.05131367614507,-72.7569178067132,1.4938620729845011,0.3696203,4.0416126,16.1458054115825,0.33812472,-11.97523506847926,0.4277619,20.09662,38.14999232316723,4.1247563,228.90475025852967,5.8005877,2.536047,,322.201112887098,-30.895006811404645,0,False,,,,,0.5709622834245611,2.717260711455997,2
6368068814879613568,299.9979276557953,-72.74104700865958,0.9735316786378414,0.2280135,4.269623,-2.829898963236996,0.20054081,-40.43492677225787,0.26252848,19.422005,81.6646893552248,4.739187,358.0702916667516,7.2115393,2.1954823,,322.2219235455899,-30.881457279413222,0,False,,,,,0.8531824604909525,2.717776651207344,2
6368069463418580096,299.76738024597034,-72.73548498227805,1.117767032766413,0.14336064,7.796889,5.081661978725983,0.12321967,-20.76581408791504,0.1632691,18.619686,168.61547402692855,4.6547832,756.0536961884023,6.8310423,2.2197857,,322.2388805796137,-30.81438127750538,0,False,3591.8455,4.6004,532.74,0.2319,0.772743197998045,1.233958732546786,2
6368069536434128768,299.9087917048212,-72.74916068892739,0.9399748882045698,0.12507032,7.515571,-0.4440484831242719,0.10818551,-0.6933417089350259,0.14793831,18.518642,187.02613472210723,7.830778,810.0807802489958,8.507118,2.1822128,,322.216667086293,-30.854171076227992,0,False,3878.8408,4.3708,1403.2568,0.3484,0.914169455172837,1.4872664968462803,2
6368070391131532160,300.1526611777605,-72.7125496431189,0.8976685613383101,0.10528689,8.525929,15.153325717744655,0.09484471,-13.989775921068112,0.12051224,18.23927,300.12610752479503,6.0213757,924.1508448762316,10.664514,1.8117447,,322.24758312741216,-30.930836489003127,0,False,4183.8564,4.5258,1377.5155,0.2504,0.9681323685391195,1.4697207783715895,2
6368070837808652800,300.3637180023174,-72.66391812747332,1.139990833291564,0.11890208,9.587645,8.337494219074102,0.1048861,-15.480656232239458,0.13418494,18.381327,234.2831052399654,8.857553,889.5926597329976,7.1574297,2.0392723,,322.29364279564896,-30.99975333561077,0,False,3596.9937,4.3293,1084.358,0.1369,0.7719681334199514,1.1137195333346166,2
6368070837808653184,300.3836505860387,-72.65939315166523,1.0120903167415616,0.13850603,7.3071933,-1.5957834563237183,0.12105824,4.712856869081644,0.15636493,18.619387,168.58462248745283,5.8625426,731.005065679543,7.4663873,2.183403,,322.297901732038,-31.006267551082523,0,False,3739.274,4.3411,1249.2426,0.306,0.8476034605664526,1.405463242041474,2
6368070940887695744,300.3285869356702,-72.65824692875647,1.5768828302631637,0.33978522,4.6408224,16.57783035217522,0.2971011,-27.567559792493885,0.45715922,19.931452,41.38831621932242,3.6429205,256.9477587019088,5.298489,2.5730648,,322.3018951669893,-30.99017529710312,0,False,,,,,0.5359753584984362,1.674477350973927,2
6368071048262831104,300.37073217632445,-72.65284626718689,1.017073639166858,0.0147465225,68.970406,-0.508852870288754,0.0129624,-19.297138380633697,0.017201055,14.346933,18031.07443545172,14.830614,23340.472412073897,15.113192,0.8708668,47.23638,322.30609284265665,-31.003369150198456,0,False,5918.671,4.3373,928.6425,0.108,0.9609508183059317,1.007951475847351,2
6368071048262831616,300.3490334700161,-72.6572023142476,1.382142549804449,0.2783879,4.9648085,8.942642164983898,0.23953779,-0.1096750981756633,0.34622824,19.652006,60.67409152429627,4.0732718,304.7605285086838,4.38876,2.3430367,,322.30211289148804,-30.996356041720187,0,False,,,,,0.6088506255728696,1.5703731062990758,2
6368071559362672384,300.05534605659983,-72.658358924404,1.2430368666753584,0.22447431,5.537546,17.806475103220162,0.20407312,-14.191689706102377,0.2519644,19.426123,77.48676363674356,5.952332,374.25663467000174,6.229828,2.3005009,,322.31474090306403,-30.90947902012841,0,False,,,,,0.6779037247491432,1.4530406479977398,2
6368071868600805760,300.3240601674888,-72.63768338637959,0.9165255771993028,0.23705186,3.8663504,1.796844478668472,0.21478415,-6.085338798612557,0.29092905,19.459566,74.25714117409073,5.192138,378.3234689908065,6.219636,2.3584595,,322.3258694117222,-30.991692431436167,0,False,,,,,0.9046772041471576,3.4244955779286967,2
6368072006039286016,300.2154752016252,-72.63203132635263,1.0709415673694842,0.31855714,3.3618507,9.641616301921005,0.29472828,-19.78840332080145,0.3723432,19.741713,57.76645005192709,6.3106055,302.45455151526846,6.696152,2.3881073,,322.33760392341304,-30.96037119709775,0,False,,,,,0.7959502351095894,4.433628621592469,2
6368072006039813504,300.19144216065973,-72.63470361594142,1.363266653558648,0.38780296,3.5153592,16.901381748973975,0.35337543,-38.16573864432745,0.45180613,20.045923,40.85528758610583,4.437607,235.91432702025776,5.9056993,2.4944115,,322.3356593375337,-30.95289995857709,0,False,,,,,0.637235771653329,4.104445845543396,2
6368072246557982592,300.3027076127486,-72.58565952404194,1.3841620128209262,0.19344209,7.1554337,3.819772379680325,0.17097604,-11.158687617359158,0.23717596,19.143723,93.41698149054535,6.4320927,489.24773240205815,7.162714,2.3884048,,322.38700357122826,-30.99256243040044,0,False,,,,,0.6206853651020626,1.0503132627481842,2
