source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6422375407865100928,301.9486771589787,-70.73717049701521,0.7856080094600734,0.2065173,3.8040786,3.0692192487419923,0.15385447,-8.156817656378017,0.22229622,19.140299,105.77569266691714,5.5321746,459.514196313639,5.5566525,2.1854305,,324.4439118090568,-31.76775255291834,0,False,,,,,1.0431700473075036,3.721401535806992,6
6422375442224835072,301.89244643685083,-70.74583028628881,1.103768189443601,0.05854629,18.852915,6.173029985850643,0.046533424,-14.529460760639282,0.061028417,16.98579,1112.610203782109,8.3235655,2727.670049842428,9.034533,1.5642681,,324.437016682355,-31.748141415085488,0,False,4441.9385,4.581,955.27,0.1567,0.8403412891248658,98.3718480751921,6
6422375480882413824,301.9112471437522,-70.74015325195671,0.8485214411635956,0.11373321,7.4606304,7.9617823426162735,0.090345174,-21.156093592714846,0.123877995,18.15977,364.60370691043903,7.3594513,945.4302767332327,7.2345524,1.6251659,,324.4425607127418,-31.755102120879208,0,False,4075.8508,4.7057,1091.663,0.043,1.0107003098472502,1.6479379440200206,6
6422376095059860736,301.8370842987796,-70.75133605291964,0.8116635543072741,0.18409756,4.4088774,2.8061521603641566,0.14692603,-3.093524822894982,0.21369357,18.991371,129.18298855794478,4.937671,482.6086640053932,7.612795,2.0216217,,324.43372239403527,-31.72928244548624,0,False,3514.6704,4.5088,592.5219,0.0306,1.014267044307008,2.8502726610728915,6
6422376404297520512,301.7313045759426,-70.72566142570858,1.1003000227778057,0.32282338,3.4083652,7.436229118628878,0.24785453,-10.155923845041023,0.37528268,19.71976,62.39052778480132,4.471482,282.9025218166841,6.200038,2.2319431,,324.46947726549286,-31.69843310143141,0,False,,,,,0.775507764242039,4.321235341577244,6
6422376541736488576,301.80741021907147,-70.69263413249942,0.9486720931036804,0.16190378,5.8594804,-6.804274104480362,0.12204752,-23.07104847164144,0.18125159,18.810698,153.9201968544727,7.5961933,594.6469910165321,8.670896,2.0580559,,324.5036782471961,-31.728038229260445,0,False,3549.242,4.6081,652.5543,0.0818,0.8866748372828739,1.7488404245860605,6
6422376644815701760,301.9653945674225,-70.69605890961392,0.8823577416419948,0.07067916,12.483988,5.68974413422019,0.05498942,-6.496761353340322,0.0760398,17.514708,717.2270975353448,7.603816,1666.6043561502097,7.3116527,1.5060863,,324.4908020140171,-31.779223255438097,0,False,4123.6616,4.4425,1295.4525,0.0139,1.0190963489405598,1.3387936404262324,6
6422376885333873920,301.8989598723913,-70.68722669702412,1.0348571592347315,0.2701067,3.8312902,8.476114230984454,0.20718218,-22.238733674675405,0.30806896,19.634556,62.82964047063534,4.950035,318.50183560896863,4.983397,2.353014,,324.50483920952706,-31.758775179060084,0,False,,,,,0.808928591929595,3.375751613266562,6
6422377332010477312,302.25411468770733,-70.6710206241668,1.2387142345679605,0.25343877,4.8876276,-17.536703800646023,0.20760883,5.248846453015035,0.34460688,19.55948,70.18904421644677,5.6164465,318.5203014062252,7.574324,2.2328148,,324.5032655581299,-31.877385651442307,0,False,,,,,0.6772147050167371,1.7634801200313488,6
6422377503809164928,302.0905076773008,-70.6837200452722,1.681547470438127,0.36208102,4.6441193,4.262723222597642,0.28141788,-21.091925912205788,0.45995405,20.010715,43.32738032323277,4.8893466,248.84361263264705,5.865798,2.488556,,324.4980025826572,-31.82196061406011,0,False,,,,,0.5035485450750462,1.6050976880017247,6
