source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4657905020578673408,82.12406746829855,-70.08936548914949,0.6251863174044712,0.12770948,4.8953795,1.740866696490104,0.19109865,-0.9930711628610536,0.17231052,17.77278,788.796243093045,17.34754,1405.2025128590196,15.913209,1.2175827,,280.7668325255707,-32.41425813694283,0,False,4782.853,4.8833,983.0474,0.1058,1.3091054427167006,2.993077871529112,1
4657907223835512320,81.74016507777736,-70.10527031704356,1.0963934984240096,0.21335511,5.13882,2.825656770646055,0.30525717,-4.192716802600615,0.30373538,17.88171,665.6631700187602,9.223392,1159.6049598395202,8.571543,1.193285,,280.81179482170336,-32.540329212947626,0,False,4618.589,4.4939,1625.6272,0.0082,0.7636850916265572,1.791395977128595,1
4657907945444379136,82.0417276277789,-70.0899663788867,0.8403290287458923,0.14906284,5.6374145,-1.8872516505152648,0.21052343,5.492030756199912,0.23568562,18.39978,303.2228649132315,8.794587,789.8701387467745,13.131265,1.6301327,,280.77310534924897,-32.441801043153255,0,False,3868.1086,4.7162,883.1451,0.0053,0.9952304750901944,2.022909302937806,1
4657908357761399552,81.95574186595913,-70.04263543218846,0.5755794020041606,0.054929525,10.478507,5.661149048651929,0.084125295,-2.388054034097214,0.08034063,17.121122,1272.6201273375505,10.640317,1984.8951551442865,8.984566,1.0732441,,280.7236825463228,-32.47868759796712,0,False,4997.5693,4.6467,1350.2983,0.0419,1.5335027366010363,2.126544718874818,1
4657908731350913280,81.73793185754043,-70.07495044776216,1.2287973144528743,0.31741104,3.8713124,4.802418946143111,0.43900877,1.1157937890422225,0.4072039,17.657923,1334.492667149078,16.268702,2099.104365235405,22.418074,1.0824413,,280.7765293961917,-32.54633802701851,0,False,,,,,0.6891930435604247,3.183938753863236,1
4657908804437642624,81.76758947791117,-70.05824749606901,0.4478383401643907,0.117818795,3.8010774,1.3773583122661812,0.16295865,-0.3712605646572482,0.17211352,18.127378,447.70622815440674,10.062973,924.2129889592568,16.092674,1.377594,,280.7549392446048,-32.53926887873131,0,False,4371.5264,4.7933,1108.8152,0.0842,1.742199530950413,4.814926024872007,1
4657908834513211136,81.7800816977228,-70.04346621592397,0.9222103291167432,0.190114,4.850828,3.053173689034948,0.28250745,-0.565925008311503,0.2625144,18.107126,529.2993210511934,12.0204315,968.684375943799,12.599062,1.2468491,,280.73679651955405,-32.5376198997138,0,False,5128.192,4.7767,1369.2206,0.3201,0.9008841327663994,2.2422207713019,1
4657909074948652544,81.88485963148364,-70.0283011221266,0.4393631782362099,0.13119301,3.348983,8.788482480105953,0.20724314,9.9980617207621,0.19019954,17.69509,1132.0795361676326,22.054224,1811.8455585541203,21.879448,1.1012573,,280.71180830918854,-32.50497245964567,0,False,,,,,1.7447015706204922,5.416740495669021,1
4657909319834232064,81.76709177203838,-70.0232232398278,0.5683523461056001,0.04269581,13.311666,-6.982685869841455,0.06284318,7.948435318859111,0.056335412,16.611832,2066.8270699528493,12.958113,3029.4566165392903,13.588408,1.0057983,,280.7140491333845,-32.545476836845474,0,False,5117.331,4.444,1687.3448,0.0156,1.586956992061796,2.044431634142166,1
4657909349908849152,81.82120708067916,-70.02303512474955,0.6769823179702855,0.18395466,3.6801586,2.679823682482549,0.2733883,-0.7527757097252737,0.28323048,18.421034,416.1475047895028,22.202177,823.4502222893317,27.0919,1.3316231,,280.7100611323751,-32.52729613943048,0,False,4412.2925,4.9135,1085.3246,0.0086,1.1945854576024644,4.137436824772238,1
4657909349909020544,81.79197176681691,-70.01205492434748,1.201581140651548,0.3055161,3.9329553,4.02273716884159,0.48402303,1.473838915053021,0.38859123,19.49245,152.49886338533082,36.625195,559.3085318447148,526.78644,2.001608,,280.6992633282693,-32.539022424186705,0,False,,,,,0.7025580671952922,3.060611847246254,1
4657910934742404864,82.14344434345253,-70.07183375806554,0.6294600118230783,0.16441163,3.8285613,4.57309425861854,0.27177408,11.467528087295422,0.23156905,17.348238,1256.4234289374658,15.741025,1811.97792377563,15.480115,0.9881897,,280.7450523471374,-32.41067218593107,0,False,5142.3354,4.7926,1232.4946,0.0242,1.2785547063478913,4.0374498681653765,1
4657910934777622528,82.16639121234006,-70.0758064038623,1.0727371424111602,0.24370863,4.40172,1.7885797635138925,0.34777927,2.981139762619389,0.33087742,17.554918,1252.1941317660414,31.095564,2555.9173618222394,19.094595,1.3653336,,280.74815167021546,-32.40229989310965,0,False,,,,,0.777729579971645,2.4140205686983216,1
4657911140852220032,82.28334935134772,-70.05180023958157,1.1790887523199969,0.30088526,3.9187324,0.3070450679544704,0.44049543,-0.2068094877655347,0.4674698,17.87711,1144.8292953444716,29.095371,2126.500838677947,43.35205,1.2629585,,280.71232053868226,-32.36692885841035,0,False,,,,,0.7152979998632696,3.1025346867373083,1
4657911140900945664,82.3237655977021,-70.06834007230655,0.5871068934686678,0.13477446,4.3562174,2.7821864776146823,0.2036478,-1.6267727151382918,0.22402476,17.47659,1141.7223703654963,20.70332,1990.5149469999508,18.789038,1.1941586,,280.7289662861608,-32.35062431313594,0,False,,,,,1.3757966841903495,3.567132686820179,1
4657911278339748736,82.30397978276777,-70.0353998096363,0.4440299474469777,0.10830042,4.0999837,1.4421147573652549,0.15836078,0.6732172773005823,0.18266673,17.888863,592.2858171897809,13.092596,1152.9847846756402,13.38613,1.3138771,,280.6918013611103,-32.36266659387242,0,False,4408.8564,4.3992,1663.6006,0.0047,1.7722038181826134,4.52304349966311,1
4657912549651259520,82.46534807384516,-69.97951057131489,1.6116346866065463,0.44086686,3.6556041,3.7182583418399697,0.6381143,-0.2384418351247842,0.6936072,19.414835,329.60431198081994,54.849182,1275.6983096350511,1488.532,2.0600338,,280.6159608247182,-32.317261177828804,0,False,,,,,0.542865465475699,3.806298680845364,1
4657912755809600640,82.41079160984737,-69.95129092599484,0.709400470465008,0.21089411,3.3637755,7.299820550271492,0.25838557,-4.478482604593733,0.3571632,19.07241,127.21528359914466,10.322551,354.2557409781311,7.9900923,1.702591,,280.5865446226745,-32.34023577695501,0,False,,,,,1.1444122675682966,4.628310542159256,1
4657912991952526976,82.28717498057055,-69.98179041886571,0.5056739182835892,0.14823665,3.4112613,1.6498815556187032,0.1869035,-0.4181622706202099,0.22931352,17.532042,1009.9122476627574,26.077795,1943.1538478587345,34.48528,1.3012066,,280.6302909119161,-32.377086429506555,0,False,4736.302,4.9187,722.9567,0.2431,1.544648232480863,5.044809439437034,1
