source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6900247694149979904,311.63831520624075,-12.175485391740876,0.8029389588257898,0.1574493,5.0996666,-2.3325814466888293,0.16595201,-8.666031042015938,0.12921931,18.305656,310.7792567428235,5.917687,838.9712767545162,9.435082,1.6688843,,34.729041475432155,-30.99739138997691,0,False,3909.0012,4.8666,802.5483,0.0016,1.0325945425218572,2.341487151701019,47
6900247797229192576,311.5895179379688,-12.177221646106933,1.0924660912892998,0.059812922,18.264717,11.17553232765562,0.06288078,-12.51900136010556,0.048773475,16.590588,1793.2315901802422,8.745036,3654.170466091058,9.425656,1.3635273,,34.70413593615681,-30.954703222744595,0,False,4484.1636,4.5016,1006.5885,0.024,0.8472768722643739,98.51052806371644,47
6900247904604349696,311.6321184366401,-12.16128518873188,0.9372405334092908,0.044881247,20.882677,-2.40937661603158,0.046419755,-8.486850749902631,0.036594726,16.040169,3420.810577314297,8.272004,5412.444211581674,7.49683,1.0888081,,34.74118562975257,-30.98599132332077,0,False,5038.414,4.525,1029.8461,0.0616,0.99569659436224,1.1678702661887437,47
6900248175186321408,311.5626464165879,-12.174727680882322,0.934190945312304,0.10569961,8.838168,-6.9715521716998765,0.1124102,-12.579475046020722,0.08791289,17.663742,578.2870838697286,6.480723,1454.0236670621296,6.9927683,1.5917168,,34.694087017274896,-30.92976544516692,0,False,4303.9077,4.5204,1341.785,0.0839,0.9337523044386944,1.3940673437174176,47
6900248660518846720,311.564365793286,-12.148847910625433,1.1867610330594889,0.3326312,3.5677981,9.107481725802998,0.38081267,1.31369171746979,0.29185817,19.279932,90.07377987765868,6.75257,432.36656527349146,9.29053,2.2937794,,34.72235232873206,-30.920564033003608,0,False,,,,,0.7195448135176715,3.926086738347953,47
6900248862381161344,311.5688821180055,-12.139198834803114,2.327455248235041,0.5837367,3.9871662,11.162906715156328,0.61886704,-7.013352669235326,0.47640276,19.950638,58.95748450484713,5.361239,252.11437413593373,7.249612,2.168293,,34.73472149337671,-30.920579097722616,0,False,,,,,0.3773540836060003,3.0778227596773235,47
6900249034179887488,311.56281071839805,-12.124313119684182,1.320384639900501,0.21347211,6.1852794,-5.517530250658169,0.2153539,-17.470109836840734,0.18456365,18.749886,165.33317496987246,5.408004,611.0337208824699,6.0119996,2.0099106,,34.747637646106895,-30.9090021525854,0,False,3630.487,4.3769,1445.3369,0.0662,0.6431580581100516,1.223993554766302,47
6900249034179898496,311.5550931260007,-12.120290806898607,1.0677473704070763,0.15305139,6.9763975,-3.849335749034986,0.15959631,-5.590913217941102,0.13491683,18.192837,299.62411130758807,5.7049303,1002.64349801497,6.6269765,1.902071,,34.748253428950754,-30.90046784276597,0,False,3991.2202,4.3519,1532.3906,0.1635,0.8006703527857871,1.3713268564510406,47
6900249794389988608,311.46013968888525,-12.18084007262488,0.8523941554404745,0.061644755,13.82752,-1.8014475682904127,0.06668952,-1.5159368324025488,0.0526426,16.614777,1969.918080901599,11.424809,3263.0090579357,10.671812,1.1385727,,34.63921191923644,-30.841110955688748,0,False,4792.22,4.6179,1031.9978,0.0033,1.0635690374641404,1.3583304181586249,47
6900250099331697920,311.4451879583984,-12.160763329668658,1.3888748061347898,0.33334315,4.166502,10.258161474836252,0.40101898,-1.1771541184807377,0.26606032,19.341719,84.86912725796228,5.8706527,404.4715985839429,6.639033,2.2859936,,34.65343403428463,-30.81948802181773,0,False,,,,,0.6096501376471347,2.489287408329217,47
6900250722104427136,311.355183269314,-12.147545438878437,1.0340908513939564,0.1896052,5.453916,2.220804124186113,0.2109961,-3.1734823225183737,0.15863325,18.562986,206.50658454849176,9.155068,722.5139594814442,13.206559,1.9504261,,34.62497178169382,-30.73393996549908,0,False,3551.0505,4.5461,742.1073,0.0094,0.8109949756622078,1.743216346382035,47
6900250790822414848,311.40471654674985,-12.154484927951382,0.934879535709346,0.031352013,29.818806,11.382498980637756,0.03373051,1.6466117551612098,0.025284447,15.3715925,6892.369701051335,12.688411,9299.551602674066,10.92235,0.9158802,,34.64098848386779,-30.78088199402589,0,False,5358.0796,4.4159,1099.0912,0.0175,1.0171545460250726,1.1365514080625123,47
6900250859541895040,311.3936122590391,-12.150120613301818,0.8709367607609282,0.028479308,30.581387,-5.144795399023572,0.031370193,0.8452992544330571,0.023617089,15.147434,8766.389159000393,16.685534,11095.589147403472,16.159662,0.84647083,,34.64037197385513,-30.76919406807368,0,False,5834.288,4.4265,1062.9489,0.079,1.0930198094240915,1.217890372668522,47
6900250992684958336,311.41360126428617,-12.131163650142884,0.8688512542360598,0.20733635,4.19054,-3.82838779720282,0.21874066,-9.349684728201195,0.17473535,18.770067,184.78345762191728,8.044301,585.6516445411454,11.100443,1.8430882,,34.66988182554667,-30.779113664047102,0,False,3681.1926,4.8361,843.9412,0.0038,0.949999110198894,2.992759494747073,47
6900251340578437632,311.49261479277743,-12.165109606652283,2.061378163720985,0.42026418,4.9049582,-8.489308152558335,0.51017,-12.041106673776712,0.37507343,19.805853,57.37089009335676,5.3611207,280.3157410817224,8.392478,2.313036,,34.67121438054645,-30.863479999926888,0,False,,,,,0.4119430891189047,1.1839338858817543,47
6900251817318742528,311.4865217914601,-12.10601891321751,0.8585533702293078,0.054779794,15.6728115,7.959876771981163,0.057160713,-6.835483711963902,0.044775553,16.533127,2111.039080864387,8.972161,3511.9781300251275,9.189659,1.1432858,,34.730962567588506,-30.83354709497532,0,False,4848.354,4.6037,1031.0968,0.0371,1.0661149848693885,1.3211440983983576,47
6900252298355117184,311.5423098221349,-12.087824105943612,0.9964771967415728,0.23544437,4.2323256,-2.5500022849192705,0.22961536,-10.488124643857647,0.18837766,18.930326,121.95822395490713,6.4284873,556.8920220905062,8.5486555,2.2395458,,34.77662542419038,-30.875618562249063,0,False,3335.317,4.6113,429.5764,0.0159,0.834633483049802,2.735289826428246,47
6900252401434239488,311.4464489088181,-12.12785675245514,1.0072438359677267,0.11400841,8.834821,12.878724224978612,0.12262222,-3.192873075152294,0.09604973,17.838095,497.2313084689315,6.242684,1236.882700475849,6.5451813,1.5800724,,34.68889380469446,-30.806962195840804,0,False,4405.5103,4.5637,1431.0048,0.1458,0.8665374911995873,1.2949649351361887,47
6900252641952491904,311.46717223070794,-12.091933266549148,0.8388426129920465,0.10294772,8.148239,32.469187635534155,0.10688331,-12.15881611060077,0.08447859,17.652142,573.3983235012489,6.2765126,1556.2893303639216,8.526616,1.6747322,,34.73673845310997,-30.81048718244204,0,False,4037.4463,4.7121,818.4367,0.053,1.0308592815199589,1.5995787071054155,47
6900252813751187712,311.448266155058,-12.09002306576894,0.9674037910453824,0.13821857,6.9990873,2.8788526125742595,0.14538771,-0.4264275622433036,0.11096034,18.07513,337.22177274912315,7.7127438,1116.459072282379,10.362636,1.8904648,,34.72982540723552,-30.79287619747928,0,False,3866.5205,4.8212,649.4761,0.1826,0.8828385852496866,1.5047129487374316,47
6900252882470683008,311.4297679557147,-12.08272024356666,0.8259834993924324,0.06435641,12.8345175,-2.0537601452469163,0.06764023,8.31789732085707,0.05056869,16.8334,1575.397728618222,9.482525,2687.4360262583023,8.103986,1.1705151,,34.728815902537605,-30.77338875918469,0,False,4810.597,4.525,1370.5833,0.0022,1.0908263478817453,1.421356684040341,47
6900252916830429568,311.43863049378245,-12.079682017733711,1.06522647986214,0.2718753,3.91807,-1.6921389402294624,0.31616083,6.194009229120732,0.22884484,19.007635,116.54445536069755,6.7555175,530.2259781454624,6.40083,2.235571,,34.73622158681308,-30.780010723372826,0,False,,,,,0.7862946722398798,3.179990655303831,47
6900253019909645312,311.4733132377539,-12.079934164265577,0.7829364068511356,0.12113588,6.46329,-4.284171513284439,0.12313496,-10.133055265897973,0.100325786,17.921267,412.8166766453063,8.720211,1243.464545660034,8.853504,1.7878361,,34.75235117211012,-30.810967226785667,0,False,4060.2427,4.6533,976.746,0.1498,1.079218359412847,1.9344028130613733,47
6900253226068082048,311.4647134517944,-12.077436941938211,0.7594779361163682,0.11409901,6.656306,-3.019405970551932,0.11799349,-0.6175925466038505,0.096710175,17.809807,502.6261374698842,7.2827725,1294.0699360149554,11.9413185,1.6174297,,34.750929746112874,-30.802280250224896,0,False,4360.92,4.6465,1195.1316,0.1645,1.1150040641850725,1.9529472580220808,47
6900259445180534272,311.722360386714,-12.15913999676356,2.0374568083823914,0.5442886,3.7433393,-2.3519237550896586,0.5473532,-17.828884322383313,0.49837834,20.116844,40.25870571339208,5.2167873,206.6152267013207,6.5320053,2.3664036,,34.786156511725174,-31.065374893539552,0,False,,,,,0.4355792578928333,3.775564469152778,47
