source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6888199108294561792,311.9634666338709,-12.644650050914064,1.006907303789769,0.16734296,6.017028,-3.0566670668420874,0.21377467,-22.93136916361018,0.1393927,18.301466,261.0213558128877,7.5508037,926.6058748769402,8.256863,1.9661942,,34.38243511413541,-31.48022831444264,0,False,3556.4353,4.5385,755.0069,0.0242,0.8380652657842211,1.6166426251847312,44
6888199761129605376,311.8871919966504,-12.638949650835125,0.8946392278625579,0.118585736,7.54424,-6.904925356815346,0.15786745,-9.073197058042991,0.09546472,17.447989,776.8350573662932,8.98973,1710.907976603594,10.581091,1.4478912,,34.35270755623188,-31.41002549486793,0,False,4356.309,4.5386,1326.3226,0.0451,0.9602589013910442,1.5570972788919255,44
6888199937223911936,311.8602639619667,-12.620880478841292,1.002247170523177,0.0409685,24.46385,-9.766344367059665,0.051188942,3.87309470236108,0.028464437,15.347156,6835.401647725707,9.440998,9729.009305571912,13.629555,0.9739075,,34.359365918379204,-31.378646464372075,0,False,5339.6035,4.6393,767.5641,0.059,0.939596982947766,1.0761666949241535,44
6888200242166008448,311.94776185456465,-12.60784294782952,0.9681081748838446,0.17086126,5.6660485,2.703980434752289,0.2185521,-0.376686778102255,0.1466273,18.35686,267.39088966202354,9.014298,856.8482235783887,9.481089,1.8550396,,34.41439923739626,-31.4511371099134,0,False,3555.873,4.6061,530.4005,0.0163,0.8671200504069941,1.773459397500721,44
6888200246461564928,311.9502757419256,-12.602615874930647,1.0398118331953494,0.06548705,15.87813,14.441350761640615,0.07807018,-9.342016407908435,0.05313855,16.691236,1534.191518693723,8.490302,3457.959533307212,11.326437,1.4729986,,34.421167006519646,-31.45122567857124,0,False,4389.476,4.5462,936.264,0.0725,0.8815653957563074,1.0895899619748453,44
6888201891433531776,311.98794102879083,-12.565587605177408,0.9572590942005288,0.087746456,10.909376,4.799193844224408,0.094922245,-16.27999064603296,0.07201029,17.29275,798.2434268626596,7.1091633,2088.1185106785,10.555584,1.634697,,34.47845594937694,-31.469511939426525,0,False,4423.104,4.5954,1061.4783,0.2024,0.9289593706764264,1.2744608181738522,44
6888202273684787584,311.97223088726554,-12.524977643683362,2.4632255122283304,0.6323562,3.8953133,-8.964466088763977,0.63544357,0.3145084337377805,0.5213317,20.198708,35.42109288521608,6.2710195,195.3185807141124,5.923877,2.4443512,,34.51444701362799,-31.438824939923364,0,False,,,,,0.3607917957943691,3.5148820119051063,44
6888202789082006912,312.00449241203995,-12.499472687499374,1.1714978617872651,0.09205428,12.726164,-3.9373346318171096,0.09611428,-5.669989343777934,0.07311791,16.623371,1745.6151281894142,9.06093,3491.1190840419063,10.934684,1.3431873,,34.55689313320254,-31.45702359517844,0,False,4605.322,4.5874,972.0867,0.036,0.7696336330882523,1.0062558445173737,44
6888205774083820800,311.8321912073618,-12.638660269968652,1.1833849673068897,0.19626065,6.0296597,1.789266569509475,0.20692356,-7.520146555460816,0.12759632,18.112436,300.3324066164833,9.396468,1151.6256457936308,10.537828,2.0499191,,34.32720338699978,-31.36097140728519,0,False,3700.5876,4.8367,566.0538,0.1647,0.7151892511194942,1.3885265466121046,44
6888205812740526592,311.7940785901652,-12.637030094671651,1.0500100313212275,0.14965872,7.0160294,10.789295795157877,0.1638149,-5.726173189165262,0.10620467,17.685808,607.5215048487773,8.354764,1423.6339163254895,11.265578,1.5152397,,34.31106493194026,-31.326392233520217,0,False,4118.223,4.895,663.7457,0.0023,0.814425223114377,1.3887746619844217,44
6888206323839645824,311.7452983768394,-12.635028782628844,0.9566518480611208,0.044523194,21.486595,4.230200154415957,0.049990144,-11.946223179920866,0.031230973,15.641938,5236.182402750314,13.112466,7403.477293793195,14.30404,0.9666996,,34.29032706540054,-31.28216908907831,0,False,5179.03,4.329,1351.0465,0.0041,0.9771813271654944,1.1409167421113768,44
6888206426918825472,311.6853746739472,-12.65048613121366,1.3008708019765405,0.17063467,7.623719,-7.093816200114666,0.20706287,-71.43741573340168,0.13062437,18.318302,256.7583928583439,7.681179,934.426022460877,8.553136,1.9931965,,34.24575951952851,-31.235197635835696,0,False,3731.1455,4.739,729.7229,0.13,0.6635724766637777,1.0763180241811696,44
6888206770516288256,311.7304901435786,-12.613996945798965,1.1019241912521296,0.1261209,8.737047,-9.007667229962168,0.14906575,-0.9661396641470656,0.0970029,17.731535,502.6529708845569,5.6941137,1491.6627435355529,6.9290557,1.7716522,,34.30581980925218,-31.260356298112555,0,False,3723.8381,4.4445,643.4423,0.004,0.7918294824785315,1.1906426858584165,44
6888206912249797504,311.76787575239,-12.597630202399788,1.8363883185387,0.46722168,3.9304435,-22.105782609432243,0.5706144,-17.392754542064566,0.3916415,19.521452,75.17789710405336,8.270025,315.44434028416896,12.396788,2.147728,,34.34081609773486,-31.28689494403841,0,False,,,,,0.4727371062816514,3.0467566900906218,44
6888207045394229504,311.71321639345024,-12.59676312107958,0.8480105618107452,0.25288033,3.3534067,7.77023406510069,0.30233485,-28.654179052530846,0.18588665,18.826162,152.48990155152887,7.1171713,584.0419490666637,9.836731,2.0486546,,34.31609729786648,-31.237906911852416,0,False,3627.1262,4.9447,567.1378,0.073,0.9777656099025688,4.509076721762461,44
6888207766948631296,311.5632081149917,-12.64635302206613,0.9758359829054796,0.12535445,7.7846136,-11.72991531997338,0.13611203,-17.686471342945126,0.1001783,17.831568,464.71959556497546,9.222624,1329.2782275629063,7.7736297,1.7317085,,34.192980545654315,-31.12480196243719,0,False,4270.8975,4.376,1658.1382,0.1981,0.8838075827318537,1.4094941966794985,44
6888207977402322176,311.65677474239834,-12.635249309116857,1.0170351414845016,0.020368788,49.93106,15.983139657919516,0.02480405,0.2929711332088384,0.015531582,13.924568,26424.377057509053,16.363869,34510.186312466474,17.913717,0.8805027,-57.20395,34.248610885792864,-31.20349611976955,0,False,5771.2393,4.1129,891.048,0.075,0.9530894253797454,1.0181455387597644,44
6888208797740845952,311.54175805721763,-12.617222339186752,0.95093012112938,0.24135433,3.9399753,-4.513831391972538,0.28262687,-3.1516268135116223,0.18801332,18.811579,144.32685677841314,8.075607,629.7303837236127,6.9222217,2.1901646,,34.21396834118737,-31.09375685565948,0,False,3638.6677,4.3914,1420.4072,0.1368,0.8736799001144788,3.252988225006606,44
6888208832100583040,311.5149412550551,-12.61833280355267,0.9606478296391298,0.0408593,23.511118,-0.994857143848924,0.043383796,0.8340723656239594,0.031371746,15.743572,4533.208179446855,15.439704,7062.880166762045,12.435629,1.0720882,,34.20023789516213,-31.07035215605965,0,False,4971.822,4.2974,1471.2355,0.0067,0.9781273688726604,1.1265780799359082,44
6888208935179809664,311.5896350633016,-12.612932010386183,1.1569759104189892,0.06280408,18.421986,-11.801246127021551,0.07578761,-10.0415994781837,0.04959112,16.452866,2138.8536013932194,8.574467,4002.6194610285775,8.798974,1.2710552,,34.24095007471857,-31.13459389781892,0,False,4612.361,4.5098,1015.5432,0.0438,0.8005618001522502,93.25819292454368,44
6888209076915682944,311.6058780026895,-12.599475508664185,0.9452792790077876,0.123623505,7.646436,5.037501008550933,0.15249206,-11.446352562969656,0.100367345,17.540411,641.0690787838199,10.11796,1826.3455492626751,10.6603565,1.7273407,,34.26289181794122,-31.14351831429116,0,False,4356.0747,4.5373,1122.9957,0.2753,0.910550877141341,1.4664207163301357,44
6888209175697988224,311.5514562563376,-12.60830270049216,0.8896023661601532,0.089121535,9.981901,16.75786143957195,0.109030336,0.292054314249991,0.07066983,17.168005,1041.7195512366316,8.053905,2130.288561973433,13.625276,1.3673649,,34.22800506148817,-31.09872255637732,0,False,4451.982,4.5031,1300.731,0.0094,0.9912463553610308,1.4045503412300309,44
6888209931612290304,311.64871020739497,-12.576383781311838,1.0423849124410087,0.23450163,4.4451075,2.016845903885419,0.2732188,-6.915635080220829,0.17027538,18.70963,161.6334959297927,7.1797695,647.8090650331042,6.3375974,2.0979347,,34.30756732109465,-31.172138063525875,0,False,3812.538,4.3935,1583.4027,0.2246,0.7993142398025216,2.4045418833249483,44
6888210210785684224,311.71421577021226,-12.559174009603604,1.3532429573606428,0.17089412,7.918605,-16.527929961187247,0.18879299,-17.17191721689015,0.11425281,16.392805,2299.6560169383074,12.891717,4605.16877813376,8.68119,1.3446035,,34.35663953125139,-31.22334388809192,0,False,4669.148,4.6653,688.3674,0.1494,0.6401764525625675,1.0158206406551038,44
6888210687526556160,311.6343975457314,-12.567523689391486,0.92816844873475,0.08113888,11.439257,-4.011872845333687,0.092645146,-2.6024175926363355,0.05889402,16.957493,1317.124790668412,9.409242,2544.661629814944,11.975103,1.3056545,,34.31029473172575,-31.155761212233475,0,False,4470.767,4.737,836.9223,0.008,0.9618764598774556,1.2984967206901754,44
6888210726181806208,311.6573953913317,-12.560348647574846,0.986707067441696,0.023412671,42.14415,-18.79536904296297,0.026551558,-9.427491772379437,0.01632192,14.227866,20659.18301138399,16.664257,25365.077618466083,19.03877,0.8134546,-45.848274,34.32872465126652,-31.173272803344023,0,False,5970.625,4.3296,821.3881,0.0828,0.9771004968440402,1.0566792828617655,44
6888210962404491136,311.61822471772683,-12.555710349729832,1.0022891610526308,0.21085699,4.753407,2.891710546695979,0.2392701,-2.737754704614588,0.16143245,18.395842,258.6580295991554,11.332374,774.8612751549421,12.22194,1.7818909,,34.31529271409215,-31.136514241532726,0,False,3754.0852,4.9263,645.8293,0.0029,0.8307811438299529,2.1753535478338444,44
6888211069779190272,311.61204831504006,-12.529771513036794,0.9929408488267846,0.05059356,19.625835,9.89745117660338,0.060281895,-11.384128850059282,0.037397355,15.911485,3640.899133514867,13.163821,6388.501544384651,8.759862,1.2011223,,34.340015095768536,-31.120348985745927,0,False,4825.282,4.5929,799.4754,0.0619,0.9363529080018684,1.109899331967552,44
6888211202922723200,311.6592109536467,-12.523258158402571,0.919286893699985,0.22901756,4.0140457,-2.916790135000757,0.28692555,-7.2907038115321425,0.17634404,18.726898,153.1407214094533,6.253488,672.3115296856349,6.984645,2.196848,,34.36908584417728,-31.15962997988169,0,False,3440.4282,4.6491,563.228,0.041,0.9012325227374044,3.169947045520148,44
6888211585174327168,311.6478356392619,-12.499268817750982,2.1737949867684643,0.4309425,5.0442805,5.858488474062906,0.58954567,-0.754441145058175,0.37254018,19.732283,49.54723962024078,4.767171,285.712999136342,6.0035334,2.4929237,,34.389290123005004,-31.139634288032337,0,False,,,,,0.3907687894816869,1.052218141737094,44
