source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6686049703639315968,300.7130641662286,-42.71498198127362,1.938613177081883,0.53847617,3.6001837,2.1924564650156264,0.5286101,-3.292384758174136,0.46718705,19.93094,60.6758702737595,8.540819,243.0686756094888,9.10057,2.0974293,,357.314510077696,-30.650244156797044,0,False,,,,,0.462125708067719,4.190878200714476,22
6686049806718792064,300.72999012889846,-42.698636334570615,0.686438752615678,0.17777136,3.8613575,-0.4382132753792649,0.18541819,-9.191449749712673,0.16575444,18.524046,230.7954080060073,18.861116,773.0138222710527,10.119146,1.9030476,,357.33574001187617,-30.65964291330316,0,False,3655.1228,4.5827,784.634,0.0707,1.181239168071461,3.8377477713665193,22
6686050085893182336,300.6611237422743,-42.71349701588528,1.1004806395559068,0.06076057,18.111757,2.50369069713236,0.056410186,-1.1136184257582893,0.04404897,16.35521,2309.5471885080347,18.70539,4438.091830123834,13.643597,1.2998209,,357.30846735381976,-30.61240785216531,0,False,4553.8013,4.5371,952.1428,0.0234,0.8406525981860148,97.56288843566264,22
6686050150317350912,300.6489501751464,-42.70820721061348,1.0697902081083743,0.24718666,4.3278637,7.1996789902135205,0.24937803,-6.8710136930660095,0.19036306,18.740944,162.54584602619758,10.227613,629.2282743291776,12.374389,2.0602264,,357.31270071318204,-30.602675480098576,0,False,3515.6084,4.7584,588.4474,0.0109,0.779948945948886,2.5102290397003144,22
6686050528273308928,300.7049228534279,-42.68097585108799,1.2307590904710923,0.2743709,4.4857492,3.0597024322431032,0.25186822,-12.445390747175258,0.20511551,19.122938,102.83592912293906,8.188445,468.390854053205,9.786801,2.236805,,357.3522161447457,-30.63841866922618,0,False,,,,,0.6815813876882368,2.132475121384505,22
6686050768791484288,300.679068881885,-42.67006285350245,0.8349908470441858,0.1343585,6.2146487,-2.842739594033885,0.12827322,-8.163886122640445,0.094859034,17.80353,566.1254983785309,9.546898,1226.1575595007846,8.185017,1.4297314,,357.3608395457604,-30.61779504645367,0,False,4430.521,4.6586,1384.0391,0.0169,1.0096335305205286,1.8732404223386203,22
6686069494848871680,300.8929805491319,-42.707795240929926,0.8643632351576709,0.10627135,8.13355,-4.368494984211804,0.09508859,-11.06874862734293,0.07833225,17.476942,690.8887119733163,10.798397,1739.2849874366368,10.32545,1.5930538,,357.34940453030543,-30.77919464431038,0,False,4179.7036,4.6635,955.5501,0.0427,1.000581496810511,1.5548079097024452,22
6686070697439750528,300.8759545247262,-42.650829351954194,1.4168049844746065,0.29436353,4.8131127,-11.069100376371509,0.25987148,-18.30407671665272,0.23970091,19.246803,111.29409539229653,12.443249,455.7123544573225,12.255315,2.1211948,,357.41218585989947,-30.75701872051333,0,False,,,,,0.5942736937456808,1.64372360339011,22
6686070731799507968,300.89949110690065,-42.62436374560238,0.925024601860815,0.1464486,6.316377,-1.1699684859514443,0.117743075,-1.2944042674891536,0.09936748,18.044039,360.73599424702513,11.160622,1119.007153570748,10.435128,1.8197556,,357.4460106252112,-30.76948635782756,0,False,3866.3381,4.827,704.049,0.0432,0.9144174447766704,1.6820352000806835,22
6686070869238416768,300.9775874742848,-42.6856813522534,4.963897638616091,1.3589638,3.6527076,5.5000014781789535,1.25058,-16.620141636716475,1.119801,20.032145,55.6140894932818,8.879602,278.2512587760331,10.067573,2.3387775,,357.3872316089699,-30.83664104248896,0,False,,,,,0.2072699746871497,6.10370632439343,22
