source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6447040103674015232,297.6441014421268,-59.099289086983866,0.845059475352747,0.11700665,7.22232,4.837402319909756,0.10360865,-10.667383042058418,0.09217051,17.817726,500.93478165139726,12.284728,1239.9036900983742,7.6747413,1.5746632,,338.1318726240436,-30.523714136886017,0,False,4431.543,4.6227,1317.3231,0.1521,1.0116682879087069,1.6827714486464724,15
6447040614772370048,297.5258311199823,-59.11348940048312,0.971696208946198,0.2042816,4.7566504,-18.83277013985895,0.18956126,2.9217440247475617,0.15210986,18.554363,233.50737970673984,8.483823,756.9274374334565,13.772976,1.8675308,,338.11213973202155,-30.46371331626279,0,False,3532.835,4.6113,601.9912,0.0215,0.8559912655527245,2.223163797280125,15
6447040820930822016,297.5769537419606,-59.07385849115873,0.8237563451019296,0.05067361,16.25612,-0.9414749664675972,0.046964638,-4.816989612927148,0.04136526,16.412016,2381.5977682804973,12.731094,3903.643080235596,10.145787,1.1271515,,338.1595059250835,-30.488078476400688,0,False,4954.6836,4.6106,1038.6056,0.0332,1.1139705126073387,1.3693403885375268,15
6447042538917751040,297.7401732709696,-59.04334468245007,1.709850416589996,0.38910776,4.394285,-0.4627762145698172,0.37110177,1.692161051190165,0.33405566,19.628782,74.65452242990465,5.998061,355.17853475857527,7.822455,2.2841244,,338.19935776807256,-30.57051324032065,0,False,,,,,0.4972927261656117,1.927028043990793,15
6447042538917752320,297.73425708236965,-59.042084745718505,0.8442937220838487,0.055300653,15.267337,-9.454576744219416,0.049128294,1.62549960675816,0.04627482,16.550188,2127.0765925020128,10.407072,3364.374750913277,8.46489,1.0884504,,338.2006611624748,-30.56741653816276,0,False,4869.5254,4.4775,1277.9623,0.0204,1.0819594756097586,1.3487508978098577,15
6447043226112535680,297.880471090357,-58.96623105360348,1.0158762677021866,0.16226044,6.260776,9.30623710757293,0.14182675,-15.950281783676829,0.14115834,18.42568,229.0321735489972,8.672979,863.0586683808771,10.492309,2.0310059,,338.2925700881752,-30.639287438608,0,False,3828.022,4.69,838.7258,0.234,0.8333804723287439,1.5511234019338949,15
6447043299129718528,297.8805690843596,-58.94941384821779,2.3714147860740686,0.5721175,4.1449785,1.4713099449838078,0.5051154,-3.719423694805319,0.5224335,20.278347,38.19246622501853,6.1593194,197.67492632122327,5.970527,2.3755817,,338.3120999603592,-30.63860478302304,0,False,,,,,0.3668830878347753,2.528041043894484,15
6447043574005213312,297.8492359967763,-58.93860143013034,1.0214575488597897,0.10681301,9.563044,12.685038264260031,0.09043849,-2.4507520311753783,0.09787618,17.70971,595.306350077461,12.9326515,1642.622583562338,14.875877,1.6926403,,338.32382756455326,-30.62198105435976,0,False,3709.5393,4.5337,725.7462,0.0094,0.8607525776674962,1.2421847761090403,15
6447201903679961856,296.93292515100626,-59.12485998723261,3.1769143203839443,0.73541415,4.3198986,6.11926423619518,0.66060174,-9.585649858669944,0.4991952,20.243916,40.52198319084652,4.9302588,189.9545053383983,7.719248,2.2680435,,338.0808291095846,-30.160392560898327,0,False,,,,,0.2745772600543472,2.191555241520037,15
6447201903681137792,296.95417480871726,-59.11916586068371,0.8127026231796228,0.07258718,11.196228,-1.650573083743077,0.05951434,-16.79915969990996,0.050419334,16.60481,1937.500860893312,10.303618,3351.1266677939525,11.853755,1.1855192,,338.08810724559265,-30.170964171526578,0,False,4677.6475,4.4395,1286.1985,0.0055,1.0956584887215706,1.488685416999831,15
6447213753494695168,296.8318186826019,-59.12908615733216,1.1501166379461016,0.2748028,4.1852436,6.100577181542652,0.22458947,-13.106159148382106,0.234961,19.316559,96.84272500869912,6.69971,381.0385115239192,7.46118,2.0779018,,338.07255939523577,-30.10883290918856,0,False,,,,,0.7288794296207677,2.6283745683051065,15
6447213860870105216,296.84533857464373,-59.10253547058221,0.9363493379130144,0.038312674,24.439674,-2.5073007199628305,0.03188778,4.541932947683058,0.030495467,15.612585,5240.304294529989,12.525773,7749.7600546527665,11.349078,1.0154772,,338.10366117746673,-30.1142405006106,0,False,5263.8955,4.5387,989.6779,0.0542,1.0055916751680938,1.1518829446616945,15
6447214204467495552,296.7958350788867,-59.11145030795952,1.1623747805208968,0.064830296,17.9295,3.2959018639801902,0.053597316,-11.62187269647053,0.051066123,16.852757,1286.132179674284,10.467502,3039.930408528903,9.508575,1.5245914,,338.09168054408104,-30.08937963467517,0,False,4434.5312,4.6583,803.7334,0.1096,0.7954352282746129,92.11782078834516,15
6447214651144094592,296.8073523724642,-59.08754705152137,1.0195291141619496,0.12848416,7.935057,21.04669410068943,0.10399314,-25.319919027566343,0.08832025,17.817348,483.3036961873317,11.062505,1315.6633693660788,13.586765,1.6779594,,338.1196571066823,-30.093898298566533,0,False,4279.6733,4.5285,1296.6443,0.1674,0.8477972399990734,1.3385164983246636,15
6447217640441355264,296.6958061693038,-59.0643980232248,0.900932493118362,0.04786482,18.822435,0.2917750348877365,0.040264383,0.6147995740055618,0.028571317,15.66681,4938.6134303495,15.437044,7473.225301593719,14.074613,1.0404053,,338.1424532427546,-30.03530952779256,0,False,5093.2783,4.6154,793.2891,0.0251,1.0290429179647815,1.2288304943869652,15
6447218014102399744,296.8384126791358,-59.02571791097286,0.9746741353177666,0.23002876,4.2371836,-0.5877187790822349,0.18890654,-3.941855754997541,0.14198102,18.51604,243.2497678876989,9.111868,746.7476377024135,9.76658,1.8084507,,338.1920753469853,-30.10624950679372,0,False,3686.0256,4.4109,691.0622,0.0106,0.852286749245987,2.7594474982600463,15
6447218946111424768,296.6751859814218,-58.98295830008523,0.8922072567195121,0.019293377,46.244225,7.446393717737779,0.018207548,-5.861497076955616,0.012602114,13.737452,26517.600645139613,23.621527,48106.89692072184,24.700445,1.2373295,-8.554245,338.2356048501727,-30.01979308593406,0,False,,,,,1.0838521201277822,1.1639672479288368,15
6447219113614101504,296.78551050273336,-58.97930616693059,1.8176889752898515,0.34904417,5.2076187,26.27031015400912,0.30233127,-65.94415905088756,0.22210172,19.174608,110.2046548322061,7.2034483,401.7025571888588,6.0167913,1.9949074,,338.24377165512453,-30.07632242621092,0,False,,,,,0.4658633332955625,1.1400794853192415,15
6447219220989312896,296.79309241307976,-58.9621822849893,0.8743683811223156,0.023006748,38.004864,0.9085407790282694,0.020317806,-8.045684019912926,0.015141752,14.1833515,20229.847250796192,17.988535,28030.82340705112,18.456156,0.9447546,1.6235025,338.2637936852014,-30.07920554366544,0,False,5391.839,4.1584,1070.8082,0.0469,1.0985041546187504,1.19820363066809,15
6447219422852427136,296.78853258925614,-58.94573472322266,2.083871112978225,0.6244885,3.336925,18.44342794963185,0.54219204,-45.77421924730343,0.39438534,19.95352,64.9817286825923,10.879317,280.14063945272653,13.20579,2.1771088,,338.2826047658927,-30.07587764502384,0,False,,,,,0.4503011858016196,5.138676264017903,15
6447219457211550336,296.7546810764068,-58.93733417145039,0.9918947443354706,0.212939,4.6581173,3.140693580878792,0.2005709,-3.620026040215168,0.13963176,18.550291,205.6031346329047,9.393707,756.3734436512058,10.144962,2.0049133,,338.29108281230856,-30.05794053449652,0,False,3749.4883,4.3851,1214.9916,0.1759,0.8387279493805134,2.270326931496072,15
6447219495867228672,296.7691890163024,-58.93776117710164,1.2238062724934131,0.20068668,6.0980945,-14.14665607429202,0.19510433,-28.12018038684225,0.12836541,18.414122,223.76060515772463,9.394074,867.2269423135615,10.545832,2.0615196,,338.291110998891,-30.06543835565168,0,False,3708.9915,4.9039,547.4893,0.1997,0.6924736273553841,1.331704701773146,15
6447221694890404608,297.20821241519457,-59.128404703065165,0.9071476819849216,0.03727748,24.335005,0.0511725661716848,0.032181043,-13.139129536818553,0.026892414,15.344362,7109.58897479775,22.903658,9523.939276056944,17.922192,0.90807724,,338.08552319083003,-30.3016402669991,0,False,5519.9243,4.5532,864.7154,0.0624,1.037683392496821,1.1893361868195211,15
6447222416444889728,297.4601078152621,-59.119594893655616,0.8984350439660586,0.10411206,8.6295,-9.8466858325925,0.097892374,1.9635445274215213,0.0943881,17.147108,972.214054223616,18.741646,2456.598474869188,15.72102,1.5970764,,338.1032004782018,-30.43030732775788,0,False,4248.1753,4.3934,1151.5837,0.152,0.9684121503850116,1.4615810791645418,15
6447222652666175360,297.3921864952,-59.10283787523423,1.2687041564484636,0.34557703,3.6712627,10.009465518574194,0.30976108,5.779202256273115,0.27243605,19.307856,90.16984198012575,7.1330204,399.6576971798599,9.316645,2.2072144,,338.1206389191452,-30.3946636281966,0,False,,,,,0.6741409845901135,3.6640446930765744,15
6447223064983831680,297.3294146039879,-59.0950401865794,1.246776008295562,0.21438056,5.815714,4.485371128270659,0.193848,-43.8188725996602,0.16210707,18.650333,192.2600472464437,10.647711,696.6583801150907,14.158574,1.9884739,,338.12780594785545,-30.3620784298541,0,False,3483.802,4.6087,502.1829,0.0191,0.6777990811169953,1.370720759666079,15
