source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6373930173928954752,306.7689630593349,-72.04965785678603,0.9865661434553534,0.018204475,54.193607,-7.377229776467393,0.017017867,-0.4400020689077153,0.017022979,14.635489,13545.57754271728,205.69467,18829.629731248544,230.38567,0.94825745,,322.5668270213009,-33.0216006965242,0,False,5875.352,4.2802,935.6434,0.1798,0.984804547858454,1.046553870910793,4
6373930341429812352,306.70728932269054,-72.05301344457067,0.9820091468708873,0.13962772,7.0330524,-7.020167765461233,0.11244474,-1.0322552120483153,0.13388239,18.463587,217.6675483255549,9.692523,813.655790509398,8.720499,2.0222645,,322.5684090607737,-33.00234672202113,0,False,3867.6692,4.3643,1520.943,0.2213,0.8702581425370797,1.478945290642642,4
6373930341429815552,306.7236748324988,-72.04170024858978,0.8353766318997874,0.18086466,4.618794,2.9535083121848285,0.14564866,-0.1008734186325147,0.15915947,18.780418,141.3512085311383,8.612901,656.1182214302601,8.830214,2.2573528,,322.58005299861384,-33.00997206629365,0,False,3561.3938,4.4121,702.2115,0.235,0.9885777301771992,2.5981806748906013,4
6373930410154666880,306.6913120543962,-72.0397508702309,1.343650748701419,0.40224913,3.340345,6.271550559295133,0.31801343,-6.381045598904036,0.3490428,19.969196,48.40178029577477,5.5589547,259.42752015841126,7.5870223,2.4135323,,322.5851711861399,-33.00075508158919,0,False,,,,,0.6537818968719854,4.579429985339686,4
6373977143690958976,306.4687894601632,-72.03396277611819,1.3087151069074978,0.24864824,5.2633195,21.233635029001228,0.19334215,-9.561086066372592,0.23945962,19.288757,90.96499127028476,6.8862405,432.7728007712639,8.163605,2.284111,,322.61136552833955,-32.93548474473692,0,False,,,,,0.6431093479122192,1.487455998692268,4
6373977208112944896,306.59689047348195,-72.05126355624552,0.9137431017321436,0.18257345,5.004797,17.20943531227121,0.14778812,-12.945131790346958,0.16777398,18.852867,133.9378779221386,6.931775,620.0034667330832,7.633913,2.2543736,,322.58015600166266,-32.96973838825065,0,False,3587.309,4.3087,1456.433,0.174,0.91029042947995,2.159402036842122,4
6373977384209088768,306.7003075048976,-72.02028227616016,0.8533180497142476,0.18262485,4.6725187,4.6497164106191455,0.14872281,-14.135176226384234,0.16416042,18.796389,135.9300189791564,7.5569696,636.6768916920008,9.736341,2.2671547,,322.606911411653,-33.008125531634725,0,False,3575.0432,4.8268,671.5068,0.159,0.9691481275445928,2.514323588790373,4
6373977517350600320,306.59082197353365,-72.01528977366259,0.8653536854528828,0.13486578,6.4164066,7.211199889093038,0.107889935,-8.122425691230973,0.120343685,18.411795,232.38639122583533,6.0880346,859.2490682901285,6.574928,2.010418,,322.6223313934705,-32.97650070292422,0,False,3885.5542,4.4812,1287.1387,0.2369,0.977629207776281,1.7701532313186794,4
6373977620429819776,306.6328898968163,-72.0006558486284,1.2644041508687334,0.17366333,7.280778,39.956979797771005,0.13573669,-60.2219153377936,0.15668784,18.72831,154.40283820712327,11.453321,653.5110114322594,8.473529,2.1571407,,322.63557830556067,-32.992610592309155,0,False,3660.3196,4.8161,561.9966,0.267,0.679869265487485,1.135059173929304,4
6373978032746669696,306.3343174796019,-72.02687739084912,0.8345526229324101,0.17866224,4.671119,-1.3756041271400403,0.14146996,-0.588342431463084,0.17436704,18.789785,148.76368685176948,7.0199223,618.974487553392,6.756901,2.138586,,322.6311938523504,-32.89682927720529,0,False,3789.9692,4.3758,1604.5166,0.2521,0.9899979092548408,2.556006005540235,4
