source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6903630517767930368,312.8454989268636,-8.450662424945747,0.8336929946102988,0.10450464,7.9775696,-5.953392451787874,0.108551666,-5.954129164618363,0.07659369,17.430143,755.9540202352982,9.30827,1805.064492093552,8.926662,1.5356407,,39.23490904870954,-30.463338198084685,0,False,4373.394,4.5334,1214.4761,0.1605,1.0350523639249554,1.6240021292815436,49
6903630685273683456,312.8931665165253,-8.442079613032632,1.020689223369442,0.1401217,7.284305,0.5640228994849414,0.14742067,-7.849796413633877,0.11232604,18.043732,357.92715539582235,6.036443,1204.6171438317572,8.324547,1.9082832,,39.26829994834538,-30.501663097850845,0,False,4231.905,4.6558,1054.2838,0.3095,0.8403106850479429,1.396440592257786,49
6903630930084798976,312.86765532820147,-8.426400357623846,0.8552021348235886,0.1578641,5.4173317,1.2178827319376098,0.16916126,-9.847267464365713,0.12633824,18.245167,303.85701468623205,8.936396,974.4869262526304,8.152744,1.8559132,,39.27146174910744,-30.47207873289772,0,False,3640.404,4.5011,803.3109,0.0388,0.9754579185267626,2.0736974440236,49
6903630998804275584,312.85147702001274,-8.420231059802017,0.8624961342514839,0.036017533,23.946564,-1.2585077658416886,0.03817666,-11.322580959701922,0.02859255,15.454103,6322.370478877007,11.96484,8657.070231252846,9.951145,0.9318743,,39.26954975176891,-30.455006373678213,0,False,5543.4775,4.5626,921.7435,0.0828,1.0903823697650816,1.2525302483830545,49
6903649827940872704,313.0964184151033,-8.437789924640676,0.8352522046911881,0.08196672,10.190138,-4.168854615500759,0.08814302,-13.68997903523364,0.056537405,16.967216,1367.170131047268,8.753361,2420.565833930945,10.271231,1.2108822,,39.37733880463633,-30.67950985215037,0,False,4608.8755,4.5745,1134.6888,0.0028,1.0572677039328475,1.485606434399794,49
6903650716998076928,313.0456830031921,-8.432914114161047,1.2180675545066766,0.35941795,3.3890004,-3.805166727714244,0.40481412,-15.065380326942252,0.29724237,19.405947,88.33218236137526,5.2337613,355.0646050453522,7.466504,2.101118,,39.35627221888493,-30.63245624091048,0,False,,,,,0.7097852724680496,4.394358142313863,49
6903652576719679488,313.09771423343045,-8.364986575324481,1.2370886757339672,0.2546253,4.8584676,-0.666611458896329,0.26677647,-7.968988069165487,0.2092607,18.83995,146.52987314337767,6.616232,617.4672260513025,6.589016,2.1523666,,39.45366367599101,-30.64801876704505,0,False,3650.5808,4.86,634.3892,0.158,0.6780205854618714,1.7854431594740592,49
6903653538792607744,312.953553208796,-8.421242531532856,1.031028264459957,0.09858532,10.458233,-3.654019990856847,0.10324925,1.649072662998531,0.073623225,17.469673,709.3740911040009,9.278402,1814.747316146168,6.9266753,1.6104984,,39.32097627455638,-30.545746176467176,0,False,4495.4175,4.5787,1155.3578,0.2471,0.8596507004396979,1.197820301770577,49
6903653641871828480,312.98709487833554,-8.410202754867772,0.8226008567852574,0.10592356,7.7659855,8.339926417846854,0.112391144,-12.84856811987277,0.07874007,17.565157,677.7486349644435,6.1415024,1586.8693606992804,11.203359,1.514328,,39.34969858462383,-30.570466449557248,0,False,4312.4814,4.7213,940.5441,0.0976,1.0461343409510324,1.6653641238238015,49
6903653641871830528,312.9966611067883,-8.402414708735623,1.1511404686458038,0.17462598,6.592035,-3.7981613963589247,0.19346397,-14.166307893718791,0.13227564,18.437767,236.92531946551347,7.3966947,807.0801401486559,7.4855037,1.9214096,,39.36271014653004,-30.575437320027607,0,False,3727.974,4.7709,784.2831,0.0908,0.7398781894901797,1.3251663545249666,49
