source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6799708458283724416,307.53583848353367,-26.941949418916018,0.994157434211207,0.05197345,19.128178,-1.626671484220075,0.05172571,-11.260567166802042,0.037441235,16.362719,2417.4616827356363,7.623996,4184.003284056717,11.45399,1.1862288,,16.849991693529347,-32.53647463847219,0,False,4741.726,4.5386,1054.2388,0.0148,0.9336902758586192,1.1117996208117478,33
6799708900662740352,307.5092449423255,-26.93139112202909,2.127768464529084,0.5996886,3.5481222,-1.3421889668096063,0.57895905,-16.050099444679773,0.48191512,20.086424,41.13072104803529,4.793861,236.6511434259661,6.0132184,2.4905033,,16.854057298095064,-32.51074892598333,0,False,,,,,0.428341214383076,4.511171065769188,33
6799709072461430912,307.48272408816786,-26.93700805926791,1.804489434987256,0.48233488,3.7411547,-8.693549150132467,0.46935904,-14.231602386332574,0.40423527,19.88794,44.000590083493606,4.781088,265.0132136045172,5.5218706,2.5401707,,16.839742252373508,-32.489657917258285,0,False,,,,,0.4866637465629973,3.6383176280258183,33
6799709106820979456,307.5039041484027,-26.925248058298138,1.3134380779503292,0.29244444,4.49124,15.130541539605291,0.28970248,-12.270414535138844,0.22430606,19.164883,103.19058270718833,5.5860467,462.9673795624058,6.3106713,2.2204227,,16.85944782239955,-32.50444451643454,0,False,,,,,0.640250618474614,2.046499557211007,33
6799709209900186240,307.5316806111259,-26.93748595370849,0.9351156804526168,0.15248547,6.1324897,1.1261801972974324,0.1494721,-19.024222538521823,0.11790869,18.1698,279.15188429559765,6.430301,1089.617866099118,7.9081755,2.0692291,,16.85382821281412,-32.53165797738046,0,False,3665.7893,4.6617,695.7562,0.1588,0.9025091091880444,1.703929408677145,33
6799709248555688064,307.53523794888685,-26.918399828799327,1.965759825147999,0.5185619,3.790791,10.938901341055804,0.50202525,-4.134882756882892,0.38908762,19.839966,49.81706686592264,4.8446317,278.81388664048234,7.5094137,2.4604874,,16.8766063304224,-32.52930591760504,0,False,,,,,0.448202707109924,3.5662097680158134,33
6799709587858049280,307.504969333397,-26.885846812473726,5.098078795904923,1.275587,3.9966533,22.621289130164826,1.5194345,1.1430066744407943,0.94135505,20.390924,47.803869719178856,9.308191,265.42892219951625,6.783693,2.4518604,,16.904573959792256,-32.49420482024988,0,False,,,,,0.1837159222171687,4.999611366072406,33
6799709660874571136,307.54224005459173,-26.88017042362773,1.0958833421931842,0.069827326,15.69419,-4.18850774950289,0.06552659,6.630241498420466,0.049153265,13.905481,26675.67373227836,12.6496725,35947.23150726912,15.888513,0.9145212,-63.39035,16.9221910628361,-32.52448016540862,0,False,5693.289,3.8087,1304.7402,0.0983,0.8358637269683913,1.0358639954276625,33
6799710588587513344,307.38060655526,-26.95732002205051,1.113119485508569,0.0830532,13.402488,13.769723409669124,0.0877483,-5.938998606456291,0.06941564,17.03614,1061.3983151806387,6.8759837,2616.794931926992,8.498886,1.5703735,,16.786134894217792,-32.408094392468335,0,False,4467.8105,4.6603,875.9313,0.1651,0.8132075181321157,1.0478366503267478,33
6799710622947254016,307.3808564682592,-26.94121634494969,0.9247998931876016,0.061506856,15.03572,8.30826980456166,0.06412,10.980412763446123,0.04875808,16.421526,2173.4179384580334,12.000375,4144.808009028562,8.409733,1.2915497,,16.80450296711717,-32.403748067930294,0,False,4529.3203,4.5583,922.0654,0.0037,0.986925113749581,1.2348709715052617,33
