source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6373849909579938432,303.29646999490643,-72.64746999258388,1.0620749242497232,0.14667903,7.24081,-8.03498082215754,0.11756576,-19.67507216036029,0.16478753,18.477018,221.4318207481052,8.911831,836.2082326519252,8.460212,2.0333328,,322.14420584315235,-31.86476588402768,0,False,3575.693,4.5587,568.702,0.1226,0.8075117173463376,1.3483420174825986,3
6373850729917438464,303.0037594640879,-72.62654695682868,2.1236918846155004,0.45659065,4.6511946,-2.4404764331178006,0.37172863,13.883242708324389,0.47762126,19.989307,49.711857758107335,4.686699,254.02565365419213,7.9847293,2.3616924,,322.1875752163834,-31.78285000407914,0,False,,,,,0.4011978934075406,1.393044292836596,3
6373851283969475968,303.13399695193425,-72.59020857304418,0.8380552018046635,0.06435953,13.0214615,5.892924791576929,0.055374682,-4.076815958181024,0.071427055,17.05703,1122.2249521160202,8.6420555,2397.8399614667023,9.076818,1.4149971,,322.2211296043147,-31.82782461488576,0,False,4584.6875,4.5987,1164.4545,0.0855,1.0764657582956754,1.3970428111454565,3
6373855780798972032,303.33456449392685,-72.64007719236996,1.2450726432876702,0.16298553,7.63916,11.756663069589663,0.13243194,-11.269617256929086,0.1908514,18.667873,166.63710708215896,8.523489,682.7656644810226,7.833642,2.1218967,,322.15021891174734,-31.87732447061014,0,False,3613.1987,4.6935,569.8304,0.178,0.6931675705250773,1.1222024238466914,3
6373855849518453632,303.42061516679405,-72.62477850095291,0.8700212209120757,0.090945326,9.56642,-10.57489728376948,0.07409237,-3.0382375569528994,0.092538506,17.749662,490.9851523007649,8.354169,1467.561869185215,7.174371,1.7794685,,322.16214965828215,-31.90545304381682,0,False,4260.495,4.659,946.9196,0.2421,1.0094358843771725,1.4546763786788726,3
6373856330554803840,303.4582680395676,-72.59538861320796,0.8654236894561012,0.15333739,5.6439185,0.3975704259152661,0.12871763,-6.455380528981954,0.15543553,18.64224,206.55272111209183,7.3339763,633.3621801797108,7.9021096,1.8071995,,322.19360034068586,-31.92211704745293,0,False,3950.788,4.741,1116.1807,0.1067,0.967171481366893,1.9683998605485795,3
6373856536713239168,303.43977293323843,-72.57771326000858,1.3719234682970731,0.3250566,4.2205677,1.4167893675923136,0.28138366,-17.976337021906875,0.32477778,19.77873,47.69154064677017,4.927064,278.5968834689577,5.9305153,2.5069847,,322.2152871610936,-31.920061385208346,0,False,,,,,0.6161399751090354,2.3990072199229955,3
6373856674152202496,303.51364351588904,-72.55463657346294,1.383373187690187,0.33010718,4.190679,-2.3933106971260294,0.27741244,-30.953110145080483,0.31847858,19.731527,64.20859840911942,7.2970533,304.6155763773476,8.565821,2.281044,,322.2369869417676,-31.94619969705839,0,False,,,,,0.6116424849044956,2.446625171381143,3
6373857017749576576,303.3039100193298,-72.57942514910582,0.9677335977680992,0.23223495,4.1670456,-1.601209244049146,0.19856857,-27.23479797875995,0.26409048,19.255783,92.20439235304735,6.668891,429.91525619688383,6.470325,2.2622242,,322.22239560352745,-31.879798101424427,0,False,,,,,0.8582386898687455,2.8678617995431948,3
6373857022045780224,303.3131098554607,-72.56476611275599,0.9132276652354774,0.09719001,9.396313,3.90661931090488,0.0802152,-16.139478913484567,0.11110766,17.84857,428.344248513915,10.613904,1383.5343303384293,7.196093,1.8636398,,322.23873772689115,-31.88526789713816,0,False,4189.936,4.6356,903.5345,0.2859,0.9604446174281526,1.3951003637423738,3
