source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6686355406528518272,303.1396621531092,-41.80508449883224,0.9381153671750806,0.04356077,21.535786,3.4575867218743763,0.04531257,-4.120971714793253,0.033085242,16.1224,3088.3225088567806,14.600453,5136.542822247948,15.966555,1.1430168,,358.7167114858693,-32.26963044314882,0,False,4904.246,4.6557,881.7131,0.0032,0.9965946152353948,1.16314908882034,32
6686355818843887744,303.10018040632224,-41.80855363148429,1.9183028405166307,0.46564868,4.1196356,5.968893337489206,0.53543615,-0.8530270036130037,0.37608513,19.92192,49.12980145119474,8.63095,257.1254248673244,6.458679,2.3876476,,358.7071291489797,-32.24112665065657,0,False,,,,,0.4493147156645508,2.4998718465532828,32
6686356123787050496,303.0858525478744,-41.76952908395759,1.0982403476309672,0.30460447,3.6054635,17.181155671163644,0.31289208,-18.08133237730741,0.24113648,19.386719,88.44036130071557,7.455959,367.5165822650871,6.6168976,2.1372128,,358.7506597735001,-32.22435834810317,0,False,,,,,0.7705988266519113,3.842144675925064,32
6686356196802501888,303.1446267104238,-41.78923609885531,0.8165966269323658,0.10031111,8.14064,11.601878463765075,0.101575084,-9.35314316822646,0.07738185,17.69259,562.4479495631786,10.478349,1442.487260353874,9.329426,1.6132221,,358.73591235225297,-32.270767023819715,0,False,4309.2935,4.5313,1307.4319,0.1151,1.0585252906846276,1.6425809050313096,32
6686356196802502912,303.1447561269823,-41.78320333939565,1.2388058292692563,0.30401975,4.0747547,7.554811287436654,0.31376588,1.1909598590016666,0.24036619,19.394047,83.27311886028578,7.1007185,342.549289193128,6.7454767,2.126194,,358.7429746063858,-32.269903427879946,0,False,,,,,0.6806049988439562,2.752099871532488,32
6686356265521983232,303.13596913101486,-41.77297549938825,0.9184228761526254,0.019850994,46.26584,-19.776356835227347,0.020542962,-28.48242474345171,0.01555798,14.44451,16677.90138057921,14.319167,21152.57768178096,26.105045,0.8487015,-9.039183,358.7536835022814,-32.261807141674005,0,False,5948.169,4.2899,928.5645,0.1299,1.052940932830564,1.1307351425029564,32
6686356540399898368,303.1217678561734,-41.74908729370116,0.7950326520811359,0.098326966,8.085602,-5.280864618667908,0.10165661,-9.419378378042495,0.0862124,17.645168,592.4234133237733,9.856543,1497.3575665572364,11.159957,1.5973797,,358.77957329050577,-32.247542214243175,0,False,4003.9026,4.5191,1085.1,0.0154,1.086183131295615,1.6907012925734552,32
6686375846276709760,302.6483595146565,-41.882270627314526,0.7851995563557894,0.20322056,3.86378,15.151275818582906,0.16790177,-14.886051206945083,0.14500852,18.142712,326.76170928044843,11.445259,1031.04633138368,12.527802,1.8382645,,358.5572803750543,-31.92081203093528,0,False,3664.1655,4.4997,553.0589,0.0042,1.0436769569614368,3.6247036665768193,32
6686376056731097472,302.67789489157195,-41.879890604147526,0.8927911385170564,0.26529658,3.3652568,6.610432418524354,0.2595584,-8.654980251546576,0.21776047,18.762793,152.08897506796234,12.041967,646.1966344389733,10.352466,2.161314,,358.56426665461686,-31.942120986315864,0,False,3704.6387,4.7521,893.1461,0.1569,0.9341416428538486,4.4585552820231245,32
6686376258593602048,302.6710428059258,-41.862252100727325,1.1138926540047651,0.11750691,9.47938,-5.685288745027633,0.113740735,-6.106843070504471,0.09241115,17.594877,585.5095721520357,12.964209,1616.4503017970603,13.573682,1.6932163,,358.5837951619036,-31.93421459248772,0,False,3782.8,4.3729,593.4092,0.0017,0.7891439594338349,1.1437879821583816,32
