source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6666993552223688064,300.0946705446258,-50.08909887221218,0.8730230016721395,0.12834404,6.8022084,4.119681634447455,0.13193934,-15.958294491547662,0.11138325,17.956112,411.9391249441321,12.513994,1160.6124507791,12.241994,1.7152824,,348.72865312705574,-31.261656343613463,0,False,3931.532,4.4693,1333.1064,0.0339,0.9742966625169543,1.6888665658359143,20
6666995240144637696,300.0017224892028,-50.07242067030021,1.9190390549382244,0.44360846,4.325975,9.78496290248304,0.42222857,-21.434481404115168,0.4021645,19.976019,49.95420128354968,7.1294,257.49111901300245,8.484067,2.3711224,,348.7406327256673,-31.200575988429648,0,False,,,,,0.4457724423259577,1.9900800879476688,20
6666995308864098304,300.04873386163007,-50.06585916923272,1.6685659675823332,0.32387802,5.1518345,17.292661834045038,0.31267378,-9.818734685299855,0.28977326,18.877459,274.5853498181977,30.609911,962.867743138784,34.98256,1.9528694,,348.7520261318403,-31.22987838260872,0,False,,,,,0.5066460053521422,1.2522480750794325,20
6666995618103560576,299.9340617702404,-50.08570096913832,1.0558803871931588,0.05112922,20.651213,4.541487583726276,0.05380173,4.6187132251519385,0.047034774,16.527609,1828.542323586076,9.905749,3963.473096045813,12.713174,1.4305735,,348.719752901864,-31.158832204036656,0,False,4441.3433,4.4089,1001.2206,0.1136,0.883386838647477,1.038114659737517,20
6666995892981397760,299.9117861244893,-50.06139366848671,0.9808581261440178,0.030545332,32.111557,-0.1662490227826998,0.030680774,-15.817912021387322,0.02743794,15.437465,6269.715581834275,16.018553,8980.902003863761,19.707666,0.98082733,,348.7461862069606,-31.14199519244629,0,False,5313.806,4.6515,780.4069,0.0382,0.972700895335138,1.0782160971330408,20
6666996511454930560,300.07567888237,-50.08525687588354,1.5092249647215736,0.44633567,3.3813677,4.528985737148759,0.48145252,-15.42662026012114,0.41894954,19.961021,47.4160309594598,5.5771384,225.2706932876659,10.135789,2.2825947,,348.73161460337343,-31.24913288710433,0,False,,,,,0.588952033803595,4.563391231228442,20
6666996511456661888,300.07422956505366,-50.08159915913328,1.1188989668518563,0.11414884,9.802105,7.432117020521912,0.12397756,-9.5381705639166,0.10495634,17.94797,425.4290776129805,9.042661,1152.0019615108934,11.238088,1.6722107,,348.7357537000965,-31.24782066246181,0,False,3826.795,4.5736,831.046,0.0018,0.7879797449786465,1.1263647201034892,20
6666996717615542656,300.1008302883738,-50.04685930083946,1.3185344378278714,0.38640547,3.412308,4.9895053429874885,0.42300996,-2.5099605986273774,0.38316092,19.650808,63.473410224863336,5.805362,310.6463771546494,9.173,2.3148327,,348.7782792075795,-31.2611186951746,0,False,,,,,0.661006945986029,4.370362836854299,20
6666996919478073216,300.0891520423538,-50.03331437039548,0.9726347258452132,0.14071667,6.9120073,-1.1371501892661482,0.13143167,-3.295907872868594,0.122728124,18.215023,325.1182845525313,10.810014,943.8758032201472,7.306424,1.7478313,,348.7931032789268,-31.25222310570196,0,False,3845.1033,4.7847,831.443,0.029,0.8771782856595931,1.508394792753338,20
6666996923771797504,300.0854294419342,-50.03059194045407,1.8836817911151769,0.47417808,3.9725199,-3.3490423560538187,0.43554142,-2.939759459801776,0.4171921,19.929628,49.62136052736093,6.9769983,241.2964277155292,7.609239,2.3078518,,348.7959723396395,-31.24955596877586,0,False,,,,,0.4605063237650793,2.93056825456744,20
6666997198649920640,300.1761711687025,-50.00574022125886,1.843304665675896,0.5374365,3.4298093,3.506944809665154,0.62529093,1.703175665345334,0.55627584,20.043568,46.45498603184545,7.015527,214.6246319795832,10.118594,2.252264,,348.8321119677093,-31.30490150059599,0,False,,,,,0.492726251680974,4.662549730654121,20
6666997366154684544,300.13892453134514,-49.99757200467956,1.4391641639697448,0.23997791,5.9970694,6.837831260214185,0.26363885,1.837363230239292,0.25955313,19.130278,107.35370292840648,7.8383913,444.8744006879576,7.9848356,2.1341972,,348.838654385126,-31.280231101476733,0,False,,,,,0.5895842583446308,1.161856865732288,20
6666997847191029376,300.0891299890787,-49.97618608683518,0.9375963558404884,0.06659586,14.078899,15.966414394688671,0.06940245,-8.862072126416358,0.061991848,17.111614,1074.678603131072,12.481339,2293.194632308756,11.918425,1.4135513,,348.8595439199572,-31.24612039546082,0,False,4341.211,4.485,1210.2505,0.003,0.9686236462997072,1.2316411777846934,20
6666997915910499072,300.0513001998212,-49.99505778497983,0.9142147187357572,0.17600287,5.1943173,-7.284981316310993,0.18500772,-5.838106845673057,0.17304872,18.663576,177.5033131531176,8.757455,696.1759663998491,9.592966,2.0744286,,348.83455540752294,-31.22395586457069,0,False,3625.0122,4.45,934.3093,0.1005,0.9117132989546964,2.0560402240817552,20
