source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6423671186618097280,297.4593494050222,-68.93208542531544,1.0280502001663174,0.23190579,4.433051,8.12393365025482,0.16549554,-9.923787136008992,0.25722972,19.379389,84.53064979236092,4.9769893,359.4052013314134,6.6077013,2.1620731,,326.71959343104834,-30.407511463113885,0,False,,,,,0.8099641946256351,2.4384136250809467,5
6423671525917214208,297.27558151621304,-68.94195736433649,0.8784020270010839,0.17543322,5.0070453,8.538414850433647,0.12223721,-9.495897173490498,0.19826107,18.917604,151.4363122174076,7.12966,511.7536237101324,7.066091,1.9127254,,326.7120862014497,-30.341047542001043,0,False,3800.9187,4.852,783.4874,0.1422,0.9456972589784964,2.2276193534470323,5
6423671628996418048,297.13084609173046,-68.95454353353676,1.5083185794932803,0.2871061,5.2535233,6.102417671843051,0.20427972,-9.084001521640769,0.30714467,19.60868,62.719996510789535,4.2824874,321.8272838211395,6.2585287,2.36619,,326.700452050059,-30.28850651737193,0,False,,,,,0.5595945994373086,1.3192497268177206,5
6423671663356165376,297.1607344309753,-68.9443524646657,0.8245970575394806,0.03281501,25.128654,4.94541386560446,0.02343544,-8.289194447733376,0.034832116,15.885428,4086.997454169578,9.092733,6061.871053238033,7.4978304,1.0186529,,326.71164843293275,-30.29971595417403,0,False,5368.791,4.6298,967.0461,0.1113,1.1433810635985422,1.3047043248396808,5
6423671805092688896,297.2536489119938,-68.91786771396424,0.7620692479801537,0.03637524,20.95022,1.5400412688991798,0.024582636,-16.64255573972465,0.034834042,15.945905,3716.679671853668,8.174689,5915.169324292328,7.65104,1.0951767,,326.74041559562505,-30.334363329633515,0,False,4920.8457,4.3984,1203.8989,0.0145,1.2243590278024536,1.43511840908455,5
6423671903874448640,297.30691742030126,-68.92878965717868,1.1469822821656452,0.33229223,3.4517279,-2.4874152676296664,0.23171581,-7.673462639717865,0.35976765,19.864265,54.71057955371394,4.1165004,254.2948500647881,5.322219,2.258812,,326.7266737948028,-30.35295384919959,0,False,,,,,0.7459125951126916,4.217095353775842,5
6423672079970583552,297.41223767067027,-68.90182055735906,0.7214449802627989,0.056805898,12.700177,4.609786281658566,0.04110441,-2.137903498193651,0.060075786,17.019457,1301.446725706125,8.843616,2317.8933732341143,9.137577,1.2173157,,326.7556590697887,-30.39216512989213,0,False,4740.3286,4.3786,1640.2572,0.0873,1.2469469015550556,1.6288151640662203,5
6423672144392609920,297.3376421160785,-68.91380298454327,0.954288199504996,0.19468726,4.9016466,-15.682831265686058,0.13591342,-17.872025737297005,0.20282678,19.08844,133.232002869261,6.524934,460.7294540689933,7.136845,1.9377403,,326.74337583648696,-30.364743918214568,0,False,,,,,0.8720230555762257,2.149732432280513,5
6423672286129015936,297.39905559332783,-68.88625086807919,0.770605043762729,0.03662524,21.040274,-6.51111247631,0.028867293,-16.62195265556861,0.03912546,16.228205,2892.669173357312,9.1301565,4538.49111835488,7.974405,1.0796785,,326.77396777192246,-30.3882248923224,0,False,5432.335,4.6062,1038.7008,0.192,1.2111382302154978,1.4186463011651436,5
6423673346983353984,297.83031399054914,-68.93977832561615,0.9121076592176408,0.11877138,7.679524,0.064624749095918,0.08434331,-1.559610178829238,0.11694515,18.332558,286.15234037531417,6.7812295,823.8866211921344,6.7198744,1.738821,,326.7020545670944,-30.54020378449426,0,False,4276.601,4.536,1535.3699,0.2407,0.9436552406727396,1.5148862295702246,5
6423673450062583168,297.8402061888888,-68.91573836812236,1.1544209570881323,0.24735028,4.6671505,-11.08784218888296,0.17207763,8.547797424857768,0.233659,19.46283,83.52447936914177,4.924316,358.617381595803,5.172379,2.1726913,,326.72967618893153,-30.545168280457546,0,False,,,,,0.7247026756070599,2.033933124368946,5
6423674278993797376,297.8202394612181,-68.89575924141334,0.7682098491537447,0.048010334,16.000927,9.194792201665123,0.036720097,-17.25032222477504,0.049739875,16.788757,1561.442203680586,6.486049,2926.5669798789054,8.398528,1.272728,,326.7533223072718,-30.539163449343945,0,False,4657.653,4.1849,2170.799,0.0625,1.1928882361715645,1.471215171339641,5
6423674278993801472,297.7950593874211,-68.89650236021915,0.7833214540652559,0.03304461,23.70497,-3.2808966213634605,0.02498976,0.3342236580738829,0.034428656,16.027946,3497.7431726910504,12.991089,5428.448205506622,9.941238,1.0678663,,326.75307190745053,-30.530069270149124,0,False,4938.2383,4.4,1200.1442,0.0155,1.1997607154410757,1.3800973512671133,5
6423674347713285376,297.7182309476719,-68.91571262412725,0.7662831853031857,0.033820685,22.657234,8.56747813302059,0.02531805,-4.48403154311103,0.036690846,16.02076,3482.4168711063144,6.6605377,5503.713176297161,7.137944,1.0875845,,326.7326487719196,-30.50136359626527,0,False,,,,,1.22327894748829,1.4164531451066338,5
6423674382073027584,297.6748543278813,-68.91014610348576,0.7506164998007193,0.07400142,10.143272,2.580988894501026,0.05381549,-13.142139572435909,0.07645385,17.508356,747.5961282620525,5.12337,1574.468592103692,5.3775644,1.3993149,,326.7401196676846,-30.48609595126592,0,False,4433.039,4.4177,1629.0774,0.0696,1.1750283947331757,1.6526260396776942,5
6423674416430063360,297.7173141511556,-68.8907328163706,1.7486337413971895,0.40639114,4.302834,-1.3308823403011467,0.3136543,-8.288928977198637,0.4372215,19.977257,51.25425409976773,5.2217746,252.5327741793002,6.97272,2.322115,,326.76161587102854,-30.502448749972423,0,False,,,,,0.4877201892033592,2.0798936993990496,5
6423674515214487808,297.7592325565704,-68.88640430688298,0.6877458651271801,0.17099965,4.021914,2.063353727431349,0.12389003,-15.740014014940884,0.17318295,18.979486,149.7430311584956,5.85304,481.24440866167646,5.4031563,1.8581944,,326.765636189204,-30.517768590607663,0,False,3604.7942,4.8431,654.4835,0.0457,1.1809656670493738,3.611656548738841,5
6423675786524810112,297.86653419359493,-68.88177263777384,0.6453127291500115,0.174834,3.6910026,2.53221166354728,0.13054626,-11.534455215233807,0.17502315,18.820871,172.35226093589552,6.0839977,533.6276180053881,7.234198,1.8176994,,326.768401539588,-30.556628195734767,0,False,3743.573,4.8245,834.8867,0.0159,1.2478176382870354,4.19631620844973,5
6423676027042989824,297.8139005266895,-68.85456324915972,0.8938857680502921,0.088757716,10.071077,1.4420367677312136,0.06704459,-13.633905345349952,0.091288894,17.839321,438.470514519098,5.926697,1334.8650213400422,8.183398,1.7993908,,326.80122667571703,-30.539271189742607,0,False,4372.184,4.5985,1176.9089,0.3392,0.987328507273756,1.3942309306380674,5
6423676920396375680,297.5988058469563,-68.9162112616035,0.8553922005883811,0.08875527,9.63765,9.54580849930238,0.06306229,-9.26126879584545,0.08951253,17.84031,457.04734848932,6.917372,1319.4386795947703,7.373289,1.7417164,,326.734852017745,-30.458441073472404,0,False,4197.0728,4.3399,1530.8048,0.2376,1.027269504479326,1.4756628207005016,5
6423676924693673600,297.60053461352527,-68.91525790044125,0.77578367954815,0.039640237,19.570612,9.395585305553157,0.0284288,-9.395978286041023,0.039382376,16.434547,2241.84856417905,7.3384376,3941.5371317134186,7.0492754,1.2032948,,326.7359168028957,-30.459114303679502,0,False,4822.9727,4.421,1253.0505,0.0897,1.1976694801794985,1.4200722812920217,5
6423676954755897984,297.6127816949499,-68.91127851337627,0.8486520371912575,0.15184459,5.5889516,-0.8724504447671881,0.10397616,-5.097032418581158,0.15665057,18.706823,199.2682607281312,6.899651,672.8733938132146,7.0375037,1.9118843,,326.7402457938633,-30.46373240572637,0,False,3659.0537,4.4896,800.7975,0.1381,0.9850601177548942,2.0221242320527573,5
6423676989115632896,297.57750202152727,-68.91807064716673,0.972971484420158,0.1800675,5.403371,9.529721445449509,0.12670884,-4.356145911916865,0.17854755,19.059097,116.62535659238752,4.985867,498.084569720883,5.1717052,2.1669216,,326.7331839930231,-30.450687563563505,0,False,,,,,0.86017327592457,1.858894875537819,5
6423677027772888960,297.6073321507435,-68.89731685505511,0.8289842161457412,0.0756848,10.953114,7.520466025316379,0.05383472,-16.06905650320372,0.07383196,17.482773,774.3929766452087,7.7628837,1634.529689206827,6.3559794,1.4017258,,326.7565439049538,-30.462539973082475,0,False,4584.612,4.1915,2043.6901,0.2131,1.0721781967287285,1.4678079092469811,5
6423677852406602624,297.709112701226,-68.83214746611583,0.7306820279550859,0.19330399,3.7799635,3.3636357177809515,0.13782093,-1.9822142148697013,0.20616212,19.023594,123.04070841761444,3.9252763,491.485487864394,5.5220795,2.0943012,,326.8296968779411,-30.50278400209904,0,False,,,,,1.114853016722991,3.8631934298477866,5
6423678024205310080,297.5250992414057,-68.8789177130942,0.7686036350105293,0.07097955,10.828522,12.295328569863528,0.05194603,-23.63222509958819,0.072935924,17.48354,730.4422247835795,6.8811197,1663.059674747092,8.226497,1.4839516,,326.7797100083842,-30.43395687068969,0,False,4337.338,4.3908,1415.605,0.1315,1.1546462676850089,1.5862600138416934,5
6423678226066241920,297.4139131942705,-68.85820544115603,0.6968568064418604,0.10815222,6.4432964,6.62737465786002,0.07783322,-3.299544307293108,0.11911182,18.18559,367.5593555515399,6.207098,896.7226615265971,4.5490584,1.5589733,,326.80612045617585,-30.395008940533216,0,False,4391.4424,4.509,1732.6958,0.1633,1.2092631264149172,2.160668697922661,5
6423678294785724288,297.50570705058794,-68.8435699445449,0.9177839531909852,0.25344875,3.6211815,11.818390182058582,0.18831143,-6.296249418952834,0.2606307,19.493744,73.32672947085263,4.0481963,331.4483508111912,5.421282,2.228531,,326.8210769441939,-30.428842126786098,0,False,,,,,0.9064221001067758,3.896973728953581,5
6423678329145462272,297.54370796044327,-68.84568055669723,1.070844764879905,0.1600997,6.6886125,7.700790274569168,0.114905015,-25.65317012550191,0.16200842,18.786367,161.5833108327059,6.8043613,631.3221589443574,7.2968693,2.070282,,326.8177917213173,-30.44242586946082,0,False,3609.2874,4.8468,680.4622,0.1433,0.7955305879962082,1.405485292542785,5
