source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6848966471832138496,305.48509847807014,-24.9429120894078,0.9368901365849972,0.27546692,3.4010985,-0.3968652136463344,0.29403493,-12.842822629517878,0.21043736,19.1395,118.441653978906,9.000792,432.7539829352875,9.271767,1.997488,,18.443870722305327,-30.181838967292272,0,False,,,,,0.8943082543227245,4.360572792899563,29
6849003722084860544,305.98869599841765,-24.955968961857216,0.759828166970727,0.035310343,21.518572,0.8306730977877969,0.039573286,1.3143166439276257,0.023846718,15.372507,6927.928680359843,19.204828,9142.12698080976,11.978128,0.89175606,,18.59365679026844,-30.619977508245853,0,False,5726.8364,4.2155,1528.4545,0.1016,1.2299422701467382,1.4354910128051772,29
6849003825164074752,306.0024907484392,-24.95132860649119,0.7644475070125305,0.19468547,3.9265769,8.831250865083774,0.19811945,0.2710772078329186,0.1285279,18.389456,277.03825376315666,13.013092,819.0469654818071,12.335173,1.7675686,,18.6032763153384,-30.63043869549061,0,False,3651.4185,4.4805,799.0603,0.0017,1.069977618348089,3.56696191902608,29
6849004576780389120,305.89895863875495,-24.93818007254741,0.734610876095527,0.09505884,7.727959,-0.46852514249098,0.1080845,8.178351115891122,0.0669352,17.404835,867.3524201627738,12.7145605,1687.588718623455,16.459665,1.313324,,18.58407806812842,-30.53710021330369,0,False,4470.3843,4.6909,1107.3479,0.0062,1.1691145691786538,1.8618060878457785,29
6849004581078174976,305.8970474154439,-24.94087699167732,0.8376572117259304,0.0321181,26.080534,-0.3975447212224956,0.036275886,7.945645653553789,0.022923175,15.248299,8116.042794550834,19.192074,9893.53159299519,15.512904,0.805665,,18.58047783778057,-30.536287098953643,0,False,5636.657,4.4351,1115.9387,0.008,1.12775081037089,1.2805954895177114,29
6849004645499870464,305.890886181536,-24.92918910478172,0.9738142499279868,0.12702186,7.666509,-2.166435395331437,0.14282423,-5.858704485305683,0.09296156,17.9245,412.8229472355477,11.593247,1247.3970117512897,13.465658,1.7912502,,18.591372393247827,-30.52735619403484,0,False,3865.1519,4.7754,738.4992,0.0451,0.8843785566969243,1.422873314651459,29
6849004924675707136,305.95945215468714,-24.905397632152184,0.8406705129081665,0.07405464,11.35203,6.928259596709053,0.08088411,-5.016553484448447,0.05002576,16.820597,1607.023942084589,8.448869,2719.3876102450868,11.422241,1.161768,,18.639999862075506,-30.579117653440825,0,False,4876.6577,4.6903,993.5762,0.0795,1.0607104672845256,1.434866338850376,29
6849004954737533056,305.96932852464755,-24.899459507340048,0.7617918863174775,0.13106775,5.8121996,-4.014767019096493,0.14262281,-12.610511668422058,0.08812048,17.820452,553.9352280937042,11.387528,1194.5722893102447,11.205755,1.4250298,,18.64978009006994,-30.58579722676856,0,False,4423.184,4.6374,1399.3081,0.0018,1.0978725759867802,2.1487621715950587,29
6849004959035445248,305.9757463681628,-24.90111671045957,0.7933972113534002,0.030997211,25.59576,5.871923346074867,0.034245066,-6.95161173344059,0.021683047,15.023197,9504.756764195234,12.57838,12719.474034429784,17.683966,0.90696716,,18.65004304839703,-30.591845537844616,0,False,5699.953,4.3565,1067.4996,0.1017,1.189431698998068,1.353915483607902,29
6849005710651782656,306.0495039944344,-24.88942572499424,0.964865922065413,0.09974221,9.673596,1.8738990905850224,0.09996716,-4.637691584176007,0.07082922,17.054691,1157.8543001251862,16.900452,2430.727648970153,10.580152,1.395853,,18.68702083870556,-30.65184749695936,0,False,4331.641,4.5729,989.6187,0.0039,0.91183358042943,1.3091052695437193,29
6849006122968997504,306.07505640603625,-24.87367058524909,1.8478896529807545,0.47437894,3.8953872,-5.7694545350081405,0.4662577,-15.348968622835542,0.39121085,19.785154,70.0469902423668,7.4761014,279.16444744966856,9.692438,2.0918236,,18.71277488310796,-30.66901657539443,0,False,,,,,0.4709943959302144,3.161297609085474,29
6849006432206284800,305.97929685323857,-24.89498233081958,0.73057511337047,0.07499744,9.741334,-2.961152269966685,0.08358719,-3.0801296367188886,0.05048277,16.750967,1655.5241250467975,11.031856,2949.019981030536,12.67061,1.2175007,,18.657977467820377,-30.59300872929144,0,False,4595.886,4.1794,1907.2617,0.0017,1.2024023680306284,1.717397189081516,29
6849007020619881088,306.0256868854469,-24.840044517566387,0.8390394501292593,0.05586683,15.018562,4.043798194370598,0.055978082,-3.685928704127926,0.038520474,15.857071,4143.153978914487,17.269373,6352.591792723987,11.561074,1.0546951,,18.73381459343411,-30.61600982617469,0,False,5046.4478,4.3996,1184.916,0.0387,1.0873685091587313,1.3606715371423987,29
6849007192418574720,306.02071035127074,-24.840339593284728,0.903380318291972,0.19772802,4.5688024,0.3145424312397206,0.19050652,-2.1849326419408674,0.14729369,18.538002,211.0845503362221,8.98984,741.4814584399799,7.87567,1.9547558,,18.73186225049779,-30.611807533380706,0,False,3506.4065,4.603,565.6186,0.0116,0.9169311976881932,2.5047978302169813,29
6849010387873961344,305.8547081093672,-24.95558028465052,0.8164814237311343,0.026805902,30.459017,8.156119372924406,0.030018821,-0.1885337149166228,0.020173965,14.802985,11592.830824502596,11.655778,15716.570636573708,12.645892,0.92106724,,18.55045383433061,-30.5043353125346,0,False,5354.58,4.2633,1130.1395,0.0124,1.1656434343849515,1.2993641492407255,29
6849011002051456256,305.748681545761,-24.95108513070462,0.7602381353409601,0.04777893,15.911577,6.577566240178617,0.0525034,-13.62263568638303,0.03656613,16.294968,2834.0824436513453,13.767973,4102.869838811259,11.867792,0.9923353,,18.52086204009687,-30.41154330974033,0,False,5208.895,4.6865,1012.3397,0.0425,1.2048602867994942,1.4877759587785226,29
6849011173849835392,305.72412846032944,-24.94852782075636,1.206630030314915,0.19236381,6.272646,6.456686448959945,0.21743096,0.1163324867825325,0.14506729,18.649725,187.84315223785103,11.196629,662.5811718914711,10.038417,1.9592571,,18.51567636401176,-30.38958608573677,0,False,3601.139,4.5945,756.7015,0.1283,0.7036092024253637,1.3168978419486357,29
