source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6796861852741341568,306.97396758029544,-29.94683353617433,1.9474924608489992,0.4635156,4.201568,-3.238166991619296,0.4333011,-4.69066315918611,0.37373176,19.79374,49.72617192510106,5.714517,285.35457728158303,7.3116384,2.487646,,13.252396234262935,-32.86718294679272,0,False,,,,,0.4413924435355143,2.279622533535961,38
6796862475513296256,307.10678137375896,-29.936807324278767,1.129888766128056,0.1267485,8.914415,2.4720861533312783,0.12577266,-9.915950977702012,0.10531989,17.965586,416.8706266156652,10.217593,1155.1552567880926,10.57041,1.6972446,,13.298766289757454,-32.97595149828117,0,False,3894.778,4.8584,679.5964,0.0139,0.7737713800640643,1.1527484525331786,38
6796862505576388224,307.07426628696766,-29.92933980348856,0.774485062153939,0.10227533,7.5725503,-8.145540590633278,0.09894387,-10.74153421442184,0.0807477,17.584488,666.9449134631121,8.587798,1508.5745558302046,9.864779,1.4768372,,13.298853683069622,-32.94680101974174,0,False,4231.24,4.4539,1444.274,0.0116,1.107527127142045,1.7862775462246263,38
6796862643015336320,307.1192059681529,-29.933394481405827,0.873780952676564,0.048509456,18.01259,-11.319620903264012,0.049646538,-8.646485451320586,0.041574262,16.251476,2807.996708004236,12.206605,4459.453266479431,14.691882,1.0928593,,13.30595659669954,-32.98550117614047,0,False,4926.097,4.4781,1173.802,0.0277,1.0578751137287865,1.273672714235604,38
6796863334506772224,307.06047215100045,-29.91117600727726,0.8957447815766756,0.02319713,38.614468,0.0499268818933692,0.02332062,-3.032804545626672,0.019526862,14.663091,13093.581213529364,23.346395,18014.273471804678,19.913347,0.9370432,-30.940294,13.316168064999228,-32.93062365208543,0,False,5352.676,4.2879,1038.1154,0.0281,1.0729375664659415,1.1687040596272484,38
6796863506303859328,307.0260653965096,-29.90458196084373,2.465315876477034,0.7155785,3.4452066,6.852573310965436,0.6643778,-18.962800848641,0.51879,20.31443,38.235774069771566,5.857535,179.36786364409636,8.758593,2.268835,,13.314730480866336,-32.900102504682934,0,False,,,,,0.3839500559526261,5.120179975763192,38
6796871374685601280,306.77774238716995,-29.94530409527312,0.8491593832707821,0.07676951,11.061154,5.527405148240536,0.069711395,-9.596825291602372,0.062064387,17.064701,1173.6641241579352,9.772723,2331.137889517162,12.249031,1.3357067,,13.202604777944927,-32.70238102320866,0,False,4462.5674,4.4865,1285.2915,0.0054,1.047771375680166,1.429778873771047,38
6796871752641254144,306.76238953479253,-29.898037749983228,1.645344798362313,0.3192103,5.1544228,2.6588615922568053,0.28257808,3.199991745083072,0.25768915,19.25288,88.88640886786052,9.031649,435.3937015971988,6.7962766,2.3157635,,13.252854358617771,-32.67742715675793,0,False,,,,,0.5136611472148204,1.266030038665881,38
6796871954505042432,306.70511843618107,-29.92891042103738,0.8295089922497505,0.19422075,4.27096,-0.3805495819795439,0.18224576,-13.827530914422017,0.1695908,18.75788,152.27539861235078,8.462527,595.0873884810064,9.5201025,2.0705242,,13.2023077034909,-32.63734734610868,0,False,3871.8074,4.4367,1683.1132,0.1187,0.992713821361916,2.9667608165108885,38
6796872023224520064,306.7023806690103,-29.924209974032383,1.1247508441637195,0.24301995,4.6282244,6.652867563846214,0.22251098,-19.27962860229199,0.20864706,19.064146,121.61899049877871,5.164981,463.3711289041915,7.2972665,2.0429668,,13.20698152708309,-32.63384982320662,0,False,,,,,0.7430963055263211,2.10645417431381,38
6796872302399115776,306.66904133973355,-29.908899778419563,1.671613731411806,0.48266864,3.463274,21.870596285185783,0.4650469,-3.2763288544953824,0.44512764,19.85787,58.02051479584675,7.7255607,279.6233802066549,9.430174,2.2981262,,13.21575641591228,-32.601993742551684,0,False,,,,,0.5343875079883209,4.431565425694438,38
6796872508556987904,306.74030436831293,-29.89099760914577,0.9188903558089152,0.04443955,20.67731,-2.4847812359288928,0.04314642,-4.2681865436583735,0.036555756,16.133593,2913.503581294185,14.223333,5268.517181793472,11.715785,1.2338295,,13.255111569259986,-32.65711593511878,0,False,4823.227,4.5116,1064.9657,0.0652,1.0149413152851812,1.1923632802026407,38
6796872985297212416,306.73913613362737,-29.847512064040664,0.7691663969974059,0.19113259,4.0242558,4.942203600447375,0.18561612,-7.089530431577906,0.16335097,18.658993,168.26456898871115,7.8616643,665.8283633965809,6.9300375,2.0840702,,13.304722058969396,-32.644982008309185,0,False,3517.0,4.6022,632.7378,0.0378,1.064307132287834,3.4148233805457187,38
6796874016087883008,306.96355804545885,-29.890439662010287,0.8681612531517566,0.014531793,59.7422,0.2356288673135757,0.013496461,-2.511248690667779,0.010525197,11.74299,166415.01170748525,109.19132,301608.8363615919,148.76288,1.2362757,3.5989625,13.314581197132082,-32.8440988269561,0,False,,,,,1.1219497102486553,1.185557798929543,38
6796874394045875456,306.85391765437885,-29.92072370469569,1.0671534163794405,0.23656313,4.5110726,-2.0014777402261856,0.22863592,3.381468560897439,0.19577612,18.851381,164.4491073996884,7.5809035,539.1154977253101,9.035111,1.8797722,,13.250897623431872,-32.759928389812366,0,False,3805.4766,4.9383,757.5549,0.036,0.7815439733261251,2.2985344884490084,38
6796874673220466560,306.9072489291009,-29.907007126785057,0.857798668176927,0.066799775,12.84134,9.222139181546442,0.06516158,-2.2576342957400786,0.051111426,16.801353,1476.6249224532205,10.7138195,2967.629955295384,9.242849,1.3484955,,13.2807037235768,-32.80112346752636,0,False,4576.472,4.5999,979.585,0.039,1.0505944651583812,1.3688940206524476,38
6796874703283550208,306.93266208213083,-29.89046102683834,1.908600341023884,0.40295804,4.7364745,0.7896256389802365,0.4163206,2.813872443192557,0.3822218,19.648584,66.98582341376954,9.344059,292.1421339511036,7.841391,2.1896744,,13.306426314987554,-32.81820393465737,0,False,,,,,0.4447460879560521,1.3913979281672595,38
6796875085537332992,306.9127763713259,-29.866355416098607,0.788559077841229,0.13664295,5.770946,9.193521246886563,0.1304909,-5.432935354785141,0.100179665,17.905458,442.75522667301976,9.591842,1179.427202964235,9.647506,1.6544151,,13.328917878114186,-32.795378111304814,0,False,4200.851,4.6845,1109.8663,0.0906,1.060885384248081,2.0959069222498243,38
6796875188616552704,306.92226960595724,-29.836740640085587,0.9108317785705238,0.019520456,46.660374,9.737364758618783,0.018843416,-7.904398701973024,0.014455235,11.056281,280841.02819928085,116.37281,610587.369246794,161.30658,1.4338646,-50.603172,13.36548137834964,-32.79576755454223,0,False,,,,,1.0619966905862834,1.1397689286603132,38
6796875321758851968,306.99742727578445,-29.87860203975239,1.3746913392804407,0.2854193,4.816393,8.720835944196196,0.27883413,-4.850875988573272,0.23099291,19.109764,105.61576457929397,6.413943,478.4057486405458,5.7496786,2.230816,,13.33711878513224,-32.86947683566753,0,False,,,,,0.6119639965671791,1.678418154752101,38
6796875356118594432,307.02125091672093,-29.87402488485196,0.9293958464147296,0.13579677,6.84402,10.753579217810511,0.13051386,-2.5858220820489777,0.10398051,17.917194,433.2977692221747,15.075453,1271.0589176765254,12.688514,1.7590942,,13.348657122543065,-32.888286034025285,0,False,3746.7988,4.4668,713.3994,0.0144,0.9165839663992656,1.5850928421976105,38
6796875394773350528,307.0388261535791,-29.87708564087736,1.4629237223734068,0.34465775,4.2445693,-6.463175535018944,0.31288198,-11.909126479839824,0.24836439,19.394156,79.25914161648925,6.296994,383.8229683643067,9.929909,2.3033504,,13.349755051112922,-32.90380264944593,0,False,,,,,0.5792819855034481,2.3048641110648904,38
6796875630996508672,307.0065809103226,-29.86592891173873,1.2649724101578248,0.29394704,4.3034024,-0.9057094901708428,0.28465042,-12.930086751072718,0.2319557,19.081285,108.85479750452146,17.309147,499.38835045866176,11.352358,2.244625,,13.35411845446924,-32.87392153841614,0,False,,,,,0.6648887409593841,2.341507815193951,38
6796875772732077184,307.04019837827366,-29.862376932932968,0.9677760212708278,0.07975551,12.134285,12.287990145616384,0.076083265,-4.989273914393523,0.061094735,17.164011,904.6559116349372,12.547337,2352.9595151026574,13.600458,1.6284752,,13.367057006903016,-32.901206818184825,0,False,4398.3115,4.6659,888.7231,0.1838,0.92733112841057,1.228991794332212,38
6796875905874438656,307.0752728157016,-29.840740856804803,1.1109265248692253,0.32958207,3.370713,5.592943229447885,0.31789714,0.6453726477000787,0.25408375,19.315565,96.43814625618214,9.398824,377.5504871049369,12.159279,2.072462,,13.401212149723676,-32.9251106415515,0,False,,,,,0.7703882397712738,4.415935186615505,38
6796875974594558720,307.05996550644744,-29.830773195862506,1.2140108723752412,0.2750183,4.4142914,-8.121610722167857,0.25803003,-16.936675121434995,0.20126395,19.07189,123.39853322462724,8.074579,441.4788682270859,9.453664,1.9746475,,13.40866181708701,-32.90973006818676,0,False,,,,,0.6908796270233937,2.2361973194818487,38
6796876013250250752,307.0647446218798,-29.811428533860823,0.9426063685890969,0.09521559,9.899706,4.349398248955958,0.09150298,-9.443123402265297,0.07082041,17.272068,939.9179393908132,12.020927,1967.341480939266,12.655243,1.3926201,,13.432201552393815,-32.908804517786045,0,False,4268.544,4.333,1425.3855,0.0171,0.935176632060858,1.3299623370305844,38
6796876081968158720,307.025523084868,-29.82844819929493,2.480741987380184,0.65459144,3.7897563,-10.416459975634345,0.6835455,-7.298643539395655,0.54212415,19.997442,55.683892772931024,6.3587112,272.27357339314443,10.789714,2.313837,,13.40226088582899,-32.880246531543015,0,False,,,,,0.3624664863631441,3.933476073159493,38
6796876180752365056,307.0410402757247,-29.82146796639618,0.9230737062752554,0.18972637,4.8652897,2.569649998093256,0.18696372,-0.951676221894223,0.14598581,18.357298,249.18376109023464,8.901593,877.6180288484546,8.695051,1.9576111,,13.414389286042512,-32.89148109400041,0,False,3723.2454,4.8181,680.2231,0.132,0.9001875373944755,2.2306529588711017,38
6796876386910773248,306.9521898353771,-29.846070203300467,1.0217269333368089,0.2935276,3.4808545,6.769896586134957,0.29893038,-3.904337838879213,0.26144448,19.219313,88.38304365319229,7.8231215,437.6740596976284,11.028223,2.3276024,,13.362643286822795,-32.82324315258375,0,False,,,,,0.8258666027926789,4.152796562029769,38
6796876837882469120,306.9588146257303,-29.792788796604263,2.372698603765447,0.51235914,4.630929,-3.3100288873152857,0.52510536,6.228478720533376,0.39313367,19.815361,52.37354727463543,5.437801,284.65634292710064,8.479404,2.428669,,13.425685119608376,-32.81517307133197,0,False,,,,,0.3602228765379761,1.3434233581964252,38
6796877177184812928,306.98429403815913,-29.78518381781274,1.2434775907117157,0.23712376,5.244003,-1.839282794139512,0.23249656,-12.439744396162183,0.18407753,18.751827,155.62442302063397,10.78787,618.1051780295261,12.758415,2.088108,,13.441169268487103,-32.8346023001887,0,False,3427.1763,4.6386,568.0851,0.0048,0.6759912836174717,1.5629962188875004,38
6796877250200854528,306.9872950681738,-29.772239948799548,0.9231556618205132,0.0559592,16.496943,-2.386628480532719,0.05381726,-8.446480607219831,0.04150547,16.383509,2389.8133672040058,14.386255,4095.596023684088,13.264805,1.1755285,,13.456854439541605,-32.83380668237454,0,False,4677.578,4.4716,1097.1494,0.0021,0.995381268068992,1.2199296579598706,38
6796877348983521920,306.9994146093184,-29.766032586470267,0.7441324114486123,0.17274447,4.3077064,18.894176835660165,0.16824521,-6.603629208373984,0.13535735,18.286144,265.42655490343486,14.44947,971.866390496007,13.698691,1.9998016,,13.467202048707604,-32.84238673691707,0,False,3724.3064,4.8316,636.9793,0.1293,1.10014828348063,3.118989200203833,38
6796877593798243968,306.8614536546354,-29.871320251571387,0.8739949768019883,0.05271208,16.580544,2.068180540668452,0.051869653,-12.60066529390796,0.039149255,16.38355,2374.8153323524243,9.370155,4084.940386646238,11.83897,1.1795359,,13.3096779067902,-32.753620698135,0,False,4790.702,4.5066,1126.991,0.039,1.051595400125261,1.2873584515354188,38
6796877628157988224,306.8326775678623,-29.87364027331024,2.411734436724128,0.6282653,3.8387196,-13.863904770602543,0.5516248,-8.405520645874166,0.46127036,19.878263,61.8102194052688,6.1758814,329.1784190971886,7.7669,2.4065742,,13.299421635439614,-32.730091913526586,0,False,,,,,0.3699390401243907,3.695086226828326,38
6796877662517727232,306.8404999305163,-29.86256418943659,0.959617942123302,0.04199996,22.84807,-21.409703867999653,0.038500518,-17.67078291313547,0.029571213,15.889345,4108.464332844889,14.205963,6012.604206946594,14.561133,1.0041056,,13.314213827873322,-32.73381441229244,0,False,5146.829,4.6527,838.3221,0.019,0.9776175081671208,1.1307130282262183,38
6796877799956690688,306.8050146681994,-29.8522864377459,0.9304080702264512,0.05608113,16.590393,13.976421126498352,0.05301715,-5.557860604024077,0.04424572,16.34449,2349.5412691544634,11.248084,4367.742981790563,12.78283,1.2638321,,13.316652816886302,-32.701433338881884,0,False,4649.368,4.4337,1170.7079,0.0079,0.9880360873452038,1.2094967321264891,38
6796877834314931712,306.82048027400134,-29.861259996783552,1.1468404510611492,0.341604,3.357222,-12.995475598974387,0.3138915,-6.81372879779773,0.26511064,19.420233,75.5264689186,6.4055076,384.420873707161,8.121166,2.3574162,,13.310428236187391,-32.71669764124658,0,False,,,,,0.7497212769903897,4.456642286592183,38
6796877868676159104,306.8387396576856,-29.85808069648519,0.8359300061704585,0.062071092,13.467299,-10.533707741299034,0.054915696,-0.5539001433094414,0.04396049,16.578403,1949.5907196282024,9.179104,3497.408564168059,13.188774,1.2251539,,13.318901456134318,-32.731190879992894,0,False,4752.878,4.5076,1195.2543,0.058,1.0821475058950172,1.391601767511115,38
6796877903035903744,306.81396508207547,-29.85228450658964,0.9951573214259056,0.10713636,9.288698,-0.0639341042711615,0.09644805,2.4271743087079143,0.079795554,17.594355,577.4003079334706,11.406079,1661.6690575417529,10.131149,1.7383137,,13.319019277644182,-32.708936392110054,0,False,4222.1885,4.6723,905.3334,0.1495,0.8810090236835664,1.287018405301667,38
6796878173617711104,306.885862319473,-29.828236842569247,1.0869793071726968,0.28106388,3.8673747,1.7748640985458286,0.29903835,3.392652734128897,0.25312948,19.105911,117.96816320619664,7.3773913,484.86584056587697,7.6463957,2.125288,,13.365645554691964,-32.76306031136027,0,False,,,,,0.7723902821920073,3.2649958727348998,38
6796878517215088000,306.7840905156941,-29.85566776851893,0.9446624576712384,0.14196679,6.6541085,6.061508723006497,0.12818052,-6.972365795113441,0.11009767,18.062307,369.2794781405149,12.068646,1070.632502991261,10.738402,1.7463608,,13.30724142085921,-32.68475908861423,0,False,3822.4487,4.8301,705.8489,0.0017,0.8997489666829785,1.589292429195072,38
6796878590229213440,306.77640671254414,-29.844871396582345,1.4840167619954758,0.43332148,3.4247477,2.347197794816239,0.38139042,-24.416285696034265,0.34243903,19.677229,61.84511394277422,7.0790286,264.1298517261575,7.6147356,2.1669273,,13.317608584183931,-32.67554864470863,0,False,,,,,0.5952822187475226,4.422560872171472,38
6796878830748852864,306.77956032174546,-29.82888581344718,0.8833148048610003,0.10260123,8.609203,7.75849197038934,0.09501162,-7.030332193588378,0.080903456,17.551302,631.2386192005748,9.1196785,1678.0664331797689,8.154638,1.6521854,,13.336797531471207,-32.67409029973622,0,False,4381.945,4.5924,1155.0013,0.2158,0.984613671262976,1.4874043829681671,38
6796879376208564992,306.8140503588464,-29.77695778519055,0.8418358253678514,0.14736533,5.7125773,10.94271470865175,0.14261493,-8.772987647916187,0.120766416,18.090492,312.8076956308743,9.06499,1119.6513691057778,12.039536,1.9751606,,13.405556691015576,-32.68967579877052,0,False,3557.2358,4.4119,660.1796,0.0371,0.994533248948878,1.9946865313701592,38
6796879616726654080,306.9166417613596,-29.82387626679876,1.822618883185944,0.48081982,3.7906482,-1.4246877753060452,0.4689926,-5.981355858845163,0.3658112,19.698301,62.4414343547876,6.831136,324.85796813694554,7.9771895,2.381197,,13.378789157482265,-32.78775654839475,0,False,,,,,0.4804311897233368,3.4872546849542263,38
6796879754165179904,306.9392746820496,-29.795648890017617,1.7247967033559282,0.37685877,4.5767717,5.780916367066211,0.36835384,-17.17536832344785,0.2929438,19.395105,79.40086990332279,10.850011,409.9891240363093,8.254786,2.3730145,,13.417229857955627,-32.79951362733416,0,False,,,,,0.4916577720634708,1.6574511713301596,38
6796879891604636160,306.8982397793609,-29.794008764594583,1.6806769992646222,0.47077584,3.5700154,-0.5890196800560809,0.46649367,-1.376045268586969,0.40138775,19.657726,66.25119170075456,5.635512,298.5912934019368,6.7781863,2.2253551,,13.408262778509538,-32.764671658033066,0,False,,,,,0.5264132595217522,4.109288805186148,38
6796880102059157760,306.9031191000944,-29.76919374413902,0.7559276977084585,0.11709445,6.455709,4.159377847377551,0.12114615,-20.32313489022976,0.09818944,17.6968,585.701551260244,13.584522,1434.277555124379,9.90435,1.5630398,,13.438077019016555,-32.76240053149205,0,False,4005.1316,4.5462,893.3839,0.0017,1.116876094923951,2.000471709646595,38
6796880480016277760,306.9481337264081,-29.732295081050328,0.8445717750636468,0.06103464,13.837582,-1.2220836129906838,0.064137116,-0.4300265188027713,0.051863775,16.530537,2175.501168703666,11.478482,3448.6432431629105,12.108301,1.090869,,13.492422303807176,-32.7907029126241,0,False,4879.55,4.711,901.4473,0.0097,1.073443043919724,1.370651897323019,38
6796880613159159040,306.9680098066682,-29.712396784605392,1.8087501914514168,0.50163245,3.6057281,-1.1603316184645154,0.5140808,-13.770648911470872,0.41259614,19.588106,72.47990254518498,8.296103,290.1957816001748,10.168968,2.0968304,,13.520572554821598,-32.802276475201744,0,False,,,,,0.4913498328318578,4.080303656893874,38
6796880617455227136,306.96969374215723,-29.729573474509014,0.8797460010859287,0.06600538,13.328399,9.959857841989674,0.06635737,-1.4253259100799105,0.050271545,16.683905,1870.4038207232984,16.451159,3030.817171276913,9.558588,1.114706,,13.501268140609628,-32.80809919144805,0,False,4852.0205,4.4899,1376.894,0.0168,1.0276076292075502,1.3253341037229176,38
6796880819317580672,306.8747200933888,-29.751175482352306,1.3553508176625952,0.34814095,3.8931096,-3.145859813055714,0.34112948,-2.278656057958532,0.2630774,19.262165,96.21969799105132,7.060798,412.0496267188645,8.070936,2.1698608,,13.451255656447932,-32.73394710906821,0,False,,,,,0.6286812610283237,3.099370265514864,38
6796880892331671296,306.90250021717424,-29.73432873365786,3.2901300830953777,0.8940565,3.6800025,16.49420471746267,0.9028639,-40.62302249017628,0.7081098,20.385204,35.18250461229432,3.9232712,171.80234592843223,8.565445,2.3124027,,13.47798120320494,-32.752928866985286,0,False,,,,,0.287131501431689,4.9840626056788375,38
6796880926692887168,306.88531398631466,-29.747676538810552,1.4848487359928029,0.41303816,3.5949433,-5.2718439493287015,0.3759435,-2.430457203792783,0.2986014,18.855778,174.50463670907237,12.442211,561.0117005500689,10.40442,1.8585587,,13.458085164303329,-32.74193700266116,0,False,3674.2795,4.9308,684.0792,0.024,0.5870925355761256,3.9279353946354862,38
6796880991116272768,306.8452021967938,-29.751180821249736,0.7942377525205969,0.08403042,9.451788,12.73540207872323,0.082157955,-13.895551017684204,0.06787431,17.196548,1041.5746588181769,11.607828,2062.9934128666064,6.380057,1.3326645,,13.44342001145017,-32.70918238722162,0,False,4445.058,4.6366,1032.4694,0.0046,1.103676939432778,1.597128039486171,38
6796881059835751040,306.8323931007985,-29.74652013035595,0.9144842922562556,0.138585,6.5987253,3.7102346493907534,0.13308221,-8.671833993746977,0.11077084,17.971006,393.8821526557347,16.42943,1192.923805799944,8.51458,1.7937622,,13.445373452006612,-32.69723684488707,0,False,4079.6274,4.6943,939.4434,0.1744,0.9282805458736854,1.6481960947703,38
6796881201570804352,306.86608966061874,-29.719619876133294,1.0410640363536638,0.119943656,8.679609,0.6301715515699262,0.11504707,0.7965354201633135,0.09687777,17.75401,488.9533111781435,16.732132,1435.8566729745514,7.6331444,1.7602558,,13.485213599810074,-32.718590966666326,0,False,3819.6946,4.832,604.3502,0.0252,0.8372497705945054,1.262215379654281,38
6796887382027044992,307.1172651107158,-29.851361184280684,0.8743665714010729,0.068375416,12.787733,9.65448857993592,0.067217946,-21.02529892628069,0.052580956,16.899752,1271.8623368381038,13.997878,2838.009532713296,9.194145,1.4620819,,13.400025113200966,-32.963037023538305,0,False,4439.086,4.6197,958.6059,0.0631,1.0304192852288885,1.344278868042316,38
6796887725624455168,307.12844780322683,-29.8221530317474,0.9095024382688272,0.1365011,6.6629677,8.756800692283491,0.13544175,-17.264977703786855,0.10997093,18.124693,361.1078403040072,8.841847,995.9659197017768,11.565542,1.6921654,,13.43663396721222,-32.964982491970986,0,False,3930.0862,4.7734,887.2738,0.0113,0.9340838653864688,1.6460896709800072,38
6796900610526406528,307.0545994554103,-29.75307551684813,1.0078762108588493,0.15770636,6.3908405,2.4977101544517377,0.1572456,-5.7506471423841,0.1238951,18.097849,369.1412449724041,8.25927,1047.018946170345,7.663035,1.7225513,,13.496712059167931,-32.885381414499655,0,False,3736.1797,4.3597,677.9222,0.0125,0.84128924935784,1.5381133620025793,38
6796900752261889792,307.06337947250626,-29.73718250612152,1.7255753409032653,0.42335543,4.075949,-8.237111780866279,0.42088544,-7.378301542067101,0.30052587,19.507572,63.844472936525655,5.9408875,335.84495422649405,6.753196,2.3931847,,13.517331039144494,-32.88868350197306,0,False,,,,,0.4976500185333668,2.6089539835197395,38
