source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6416424236758890880,297.5341192873923,-71.49413266622668,1.4865400363978485,0.2487951,5.9749565,0.2906980957989556,0.1818103,-2.370659936493109,0.28079054,16.78416,1773.9616964281604,7.3684726,3198.8436555442618,10.343569,1.2307682,,323.7556286545166,-30.26279948658803,0,False,4804.857,4.3568,1419.0768,0.1163,0.5709183157822573,1.131215379157603,5
6416427260415789952,298.3816593416954,-71.47488427974089,0.9811568823457164,0.044193797,22.201235,3.066220589574029,0.034949232,13.596564987636365,0.045504313,15.720878,4281.32640367543,8.892062,7737.523762331999,9.291742,1.2332058,,323.7507182860904,-30.532597130996727,1,False,4804.5586,4.188,1176.7429,0.1353,0.9546248533436518,1.1089248782071472,5
6416428183830364416,298.16684355907773,-71.44634330290945,1.088416290679377,0.051587597,21.098412,0.768487619558457,0.041175544,1.875985405871915,0.050508328,16.783327,1321.8614938666494,6.811895,3307.1383214599514,7.0693846,1.5863132,,323.79099807241204,-30.467211907926213,0,False,4507.314,4.6409,822.8156,0.2143,0.8581155215051529,1.0049003104904424,5
6416429665597511040,297.9386427145268,-71.46433017754794,0.9495345551499242,0.07264905,13.070158,3.344083315933732,0.057311904,0.2801794010852754,0.07439585,17.453505,679.1435673176742,8.572789,1863.511832265031,10.294983,1.686573,,323.777649024024,-30.39332968706514,0,False,4411.224,4.5577,1153.361,0.2468,0.9508663622557948,1.2332030779729894,5
6416430215353351296,297.6855949834479,-71.46153996383704,1.0460276300216365,0.06945378,15.060772,-2.396009911431657,0.05089594,-8.251842477514966,0.07537714,16.878366,1272.9263490091816,7.5684776,3142.2675822212345,9.795851,1.5717468,,323.7887312761408,-30.313403006832765,0,False,4425.8706,4.3799,1035.2487,0.249,0.8729637807787143,1.0920705829357622,5
6416430314134128128,297.7430879132009,-71.45978207693783,1.0464507554988338,0.23203059,4.509969,10.29851431842764,0.16768585,-14.074262182047592,0.268639,19.1406,105.75810228468428,6.1379223,450.3208770712817,5.745714,2.1636677,,323.7890104608645,-30.33176595700668,0,False,,,,,0.7963579968519184,2.3285019902104818,5
6416431482365289856,298.08879409683766,-71.39065697718816,1.7826486480957533,0.39552456,4.507049,-16.605864315434314,0.32963458,-10.073222626111214,0.3938616,19.861067,49.94968778395282,5.3289332,277.3460867419976,4.8619285,2.45187,,323.8579138674353,-30.44740489615677,0,False,,,,,0.4766781619773887,1.7204464453000186,5
6416431929041911296,298.22189461815475,-71.36120498606977,1.7516076405224366,0.3487838,5.022044,6.690105736694999,0.30384076,-7.361273929600943,0.33716547,19.845636,55.51182273184731,5.641291,260.76265072659214,6.8456373,2.270298,,323.88755061608333,-30.49236874033083,0,False,,,,,0.4830297691819331,1.267477945310792,5
6416432586175475072,298.01602956120746,-71.34430715918698,0.9425800946948992,0.08856539,10.642759,1.2908624496636187,0.07084135,-7.507437208361276,0.084630325,17.674368,519.9896055348183,8.71646,1561.1620875623128,9.750743,1.7842808,,323.9138230808394,-30.428295350331915,0,False,4195.011,4.686,862.4313,0.2512,0.9412897060701548,1.3026172358483086,5
6416432856754882304,298.23108036263903,-71.31269319922097,1.2654551901404698,0.27514905,4.5991626,6.269843217673268,0.22324674,-18.86364609469023,0.2703022,19.486368,82.8939289060918,4.412185,343.4557193233865,5.867786,2.134018,,323.94331539703575,-30.49966123647356,0,False,,,,,0.6632843515808705,1.974300277639468,5
6416432891114626432,298.2597115819834,-71.30369159321417,1.0760853689356429,0.18421103,5.8415904,0.0551482105038401,0.14930815,-15.88259910998968,0.18615995,18.938457,133.3298398181374,6.9229465,540.1795952330037,8.226461,2.1096745,,323.952762202299,-30.50960981557996,0,False,3451.3057,4.6231,525.5418,0.0786,0.7834761489861017,1.5627184519183417,5
6416433032851861888,298.1295171197049,-71.31250545689034,0.9996915641372538,0.03773666,26.491257,7.307490020602581,0.029473808,-20.094802605393323,0.03996691,16.13563,2868.8691803154334,10.435352,5452.626675271472,11.371171,1.2878847,,323.9468914011485,-30.467265606814404,0,False,4872.3174,4.6272,753.4202,0.1755,0.9458854769774446,1.071992095745505,5
6416433131632795648,298.18633871960776,-71.3024769815549,1.0571676219673365,0.15071197,7.01449,11.834420165815692,0.12096085,-11.267440557539349,0.14845315,18.592937,190.8858456340116,7.1366425,736.3887273195955,7.525158,2.0564804,,323.9566112944533,-30.48629261184204,0,False,3517.6973,4.4404,554.9927,0.1151,0.8089641688091319,1.379909650878003,5
6416471442740947712,297.4731808321626,-71.46551877179115,0.9118999502562376,0.22863932,3.9883776,2.94460051869805,0.17865719,0.3691616564519568,0.23094112,19.09312,100.10039266333044,4.2991514,505.9652024385233,6.816955,2.3498573,,323.79042730673075,-30.245773577447657,0,False,,,,,0.9081644427141354,3.2217872287900238,5
6416471614541379328,297.49412836807034,-71.43580120852855,1.1099487924809608,0.3174517,3.4964337,15.003900110599346,0.22373886,-8.854269344122795,0.3305229,19.512615,66.24017119485859,4.840926,352.59254163215866,6.994588,2.406025,,323.8241156155773,-30.254755098015483,0,False,,,,,0.7664835946408541,4.104119779645013,5
6416472164295476608,297.2770180204456,-71.4332065744007,1.1987643863129345,0.22031242,5.441202,-7.225687101629703,0.16149233,-2.6470690721575405,0.25529203,19.172895,92.65928178201526,4.5218406,461.93832876997067,5.123939,2.3348846,,323.8332595965565,-30.186033755021825,0,False,,,,,0.70179651518999,1.5341607316274068,5
6416472198655213312,297.30886524316907,-71.43624914700214,1.0207515636462523,0.1047157,9.747837,-7.003388323892536,0.078148976,-7.032068987051192,0.11856795,17.98082,372.1529078678772,8.937338,1219.2645416495825,6.8819575,1.8790894,,323.8288658483437,-30.19591541716175,0,False,3608.8057,4.2316,1038.5896,0.0296,0.8628312826222067,1.2353971895458258,5
6416472683990941824,297.49880532090833,-71.39261957897759,4.015970204321068,1.0453645,3.8416934,0.9768599791927182,0.8090088,-19.04187431410338,1.0486414,19.802063,81.23962048475745,5.5778494,382.970608908316,7.9187784,2.2741413,,323.8738176162348,-30.259632241566944,0,False,,,,,0.2338357221169455,4.912236756024474,5
6416475638927513600,297.3564365104233,-71.38653144332866,1.0500088867959552,0.02941335,35.698376,7.128698674244772,0.024213452,-16.270648316547312,0.036007192,15.617752,4874.771446301382,11.018772,8226.836533993308,11.824831,1.158843,,323.8848996599368,-30.21480276104956,0,False,4996.7793,4.4479,944.7036,0.0756,0.9126443892815572,1.0011445050992145,5
