source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4689573158703717376,5.972299058541989,-72.31992406326562,0.2450228157277693,0.06599575,3.7127056,5.520728558161195,0.0778466,-2.86922492521266,0.08397187,17.135506,1412.4102112452313,9.995092,1712.3734882209806,8.160357,0.79974174,,305.8663126517574,-44.65103103539182,0,False,5674.4673,4.6902,1899.3906,0.0038,2.974482641590342,6.861769602407205,1
4689573193063453824,6.033538305315334,-72.31121356125756,0.1759913658053007,0.0242819,7.2478414,4.877727245060214,0.029174415,-2.3767514836324755,0.02864,15.263903,6974.6625909613385,10.887968,11134.908099571478,11.968264,1.0985556,,305.8422828499175,-44.66242250746035,0,False,,,,,4.638103485297288,7.18173847637952,1
4689573193063454592,6.018908579802177,-72.31390365705997,0.2188187649498602,0.056465752,3.8752475,5.388300000243903,0.0695943,-2.2099340214074656,0.06913145,17.10305,1437.83812466192,7.421889,1790.2060475288083,8.467235,0.82862854,,305.84789926305467,-44.65910066591691,0,False,5587.465,4.5264,2228.5356,0.0032,3.320944525346424,7.239732264638031,1
4689573193063454720,6.02287218127803,-72.31554466767032,0.2098138277024399,0.034103513,6.152264,5.381043492771653,0.04162501,-2.35634404566554,0.040898625,16.007738,3607.204592127106,12.71683,5476.425425130139,7.3997974,1.0439634,,305.8458816617148,-44.65765735948283,0,False,5121.319,3.5807,3393.0242,0.0592,3.812049975501476,6.429079285685329,1
4689573880258216576,6.397466083566858,-72.3008671006326,0.2090784607591626,0.033544578,6.2328544,5.520452186553602,0.040237594,-2.2365162897878896,0.040043764,16.140663,3214.7671705480107,7.9232836,4792.728425078636,9.324562,1.024231,,305.69048223171114,-44.68867669696776,0,False,5125.296,4.1521,2136.7449,0.0432,3.833923281974128,6.423696851812509,1
4689574017696929920,6.49905110492287,-72.28139233209116,0.216522478871102,0.06361268,3.403763,5.648143300848519,0.0751798,-2.501472048658535,0.07590798,17.377623,1151.0365844656933,7.904053,1378.4727353775236,6.530558,0.7864189,,305.65126715689286,-44.71228046044334,0,False,5725.6104,4.6443,2243.6384,0.0012,3.242431228893744,7.584243129520821,1
4689574017696940928,6.470448645349774,-72.2876979042978,0.1826553423148435,0.042941026,4.2536325,5.2915469188126885,0.050317872,-2.144074906206701,0.050640207,16.579659,2117.248857100439,9.167305,3199.982409565924,6.7028594,1.0390863,,305.662160962566,-44.70482599857246,0,False,5013.6147,4.1853,2412.0083,0.0008,3.991427842502046,7.937323404587333,1
4689574047750508672,6.306994026529111,-72.30573860215492,0.2125001834621744,0.03624699,5.8625607,5.301751918267458,0.043242503,-2.4357258064727514,0.044517875,16.1809,3080.354229827698,11.352408,4644.606123392965,9.050741,1.0365171,,305.72779956229505,-44.67995309537256,0,False,5135.094,4.1476,2205.0364,0.0553,3.7326403773264776,6.454059149785922,1
4689574185189520896,6.433662488929164,-72.2849138191402,0.2435136178465425,0.0631915,3.8535817,5.078370463282298,0.07553314,-2.425387706895509,0.07330922,17.372,1145.141359650945,5.8790207,1371.7305041457917,9.234482,0.7866707,,305.67830178980745,-44.70601866929255,0,False,5784.384,4.5556,2619.891,0.0032,3.016619483892645,6.788210980007265,1
4689574292574812544,6.496988067692509,-72.25920882222927,0.1644900785281033,0.015560696,10.5708685,5.6635583838925525,0.018071942,-2.660872259873621,0.017691817,14.286236,16612.504984760137,14.306358,28074.08887476888,19.416473,1.1603231,-15.721796,305.6564760344436,-44.73416208605645,0,False,4944.909,2.922,3158.2249,0.0908,5.2521363098546985,7.123987342392305,1
4689574292574822400,6.471280533757398,-72.26397253874552,0.179649633533888,0.036015898,4.988065,5.4617915564776585,0.041692924,-1.8753483424359167,0.04068446,16.259676,2835.653199494788,7.451112,4358.619345883969,8.355273,1.0573864,,305.666461069772,-44.72835513340721,0,False,5121.3555,4.1516,2204.0776,0.0741,4.212974420170362,7.7207413246602705,1
4689574425728206848,6.17559456062579,-72.30738961739985,0.1540960942445122,0.029407926,5.239951,5.457510210409913,0.037148383,-2.202426139847311,0.03472239,15.78489,4443.10331639427,10.439733,6805.491471775055,13.16945,1.0535793,,305.78303809360693,-44.67255875058552,0,False,5180.247,3.594,3030.7922,0.0889,4.902381124481249,8.590165555324825,1
4689574430013850496,6.173835452341874,-72.30222060759972,0.2135196336611573,0.056736175,3.7633774,5.807428612135804,0.074570246,-2.1767506650364385,0.070954375,17.185505,1368.211344660372,8.888349,1632.0609931597976,7.208822,0.7821045,,305.7848409933025,-44.6775947108229,0,False,5716.129,4.6779,1961.167,0.0048,3.3688694486813278,7.419111132225696,1
4689574498733314816,6.256427008888712,-72.29926179253688,0.2105173868825327,0.04282123,4.916192,5.408674824916045,0.0543366,-2.193426396627173,0.05074494,16.698065,1928.935536276928,8.745668,2822.9934799705675,7.885057,1.0041275,,305.7505018607268,-44.684158870737086,0,False,5461.571,4.6152,1503.4087,0.1243,3.6326793669717454,6.876277557149394,1
4689574533081724672,6.213031347014584,-72.29561748343946,0.3031164658693908,0.08956423,3.3843474,5.407816894022215,0.12051755,-2.2192035256965763,0.10697731,17.965946,744.9150508326426,14.53618,873.2937255782608,14.675705,0.76328087,,305.7696071210498,-44.68585937987435,0,False,5725.953,4.6682,2679.8125,0.0022,2.418282836645248,6.365822241968532,1
4689574563168311808,6.265978662394822,-72.28687232527399,0.2832019699168099,0.08255638,3.4304068,5.355422049682122,0.104533374,-2.5144498110061813,0.09904604,17.883123,723.2832321679304,6.9744697,871.0742891644817,6.4899807,0.7925148,,305.74896487890834,-44.69683738406552,0,False,5646.667,4.7147,2568.0464,0.0009,2.573276205190279,6.546858006254992,1
4689574734945373568,6.217809632509255,-72.2816281992554,0.2607066934917632,0.076514885,3.4072676,5.667835416461803,0.104399934,-2.7755771471639807,0.094031595,17.745811,819.8828546596402,6.1959157,999.6525502610305,5.918855,0.80589104,,305.77043429798766,-44.69991169009773,0,False,5649.1816,4.6102,2638.0254,0.0038,2.761353263929312,6.857059966548309,1
4689574734961676032,6.204579993697805,-72.28836076046666,0.2858242783248358,0.083298594,3.4313219,5.246992102746086,0.12046177,-2.068941529410311,0.10088177,17.85218,734.1623649577567,6.8709807,870.2170796849482,5.805468,0.7752361,,305.77466467456577,-44.69266672534011,0,False,5723.747,4.6359,2797.903,0.0025,2.5528093126227414,6.514807452848229,1
4689574739251463424,6.228046645760713,-72.27574764954582,0.228437197578336,0.05957785,3.834264,5.550407443729153,0.0763077,-2.25638766366127,0.07163261,17.295647,1232.5084142421942,7.760219,1468.083000772494,6.9618435,0.7805481,,305.767293691263,-44.70618126799858,0,False,5724.328,4.5478,2483.7246,0.0029,3.188681436710282,7.074092412024589,1
4689574773611190400,6.27018326732207,-72.27109242573617,0.1680273392562659,0.046122838,3.64304,5.492760665315482,0.057274595,-2.277879226564,0.057597343,16.730429,1883.1493906185333,6.4392223,2724.7530338502424,7.247668,0.9917526,,305.7503741684498,-44.71263737947037,0,False,5375.4385,4.5643,1545.5323,0.0891,4.11538421345911,8.656996820378705,1
4689574773611194752,6.243263035015937,-72.2713980555229,0.1617041074272996,0.027623786,5.8538,5.790063892058575,0.03383344,-2.0888144060765046,0.03192015,15.589627,5318.697817595147,17.34269,8235.131126104192,22.992949,1.0653095,,305.7617271852662,-44.71115448048838,0,False,5238.3315,3.8077,2221.8464,0.1132,4.812067994908702,8.085689990301898,1
4689574773611196928,6.233622507448662,-72.27204798029277,0.2746872652709541,0.078512534,3.4986422,4.990801898179433,0.10122088,-2.188089688965152,0.09552828,17.775345,789.6652996178461,5.8942013,955.033661756382,4.9763465,0.7970848,,305.7656825574933,-44.71008748407328,0,False,5690.33,4.6415,2708.0476,0.002,2.654262494334249,6.594000541788585,1
4689574807970941184,6.194058210259141,-72.27320107878599,0.1541790328025956,0.0293209,5.2583323,5.588470339026189,0.036421914,-2.344914780050564,0.034260027,15.900136,3949.113806695244,12.607983,6058.578412378997,9.211407,1.0553255,,305.7822193199603,-44.707200673626986,0,False,5237.0605,3.6191,3675.262,0.1052,4.904154954943979,8.580888828374597,1
