source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4685887625781537792,13.23769654925066,-73.23336866753262,0.2687746577663719,0.045356657,5.9258037,9.244741292892453,0.057989545,-11.582533039505536,0.049320966,16.738686,2185.972973700415,9.43716,2404.2388415152072,7.4481816,0.69397736,,302.78051524846404,-43.89443658417255,0,False,6086.2583,4.5454,2126.809,0.0071,2.9975824082847846,5.278483102262972,3
4685889034582041088,13.310090104473412,-73.23088657665721,0.6680088143353191,0.15320595,4.3602014,0.3106080687142722,0.19908987,-1.94423592569568,0.1766608,18.627043,353.1771131822691,7.114316,563.6349289548413,9.037802,1.0981598,,302.7515027850635,-43.89673200922287,0,False,4777.1113,4.8642,1708.2009,0.0029,1.2186842562085718,3.278653565104411,3
4685889038882889856,13.313079323469166,-73.23026441134785,0.635224317006581,0.1826481,3.4778588,0.6700621749799811,0.25625193,-1.104502311633868,0.22138469,19.075748,200.04814597298585,5.9012604,348.53763884888934,8.513252,1.1934357,,302.7502975529148,-43.89734573985042,0,False,,,,,1.2629269826272844,4.562307742242134,3
4685929269833477248,12.68393550068465,-73.24842442519318,0.8183533682161188,0.2241943,3.650197,-0.7442375656352478,0.26058263,-2.117079880195812,0.27702326,19.010248,329.0840975804202,29.447033,529.9834603675479,35.324352,1.1080341,,303.00211433927984,-43.87972987270822,0,False,,,,,1.0055238392807022,3.943574901559413,3
4685929338503925248,12.794745609397529,-73.2369284162871,0.3954073023538497,0.08961419,4.412329,0.3308201389906103,0.11153077,-1.2455400028978287,0.11046289,17.93678,628.1592334478693,8.121153,939.3335055347112,6.7220078,1.027523,,302.95782742396847,-43.89130855831676,0,False,4940.657,4.8301,1450.0673,0.0045,1.9918531790005531,4.594468051876458,3
4685929411585101952,12.73738530012881,-73.23007964166807,0.3477559886773975,0.054643877,6.364043,-4.328845343531021,0.06627536,2.2316481593959523,0.068593524,15.684135,6633.054001734668,53.371086,7813.238236242068,64.18647,0.7684412,,302.9808086217149,-43.89812399907657,0,False,,,,,2.3701898520737337,4.093619747952201,3
4685931610607505664,12.296334907132888,-73.22987200410626,0.3325674825134008,0.088329345,3.765085,0.1391776879414627,0.118008085,-1.3815675472410864,0.111306466,17.79075,741.4590602071095,12.0169735,1048.6922838153237,9.050635,0.96704865,,303.1574091101429,-43.89739175407355,0,False,5094.1226,4.689,1814.5354,0.0022,2.274069067523645,5.708638959811816,3
4685932087317200512,12.506264879711011,-73.24129007428112,1.5601731610842184,0.41064623,3.7993119,-1.6023723440734232,0.50334793,-2.515870192883549,0.5924193,19.827976,110.35350346331468,21.077671,272.2814305053725,26.32443,1.5712261,,303.07323293412844,-43.8865722620388,0,False,,,,,0.5540960484391161,3.358901212766828,3
4685932091644748160,12.520937310513933,-73.24410314822654,0.4868049375606634,0.09392735,5.182781,0.1203675273565174,0.11099589,-2.063650560411252,0.109382324,17.743687,1075.6849696139398,45.981712,1504.9362236728552,23.650173,0.9552288,,303.0673344973928,-43.883790800679215,0,False,,,,,1.671931645224746,3.468359270186563,3
4685932156074809472,12.497314400862512,-73.2356524989115,0.6817625285585386,0.15886441,4.2914743,1.2906230576051425,0.1831109,-2.2028346925585742,0.1919736,17.64545,1051.9339817333075,14.209839,1504.8295893340842,8.697436,0.9793949,,303.0768747813657,-43.89218977004753,0,False,,,,,1.1944214808892526,3.3078521984950298,3
