source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
2686825952902422144,323.34762611127513,-0.9772069311073088,0.3202993466572857,0.07575422,4.228139,0.6125567743795848,0.08179424,-2.439422284350847,0.056687936,16.777128,1780.682566410012,11.546191,2835.193228617945,12.387482,1.0956383,,53.20229144004752,-35.84210900826686,0,False,5161.8486,4.6468,1148.9486,0.1325,2.4014481197747664,5.448062622835909,1
2686826777536153088,323.50698736859755,-0.96456814409686,0.4486949881688276,0.056491975,7.942632,-1.9678140133235265,0.061234765,-4.595618796472614,0.038264755,15.995064,3957.8490226960425,8.743014,5106.757258357321,11.245844,0.867362,,53.32365935417495,-35.96814179026901,0,False,5742.316,4.4375,1528.1003,0.0599,1.9035043689768936,2.951099632942533,1
2686826846255628032,323.4649903151063,-0.9666548715643576,0.5444530825993125,0.13143378,4.142413,4.312251557128425,0.12849236,-10.129020559032105,0.08622512,17.589437,773.5089633786301,8.381043,1344.3561176094431,8.685282,1.1907692,,53.29292010722549,-35.934253814196644,0,False,4704.1616,4.7169,1343.543,0.0115,1.46973978257966,3.959241269149314,1
2686827739608851712,323.4369636617963,-0.9384847562120068,0.4993762105392904,0.095072135,5.252603,4.809845159528608,0.09338482,-10.73775148222608,0.061301995,17.031685,1365.7196198083398,6.37487,2173.7906331835898,8.339026,1.0952873,,53.302878262844736,-35.89534639627458,0,False,4860.277,4.1873,2668.1392,0.0022,1.6342499529641188,3.361578970946866,1
2686828053141852544,323.44303968089247,-0.9242552337168354,2.404788681462461,0.6501253,3.6989617,-38.50966372851765,0.5707842,-26.99574400764521,0.3362864,19.562895,272.32311631605995,53.006413,681.3356992736019,53.285526,1.586338,,53.32166778563501,-35.89257244585351,0,False,,,,,0.376893891360736,4.210489339266226,1
2686833477685226368,323.530106764297,-0.8989505671897746,0.2945941025505426,0.06606083,4.459437,-0.0281144709342641,0.09537385,-24.47237644394631,0.04904409,16.429924,2772.2700115119883,10.915969,3254.198064800906,11.340158,0.7646675,,53.40703016859389,-35.95122747491194,0,False,5892.0645,4.6777,1477.1473,0.0315,2.617437167349334,5.60051530016227,1
2686833859940993280,323.5144919703876,-0.8950979134711008,0.4465919365895786,0.06803241,6.5643992,9.915931397911809,0.098024525,4.438028417658218,0.052830327,16.519695,2471.0257206137103,9.627231,3128.8929946759463,8.66427,0.84693146,,53.400354312398825,-35.936081723523465,0,False,5573.091,4.6211,1491.7639,0.001,1.8692261995169488,3.219926609991949,1
2686834164880036480,323.4621748011071,-0.8752131267061831,0.6711514525793196,0.13792269,4.8661423,-3.098675499659296,0.20541757,-4.343287185852787,0.10540645,17.808086,667.6083313187089,6.751709,1047.1992686944138,10.129606,1.0794144,,53.38518625442948,-35.881484042118586,0,False,4915.8154,4.7561,1492.9952,0.003,1.2226739968581006,2.8518805197316595,1
2686834748995652352,323.52787007875713,-0.8235275270839972,0.3992790326107195,0.10360521,3.853851,-8.918643834045465,0.11906874,-8.455908300093265,0.07840527,17.490358,936.037734909786,11.715539,1320.1908993488669,10.647109,0.9640045,,53.48315488332848,-35.90770740086819,0,False,5245.451,4.7127,1791.0828,0.0024,1.936438121065344,5.067031083942974,1
2686837742590914560,323.3220487986779,-0.9678088532604912,0.378293815415223,0.10462774,3.6156166,-6.250795270415647,0.10848787,-1.7944457717773146,0.07799255,17.541218,851.3069922184168,8.327928,1331.7903749124202,8.683719,1.0765209,,53.19461479458658,-35.815583618399465,0,False,4914.8545,4.6982,1527.3682,0.0061,2.01330488590404,5.470146495697578,1
