source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6886037502794602368,312.2496549861698,-16.418885143326953,0.8280254812284481,0.22549084,3.6721025,-11.568609821953803,0.24790022,-3.986058224412612,0.19103245,18.702166,191.0797255899689,6.763347,650.0774524331268,10.261612,1.920023,,30.40311956266652,-33.21908404491872,0,False,3708.46,4.5941,767.1407,0.143,0.9946781116515416,3.890296554690476,46
6886038400442580480,312.1326259699531,-16.39946814867304,0.97676761238816,0.08682796,11.249459,10.477339959911747,0.096396685,-15.510183073804582,0.06311931,17.036566,1228.4389411473817,8.6098995,2337.155538115859,8.440784,1.2889824,,30.374275094825595,-33.10774310800171,0,False,4623.028,4.4777,1365.3864,0.0628,0.9129371841488664,1.239542964679567,46
6886038709680223104,312.2043357378349,-16.36277038969438,0.7823577072131118,0.10889433,7.1845584,-6.006332397415674,0.11949181,-13.481353572204622,0.08483358,17.49492,693.8980066821897,10.145803,1738.2656760561651,8.713058,1.587698,,30.445753525806573,-33.15771515754656,0,False,4180.1855,4.6889,917.6725,0.004,1.0909474657746183,1.816840419262986,46
6886057946838943104,312.3399578348138,-16.40195014547738,1.8106455218523456,0.38602653,4.6904693,-1.5608683971204258,0.3933629,-5.901847156919448,0.28801697,19.471832,79.72116252313509,6.526547,354.11245670201896,7.1931915,2.209566,,30.46076857197612,-33.29302018295976,0,False,,,,,0.4683893081967785,1.485404657019988,46
6886058393515553536,312.3827421949036,-16.38292568749056,0.8102285262752285,0.20038718,4.0433154,-1.8035812754073883,0.22472498,-8.52926340745394,0.16168472,18.586311,210.4226750027416,7.441179,693.1857602927302,11.086757,1.8850403,,30.500306159678026,-33.3239204675451,0,False,3567.7576,4.5204,833.1692,0.0053,1.014004921155239,3.3050170071039515,46
6886058393515554944,312.38641284179266,-16.38061505498965,0.7436747814790732,0.19343513,3.8445694,17.766305238667883,0.22552899,-6.2058264019226606,0.15866399,18.645372,169.6343014746961,9.135535,725.4647919084923,8.912198,2.1684017,,30.50445182266749,-33.32631666817506,0,False,3600.4272,4.3618,1093.3452,0.1521,1.097216877034093,3.734778364036256,46
6886058535249389312,312.3460839292934,-16.388792279240068,0.8879384006121018,0.030850966,28.781544,-0.8651355402373861,0.033704873,2.3887235155963364,0.023303187,14.766416,12373.311255646968,13.3714285,16021.328928036375,14.422406,0.8711786,,30.477998211384413,-33.29352758339179,0,False,5893.9634,4.3965,909.6703,0.1183,1.06911891897336,1.1994506235820044,46
6886058844487144448,312.4606494289432,-16.385884935028596,0.8595713324385263,0.12362752,6.9529123,3.709688675232388,0.14338046,-14.53893345876078,0.10371161,17.968895,428.1212980993106,8.606828,1296.3771005020742,8.062209,1.7935581,,30.530622192512027,-33.3943064278318,0,False,3975.842,4.6333,910.4252,0.122,0.991303356502068,1.6914754315999023,46
6886059149429802880,312.4124002055309,-16.373117205398586,1.4305613275117224,0.30896702,4.6301427,-15.870575186659254,0.34930077,-12.705721135166836,0.25421315,19.35009,86.43119693345432,6.842184,373.9509072791861,8.560508,2.1810074,,30.52397744740272,-33.3466086303021,0,False,,,,,0.589065244332615,1.7933376756357904,46
6886059286868765568,312.4367081012911,-16.358437608386563,1.1119087596097204,0.1788429,6.217237,-1.1888730522575883,0.20141049,-2.158511596929209,0.15315194,18.584324,180.76691686267844,7.797173,749.9208777184049,7.9794307,2.1353893,,30.550753749588026,-33.36270906616266,0,False,3733.842,4.8047,729.662,0.1579,0.7621062912204359,1.4330207174897402,46
