source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6908943044420537472,314.2574075314116,-7.863017736307032,1.489558666719992,0.35884184,4.151017,10.60769503657028,0.40055463,-9.311227671912846,0.3447249,19.6245,59.15138060687232,5.3867326,320.0649708927216,7.759403,2.42383,,40.58182339836956,-31.44544273892821,0,False,,,,,0.5706670137321151,2.4756422481513574,46
6908943456737407104,314.258479970517,-7.827701317508279,0.9257312890481808,0.051486444,17.980099,-2.412912923586405,0.05368581,-4.250633677732728,0.039283074,16.281284,2459.842663553001,9.906049,4583.124471045687,21.44298,1.266283,,40.61924467426984,-31.43031075684503,0,False,4698.894,4.3577,1422.5127,0.0449,0.9985166531205014,1.202692550911287,46
6909690403089974400,313.96348017837136,-7.855966687326994,1.951493955827498,0.4545313,4.2934203,4.979193346082685,0.46886656,-6.612812518759352,0.3098886,19.542204,69.47100603850915,4.9310527,296.84072378726586,6.710721,2.1674461,,40.43416602717164,-31.182927517437992,0,False,,,,,0.4390899905159862,2.055871869425423,46
6909690712327719936,313.91093995807046,-7.866673552388809,1.033549923708326,0.033931497,30.459896,3.436553600563819,0.0373805,-10.303413209418814,0.021558449,14.859561,10879.593059614195,12.67922,15094.005190206795,14.469674,0.946126,,40.39538033838887,-31.141431127614048,0,False,5372.6597,4.3933,899.4003,0.048,0.9210062862936016,1.0267061644460382,46
6909690815406836736,313.912798664578,-7.854661002266527,1.1648278110891217,0.22397809,5.200633,4.830096208781156,0.27090913,-1.5719031094286284,0.14672418,18.459738,232.1412477966182,14.705163,765.8111927709471,14.438952,1.88657,,40.4088601014633,-31.13761297706458,0,False,3562.6433,4.5007,493.7309,0.0063,0.7202866054411698,1.6729488584182326,46
6909690819701531904,313.913241068065,-7.851432783383969,1.0461723242661514,0.030657811,34.12417,-2.369525194051667,0.03596658,-20.990538553309715,0.021236205,14.749636,12083.416823951842,11.423796,16571.1805577839,12.211257,0.93355656,,40.41245240466236,-31.13653628970512,0,False,5617.7295,4.4818,764.1456,0.0824,0.9143360103316752,1.0073314196849823,46
6909691090284746880,313.8897269847824,-7.842591000820846,1.2132464604285251,0.3511321,3.4552422,-21.9146590516918,0.40908274,-12.072943502722373,0.22306898,19.047144,129.6586414511727,6.046784,477.2402564605405,5.1516623,2.0054855,,40.40928588845799,-31.11176866813992,0,False,,,,,0.7094954375795987,4.219580627648687,46
6909692361595332864,314.1665477041275,-7.864388330244572,0.8834933978838503,0.10253945,8.616132,6.430426829347432,0.10059578,0.998502408753248,0.072838046,17.406696,749.0090528440047,7.7273607,1900.232463920721,12.065038,1.6014462,,40.53241167253966,-31.365917254214267,0,False,4353.089,4.4746,1246.2493,0.1486,0.984491154185952,1.4866476926905146,46
6909692464674550528,314.1682579448857,-7.855520314524763,1.0290608420258052,0.1041067,9.884674,-16.983841357202813,0.10481746,-10.772987333112594,0.076698914,17.559015,589.1128093576284,7.973712,1720.2973245273813,9.065226,1.7541599,,40.542562990131096,-31.3633915898486,0,False,4348.362,4.666,901.8145,0.2729,0.8569796415697598,1.2202170999567492,46
6909692636473243520,314.1474783367684,-7.851862523123382,1.6207628404549128,0.38211975,4.241505,18.684551193591734,0.3845143,-9.746716666264271,0.28629154,19.27496,85.65551809644234,6.3203034,425.3497561274551,5.8771553,2.3306255,,40.53541047147024,-31.34339656966644,0,False,,,,,0.5253342024679124,2.24351569971487,46
