source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6671866965713251840,299.3103058825396,-46.328733753874005,1.161989625491045,0.31171468,3.7277348,-2.566525819077442,0.3600204,-15.77217924514223,0.3070763,19.37649,93.3236551961178,10.474522,371.3709286261404,9.085669,2.090187,,352.9889621352346,-30.255461585435903,0,False,,,,,0.7289476656525098,3.537285468062456,25
6671867206231428480,299.2748231573847,-46.31143233876938,0.9180004385360298,0.09834155,9.334818,-1.4805326671706136,0.09803415,-8.073992642664326,0.07921536,17.530281,665.9999485907049,10.070233,1619.8753696504036,11.064246,1.555666,,353.00438954948527,-30.228587389670505,0,False,4436.9155,4.6405,1156.4835,0.1184,0.9549107797375592,1.3910200163075648,25
6671869478271466112,299.08615067456367,-46.29673418626908,0.8621822490364517,0.037926517,22.732965,0.0019095489614976,0.033348106,-0.9956269988493828,0.026806662,15.243393,7824.638322568844,16.379559,10265.677179935356,14.70068,0.88545513,,352.9977879359672,-30.097544772770032,0,False,5590.002,4.459,1044.0787,0.0116,1.0876249829144409,1.2588297699598214,25
6671869512631204992,299.0910934615341,-46.28743987935841,1.121127287301373,0.267431,4.192211,-7.108633242695852,0.21886902,-8.04847639957056,0.1822286,18.745766,207.7255058504445,8.786432,717.1953731263818,10.296788,1.9360161,,353.00901587046366,-30.09946491596648,0,False,,,,,0.7466684879491681,2.6458354848926167,25
6671869680132581888,299.2049731030378,-46.3354303459686,0.7768730116820386,0.13466574,5.7688985,-2.333336052658905,0.12910393,1.8055709924624872,0.10445915,18.143198,366.02167183871927,10.185901,983.50919714564,9.452799,1.663826,,352.96833991939474,-30.184631192289743,0,False,3874.8376,4.3897,1425.7384,0.0129,1.0764025250193014,2.1248199981415405,25
6671869856228561792,299.17150092945275,-46.31690451630157,0.858387611489008,0.03983213,21.55013,-3.535088553572014,0.03665304,-5.638541570926831,0.028164323,12.983264,56549.340167928254,35.04311,91495.2181127754,36.99783,1.1130743,29.949425,352.98536921612794,-30.15892646695673,0,False,4939.1387,3.3885,1039.5845,0.0436,1.0890490724324446,1.270856327200005,25
6671870405984603008,299.2356377563487,-46.268549226041614,0.873546284746264,0.13839059,6.3121796,0.0489101875475066,0.14392704,5.734887540880138,0.11050593,18.15093,362.1439213082556,11.507262,929.6633967525016,11.754342,1.6142578,,353.0485769122894,-30.195210385340435,0,False,3909.924,4.6398,783.1403,0.0031,0.9672368044809524,1.7754650465740245,25
6671870440344341888,299.19974262074214,-46.27566687720367,0.836118647069064,0.050217807,16.649843,0.7000953617739074,0.05140278,-8.74030394841915,0.035499852,16.197477,3126.889151639752,16.094719,4445.467621219013,17.047678,0.9726591,,353.035991010812,-30.17180247638856,0,False,5291.185,4.6854,1006.3956,0.039,1.099424988472033,1.3446534631965976,25
6671870543423555584,299.2690026088857,-46.24785573434649,0.9629007858156216,0.049420074,19.484003,6.095932422667927,0.047573768,-11.076665382402147,0.038687292,16.106762,3092.43521849571,10.185607,5255.16370408197,9.352752,1.1663609,,353.07636539649803,-30.21479703915023,0,False,4790.6523,4.6197,825.7542,0.0221,0.9650723495713508,1.1453747518654054,25
6671870676565012864,299.1520372484554,-46.29992732962752,0.963725772134768,0.26458606,3.6423905,-9.550608532242284,0.26257905,-13.429673551457435,0.19261658,19.00084,137.5323140112609,8.5369215,536.0912692284102,7.7311015,2.0677319,,353.0023486321662,-30.14300705719294,0,False,,,,,0.8667422075465644,3.818623503432606,25
6671870680862288896,299.1557959190286,-46.30691412892399,0.8332787069925123,0.07292678,11.426237,9.249994351992065,0.06908331,-3.9585348567137713,0.053705003,17.023218,1236.3114068799134,13.467231,2395.7207454521126,8.193493,1.308918,,352.9948343640708,-30.146658564895283,0,False,4491.3623,4.6638,967.4672,0.0048,1.070675968735877,1.44520240441459,25
6671870848363722496,299.1552307452316,-46.275730408260095,1.4720416839855102,0.40513495,3.63346,-4.398425661746014,0.45234132,-4.751273923442819,0.31084415,19.65816,63.9424160283556,7.6204014,303.1329695451327,10.831389,2.2802582,,353.0303851803118,-30.14142051556277,0,False,,,,,0.5901789015187723,3.810971129474292,25
6671871157601408896,299.1608472741041,-46.23372217909765,1.5484077221379442,0.27576113,5.6150327,6.283261482426833,0.30217233,-6.119233600119369,0.20734012,19.25043,92.11333234261603,6.439287,430.6699087488971,11.605407,2.2652016,,353.07906685428566,-30.13870598220794,0,False,,,,,0.5466509556271808,1.1696082908378518,25
6671871191961109120,299.19730975191857,-46.27060584403539,0.7641168646278615,0.17978175,4.250247,-2.658415351845006,0.19565327,-9.51820780811946,0.15004084,18.567944,216.89523347054413,8.37951,717.1538680101127,21.233913,1.8890533,,353.0414719886629,-30.169355283092816,0,False,3632.5205,4.6209,619.3843,0.0063,1.0724676576154937,3.135117906048788,25
6671871569918284288,299.19720856419883,-46.22196475474509,0.9131117852765216,0.21297632,4.2873864,-1.4180658184184889,0.20170848,-15.98257606462759,0.15915944,18.817455,174.1488921345491,10.566033,553.8140542266619,7.085639,1.8467541,,353.0970343671616,-30.161718900826447,0,False,3608.3896,4.6949,754.9236,0.0014,0.9065861474440428,2.7909792606693298,25
6671916306297573248,299.05859754797507,-46.29224797079245,1.0457410182334916,0.12339839,8.474511,7.69852606123052,0.11575388,-5.874382245416444,0.103270836,17.543047,723.2727965039022,9.860219,1708.3159439598555,9.096913,1.5238113,,352.9994650675937,-30.078039353631503,0,False,4227.607,4.6777,963.8607,0.0064,0.831719136120942,1.2687706053437862,25
6671916379314983680,299.0430915312349,-46.28764614614027,0.8372775623680603,0.13055563,6.413186,4.078579236618559,0.122588396,6.264690197138724,0.10614439,17.933598,390.1919810338403,9.734798,1274.349296285551,8.139372,1.8756714,,353.00277539219354,-30.06673550199504,0,False,3603.16,4.4119,651.2759,0.0121,1.0097511225215663,1.8263659704006616,25
6671916654192263936,299.0300200775511,-46.25938587362662,1.376816836219639,0.40726873,3.3806102,10.657065359526872,0.4387677,-22.68512152642677,0.35606846,19.62134,70.64312765638505,9.178442,301.200045792528,10.08136,2.1651096,,353.0333813575611,-30.05337193650524,0,False,,,,,0.6379740160790712,4.486287269975226,25
6671917474528737024,299.01422168101726,-46.23357710110629,0.8637772332629009,0.10399957,8.305584,-3.928149634000522,0.09758567,-1.1556256238590126,0.08212013,17.630426,602.0871289587068,14.294576,1487.784930628474,7.8553324,1.5728493,,353.06083547217827,-30.038516411944244,0,False,4091.8337,4.6307,991.6973,0.004,1.0032461359462372,1.5422051812453963,25
6671917783766407296,299.02790464813063,-46.21478958574759,1.1541751198076904,0.28714103,4.0195413,-0.5733993548805664,0.30812111,4.0796326635175095,0.2486143,19.255358,90.9355420371234,9.858866,451.2075366189872,8.987935,2.3297539,,353.0839922089687,-30.04489966095748,0,False,,,,,0.728206824564846,2.9159665970833,25
6671917856781536128,299.0192707855326,-46.19748910938976,1.2326896813370098,0.20345245,6.0588584,-0.7643922610865475,0.21346503,-1.9735646864158376,0.16533566,18.691116,162.74372456754364,19.772318,673.620286405299,12.756684,2.132925,,353.10263622364926,-30.03626696955107,0,False,,,,,0.6872522607494786,1.3305317443832003,25
6671917955565052032,299.11856731409296,-46.24868295655354,0.9066949157812269,0.10054512,9.017791,7.048572696102294,0.10579989,-17.7255405321839,0.075808994,17.603745,679.5933418451795,9.937688,1430.8643169538118,15.32179,1.3990192,,353.0566987513498,-30.11216148316494,0,False,4388.23,4.5448,1501.7317,0.0042,0.9636270320392052,1.4250317912952066,25
6671918853215740416,299.16850278664083,-46.16644103575992,1.186050109614528,0.060726557,19.530994,-6.695937296895115,0.06265473,-9.841953533851497,0.0447071,15.500325,5873.54402638653,23.542032,8704.23787834905,28.177708,1.0177231,,353.15686416288906,-30.133416655899104,0,False,5248.5044,4.6406,790.5545,0.0544,0.7838802499221029,92.44816153168424,25
6671918917637843840,299.20016241830825,-46.16302217056239,0.987290042610624,0.19361122,5.0993433,8.054447565233321,0.17304444,-8.372000592217532,0.14091182,18.235409,276.62061059151483,7.384341,994.2081693826876,8.746438,1.9796295,,353.1647378517101,-30.15453829054704,0,False,3529.613,4.6025,497.8973,0.041,0.8452997472468047,1.9757844151581496,25
6671919437331263488,299.08334973996256,-46.172854075570825,1.1161797874158372,0.14883856,7.4992642,10.221520212972688,0.14181353,-10.19456509461068,0.1148052,18.251005,297.80649919876606,7.3294997,936.1521795408516,10.573313,1.8341789,,353.138831664236,-30.07618640393378,0,False,3641.4355,4.5233,729.4037,0.0033,0.7711641124015595,1.2604256624257508,25
6671919845351098624,299.1336068735583,-46.13930047539793,0.9930833176278286,0.1419711,6.9949684,2.455851801112922,0.15362777,-3.718918720575287,0.109018974,17.884886,471.6906520917239,11.739274,1301.8821693224963,8.37457,1.692934,,353.18346366688417,-30.10528119179736,0,False,3799.769,4.3157,616.1639,0.0025,0.8602664925235605,1.4678749043963033,25
6671919879710557184,299.1354783795972,-46.13601780566655,0.9944871864829548,0.08263178,12.035166,11.09670205172432,0.08518201,-12.292089687928572,0.06144628,16.98405,1362.0491002650776,17.02739,2363.2049264015864,13.999422,1.1889172,,353.18744682657564,-30.106045296010883,0,False,4701.885,4.8131,811.3359,0.0495,0.9019120834266816,1.19841599344745,25
6671922594129880320,299.0291513840518,-46.14664746368833,0.930588435751102,0.14170344,6.5671544,-3.3024073816260984,0.14070049,-3.1018215619276965,0.12389493,18.212683,280.0628986594216,10.713858,1009.4858922093758,9.892871,1.9827595,,353.16187487828967,-30.03497622284051,0,False,3618.8901,4.5026,683.6452,0.0877,0.912091083427187,1.626482393503574,25
6671922834648115712,299.06263731908774,-46.09176654509205,1.0529200477655931,0.14626618,7.198657,10.98123981066622,0.15306963,-14.836686284776713,0.10805078,18.02447,347.1481886437813,11.849686,1203.7558057803517,9.07877,1.9407063,,353.2287220539227,-30.04919262938869,0,False,3617.45,4.4346,622.832,0.0548,0.8140317704372093,1.3642074322163626,25
