source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4689548935094531072,5.617960549213433,-72.41017077051859,0.2158053600970962,0.015985575,13.500007,5.315009684680838,0.020799324,-2.5954369525887264,0.017736336,14.235154,17295.58100621568,17.65206,29907.34492310016,16.815287,1.1852541,-17.436205,305.99579715778736,-44.54535641299355,0,False,5265.6587,3.3036,2466.983,0.2347,4.144471764494721,5.287283686166982,1
4689549003806957824,5.61693573941701,-72.39169182801866,0.1801755176883496,0.015777132,11.420043,5.238420652404847,0.021973496,-2.70819051477451,0.017221466,14.308893,16073.631332644474,21.392715,27840.288028581992,16.842525,1.187046,-13.178318,306.0003094805513,-44.56355609631718,0,False,5277.084,3.1735,3464.187,0.2386,4.854906405163524,6.454025493901103,1
4689563675415766016,6.6123589132271645,-72.38020254980789,0.1952122655912316,0.012466555,15.658877,5.263420680481141,0.016611606,-2.380984306749799,0.0150399385,13.763214,25970.75497094702,18.592964,46817.921112281394,23.620756,1.2304659,-8.604348,305.5842814698839,-44.61913276889831,0,False,,,,,4.641661036800878,5.722878637930764,1
4689563705469037952,6.669243542396701,-72.3670956658263,0.2917419405364808,0.08178651,3.5671155,5.180151535997115,0.11239106,-2.021395012754031,0.11144002,17.842394,731.0116224571206,8.029203,887.7800323295185,8.215939,0.8015995,,305.5627963498218,-44.63445215894814,0,False,5661.8677,4.6417,2761.2673,0.0026,2.527992403737093,6.32465548801192,1
4689568515832326016,6.092162979669324,-72.41965209234579,0.3412756357514493,0.09168934,3.7220864,5.1454765078441245,0.1394455,-2.582260419865791,0.11151443,18.004076,643.9816704282097,6.865348,775.6261313156931,6.6235547,0.7925949,,305.7950738504301,-44.55780500180396,0,False,5743.413,4.6935,2904.385,0.0021,2.217633272414861,5.6669060090180015,1
4689568520138935424,6.103114382221338,-72.41819759663397,0.1865353914108484,0.05108315,3.6516032,5.2278657314434005,0.075554766,-2.5732563996351057,0.060960867,16.923391,1600.8304725722369,7.8057895,2270.340757842931,7.0958376,0.97001076,,305.79078203799696,-44.55973016767271,0,False,5305.4053,4.6235,1470.5927,0.0505,3.761135001575496,8.119714338084492,1
4689568721990780416,6.0552313900272505,-72.40980332689371,0.2028296320423169,0.05234167,3.875108,5.455599578056572,0.08005431,-2.6503083970332715,0.067639425,16.896715,1757.8350636830976,10.634746,2161.1728006407134,7.4903708,0.81492615,,305.8126029370187,-44.56589907261584,0,False,5621.126,4.4616,2284.92,0.0051,3.551164229225137,7.593617079299281,1
4689568760657101568,6.026811486465704,-72.40462660481295,0.2172701962951478,0.052223254,4.160411,5.057804156770104,0.076405734,-2.62183111056648,0.06750686,16.78621,1805.5797665632715,7.3004756,2596.36592672989,8.891159,0.9850197,,305.82560466622186,-44.56974452529682,0,False,5097.8716,4.3745,1969.7784,0.0018,3.3995412935705183,7.104162937696716,1
4689568790710302208,6.069782310832394,-72.39282720117605,0.3030788312983606,0.087888755,3.4484367,5.331144996579082,0.130565,-2.9797782404662483,0.11144435,17.868109,720.83044679795,6.831681,880.644375190981,8.789293,0.8080654,,305.81001867682915,-44.58333911700954,0,False,5653.879,4.7136,2539.1724,0.0016,2.427841826938705,6.305586826539715,1
4689569035535010048,6.240699197505327,-72.43189872791599,0.3282222850721128,0.07312723,4.488373,5.212519743652744,0.11554604,-2.4930068402389995,0.08850245,17.59238,989.2649491584496,8.648731,1153.9393238972646,8.158205,0.75782204,,305.7303030872347,-44.55221742784037,0,False,5747.482,4.7328,2152.492,0.0029,2.3723908244134497,5.171493292001028,1
