source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6673238778268138112,301.2223278915024,-45.97889040917471,1.1710001668965482,0.28795293,4.0666375,0.5404708474199391,0.27669227,-3.7878384569725423,0.26163682,19.222506,108.33682246537344,7.593779,395.8742039691988,9.1200905,1.9976006,,353.6150502788264,-31.51559007142353,0,False,,,,,0.7177816593603901,2.8150155342890564,28
6673239053146086144,301.3025993246588,-45.95307894710284,1.5484148126074162,0.34465262,4.4926825,-13.694706248125572,0.31611788,-27.900146989234607,0.29320586,19.399477,80.80630930085596,9.191174,408.97904553718337,9.346211,2.351286,,353.6538895719568,-31.56739428462584,0,False,,,,,0.5463236691297382,1.866577962465697,28
6673239160521670144,301.34846967499703,-45.93123414536584,1.2510741046148786,0.27227256,4.594933,15.312721237569406,0.25949895,-7.797469429413221,0.23257343,14.574894,15295.563489446851,18.191504,19302.65789867659,20.083174,0.843276,-47.63944,353.6843321863104,-31.5960662374485,0,False,5736.137,3.8479,1654.7045,0.0492,0.6706467759498174,1.9933083060719667,28
6673239229239539328,301.34743164827177,-45.922064632582895,0.7562069715784157,0.12521933,6.039059,3.63335347460434,0.12921293,3.070814487773564,0.09984576,16.834415,2555.8703496413427,39.81817,4260.7401438841725,50.33223,1.1455116,,353.6948860039593,-31.59411914187605,0,False,,,,,1.1095678615094362,2.0974399221005684,28
6673239396743522816,301.3334775825906,-45.91651136190938,1.3654937492650885,0.22656855,6.026846,-0.3813232606318424,0.20968573,-18.667215454246524,0.1840097,16.696438,1707.8798889796412,9.714884,3660.438389280525,11.326081,1.4183359,,353.69981350236475,-31.583753083172056,0,False,4365.507,4.8232,534.6506,0.0502,0.6211304191611057,1.2147609188066475,28
6673240603630704768,301.1737417198828,-45.95397225853636,0.924991831647472,0.028798105,32.119884,0.0473192859870306,0.027836662,-6.326955163377802,0.024976514,15.086261,9186.954956367168,14.156528,11705.238649051009,14.407779,0.85366917,,353.6386330267438,-31.47875160924216,0,False,5617.7915,4.4873,925.2808,0.0334,1.031418341480627,1.1432615367543149,28
6673242008084397440,301.1890066615381,-45.94552639652775,0.9958137224668144,0.14282301,6.972362,5.725369612317065,0.13372144,-13.039680411207524,0.12969983,18.160437,335.72483768663585,12.171507,968.3944885348294,9.631329,1.7408199,,353.6501371448376,-31.48811813801728,0,False,3819.1472,4.8137,773.806,0.0046,0.8576936080515413,1.466887632984338,28
6673242145522585344,301.2305004253987,-45.92041204754607,0.8004424087626427,0.07893653,10.140329,0.6679291191062657,0.076252446,-6.585518088271073,0.06636918,17.089413,1103.8316480727178,14.043803,2329.2534370838853,11.495962,1.401432,,353.6839165457611,-31.51329833207898,0,False,4483.976,4.6076,1077.503,0.0211,1.102405357869035,1.55142400994674,28
6673242355977349888,301.28055594727226,-45.90607011062462,0.8839632959058914,0.01596759,55.359844,0.5885708710211883,0.016057935,-4.046956973062372,0.013168086,13.4049015,45024.80740994759,32.393425,52717.06017041886,30.230446,0.7618942,-16.308283,353.70612403651035,-31.545859536651523,0,False,5839.319,3.9047,965.8539,0.0013,1.099717209177373,1.1671661808207183,28
6673242626558982016,301.25336846569826,-45.87768272413773,1.1988154211091075,0.23696044,5.0591373,1.6105175491966088,0.24037686,3.732584514634417,0.23262472,18.924086,153.0933533013761,11.529071,507.4324834270899,9.544244,1.8917027,,353.73611153835145,-31.52326192544195,0,False,3586.35,4.6423,652.1303,0.0036,0.6996861039039857,1.7040952632309718,28
