source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6855971636505890432,307.00533735096565,-21.96745270872442,0.8228671501758259,0.10414963,7.900817,2.5554019419497767,0.10432855,-8.95281729884661,0.0694527,16.966007,2174.842867044976,14.20534,4702.578605692432,14.506211,1.4279165,,22.22916619214504,-30.544120473588634,0,False,,,,,1.047533116064392,1.6518167886719228,43
6855972701660271872,307.1148872187498,-21.92787854041614,0.8351138588650071,0.053871278,15.502024,-7.36664823774702,0.05962726,4.530432050182501,0.037928972,16.313671,2750.145853886308,19.394339,4527.582427643054,22.282764,1.1319227,,22.31180595074338,-30.62676161566036,0,False,5025.1743,4.6897,864.4591,0.0943,1.0950577483179766,1.360300460918772,43
6855973388855065216,307.0484468613617,-21.91688516795588,0.8745130704156934,0.09554199,9.15318,-4.725412966316172,0.098238714,-8.369429048736734,0.073104866,17.321526,913.6957530671622,8.635555,1836.875058400709,10.18524,1.3488426,,22.29999983555457,-30.56498309212948,0,False,4456.4175,4.4865,1451.8595,0.0061,1.0001730440315215,1.46876325306025,43
6855973521995904896,307.0915406046682,-21.913704780687723,1.7676248834521542,0.49486253,3.5719514,-3.753996511228118,0.49087358,-17.307730602430276,0.3315982,17.806702,790.811241314744,10.12643,2123.0204108220933,16.038221,1.6628513,,22.31895482552828,-30.60161919854173,0,False,,,,,0.5031752710224817,4.160422641630842,43
6855973560653734656,307.1196221174936,-21.9144000557696,0.9700740656251876,0.04586096,21.152502,-14.855651870696132,0.047899418,-16.079977601090075,0.032979198,16.013258,3451.7433821774234,11.593026,5634.07840594542,12.633975,1.1226082,,22.32827529362612,-30.626415826044568,0,False,5000.668,4.6046,858.9433,0.0694,0.9627871130592168,1.1269406922358849,43
6855980810558202880,306.75220166772203,-21.97212781110564,0.7914334365491358,0.08018501,9.870092,3.199713161312004,0.07554113,-4.481420266127884,0.052480366,16.797611,1406.1243969028835,14.998402,3138.5687493290134,10.290677,1.4624157,,22.13331725092711,-30.32434499505041,0,False,4383.109,4.4315,1089.8282,0.0835,1.1120661867108723,1.5812730891343676,43
6855981012418793088,306.7474173664878,-21.963563171475226,0.8827294385284562,0.214057,4.1238055,1.670173814675544,0.20060433,-0.8397871921499231,0.14113347,18.415228,251.4081093746487,8.73847,815.3811982357083,11.100974,1.8680992,,22.14095523038601,-30.31730445684489,0,False,3716.945,4.7016,770.8951,0.049,0.9358955022834916,3.060279852406249,43
6855981325954200320,306.79406824656866,-21.94697695745252,0.8630326688613135,0.120032966,7.1899633,-5.597009893604096,0.12358438,-2.9781222019860056,0.09418809,17.634953,586.2870378310499,10.67965,1534.5013048669068,9.341134,1.6352882,,22.17580127202768,-30.352555954659184,0,False,3944.4924,4.5477,837.0964,0.0021,0.9904779151331816,1.6531726174128214,43
6855981532112633600,306.7887545941737,-21.93183446849114,1.0056581264590378,0.18735471,5.3676696,1.360714343467024,0.18574132,-0.788703020701526,0.1216298,18.127897,330.07078048688044,10.295696,1034.7246493798373,12.064824,1.831192,,22.190435050143883,-30.342855069470826,0,False,3792.6125,4.877,625.1624,0.051,0.832573846520098,1.820400991106186,43
6855981733973536256,306.6799533499749,-21.9703980518252,1.260179661216222,0.27754277,4.5404882,7.11798770400496,0.2742074,-22.104890522894777,0.18652481,18.81882,142.83254442463237,8.062747,613.1145558243231,10.877343,2.1724339,,22.109306965622416,-30.260608686099843,0,False,3705.6292,4.8203,783.1924,0.186,0.6660998731351523,2.041078446180191,43
6855982219307405440,306.74687647376334,-21.93518645788804,0.843791451758607,0.0615397,13.711336,-2.534885144750294,0.059355702,-1.0966262218411251,0.04244013,16.367332,2657.438211236372,9.70819,3864.094861729604,13.354626,0.9971075,,22.17174569059396,-30.307357604000664,0,False,5065.964,4.5698,1104.8129,0.0073,1.0736496169091607,1.3741801959562143,43
6855982322386626688,306.7390698911032,-21.904649797528425,0.9553723584640396,0.050788634,18.810751,0.0243149109247317,0.047757905,-1.1165265952433434,0.032959532,15.940086,3442.8483993123605,13.025985,6373.664519501278,10.865373,1.259326,,22.20227772664092,-30.290328017420787,0,False,4723.2876,4.4653,963.9284,0.0655,0.970478784438349,1.159085570676989,43
6855982425465839616,306.7486619120773,-21.912016593178183,0.9735957738081232,0.052714303,18.46929,2.6610774055550843,0.048720974,1.6046114819440347,0.03387902,15.970651,3752.782202584824,11.078935,5617.892792244355,15.12236,1.028697,,22.19768148741417,-30.30117780782272,0,False,5070.1733,4.6398,874.2092,0.0133,0.9512135775955448,1.139951944355604,43
6855983211442048256,306.931433620811,-21.96579926887689,0.8188196241506877,0.23756275,3.4467509,10.110675290027528,0.25207588,-2.2066527408770664,0.17238198,18.784586,147.28433363530766,8.063355,632.1543780433018,9.712158,2.1723118,,22.204483668374973,-30.478943264679486,0,False,3448.7146,4.609,489.7324,0.0662,1.007057397286873,4.339095868784669,43
6855983967356314496,306.8758254296377,-21.951201335146056,0.8749928658530187,0.17315274,5.0533004,7.280004028499097,0.17478697,-0.0162043166861602,0.12192737,18.125296,352.63305798972897,8.6667595,1005.8703761675964,10.261592,1.728693,,22.200509939535305,-30.425452591873672,0,False,4134.4424,4.5127,1460.3889,0.125,0.9497518703182264,2.20780379937577,43
6855984001716050048,306.9019608884352,-21.95340118886332,0.821299275983191,0.060053322,13.6761675,11.499261632442582,0.06127554,-0.2129375122075379,0.041655146,16.37802,2409.7606852599856,11.254509,4092.4934129364833,12.813484,1.1656828,,22.207477709989856,-30.44903970589805,0,False,4856.295,4.4531,1207.5945,0.0686,1.1027056944640563,1.4122107426163657,43
6855984246531957760,306.8522769775401,-21.93068079711928,0.9685356584729632,0.04347191,22.279573,-2.7546823367734987,0.04598441,2.515374684239048,0.03186385,15.694973,4894.74424925713,12.12341,7175.414750260469,11.582208,1.0059395,,22.21449297940227,-30.39801576811704,0,False,5274.2627,4.6603,806.3812,0.0743,0.9672431124922736,1.122970771905324,43
6855984551471918080,306.93010964435734,-21.91378184810112,1.171133751468696,0.20618449,5.6800284,5.638308232336169,0.21687634,-10.150375786566489,0.14770061,18.46775,240.71954285749607,9.488047,761.9322157250127,8.301269,1.8416595,,22.2609084889088,-30.46044437565886,0,False,3725.797,4.4947,599.8729,0.065,0.7197329454794975,1.4889735863648927,43
6855984895069346688,306.90746579023454,-21.88304946534964,1.1351003919111184,0.21515602,5.275708,4.566197848249454,0.2347396,-8.361379144027955,0.1522075,18.4741,209.5071463246801,8.072874,786.0687982128538,8.991823,2.0263004,,22.286377353655645,-30.43038128227853,0,False,3786.413,4.8086,672.8172,0.1988,0.7391492090309794,1.676119411387546,43
6855985071163654144,306.9986603717482,-21.91105277277525,2.735306296113352,0.7840489,3.4886932,8.782553750783983,0.84308046,-11.314145704374427,0.59931386,20.359608,30.85702264307009,4.6967435,158.6112490679307,6.549026,2.3680973,,22.28850888847991,-30.519491181409265,0,False,,,,,0.3490864724528909,5.198008337408413,43
6855985139885596032,307.029588160312,-21.906303601143986,0.9521916657090148,0.066314355,14.358756,3.789746741523932,0.07173576,-1.7832608794777631,0.05083581,16.791922,1511.119273699808,9.059349,2967.259424843716,8.4244795,1.323288,,22.30481350541512,-30.54496037634389,0,False,4547.875,4.6698,902.3424,0.0194,0.9552773672117454,1.2087201252773507,43
6855985174245341056,307.0090774591432,-21.90197363691893,0.9962670946184672,0.11055695,9.011348,-2.8175006928820747,0.118851125,-5.139504389004919,0.08088422,17.660433,564.257078617245,7.125284,1524.238051397622,7.956015,1.6695862,,22.3021864364561,-30.525575582102515,0,False,3961.0146,4.7601,731.9754,0.0326,0.8775993466722372,1.2994397565835552,43
6855985242964824064,306.9744254044677,-21.914729402889424,0.8924624217659005,0.042779528,20.861904,-11.577335247961852,0.04630152,0.5537879966230499,0.030521194,15.898825,3921.7271601852417,12.813345,6131.162711791567,12.049291,1.0758104,,22.27578371727125,-30.499519804986587,0,False,5112.069,4.5876,891.5642,0.0703,1.0455073003871955,1.2264564168810943,43
6855985376105676544,307.0008144635698,-21.888835728238675,1.0706540067873074,0.31955028,3.3505027,-2.7293415319831023,0.34765038,-1.0385017589115615,0.2452141,19.192808,110.70733011451028,5.8037767,425.7042706574108,6.1183867,2.0529766,,22.31359541975956,-30.513965626376432,0,False,,,,,0.7965644199281847,4.461348697864745,43
6855985517842719872,307.0375159379316,-21.89300115209501,0.8442260096442811,0.058336224,14.471729,16.621986120145777,0.05922936,-12.075452531795255,0.03964982,16.455137,2386.602983182628,9.849778,3624.063086455121,9.319958,1.0441866,,22.322223447031813,-30.54745996415209,0,False,4968.193,4.469,1334.4823,0.0119,1.077652785644266,1.3605899313105725,43
