source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4658158732803759616,79.38048476095905,-69.60127027449373,0.7379134691916183,0.14157571,5.212147,1.9641488185791245,0.16070373,-0.3924002653753198,0.20823878,16.860981,2000.365961292997,49.27487,3330.235892161341,42.931175,1.1440601,,280.40689003604166,-33.43421267402063,0,False,4343.409,4.8733,524.6349,0.0361,1.1221284438189374,2.4499708539617853,2
4658158771523964160,79.40975680392164,-69.59835852268776,1.1733857211147831,0.32420728,3.6192455,1.3809862832114077,0.4184446,-1.4285067954586783,0.48991385,17.43294,1238.2742883756898,21.65499,2083.9262472397004,26.754822,1.1558113,,280.40093966454185,-33.42483562839876,0,False,,,,,0.7253593548133933,3.797549080809589,2
4658158973322012672,79.33228956690984,-69.586052417975,0.7780190808625557,0.21605091,3.6010916,2.1876204607975662,0.27688074,-6.575419725312524,0.32754916,17.822184,810.470579717509,16.380627,1510.1375084302038,14.397407,1.266346,,280.3932432005762,-33.453816360637084,0,False,,,,,1.0529572343145073,4.089311195158221,2
4658159042154331648,79.29218046397433,-69.57351316580869,0.4996610521310474,0.11359646,4.3985615,2.7923843179206966,0.15452534,-0.0750717158740797,0.17595968,17.829378,781.4016315484905,13.863534,1401.478913555339,21.777802,1.224926,,280.382044702267,-33.47011942548146,0,False,,,,,1.601459551519174,3.92851634823912,2
4658159286919682176,79.18253044892357,-69.60476081040794,0.5341225175201095,0.10461805,5.105453,2.005577896324028,0.14553899,-3.042881402454649,0.16039053,16.196308,3436.9264884369127,37.075554,5278.37887050615,47.124386,1.0564737,,280.4283066823804,-33.50094222523793,0,False,5038.4224,4.3615,1304.708,0.025,1.5277190717100932,3.2572997254198888,2
4658159630462724992,79.23169277080844,-69.59140686511189,0.6732061174817492,0.14436819,4.66312,3.902105136141425,0.19056976,0.3729333590174603,0.22227499,17.71351,1148.2398780673925,22.841175,2297.113990217892,48.70845,1.343523,,280.4083234511593,-33.48700216066407,0,False,,,,,1.215223753542502,2.9921436196432407,2
4658160936185316352,78.99449561881438,-69.61027382197011,0.6976946649398551,0.19186108,3.6364574,2.22701059955047,0.23916055,-0.7791370672782812,0.28418368,17.791239,1118.1410110346108,17.231136,1815.98771438656,17.04741,1.1171875,,280.4514938721496,-33.56378928749863,0,False,,,,,1.1620827380281733,4.164642456788765,2
4658161034906227200,78.93042444643064,-69.60249445600485,0.6020039281961366,0.14119655,4.263588,2.056711819216916,0.16970791,-1.1265144252871842,0.21812439,17.711353,727.8253852525252,11.526956,1426.5485414798975,14.609074,1.3212948,,280.4481333071407,-33.58726612584217,0,False,4429.2275,4.8571,832.8683,0.0692,1.3416188166720378,3.6018446953614505,2
4658161241294602112,78.91588607361268,-69.57624036924783,0.4916674832420984,0.12811613,3.8376703,2.00785400057602,0.16099787,-0.3166957411395476,0.18049727,18.116053,561.8478846601271,24.094147,1058.670752546135,24.466763,1.2785015,,280.4186659584439,-33.59787146348149,0,False,4400.4443,4.6542,1093.4845,0.0091,1.602352438047814,4.543698150386177,2
4658161687741269248,78.7352514411865,-69.60193550326258,0.5087080012819021,0.04480709,11.353292,-0.6057190968979311,0.059531372,7.332983747814917,0.05820782,16.650593,2053.314107451829,17.767982,3149.3552116691208,17.022135,1.0550613,,280.4652066026893,-33.653790912275525,0,False,4883.556,4.3856,1579.1986,0.0105,1.7463994258725437,2.355057813513927,2
4658161962619392896,78.85174920476491,-69.56987284010292,0.5818128469222352,0.038863104,14.970827,2.485032274749323,0.05686446,0.000959531147488,0.058601923,16.448277,2500.802412988708,14.801867,3503.5978207617386,11.826776,0.9567337,,280.41700189302685,-33.62110278695215,0,False,5262.708,4.6567,1218.5044,0.0239,1.5653941670306766,1.9586499651166909,2
4658162241856583296,78.75890947527355,-69.55551602923595,0.5122129336699882,0.13117118,3.9049199,0.7495945011530394,0.1737481,0.8539558566200723,0.18800431,17.704168,911.2336957759726,16.787437,1611.2310180737693,19.905579,1.2094669,,280.4086200797436,-33.65586407495806,0,False,,,,,1.5462846969696395,4.368357844421532,2
4658162482375105920,79.01255781272884,-69.58145587896394,1.2587837431787503,0.27907884,4.5104947,2.1420087916475845,0.37796038,-6.890750170506656,0.43002453,17.714996,890.0419357171174,12.65668,1730.61004375084,16.300205,1.3126183,,280.41609369009143,-33.563807457401246,0,False,,,,,0.6669028165567804,2.075817628320924,2
4658162581205936768,78.98213356332612,-69.559866767643,1.198609805533228,0.3113918,3.8492017,5.371911132951886,0.38495567,8.6014946111158,0.48708564,19.060293,263.2282392900802,26.138607,675.1333212818994,14.912651,1.6132889,,280.39350866695463,-33.57879934917722,0,False,,,,,0.7057426175577988,3.245192114407551,2
4658163100850070272,79.05924155525494,-69.51574514023096,0.4881302430503509,0.14231671,3.4298868,2.846743729186016,0.17985015,-0.7452782213808011,0.1958454,18.110025,573.5877570965257,18.248434,1040.0276538375203,9.906126,1.2367592,,280.334875756354,-33.56186724573036,0,False,5129.113,4.7797,1373.5804,0.3136,1.5944800704891888,5.087265112876809,2
4658163337014318848,78.96736058128847,-69.49532594292386,0.5332866042398977,0.11398603,4.678526,0.6662713037590033,0.14552258,0.1970715595291262,0.16076545,17.297836,1420.0925602041038,21.970247,2245.187629155032,25.307652,1.087986,,280.31914974012824,-33.59764630132638,0,False,,,,,1.516113874574477,3.533601796207423,2
4658163616191680512,78.85139505514066,-69.5192699992264,1.287632473468938,0.31797683,4.0494537,2.0387938015771923,0.50887537,-7.514546114315988,0.43259913,17.525494,1028.1354205194775,9.096288,1857.7661052110063,12.917953,1.2329979,,280.3576973533126,-33.63215738989826,0,False,,,,,0.6566128644309717,2.773667250488982,2
4658163616246078976,78.88945309678154,-69.52932212841019,0.687361980588741,0.10066421,6.8282657,-9.899046397735258,0.1272338,8.38146337474917,0.14311942,18.13063,588.7540402248694,34.534626,1170.6314712548558,30.921112,1.3368626,,280.3660396885929,-33.61699066996475,0,False,3916.1238,4.4762,1021.392,0.0092,1.232730294349864,2.112966455676763,2
4658163646251651200,78.88945891617688,-69.52044958972616,0.7841873966135662,0.13514794,5.802437,-2.011573232838507,0.18229103,11.65287428908012,0.20256679,18.368202,470.1592154051529,23.462173,1088.6699656345825,19.564432,1.5022755,,280.35563430170606,-33.618898185208714,0,False,,,,,1.0671449853285135,2.0965011050401614,2
4658163680606799104,78.80492725527714,-69.50873590566127,0.4847570447606303,0.1148243,4.221729,-0.8576874029402615,0.162943,5.515822232793763,0.15903698,16.27843,3194.8852267377583,12.978716,4542.772960406459,18.264849,0.97281075,,280.3495650415248,-33.65031244453118,0,False,5401.503,4.6652,1012.2147,0.0722,1.6399134648828428,4.169284876256368,2
4658163818196790912,78.72708934025965,-69.51789054413108,0.6132520190995244,0.15323004,4.002166,7.896838175019919,0.22188132,-1.9997643474194031,0.23123947,18.632753,237.0489119297222,19.057823,657.8845862159508,17.832266,1.6989269,,280.3674095048791,-33.674916726448174,0,False,3925.5537,4.7084,1194.7576,0.0016,1.3129444814349125,3.858578410671503,2
