source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6448501384689780864,297.6261978024403,-56.57052964347978,1.6165835388196712,0.37665758,4.2919183,-6.01746312371449,0.32294095,-8.538993127642772,0.33542874,19.561226,77.22652568220437,5.455977,344.9406580609054,5.592962,2.2155914,,341.05944388786673,-30.365775325330223,0,False,,,,,0.5259842904590464,2.1472337046283867,2
6448501419049516544,297.6516969133596,-56.57256559155743,0.8803228629176115,0.09996894,8.8059635,0.8162979918952282,0.08191982,-13.210618206591136,0.082856275,17.657791,667.3704828102249,10.399138,1342.478842751825,9.678346,1.3494968,,341.0582549225138,-30.379932323007505,0,False,4390.0444,4.6666,1161.1205,0.0016,0.9900327226166338,1.4796239963919142,2
6448501934445590016,297.74916135462416,-56.57658721756538,0.9521941598723608,0.21274108,4.475836,1.7017532965485254,0.17470068,-4.896910040794456,0.163591,18.848898,181.0462694062867,7.9074144,545.5080449503022,8.895406,1.7881756,,341.0580009863233,-30.433770683364973,0,False,3766.4092,4.8634,784.7844,0.0033,0.871554148939811,2.50943460344697,2
6448502247979493248,297.894588565732,-56.54631438939048,0.7923613491447836,0.08982877,8.820797,12.203486723407757,0.07182569,-15.523988650478891,0.08154763,17.42962,824.3841769840612,11.098683,1698.429964586495,13.189475,1.3754406,,341.099462626812,-30.511625334357937,0,False,4385.8267,4.7043,1021.9799,0.0238,1.099007452765065,1.639134399883053,2
6448502484201458944,297.82842441885435,-56.53919578714781,1.0328292982519045,0.23167416,4.458112,8.833758273563527,0.17668694,-8.828528792098165,0.17989095,18.886677,157.42715164039294,6.323324,529.3817634232192,7.351519,1.9073696,,341.1047965925159,-30.47474526525755,0,False,3499.0188,4.6267,630.6709,0.0023,0.8063842414074862,2.4035694195262,2
6448503072613485056,297.74892656538407,-56.531378434761535,0.7291350938603799,0.053675216,13.584204,3.962467694351228,0.044476617,-7.74188607172934,0.044097476,16.571249,2080.013370889329,12.104578,3328.835867176338,12.785212,1.1012125,,341.1102936400999,-30.430469592855,0,False,4940.1064,4.5114,1362.7415,0.0228,1.240765872792222,1.5912956892894397,2
6448503240115735808,297.83363608330245,-56.52097956401725,0.6594608248667931,0.16036592,4.1122255,2.947911962867714,0.12998794,-5.1520271959083255,0.12673733,18.468996,256.1978778499935,12.069711,738.446643555426,8.853004,1.7400074,,341.1261130891226,-30.47635114092298,0,False,3867.531,4.781,804.6005,0.0358,1.2293018516572225,3.5781598499881664,2
6448503381849386112,297.87266364120626,-56.499164694826455,0.938349877951521,0.12060386,7.78043,-3.949657380313344,0.10436924,-14.95612919022307,0.09923955,17.99703,404.506581560082,6.5403714,1142.1302076212364,8.335393,1.7176208,,341.15309494096203,-30.49632633684008,0,False,3867.2954,4.7646,791.9193,0.0143,0.9186777142511444,1.4645524038595883,2
6448503411914458240,297.84696720645815,-56.49683845996032,1.3361497889737464,0.2675864,4.9933395,3.2029069493959144,0.19414394,-10.98825360831134,0.20051478,17.010866,1524.9337742512546,7.469835,2379.2134875968336,11.49672,1.0736027,,341.1546494788283,-30.48201584218157,0,False,5027.6606,4.7549,1023.4424,0.0587,0.6293235960873941,1.5960755715901669,2
6448503411914465792,297.8344382702485,-56.49221034557396,0.8725108574906387,0.13884115,6.2842383,10.99854768919113,0.10956595,-11.328350336763489,0.112204224,18.206114,370.3741370040354,6.578841,868.057208131939,7.499146,1.5154152,,341.159449115398,-30.474794830968538,0,False,4308.861,4.5291,1804.6063,0.0091,0.9679896769326716,1.7832804468859806,2
6448503480633920000,297.77075948654715,-56.50711209944657,0.6407770728081921,0.13540596,4.7322664,-7.23470850004113,0.10954357,-9.300537488048825,0.10853649,18.169008,342.3694546946866,6.955704,956.4812607293662,6.7530675,1.7061005,,341.13935153651755,-30.440776510141024,0,False,4295.165,4.5335,1543.2406,0.1692,1.2751072236284344,3.0489878046475405,2
6448503484930082816,297.7828874720516,-56.51553263455637,0.7476449907005012,0.063646734,11.746793,11.803009303903725,0.05174353,-17.10431907273198,0.050752364,16.934353,1399.91591549581,12.1709795,2521.3557910501977,8.50527,1.2294769,,341.1301533581265,-30.44804305802496,0,False,4597.312,4.5882,1093.4353,0.0033,1.1954390824981986,1.5985881486056677,2
6448510253798634496,297.184692540797,-56.557937689531485,0.7447463290966533,0.034244683,21.747795,-2.591579129262744,0.027673228,-6.3203738455019245,0.02753794,15.513328,5941.710551691923,10.854006,8215.832656894998,12.091467,0.94249725,,341.0528846568078,-30.12224580837075,0,False,5430.847,4.5293,1098.7498,0.0362,1.2555924529552895,1.4629721430970637,2
6448511005416556544,297.3607178000224,-56.54993371447451,0.6921557063228708,0.037604254,18.406315,4.238373435966247,0.03065842,-2.3181987740195336,0.030966116,14.48427,15384.486485868529,17.22401,21207.4654752637,13.617944,0.93916035,18.906956,341.07074332915016,-30.21835984686464,1,False,5448.098,4.3164,930.5107,0.0306,1.3366222687837257,1.602295326432856,2
6448511009712849792,297.3632199533537,-56.54507125349541,0.6285925639718765,0.0934651,6.7254257,-1.0957037262516574,0.07653583,-5.397959770406949,0.07683482,17.366693,909.2995871151974,11.690795,1711.6571408331408,9.686964,1.27742,,341.07647514495045,-30.21936713796828,0,False,4566.712,4.6251,1256.9293,0.0009,1.34342597974003,2.3177525282660207,2
6448511147151797376,297.4092347273604,-56.52356024158168,0.700908274415766,0.08538845,8.2084675,-1.145448084596157,0.06724921,-6.479319598020818,0.06585575,17.23507,981.8593193146828,7.967402,2027.1334730072767,10.055565,1.3777294,,341.10351793780774,-30.24304527729124,0,False,4497.185,4.5037,1393.4338,0.0073,1.2319433874346355,1.8985369870823776,2
6448511318950497792,297.3562358209215,-56.53182228787267,0.6171888065406168,0.072224185,8.545459,0.5345886563425273,0.05552495,-2.0336539694786486,0.05202312,16.935028,1562.5851608688254,7.6469193,2262.313297645409,9.750632,0.9924202,,341.09142536600075,-30.214522848865386,0,False,5110.3403,4.4713,1806.0989,0.0042,1.402406993037243,2.114742186960677,2
6448511318950707712,297.3773559734561,-56.5292912124771,0.7337262198130862,0.055228315,13.285327,-1.33733178867408,0.04423276,-5.020072222536745,0.040229645,16.452143,2472.356132510929,12.709921,3505.357544654993,9.296167,0.96969986,,341.0953677869529,-30.225945096688875,0,False,5179.34,4.5921,1227.8435,0.0032,1.2307969937558814,1.5879105976380874,2
