source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6670301402891348224,299.3578617361732,-48.87689375997664,0.9756244088424804,0.06609835,14.760193,16.608454863146786,0.065079644,-6.972741729250036,0.05347384,17.004358,1156.2190836988848,8.370851,2557.422013143841,10.411442,1.4525528,,350.06751610279963,-30.64502379007724,0,False,4302.838,4.6541,847.6051,0.012,0.9343631011905577,1.1743688239225605,22
6670301437251089792,299.32047893819737,-48.87438356958895,0.9065469669321048,0.1057433,8.5730915,-1.3680300340232447,0.11177301,4.017668686941756,0.0884679,16.036945,3937.616966392293,14.286188,6646.31653728848,15.31588,1.1590157,,350.06676603766647,-30.62031790900624,0,False,,,,,0.9592367076711914,1.4524869478820563,22
6670301540330301568,299.38214978188114,-48.84760686283492,0.9519930162786198,0.060613234,15.706026,9.38287533051051,0.06297535,-17.262898254756543,0.049532052,16.828016,1340.7610004428757,13.260655,3053.8845773029307,11.090634,1.4843998,,350.10364628320417,-30.65714481839773,0,False,4300.502,4.614,826.6359,0.0344,0.96190891574645,1.191636529824159,22
6670302704265959296,299.2213501466242,-48.881229469264944,0.8576647105075599,0.17048882,5.030621,7.367611168580124,0.15305248,-15.00722443524105,0.13364385,18.37616,262.9261063049948,7.6884985,801.3473700233369,6.5913515,1.8006134,,350.04916113375737,-30.55654163413997,0,False,3795.1306,4.7902,789.2687,0.0068,0.9680419991110448,2.2569822765405694,22
6670303533195146496,299.19004608329107,-48.87196949859472,0.9105857698112968,0.063977234,14.232966,4.460153300670507,0.05939164,-4.994985000032855,0.050089803,16.64532,1707.4683988179545,9.276541,3411.2264282103074,10.053804,1.342041,,350.0567363271759,-30.53493012843604,0,False,4479.5967,4.5268,1053.563,0.0134,0.9980985779489752,1.2655617668287142,22
6670303773713532032,299.1721357470568,-48.84617085807044,1.0132017356557657,0.018846566,53.760548,8.566290478956825,0.018168116,-38.771853059899634,0.015666189,14.338339,18635.336872510747,35.11446,23168.79891034016,19.883663,0.82706165,-15.300678,350.084660913998,-30.519902431873973,0,False,5563.737,4.3001,924.8816,0.001,0.9587103524878088,1.0193254652734962,22
6670304186030170368,299.22777791215043,-48.875104721100726,0.9778553912507384,0.11567723,8.453309,-3.585106079629289,0.10649998,-18.764057442903145,0.09225683,17.831701,466.7152286943418,9.388845,1391.3004684638004,10.839168,1.7765694,,350.05684710992483,-30.55994430352102,0,False,3728.363,4.4784,733.9869,0.0039,0.8887379795107917,1.3563685897005275,22
6670304937648960512,299.2186134978461,-48.85726384643568,0.9190697253573372,0.094036594,9.773533,-12.924605075522605,0.09122306,-11.020474485641463,0.07774069,17.610714,565.9758479222187,7.17588,1604.3643166264924,7.8470197,1.7219086,,350.07648858831084,-30.551664314541704,0,False,4309.284,4.5343,1153.076,0.2112,0.9578396604818104,1.368930845751845,22
6670305045023632384,299.2383658330789,-48.83369399387909,1.0599977662714448,0.040292505,26.307568,-0.1676333624666172,0.0396341,0.1246844957975633,0.034297813,16.063116,3082.818655570813,13.673846,5657.87290983504,15.0221195,1.2499104,,350.10558000516824,-30.56150985084067,0,False,4760.0693,4.5285,980.6595,0.0462,0.8918083401311779,1.0116189923136083,22
6670305075088148736,299.2561327873811,-48.83064279800232,1.7837165805053865,0.3937808,4.52972,17.969949330308488,0.42445254,-28.947276158567355,0.3736988,19.76222,57.40815101921512,10.516188,313.119468049291,10.6093445,2.4324875,,350.1108471965312,-30.572713591862986,0,False,,,,,0.4762273752499766,1.6884401358585757,22
6670305285539856768,299.190808643627,-48.82585820210551,1.609526832512771,0.4705235,3.420715,10.757876038935509,0.49346396,-18.161998300768182,0.48529282,19.876106,44.06922467895335,4.615972,258.34172624622084,11.677272,2.5107937,,350.10989451140017,-30.5294519404877,0,False,,,,,0.5547562328885621,4.515997131823228,22
6670305349965836032,299.2431102173569,-48.81751834847024,0.8720674260072514,0.24875744,3.505694,6.688519133198788,0.25570297,-9.04428901673144,0.22574195,19.069544,106.38223741611168,7.70054,435.6560450576964,6.4159055,2.121334,,350.1246765530519,-30.562516951194297,0,False,,,,,0.951066421049419,4.1724319192899895,22
6670305659203497088,299.346100009103,-48.76544681794449,1.4003367166693113,0.29607785,4.7296233,-2.522700305746401,0.33482164,-1.8949357884874425,0.24321382,19.22267,99.25091974243232,11.5384035,424.7429263648922,11.692667,2.1691265,,350.1948242616189,-30.6230881027793,0,False,,,,,0.601146667378731,1.725765287209919,22
