source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6672169473147029760,302.22781410991126,-47.25885148673123,0.728578386396129,0.059626587,12.219019,10.661732198516928,0.062554836,-1.6046442050019118,0.048528925,16.600142,1883.9942816691605,11.423242,3464.816876123577,14.87095,1.2521477,,352.2178720912987,-32.35783027057877,0,False,4817.2676,4.6352,902.338,0.1426,1.2307435741087134,1.6259223987920084,19
6672169571931538816,302.2492576711431,-47.2470970432918,0.7305871805245324,0.17805137,4.1032386,6.274495182787357,0.16663375,-8.093431613296136,0.154864,18.614689,214.47630716718285,9.650305,704.1179720956884,9.376151,1.8813114,,352.2335942516753,-32.37100836211137,0,False,3629.4727,4.662,705.0612,0.0041,1.1172011339285182,3.396492337201527,19
6672169743728214912,302.1563843338923,-47.27388551209156,0.7333083241790317,0.08873003,8.264489,4.820257920020611,0.08506457,-13.249751620627062,0.07202054,17.432575,863.4168329731316,12.7884655,1585.8661061178825,8.211244,1.2507629,,352.1938720184666,-32.31130827787234,0,False,4580.139,4.6902,1190.1725,0.0091,1.1789817884211,1.8121727134756505,19
6672169885464477184,302.1837902430973,-47.26133004523128,1.043037642233228,0.26353562,3.9578621,6.474353370497134,0.2542788,-10.240112251178864,0.22053735,19.162928,103.09154417551768,5.9334025,413.079156799805,8.722641,2.0976734,,352.2110665198728,-32.3284064211201,0,False,,,,,0.8013820895376011,3.123830188995443,19
6672170022902747648,302.1417066566612,-47.25958339841332,0.8921394001676193,0.05692357,15.672584,11.246791353198004,0.057135846,-15.529538101719677,0.04623428,16.628918,1820.1055778391203,10.805928,3448.0092343367864,12.909988,1.2843266,,352.2093863467009,-32.29982758766482,0,False,4751.2134,4.7259,757.5157,0.1513,1.0260954458977545,1.2716339655402482,19
6672170259124312320,302.20990475896923,-47.244603628700695,0.874889823729639,0.1656936,5.2801666,1.1445306772786938,0.17350347,-2.490466374446166,0.13830113,18.464571,220.92893415703696,8.550762,798.7335428143774,12.170932,1.986021,,352.2330537068141,-32.344181260783905,0,False,3721.3225,4.811,720.2806,0.1568,0.9524424018276656,2.092322248845188,19
6672170430923029376,302.2472944505925,-47.213692730991255,1.1085162516935898,0.2276501,4.869386,3.252313647446842,0.21140914,-28.59771764415853,0.20106317,18.935856,136.37375118592823,9.509625,547.1367289776866,9.214767,2.0990582,,352.2727311841902,-32.366015251528374,0,False,3375.0095,4.6415,563.506,0.0164,0.7541923875746532,1.9343790130896024,19
6672170774520442112,302.21734907234014,-47.173325977430174,1.536714700029038,0.3569962,4.304569,8.366660996536375,0.3316952,5.609792526485989,0.28498346,19.526026,76.62147953531307,7.5346,330.6976718835727,10.345483,2.1783485,,352.3175645858511,-32.341334517066215,0,False,,,,,0.5519879671943966,2.160300319214496,19
6672178097441374464,301.8800171163953,-47.26641863978794,0.7037300096038189,0.16075772,4.3775816,0.3844144476373693,0.17146479,-2.1254172789631207,0.1500271,18.276876,291.78979981062923,9.275541,864.5490115189648,10.932357,1.7699451,,352.17779145244134,-32.12412664493251,0,False,4285.071,4.5457,1533.4485,0.2251,1.1605432095589674,3.154225459324997,19
6672178402382317184,301.8820314215549,-47.23574640752998,1.252981688330909,0.3284735,3.8145595,-2.353017628040021,0.32057858,0.0789761702809736,0.2598971,19.3399,89.15917193938972,10.293894,352.56597377029857,8.689391,2.083332,,352.2139562331479,-32.12198980118593,0,False,,,,,0.6780716271110884,3.308889979307757,19
6672178952138130176,301.7659925128578,-47.238739090908894,0.8264375725387445,0.21302481,3.8795369,1.4023692257802989,0.21401481,-0.3436273489975426,0.17370702,18.752045,168.07547973660795,8.708256,555.5357250964302,7.0708632,1.8886662,,352.19977428174883,-32.04406775617519,0,False,3694.936,4.6322,683.962,0.0014,0.9954741539951056,3.528487782915372,19
6672179501893978496,301.8371917963315,-47.189425012164726,0.956725042678439,0.13592024,7.0388713,25.14241108320638,0.13691197,-19.61718829451703,0.10427818,18.073574,403.4903753897862,10.694782,1025.0025727884838,9.372591,1.6028767,,352.2641576672802,-32.086422326602786,0,False,4039.5015,4.8118,857.1985,0.0268,0.8930119529782438,1.5157079081822105,19
6672180326527642752,302.0822980567217,-47.25959618953633,0.950372710507543,0.23289506,4.080691,-5.681401672534134,0.24154241,-1.2601724812313826,0.20815228,19.04325,112.96034568547697,7.6675873,486.3768970661884,10.176976,2.175764,,352.2040723849173,-32.25975937397154,0,False,,,,,0.8733069753168019,3.021624867866725,19
