source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6442047049572414336,298.0838921156317,-61.615630372741485,0.6818294724169011,0.14880541,4.5820208,-2.403716679385051,0.11912033,-8.239883492515526,0.11310148,18.103685,365.4144545724687,8.495938,999.0550766441957,10.806197,1.6826553,,335.2149299405777,-30.81496675597212,0,False,4273.3013,4.4882,1612.2513,0.1792,1.1991465111655373,3.030820868749588,9
6442047285795036288,298.03613129088814,-61.60488513893731,0.90064066795098,0.075729355,11.892888,3.1654876791583546,0.059889454,-4.516530970050046,0.05729244,16.900162,1331.8047909824727,8.080435,2731.619620327052,11.027601,1.3705959,,335.22708438130644,-30.79211604465634,0,False,4549.566,4.6578,952.2133,0.0366,0.9944344324518016,1.3257462693066115,9
6442093156045748992,297.72827433667555,-61.61744339035079,0.8583156015336996,0.08086263,10.6144905,6.014389388135315,0.068888046,-7.660116096276772,0.06811239,17.137947,1095.9663426048792,8.800236,2139.1447561071577,6.65021,1.3167553,,335.2097346048852,-30.645966106861906,0,False,4505.5127,4.4765,1384.8971,0.0143,1.032861132156444,1.429939024405148,9
6442093911959984000,297.85955299181927,-61.62097555303726,1.7131487486540102,0.37551847,4.5620894,16.418104498067066,0.29847318,-3.339016894847733,0.2783993,19.59512,72.73204065476703,5.0529957,318.1408924804379,8.34424,2.1928806,,335.2068893197483,-30.70841864664973,0,False,,,,,0.4949914909526268,1.6817798301932532,9
6442094874032718464,297.89951976171625,-61.56625277681506,0.7715378762221106,0.16116007,4.7874007,8.179267135518911,0.13581441,-15.905312804000928,0.12764548,18.338627,270.43377191366244,8.638356,882.1280175881832,9.985399,1.8743248,,335.27089575387066,-30.726535125850216,0,False,3824.2874,4.6326,987.6101,0.0993,1.0687091037726868,2.6160921581218317,9
6442095290645102336,297.95301628401404,-61.54291268792335,0.809122577154048,0.021635331,37.39821,7.751229574126989,0.018812967,-10.699972969024838,0.017959831,14.482626,16154.237774642446,18.865263,20315.72675592037,15.79217,0.8395119,-19.833128,335.2985227904724,-30.75163925872545,0,False,5661.2837,4.2351,1159.9291,0.0329,1.186311088144047,1.295806941866943,9
6442095526867775872,297.89087730922915,-61.53647934323052,0.6826332676960538,0.12485229,5.467527,5.762341623294771,0.10254538,-10.955692566779064,0.11016776,17.81825,505.2154150127269,8.362588,1268.7840804582172,8.800375,1.5904255,,335.30544673767315,-30.721926314691377,0,False,4384.4424,4.6354,1202.4253,0.1558,1.2147397941627225,2.497198227562058,9
6442098142503406208,297.8291883791237,-61.53348765909103,0.8378255558714194,0.11879605,7.052638,0.6611762991427192,0.10319827,-6.907042024738395,0.09487125,17.865904,493.5193085319443,9.404685,1198.6147116503646,9.854194,1.5540848,,335.3083361054228,-30.69247679401132,0,False,4399.316,4.5569,1439.749,0.1318,1.0179897399192082,1.7191646701881598,9
6442098554820263936,297.8644148858781,-61.50144988759257,0.8173503510649948,0.019441765,42.040955,2.778391200826923,0.016996201,-11.127417663154867,0.01575166,14.233987,20265.64163865179,16.31375,25760.268366647822,18.594097,0.85112095,65.96353,335.3459345484921,-30.708708659438216,0,False,5813.3086,4.1377,1190.6287,0.0805,1.1793620083711993,1.275642571687776,9
6442098760977155328,297.9107844276929,-61.463090651297264,2.421877959787802,0.520274,4.655005,-3.009438151300004,0.45265397,-20.1175786478977,0.48360598,20.1015,50.683492948817886,8.516655,219.5021274325451,8.402807,2.1820774,,335.39099552664106,-30.73017728439241,0,False,,,,,0.3529167586500645,1.298114914847147,9
6442099035856603648,297.87432852391163,-61.45001832997142,0.8138112157671139,0.050580744,16.089348,4.271533151265583,0.04618146,-15.947973258991585,0.045554694,16.52562,2213.255871547515,7.318405,3428.326157665972,13.23727,1.065773,,335.4058437017403,-30.712530873081143,0,False,5296.1255,4.7086,1035.7296,0.1305,1.126702224111648,1.3880520358896935,9
6442099310734525056,297.76952157061334,-61.46291466013886,0.7169343976491395,0.12822439,5.591248,3.7331115877351695,0.10391586,-13.135008803118025,0.09974882,17.994,401.334234536129,7.3737335,1103.9681245372142,6.24875,1.6892719,,335.3897645691812,-30.662700410777525,0,False,4254.9067,4.5281,1442.191,0.1825,1.1606720448881271,2.3452871020329784,9
6442099409518264832,297.72707738480767,-61.47584602955746,0.6994230990081136,0.08901188,7.857638,2.5421797031031663,0.07119928,-6.878949034683313,0.07032497,17.211758,1044.8778222889644,9.795221,1980.6936642305384,8.7591095,1.2850266,,335.3742732819301,-30.642685558677925,0,False,4577.806,4.6479,1142.6239,0.0084,1.2291228267389072,1.9375876536395709,9
6442099718755923200,297.81589110282584,-61.45367610947431,1.6448335879764893,0.4004,4.107976,5.025332010152404,0.35686383,-6.209284490024729,0.34120926,19.739061,57.69113271326692,4.4412127,237.83362502969635,7.4645395,2.1285572,,335.4009951114071,-30.684675544414908,0,False,,,,,0.5201183133084778,2.533675773348041,9
6442099757409589888,297.83990644093365,-61.43734374502918,1.93747309119358,0.48612514,3.9855437,-1.668119465632251,0.4375375,-6.941430883826991,0.41123387,19.975897,47.1843416501669,5.9295173,244.4385834359759,5.959848,2.3765755,,335.4202333641859,-30.6958479759132,0,False,,,,,0.4481709625782122,2.9065288923154173,9
6442111336642962560,297.7307927497882,-61.43981602281083,0.7006771483488479,0.071819775,9.756048,4.000667632311993,0.058264956,-9.406397650387303,0.064446405,16.979273,1323.0659714613175,11.111849,2428.234986862637,7.549551,1.2499199,,335.41618415224264,-30.643738374953365,0,False,4649.7944,4.6796,1023.5357,0.0331,1.2534153569694229,1.7884774198186006,9
6442111744664386560,297.7895272385851,-61.407662365200274,0.8411595457631523,0.14879356,5.6531982,-3.603760920275104,0.12322831,-7.125082679107377,0.117687635,18.278742,282.1845666761061,9.578913,921.3124348172812,15.864797,1.8753319,,335.4542051424087,-30.671186743843144,0,False,3852.308,4.8313,746.095,0.0898,0.9944905966435934,2.015757628971964,9
6442112844176034816,297.7401096941615,-61.369255755329824,0.8697462551480254,0.16833463,5.1667695,-1.702003615828422,0.14340922,-0.4435742235351864,0.13449617,18.442373,271.1808084998793,8.113051,734.0923092908027,11.378148,1.671875,,335.4982875643028,-30.646750825486222,0,False,3878.4214,4.8736,801.5901,0.0013,0.956571811064367,2.157669430932396,9
6442112912895524352,297.7272518404726,-61.344158526302806,0.7304658650605158,0.16623428,4.394195,0.474592480664791,0.13344215,-28.229368271359064,0.13045818,18.228,314.13272905726404,9.053619,889.5246843561829,9.055115,1.7207584,,335.5273013325453,-30.64006133743545,0,False,4154.3525,4.5134,1539.7592,0.0911,1.1205956424322832,3.06337008256334,9
