source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6673160884742521984,304.01570996306424,-44.21369166883135,0.9051342247303492,0.14207216,6.370948,-38.91691421125827,0.13969164,-38.99858164046948,0.12138323,18.265116,343.692730440884,10.978186,836.8989435741568,14.285138,1.5569019,,355.9885842223126,-33.24345482023424,0,False,4330.2383,4.6595,1498.5018,0.0622,0.9348373599333092,1.7057649323784323,20
6673160987821729536,304.0495134852501,-44.22209898591458,1.157599531487126,0.3296976,3.5110946,4.587719143415592,0.30633342,-13.034168538680772,0.25978017,19.345308,86.24854116628666,10.833968,373.3645638504914,9.33963,2.1816006,,355.9821617747136,-33.268530191838224,0,False,,,,,0.7377139505098947,4.068147764606199,20
6673161022181482624,304.0743483989356,-44.2056963462424,0.9330008511068112,0.18345594,5.0856943,0.3983310199026632,0.17165315,1.37275584166661,0.1494764,18.46916,266.1047828316157,11.145515,733.2168307331261,12.109265,1.6910973,,356.0042406703816,-33.28418811073508,0,False,3810.088,4.6769,809.5518,0.0032,0.8928416399998321,2.077471166818561,20
6673161640656778880,304.0229087118164,-44.20056988364608,0.6967812551343133,0.17907794,3.8909385,-0.3715292847284246,0.16158122,-10.91750159311504,0.13685058,18.357174,269.48447072232955,6.6640177,828.3027643311583,7.2670784,1.8097839,,356.0049136463692,-33.24696203233182,0,False,3750.0625,4.6932,894.7946,0.0015,1.165376538294754,3.769468375904869,20
6673161778095730944,303.9711927625001,-44.20273442663902,2.756358119167209,0.76063436,3.6237624,-4.061986458238973,0.7623702,-11.60035719489962,0.57091993,20.237349,31.707159614332927,5.120977,179.7404147705767,11.081698,2.474369,,355.99688096240305,-33.21043713485883,0,False,,,,,0.3379939255622441,4.765100865964996,20
6673161778095736064,303.9673644472426,-44.19947622070296,1.152221786654947,0.17251666,6.678901,12.648192157754888,0.1660455,-24.51071022708744,0.1527941,18.36718,247.0714873238032,11.929154,877.6849874323447,10.256436,1.9669361,,356.00033983112223,-33.207310922911574,0,False,3673.7996,4.8256,671.0679,0.0679,0.7399748776988154,1.311724412215975,20
6673161846815227520,303.9574233612245,-44.1831738985611,1.7075330708538057,0.36704293,4.6521344,7.608815441762746,0.3543898,-13.41888734519923,0.33056468,19.660404,62.09672747982245,6.9337773,322.29205353030875,9.444428,2.3785992,,356.0186185479633,-33.19821964317894,0,False,,,,,0.4960643204075107,1.5814625212588556,20
6673162121693144448,304.02927221596417,-44.17196236947367,2.638397775762925,0.6929092,3.8077106,9.023408170489075,0.685174,3.987856996902255,0.5260162,19.4493,96.55909141477466,10.990178,419.3739123455799,9.392405,2.1851673,,356.03953201791217,-33.247967414904785,0,False,,,,,0.3420337679163271,3.9881735284495146,20
6673162156052883328,304.06070642563884,-44.170243006670034,1.004285342963388,0.18158069,5.5307937,1.176138318568109,0.1691083,-7.749333109581739,0.14188784,18.520838,211.6162664652847,5.2724366,757.5595004592177,8.188617,1.9753151,,356.0448920138509,-33.27013079430547,0,False,3488.3281,4.6125,583.1432,0.0053,0.8352209963264625,1.7606794929500662,20
6673162156052886400,304.0505215143359,-44.16751949340648,0.7895408024777795,0.11228465,7.0316,0.4858442210832049,0.10554246,1.222685463649036,0.09379791,17.795185,575.287362233735,9.030579,1216.4214718507087,9.767045,1.4036446,,356.0470497023217,-33.26254571449348,0,False,4367.0986,4.7075,1209.2875,0.0043,1.078937269654885,1.8224202343412117,20
