source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4689547526338190208,5.569270483998644,-72.49359578498222,0.307646453464529,0.084020525,3.6615632,5.238667640406916,0.12746775,-2.220375125999491,0.09461416,17.644855,897.0619737290864,6.3060308,1078.8197696581904,8.800145,0.7909622,,305.99766225186755,-44.46066003847683,0,False,5651.558,4.6652,2298.1692,0.003,2.4248283601097773,6.060158211244798,4
4689547865629535872,5.5813490587364,-72.4470875307755,0.3572627581036467,0.094774835,3.7695951,5.286937468594144,0.14068529,-2.456480056875398,0.10138122,17.899807,653.5971613388899,7.206077,897.6389032186421,6.415472,0.93512535,,306.0029376116061,-44.50715829435811,0,False,5255.531,4.692,2071.8547,0.0017,2.1331701523262114,5.47918817722422,4
4689548660209554048,5.620212212811233,-72.42932034561458,0.2799313581549768,0.07508828,3.7280302,5.313392470391912,0.105970785,-2.586026875945028,0.07788838,17.37579,1149.4141436070593,7.7815704,1364.1326581201984,11.04399,0.776598,,305.9906274923031,-44.52655243487944,0,False,5782.463,4.5459,2619.7817,0.0047,2.646279683239409,6.335440103847673,4
4689548724623029760,5.587937762287452,-72.43063114656213,0.7343174788991911,0.20130928,3.6477082,0.53736445783424,0.34941122,-1.742261214203272,0.2205832,18.88412,253.1915533409889,13.256077,444.1705769791379,8.206626,1.2008991,,306.0038322418077,-44.523722039043086,0,False,4783.2627,4.8927,1823.7742,0.0042,1.1094694014622128,4.076210144327292,4
4689548728929051392,5.589971686736204,-72.4211935604632,0.3906612899541037,0.042596966,9.171106,10.957208090072296,0.058942754,-7.564313397300815,0.043777596,16.268412,3231.5409410883067,9.443671,3778.7612692835546,8.34009,0.76049614,,306.005073142689,-44.53313812023832,0,False,5930.5977,4.6349,1417.1173,0.0409,2.216728020696404,3.2152618933981523,4
4689556936600369280,6.272006530891206,-72.4842439126562,0.2932093057062978,0.064620785,4.537384,5.2763330087692175,0.11375318,-2.613441670674669,0.08314035,17.398682,1124.4319571809594,7.6223145,1329.8194720672832,7.123719,0.7727947,,305.7066641632454,-44.50176897163818,0,False,5737.0947,4.6339,2330.95,0.003,2.6371371774007253,5.568910249993323,4
4689557078346080512,6.158718085888252,-72.47691715972847,0.6097488013782069,0.15275571,3.9916599,1.6190510417083246,0.260017,-3.6413411619317513,0.1936163,18.845062,233.0328961700793,4.7951384,442.8115260020115,7.1947184,1.2876511,,305.7554624072745,-44.50409517030328,0,False,4442.5625,4.8068,1568.8414,0.0031,1.3196923534641598,3.883313329239882,4
4689557387583702656,6.422062054727253,-72.45088270738373,0.3311857873104073,0.05207774,6.35945,5.599946978077464,0.087865345,-2.569261443672973,0.06551069,17.021702,1546.402238408011,7.659983,1944.2002580518424,6.9773884,0.83919334,,305.6505269403811,-44.54119382061832,0,False,6018.4614,4.4463,2587.9365,0.1414,2.483690565314375,4.276163753254421,4
4689562507184708224,6.61332619512376,-72.44850274531133,0.4251435309019724,0.09770935,4.351104,7.797451643933178,0.183535,-0.3369363036818074,0.1274388,18.094885,481.3020299352237,8.40617,826.0712244108771,7.5620565,1.1771469,,305.57083552509016,-44.55150661281974,0,False,4700.362,4.7461,1648.271,0.0006,1.8588194586905056,4.421638016147526,4
4689562537237781760,6.657429907441094,-72.43642463793441,0.2589071771235399,0.06525991,3.9673235,5.587721430802397,0.113938294,-2.3580008080406305,0.086473115,17.50838,1004.3527281081092,8.56883,1215.9067138275475,8.283906,0.79818153,,305.5546309697121,-44.5652751298742,0,False,5713.942,4.6976,2276.2512,0.0028,2.874732949828429,6.45607049774668,4
