source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4657909044956133888,81.85192341787798,-70.03308079737259,0.4572446074559405,0.12292623,3.7196667,0.2977935973503552,0.19173577,-0.0292682747714891,0.17792179,18.069653,758.3225116960926,18.887455,1189.813373130549,42.77612,1.0797081,,280.71966938192713,-32.51523999687987,0,False,,,,,1.7053785578447749,4.85782136259701,2
4657909143750429312,81.85173758671561,-70.01949945348848,0.5244199513468097,0.1419037,3.6956043,1.7177570338115828,0.21679866,-0.7213342492262725,0.21284486,18.18735,681.7905241845926,20.749039,989.6109941854731,20.746252,0.99518204,,280.7038129828239,-32.51762350540689,0,False,,,,,1.5058955473964382,4.577770389386727,2
4657909178110169472,81.8551645579471,-70.01691787973722,0.3718272976117978,0.09415951,3.9489083,5.8925196320742526,0.1481769,-1.2559174813845049,0.14294633,18.000132,526.5756999411509,12.536591,835.7583723289596,12.301995,1.0921974,,280.7005592506088,-32.51691051820179,0,False,4938.2925,4.6698,2148.8225,0.0021,2.073018391339561,5.184833565835521,2
4657909178111684096,81.87791507747832,-70.01398245662651,0.635381901390176,0.18560392,3.4233215,1.012290762607165,0.28576237,0.259120808722353,0.28671718,18.938942,210.62485101659465,12.876992,368.0642640669003,15.357455,1.196682,,280.69555685082975,-32.50974961224598,0,False,4592.189,4.8654,1825.9902,0.0016,1.262008045813099,4.653596935172872,2
4657909182343336832,81.86548000661763,-70.01040702695644,0.9901281110350176,0.28419355,3.4839923,3.5719835469654697,0.44869286,-0.9615049698771034,0.38522273,19.09388,302.9184402429715,76.96631,541.836439040979,29.662455,1.222002,,280.6922378874195,-32.51454727993067,0,False,,,,,0.8492962852697843,4.154475561632501,2
4657909281189343104,81.73635986246569,-70.02786775612228,0.5624379549293703,0.16087255,3.4961712,0.0634231748136824,0.23830234,0.1435695241188417,0.19834106,18.401968,546.550237562874,5.274573,949.3358247471016,20.328274,1.1901207,,280.7216257272853,-32.55501590389818,0,False,,,,,1.40813008898954,4.726104507143167,2
4657909422913427456,81.76221108287183,-70.00908524200895,0.8582573225051405,0.23899136,3.5911646,3.0571016210941755,0.3600553,1.0944205267771756,0.34120345,18.87707,281.07533349389524,11.73232,429.324785405178,9.401748,1.0505562,,280.6978685247215,-32.54955516139872,0,False,4927.309,4.7968,2363.643,0.0019,0.9636125025487988,4.0114030047048725,2
4657909452929726208,81.75780814727328,-69.98572066213606,0.5253589276730006,0.15236498,3.4480293,1.7715070365861358,0.21625292,-0.2943917605407156,0.20174137,18.638453,280.20322842299817,11.2386265,459.3216332770003,12.192146,1.1272564,,280.67087051621144,-32.555060373077964,0,False,4927.1816,4.6817,2828.1833,0.0017,1.4946680276392086,4.919947697389483,2
4657915092272768256,81.84576378008445,-69.98278225282293,0.3984429819605127,0.11306721,3.5239482,4.568584436798715,0.15225956,8.182397942590107,0.15456396,18.201773,691.551449941101,15.958308,818.8002090337905,11.954772,0.7740307,,280.6613197225891,-32.52590323760069,0,False,5567.3604,4.7203,2416.7336,0.0553,1.9151023822029696,5.433110976959546,2
4657915431589366144,81.84799075400241,-69.9630949993853,1.06034664371634,0.30022186,3.5318768,2.1999776578030303,0.3615418,0.7048074224982903,0.39051613,19.236992,178.34970179622522,16.501953,265.17159150734113,4.4155207,1.0212841,,280.6381570566915,-32.52850644855351,0,False,,,,,0.7974505063740555,4.024514798087063,2
4657915465948691584,81.76707291943299,-69.95207816340522,0.2553801081265653,0.07406611,3.4480023,5.692879670768598,0.09943277,3.948798708371021,0.1032503,17.710878,856.2284038716575,46.132812,1193.3609989914526,15.459123,0.9511032,,280.6309024613942,-32.557713024007406,0,False,,,,,2.8192214026106988,6.9001310419397,2
4657915470229730560,81.77217286551442,-69.95066899164493,0.8392034824127124,0.24723329,3.394379,0.6720732794628143,0.32975355,-0.2002805013520952,0.31654426,18.964958,277.0474034060498,13.416233,413.6817980415793,16.580505,1.0259266,,280.6288996499848,-32.55623218934797,0,False,4837.7695,4.8733,1954.5245,0.03,0.9860776187115664,4.429251307335307,2
4657915637747552384,81.86595922060211,-69.939277926759,0.5029189095081937,0.13355349,3.765674,2.30794812326266,0.16764192,1.6005790159046407,0.18698944,18.475718,448.0447652781818,29.336605,729.8390099594178,16.784882,1.1204109,,280.6090779406668,-32.52648494641248,0,False,4550.2275,4.8712,1327.9918,0.004,1.566776786170582,4.578925573690608,2
