source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6694414517522710400,302.57653735088337,-37.09189728338681,0.7505584687532302,0.15663324,4.791821,1.6982617629464023,0.13914475,-8.762438058061301,0.10004698,17.843685,485.5831191254449,9.72391,1213.1261414154628,10.123513,1.584753,,4.060249675606409,-30.964704436829425,0,False,4174.2,4.607,1203.9365,0.0017,1.097375295905797,2.667818007857804,3
6694414581945147904,302.55674051804874,-37.08605439293458,1.097543810243408,0.3045144,3.6042426,5.4199287309848,0.27732748,-3.463693293501959,0.20177898,18.801073,185.21692460726743,8.497515,580.3684778210286,7.1837134,1.8307037,,4.062982190666651,-30.948030100477936,0,False,3711.1748,4.8747,811.7952,0.0128,0.7710743672230363,3.845194963297258,3
6694414650664646528,302.59260971805577,-37.07209990717215,0.5557524235641755,0.16576679,3.3526163,2.9658605616076086,0.14832754,-0.3953371859428698,0.11009295,18.0183,459.7929876145941,8.880026,1008.7547470032462,8.859269,1.4437046,,4.085993984192898,-30.973014922039205,0,False,4230.2417,4.6537,1198.1956,0.0066,1.419208634384105,4.967701071858039,3
6694414964199316864,302.5535598531777,-37.06082285172031,0.637544090602219,0.06115569,10.424934,4.395765219257081,0.060914468,-7.031153763123834,0.045206547,16.418861,2441.0879062713475,12.341668,3734.975178360964,16.620634,1.0524073,,4.09109219814782,-30.940167377566063,0,False,5345.9683,3.7444,3436.4417,0.1563,1.3850888636231804,1.9259558878326883,3
6694415204717489408,302.5088213410745,-37.06804991778654,0.6843294099298725,0.045339826,15.09334,-12.493256880411604,0.043270934,-13.359369573441905,0.03199248,15.664073,5256.365492456523,14.368964,7677.11833973597,15.2660675,1.0019293,,4.073970916407434,-30.90683634780105,0,False,5118.432,4.3392,1189.1217,0.0063,1.3326928898852202,1.6650099155753877,3
6694415307796711168,302.45259113629936,-37.079893550201525,0.5991021143209321,0.058913447,10.169191,-2.233096664743962,0.060249437,-12.01149021398329,0.04486433,16.278996,2916.403574877532,14.982467,4084.114753057213,15.374603,0.9562731,,4.049303010971458,-30.86554630895941,0,False,5406.7334,3.8709,3105.5796,0.0664,1.4696019651638157,2.060895332875809,3
6694415445235662208,302.4743506192927,-37.07243335889749,0.6214278081502234,0.09821709,6.327084,7.77257599921029,0.09128412,-9.882889739371464,0.07957746,17.324934,866.9664441055471,13.363733,1781.7267345476937,29.133762,1.3727436,,4.062124024889253,-30.88090681124906,0,False,4365.531,4.2322,1905.8811,0.002,1.349946418238379,2.430081225979131,3
6694415651394089600,302.5134087355195,-37.05313211035509,0.6642022583275673,0.06186017,10.737156,4.895547420764681,0.06028917,-6.647412094985825,0.04470214,16.248928,2810.7405027220843,16.872597,4558.599728978907,13.977097,1.1156731,,4.091867800435812,-30.90722198939425,0,False,4974.959,4.4384,1285.2958,0.0611,1.3336479536515693,1.8357730335787932,3
6694415651394089984,302.50798924803,-37.05574354020259,0.7417245082574039,0.0638075,11.624409,-8.305328528136025,0.059401732,-11.497816066011026,0.043417007,16.295916,2817.194573980923,12.756595,4088.244389908183,11.026883,0.99494743,,4.087816317881757,-30.90355568779077,0,False,5163.484,4.4512,1394.8406,0.0292,1.2038144618057065,1.6150424036700686,3
6694415960631740288,302.5002297544074,-37.02257686468074,0.6631307694134088,0.045128994,14.694118,-7.651020289857925,0.04426085,-17.547296575944774,0.033520985,15.828775,4516.960030011873,18.064474,6138.061510288381,15.609825,0.92360973,,4.124025708791442,-30.8904032953786,0,False,5578.9194,4.5465,1087.8312,0.0989,1.372255675013977,1.7251715988705243,3
6694417266301765376,302.66655782728526,-37.09342712672903,0.6079858494363055,0.08740679,6.9558196,-0.7508569237222307,0.09872957,-3.482415487928752,0.06427931,17.2413,1126.8460003023783,9.540067,1739.927855252652,12.564015,1.0623131,,4.07631554199276,-31.035193969507468,0,False,4943.927,4.6927,1363.6747,0.0109,1.3929069729578814,2.347800093768113,3
6694417575537218176,302.6204003225614,-37.07644739241046,0.5939421462119515,0.100235336,5.9254766,5.422185303321667,0.09171255,-6.028771851657748,0.06514701,17.211462,1201.5826544453305,10.137374,1786.7111684594124,10.921839,1.0213985,,4.086545838223333,-30.99560502388673,0,False,4986.873,4.7805,1175.2722,0.0052,1.4010773053344778,2.645871081034994,3
6694418194014707328,302.68958799040706,-37.01933706135965,0.6535414971559628,0.049452495,13.215542,-1.8637526532813613,0.0545343,-4.3713672082010415,0.03672777,16.151037,3338.3934881877703,10.60413,4555.315213720269,10.990684,0.92809963,,4.165367600796836,-31.037410534040063,0,False,5469.9966,4.6585,1101.6381,0.0673,1.3803779945475143,1.7827094876556926,3
6694419770265807616,302.7002093392364,-36.9803446176082,0.9919959953598146,0.23314792,4.254792,6.829239793606558,0.26208365,-5.452243353839588,0.1703633,18.699224,188.62299187851048,8.618869,558.2286170977771,9.92456,1.7686901,,4.2119397420171705,-31.037396951403068,0,False,3817.3906,4.7984,838.3741,0.0082,0.8381486155359699,2.710831340334479,3
6694420599196403456,302.5975451498504,-37.04795014795833,0.6428306485364044,0.018211996,35.2971,9.21448958087162,0.019241875,0.544483775415735,0.014242054,11.639955,172769.58404217623,125.92007,345129.4615287999,165.9943,1.3419333,0.6661223,4.11449156504461,-30.971715289666925,0,False,,,,,1.4895682311668053,1.6356372314605,3
6694420667916477568,302.62647716392235,-37.04834985775874,0.6214014023272831,0.096695065,6.4264026,-0.7073220372991573,0.097566865,2.487878000086084,0.066928245,16.992718,1351.7484651352695,11.4538765,2297.6819857906908,9.535086,1.1666317,,4.119776551568188,-30.994361427530908,0,False,4724.3716,4.6611,1121.4186,0.0011,1.3521895520369829,2.406567208026104,3
6694420770995708416,302.6332769028286,-37.01263743316872,0.6219007950557901,0.13284355,4.6814528,-8.125391782233837,0.14476958,-9.17693310505603,0.09786884,17.758615,589.3156646094751,10.507078,1229.4636060191792,12.698367,1.3890648,,4.161829264950884,-30.992052819022984,0,False,4373.0024,4.8009,998.1429,0.0011,1.3107307967168724,3.1553597787360954,3
6694420835417618048,302.5950145625111,-37.03039200496493,1.1190258077981354,0.2796513,4.001504,-1.3120953151696764,0.28017056,-12.408647878727695,0.20234035,18.876837,152.55266317866938,9.715255,536.580518513107,9.18088,1.9561844,,4.133994699335149,-30.965995754673862,0,False,3837.678,4.6911,1264.3448,0.0818,0.7498708443800267,2.9770725576073014,3
6694421045873007616,302.6101194230845,-36.99581159618632,0.55655943270345,0.060565658,9.189357,-4.554700785627171,0.06431895,-5.119558288159311,0.048412316,16.333918,2471.9094938465764,10.892263,4320.470161340503,16.158436,1.1968927,,4.176397513808058,-30.97039373651531,0,False,4658.5225,4.1978,1539.0713,0.0033,1.5647041769223395,2.2813067561652445,3
6694421591331988864,302.6481259971065,-36.95320467323238,1.0587146121430582,0.3022337,3.502967,1.3932044330698157,0.32869893,-2.731376808525449,0.22616026,18.965483,150.02533446758878,8.95042,492.105038679919,10.530663,1.8803787,,4.232514941986161,-30.990949851292086,0,False,3711.3074,4.9815,691.2606,0.0016,0.7993847132482006,4.093341089963715,3
6694421629988562048,302.57247150447336,-37.01624892531975,0.6716754923930168,0.06161556,10.90107,3.9407575718577297,0.06346945,-3.9627750492104576,0.04476418,16.271463,2948.9735354555905,16.582262,4135.180238102906,13.620097,0.95770645,,4.145622848455643,-30.94539182688077,0,False,5158.9307,4.5583,1141.4834,0.001,1.320776629884069,1.8087399697774915,3
6694421836146995072,302.57335613080403,-36.985989082571685,0.5751831215394735,0.057953343,9.924934,3.631009197179609,0.062284786,-0.1442498008814619,0.04377382,16.160915,3281.761376388424,10.978858,4543.31610868748,13.870178,0.9438114,,4.180263153138968,-30.939608420464847,0,False,5555.9873,4.5757,1223.6567,0.0968,1.526434668096038,2.159255915896945,3
6694421973585954048,302.5329822051543,-36.98662611688202,0.641426719176155,0.11284111,5.6843357,-5.2490396967027895,0.10418641,-15.252447321849036,0.07699718,17.430943,844.4877583529955,12.088671,1639.1451454609146,8.728706,1.3107071,,4.171483429264211,-30.90824390724222,0,False,4486.254,4.6687,1172.4425,0.0014,1.2949433721849433,2.550185199600201,3
6694422106728069120,302.5565413909184,-36.95420437954727,0.7365391114084501,0.06280524,11.72735,4.070159757037705,0.069156274,-16.477799597751797,0.04901645,16.59714,1928.147033875532,10.933808,3425.41737085664,19.070929,1.2145805,,4.213099701867927,-30.91967467744167,0,False,4762.4165,4.637,945.4995,0.0539,1.2131776138233312,1.6230325414644788,3
6694422385902808704,302.6220617679283,-36.92937824966665,0.5530583337132392,0.07443419,7.430166,2.0802219386097383,0.09708576,-12.465432959802602,0.060554456,16.781248,1879.013171121209,11.286934,2546.4954425289725,14.418195,0.9206791,,4.254461796204399,-30.965501707168634,0,False,5343.63,4.7211,1215.7208,0.0139,1.5392325318461744,2.48654514877965,3
6694422454622288128,302.5901853431618,-36.94187388580503,0.6294242018160626,0.11531274,5.45841,17.597557015947455,0.13519606,1.6829239380293837,0.10103069,17.431936,887.6134707898533,9.460762,1551.4336002642774,7.1292844,1.1969204,,4.233862366964492,-30.943292331435103,0,False,4665.1816,4.3915,1880.7635,0.0048,1.3136721452821336,2.681548196001281,3
6694422484685214720,302.6034162176495,-36.93850015282551,0.5988712246174808,0.14417332,4.153828,-14.00211858558173,0.16263302,-4.396019468412608,0.115113966,17.964237,530.0557690470125,11.813541,1038.8659141773833,15.230533,1.3212414,,4.240347570384666,-30.95289840550851,0,False,4319.59,4.5219,1177.1138,0.0019,1.345564965345576,3.730640821086528,3
6694422587764458752,302.6089658651873,-36.92000555904499,0.7052318017182264,0.1382815,5.0999727,-3.5684938228143555,0.18102282,-2.1802942874403914,0.15215507,18.004253,449.8649258267448,11.369329,1008.4842750587198,11.80093,1.4671154,,4.262520951305506,-30.95326692777241,0,False,4411.314,4.5895,1712.1713,0.0123,1.17022745105293,2.603112897951402,3
6694423206239754880,302.6902845392357,-36.91377098716718,0.5280311136184501,0.08216155,6.426742,-6.850931401980623,0.09502777,-2.8348439067742994,0.067639016,17.11687,1200.2754840796288,14.339629,2081.666015293155,13.6218,1.1884727,,4.285862659571147,-31.01543899357687,0,False,4715.5176,4.7046,1106.5415,0.0082,1.584636101120698,2.7948195927787705,3
6694423240599497344,302.69669745645905,-36.910411896846085,0.6693368959941511,0.15622713,4.2843833,2.9793867712038744,0.16508608,2.776900015717711,0.11649253,18.109823,391.3463162761526,12.475975,961.3316637897036,13.9267645,1.5664272,,4.290970731325349,-31.01972977275458,0,False,4104.261,4.8205,931.8091,0.0021,1.2151250534618172,3.3529443377499675,3
6694424477550173312,302.6860758013885,-36.852875907012574,1.4038168363288686,0.3519205,3.989017,-7.839604283780205,0.3659142,-1.2358592793966947,0.29110572,19.225664,119.00943500831622,7.9878955,404.7639813216915,15.114929,1.9196987,,4.354421354737304,-30.999111229217142,0,False,,,,,0.6063901754564657,2.8607714947223903,3
6694424752429503872,302.6775283683869,-36.835931715705385,0.7810352392454006,0.18554237,4.209471,-1.011249620776001,0.26816234,-2.0829683367052265,0.17361692,18.480633,306.5125132345348,18.868635,675.9096022032714,10.38273,1.4492474,,4.372015166067602,-30.98879455524045,0,False,4231.647,4.8452,1141.3882,0.0073,1.0502811236731666,3.1449381825382354,3
6694424889867079680,302.68720155317453,-36.80805641803767,0.8945843311050097,0.17155868,5.214451,9.836487061991374,0.19544284,-13.43328204923298,0.15116715,18.398842,267.7908642908699,12.65289,756.6215045901557,23.917126,1.7183533,,4.405713078589021,-30.990369812676764,0,False,3870.116,4.7921,951.0394,0.0029,0.9313394170445364,2.08396878469235,3
6697044549336714752,302.2200506047679,-37.09702383786298,0.5169026960444955,0.10707758,4.8273664,2.1708837629322884,0.08737261,-7.1423341466222565,0.075462416,17.525036,837.2861687540658,21.439165,1460.457129517926,11.984482,1.1946831,,3.983394526883044,-30.68807319662945,0,False,4549.376,4.7754,1054.4854,0.005,1.566681970610117,3.51200106056952,3
6697044751198331904,302.232454338693,-37.0722202223243,0.6483378973403564,0.13070251,4.9604087,-0.3473307996594408,0.11119711,-12.259723713395635,0.09682924,17.820248,593.0453037532658,14.342912,1119.0601518148694,11.826473,1.2800617,,4.014042807507252,-30.692375512638765,0,False,4447.45,4.6812,1241.7269,0.0028,1.2657898057614578,2.868744533430553,3
6697045026076303744,302.21800077762083,-37.0455022384021,0.5657157304510169,0.12457191,4.5412784,0.0521880269649166,0.10674935,-6.485467605746742,0.08993007,17.708307,629.9938316224514,9.584472,1284.8661598081576,12.34171,1.3644524,,4.04147350367961,-30.67533478991878,0,False,4381.9204,4.7371,1125.119,0.0019,1.429820322404756,3.491666854048576,3
6697416046827457280,302.3562666119639,-37.08966985407315,0.678250510566214,0.04615517,14.695007,6.842542659713321,0.04039791,-1.1649505810853031,0.03494767,14.970147,10047.758508576591,16.06753,14169.661982558762,15.957769,0.9638729,,4.018985062030066,-30.7925905142625,0,False,5215.058,3.7773,1803.0228,0.0073,1.3418034951557103,1.68696028428737,3
6697416179969209600,302.3982120968512,-37.09541842063192,0.8078387715197317,0.21488158,3.7594602,8.009266775710397,0.17710274,-6.882384258523379,0.15482897,18.602468,242.6515448530345,9.006934,625.1708543713378,6.8877664,1.618187,,4.020811452396112,-30.826502837543984,0,False,3952.8035,4.8333,1020.5911,0.0026,1.0168840368542589,3.7612520476493416,3
6697416351767907200,302.4068931686695,-37.07701858502193,0.888547091982923,0.1700158,5.226262,0.2004531999158041,0.14122164,5.2217784813787205,0.12003001,18.231567,350.2264054391915,7.6437883,859.54868206528,9.105406,1.5654507,,4.043469976292737,-30.82931929894984,0,False,4106.3213,4.7604,1110.1296,0.0017,0.9376112461658956,2.0901764882978866,3
6697416729725445376,302.30440029999664,-37.09671858115068,0.5384528201292224,0.09016039,5.972166,-6.01208064209255,0.07990418,1.003813227190876,0.06714144,17.223814,1107.093483662993,11.47512,1848.812583862916,7.2688193,1.1474171,,4.000616704141023,-30.753703404578708,0,False,4720.182,4.4736,1683.2804,0.0028,1.542114408570182,2.8723994563279445,3
6697416734022229760,302.3062460587948,-37.0961338985359,0.6099246340095804,0.033904817,17.98932,-1.1596231939951316,0.029807191,-6.847038824073559,0.025406308,15.1723175,8242.977764199168,16.794714,11102.133857546134,15.963912,0.9139528,,4.001649897146315,-30.755015244339376,0,False,5536.3545,4.2435,1514.5016,0.0576,1.5138892908156043,1.8223496822076903,3
6697416734022230016,302.30191438633534,-37.09817029581397,0.6984586107113409,0.07798267,8.956588,2.413229110754717,0.07244793,-11.252007920328428,0.059904918,16.918022,1399.6147049718936,10.57198,2519.3396732794668,9.231998,1.2288418,,3.998470366970413,-30.75207961819276,0,False,4638.062,4.5205,1298.5641,0.0037,1.246964237627818,1.8440305895044071,3
6697417043259882368,302.2647082124471,-37.07754895985225,0.7277456701313187,0.11421866,6.371513,2.0805401044193483,0.10361559,-7.566424921507841,0.08814951,17.534098,812.4039598580886,9.979366,1438.947941587858,13.750507,1.2113285,,4.014455149761857,-30.71865274454744,0,False,4631.0854,4.6795,1327.7563,0.0076,1.15775994148532,2.0907330913397453,3
6697417043259884032,302.26014667329144,-37.072169893708256,0.6631755749328845,0.06637348,9.991574,6.641652937849077,0.053338196,-5.745578234171534,0.042495724,16.360935,2724.8872883580143,11.988398,3775.7248559463246,11.74132,0.94477654,,4.0196507791424105,-30.71393807263609,0,False,5231.7446,4.5648,1232.695,0.0048,1.3266487244076888,1.8745597485492889,3
6697417176401636736,302.2816227701542,-37.05529284238196,0.7663460198484202,0.10766578,7.117824,-5.703167074581844,0.09513881,-5.796960522789679,0.07883535,17.453775,775.3287699209466,15.420878,1697.4100639819162,14.231305,1.4413986,,4.043123402192828,-30.7270276859295,0,False,4362.316,4.5273,1323.1307,0.0738,1.1123694020222523,1.862411525403425,3
6697417593015694208,302.3134884012934,-37.033821520953936,0.6630030910636259,0.10640489,6.230945,-6.327614680640948,0.09391134,-13.34880616295773,0.08499533,17.3871,863.7132325322134,13.285766,1772.1356212794728,14.601416,1.370964,,4.073902186572406,-30.747227764973896,0,False,5094.92,3.7061,4466.871,0.3705,1.2653429143968618,2.3129875518881136,3
6697417799174107008,302.4312479640167,-37.069962085471936,0.5706903543670503,0.09435676,6.0482187,-5.336086716934072,0.091380164,-5.594593965339039,0.07352609,15.471257,5859.260290657243,17.212147,9667.30509481588,16.617949,1.1343031,,4.056352006343489,-30.84678492487816,0,False,5233.373,3.6895,2172.7747,0.1903,1.4596081207310598,2.7039606086128742,3
6697417833533845248,302.4403413708479,-37.05911515445717,0.6673161031299228,0.029900238,22.318087,-2.591468896173062,0.027872695,-13.57886969766634,0.023029989,15.029058,9771.451656686138,29.098333,12334.149333879946,16.935364,0.8435221,,4.070505135162147,-30.85154590736219,0,False,5495.249,3.6937,2213.2468,0.0061,1.403119823128515,1.6282461074504222,3
6697417936613060224,302.4531544593362,-37.04468357809409,0.6244279765796497,0.13174781,4.73957,3.862243620073187,0.11327939,-2.416293965471133,0.0920347,17.619577,783.4059662576777,12.325138,1325.5113041446573,13.860878,1.1616383,,4.089479804580903,-30.858438302983,0,False,4676.22,4.7175,1333.3384,0.003,1.307021967895347,3.1027356332640323,3
