source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6699238345615830528,303.73535590230927,-34.45985841616712,1.3838130498998735,0.2473641,5.5942354,33.58141775555464,0.21274246,-21.417876035419408,0.19423881,18.965048,126.99144611739612,6.0532026,519.1831033994599,10.836498,2.1195107,,7.302045163354948,-31.29871282144776,0,False,3464.4438,4.6862,517.878,0.0624,0.6104464985320438,1.3021619112747005,28
6699238452989354240,303.7539329653564,-34.44548604352876,3.6076086263344567,0.9606009,3.7555747,15.659248432610536,0.8909897,-39.89712605969242,0.84341186,20.56513,28.2279619806414,3.7517948,168.3586126687215,10.545957,2.5295372,,7.322538916593635,-31.31031516313951,0,False,,,,,0.2611985340802883,4.946189505442695,28
6699239105826043776,303.8419203162103,-34.42168509682593,1.0801370631219045,0.05781477,18.682718,-7.38157373281499,0.054860033,-6.692349372496488,0.041884955,15.328065,6944.250470106677,29.165224,10618.844519926311,87.42881,1.0517769,,7.369185135261439,-31.37547490815043,0,False,5257.6865,4.6149,711.2249,0.0545,0.8581936375484733,1.0263662548745638,28
6699239105826044416,303.83695066788914,-34.42163279617878,1.5797905607183678,0.4656631,3.3925612,-0.9127975603542032,0.4060414,-23.80387450237045,0.33679575,19.902517,47.71521611009475,5.4158673,293.3640429366972,9.01602,2.562521,,7.368142433576338,-31.371472936060744,0,False,,,,,0.5654429056070647,4.578384946252887,28
6699239307688525184,303.9174253697316,-34.415300045305194,0.8744412381702515,0.19353276,4.518311,-4.683560518232416,0.17335227,-7.355057820875,0.14137772,18.70617,181.39491471960645,8.331875,637.5844508560562,12.139751,1.9554291,,7.393200792539655,-31.434637617340204,0,False,3645.1335,4.5157,813.7285,0.1229,0.9455948081858656,2.608556462145037,28
6699239376408118528,303.9093736257331,-34.39672886129736,1.1439592696976384,0.3368547,3.396002,-0.4479771129365509,0.31114766,4.068988419434996,0.26845792,19.581717,61.95119616690927,7.539277,365.1077808738725,6.2950683,2.5165749,,7.412601711524028,-31.42391528430505,0,False,,,,,0.7497903006482427,4.357674898130336,28
6699239548206704512,303.8812759621166,-34.39165068789808,1.0425985831857203,0.11068169,9.419793,12.16270264369272,0.10419308,-9.054942489550047,0.08272069,17.778591,444.4599063538438,13.792463,1433.4218821692914,11.459086,1.8619995,,7.412160309441905,-31.400183293952004,0,False,4158.5625,4.6361,904.8763,0.266,0.8422661069248425,1.2234713192193578,28
6699240201042622208,303.7905761184907,-34.37343594921099,1.038742429153746,0.13645132,7.6125493,1.830748323588527,0.12556842,-4.579254501332295,0.1054729,18.268435,248.4463811954534,12.333284,955.5432319495186,13.723525,2.0531902,,7.412757686299736,-31.323147401866112,0,False,3570.8223,4.4343,677.2846,0.0722,0.8291439607504371,1.3411570892948823,28
6699240205337742208,303.7974345990842,-34.382440711099065,1.199448475957522,0.20037712,5.985955,1.5394489487651593,0.1899782,-9.21599849175277,0.15020223,15.6782465,5368.837291605386,12.709409,7177.334435913868,12.962794,0.9058542,,7.404026187256678,-31.330730071219453,0,False,5505.6304,4.6125,923.5305,0.0523,0.7054118359059741,1.3805367756476696,28
6699240510279927424,303.81150463219444,-34.369761881598464,1.4219466435055628,0.37251484,3.8171544,-13.52732353416622,0.35623047,5.816225539242353,0.3236779,19.692484,57.73646660834528,9.395193,336.7525189721396,8.411765,2.5052986,,7.421602267459139,-31.33911058649645,0,False,,,,,0.6031403521545793,3.2883802089668728,28
