source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4657982845421708800,81.02215355983132,-69.59827252080953,0.9971264094293368,0.28465664,3.5029094,3.23080072793044,0.33361176,2.0452731022115627,0.3418103,19.028414,246.10798459813785,31.029749,407.4647837735831,39.13398,1.1380577,,280.2707729558578,-32.87343766905508,0,False,,,,,0.8434724965430401,4.108969515596715,3
4657982849701462016,80.9878098835337,-69.59271947321693,0.4678594925764139,0.12220596,3.8284507,4.5088063980532125,0.14279161,1.921871966391648,0.15329167,16.080654,3940.0690806472912,22.585402,5503.799049161207,25.484423,0.95354366,,280.26684187316897,-32.886216895154206,0,False,5448.1787,4.3679,1417.3671,0.1015,1.6758689300765837,4.674231930174872,3
4657982982859862656,80.89441004582855,-69.59176456609235,0.7053545244517493,0.21061671,3.3489962,2.218028454359225,0.27341643,-3.823042583424406,0.32261935,18.782291,447.75590049930935,28.756008,697.0532089448427,41.147552,1.071209,,280.27276295224124,-32.91841782557044,0,False,,,,,1.1502279496024508,4.661705055416083,3
4657982987140381568,80.92341405423332,-69.6065996825617,0.6336407705018752,0.17464913,3.6280787,1.7150355446425565,0.23514193,-0.3044573225021537,0.22480515,18.828268,285.49740769964666,15.851085,426.165481403408,18.06577,1.0255871,,280.28794579751377,-32.90577512562582,0,False,4795.325,4.9188,1780.1226,0.0013,1.267744378866975,4.323532607007075,3
4657983017137911424,80.97195665762956,-69.59374578311892,1.899329330665952,0.5359753,3.5436883,9.19332933062044,0.7099894,-0.9761051415764416,0.6975062,18.154034,1118.4661590297626,18.660442,1408.7897084547844,372.80234,0.8412056,,280.2692343238221,-32.89146791435349,0,False,,,,,0.4735280954000543,4.346241899427772,3
4657983051579393152,80.94298515655187,-69.57765710993709,0.273111528340056,0.06893782,3.9617083,3.228886466077417,0.09271275,-2.48410113271345,0.08964474,16.966778,2220.9124274765672,30.008902,2655.7871629465944,17.092466,0.7848015,,280.2525698423933,-32.904320327883745,0,False,,,,,2.739626524353794,6.247344293397177,3
4657983120298464640,80.9142056403019,-69.57447701470865,0.4281583264015992,0.10843275,3.9486072,2.5825581145997494,0.13059047,-0.1196179481676698,0.13646263,18.323795,560.6402257731063,26.463875,842.2748174928115,14.771747,1.0325699,,280.251016143513,-32.91477372380988,0,False,5270.133,4.7397,1827.4985,0.254,1.8235101791969124,4.774645234433675,3
4657983326456847232,80.83860102179933,-69.60460518268752,1.0103463776854045,0.28470528,3.548745,2.019644101126607,0.34154627,-8.429120132943561,0.3722162,18.47766,518.3404227692666,15.447379,762.2704187344384,14.90883,1.0093803,,280.2920400483652,-32.935197979657154,0,False,,,,,0.8324101589932561,3.999883223639799,3
4657983433817137920,80.72260576392405,-69.61825670203062,0.4616372258445693,0.13089207,3.526854,2.1715444415029457,0.18383686,-0.0947362840399573,0.17321768,18.671608,325.61884611957487,17.64135,508.3742475905666,19.835587,1.0743313,,280.31690981737194,-32.97239906520493,0,False,5015.8613,4.7895,2176.0393,0.0054,1.6804675237902424,5.07516459975828,3
4657983433817141504,80.73552923500537,-69.6127696184409,0.2912315426184232,0.031630374,9.207337,-1.6320369795828888,0.039000615,11.760856416556525,0.041037593,16.07169,3676.171350323637,18.759914,4778.567941166042,16.544102,0.8754015,,280.30948844900263,-32.96899223726192,0,False,5576.834,3.8936,2941.28,0.0417,2.957269448919237,4.255767946421291,3
4657983498248386432,80.7165197264168,-69.6149336639431,0.6772940794741249,0.19637658,3.4489555,3.356488620160601,0.29315785,-0.7384792564573518,0.28191617,19.174059,203.91564203588152,30.735893,318.567188073037,21.772886,1.0750237,,280.3134860685342,-32.97509835765631,0,False,,,,,1.1925259337500886,4.526089124024539,3
4657983498254520704,80.70966520216282,-69.61151522826198,0.3887452666962945,0.1016886,3.822899,-0.6365366296475399,0.13609892,7.5651784321308195,0.13493134,17.736195,1085.8590902596734,21.699907,1460.3399615617404,10.879289,0.9123478,,280.3100099823174,-32.978078948069594,0,False,,,,,1.9814502141625008,5.175218514898432,3
4657983532613904896,80.69917669575764,-69.58897554076977,0.4901918323407515,0.14288482,3.4306781,2.8692936780999885,0.17358743,0.0833583059152492,0.19532718,18.507456,488.2858692343847,34.102207,816.874753314805,25.311388,1.1493511,,280.2844151513348,-32.98585338502015,0,False,,,,,1.5885813682770529,5.077742516332274,3
4657983571255766784,80.75728770856442,-69.59250853257026,2.263732891702388,0.6229438,3.6339278,1.5950435336506033,0.6689804,1.5619691353764278,0.7761929,19.32934,213.87792417885248,29.707037,353.0345359971552,13.871159,1.1347733,,280.2840841676297,-32.965284914913674,0,False,,,,,0.4010605379816623,4.3287277388739005,3
4657983635693472256,80.7095045101475,-69.58407541901762,1.265370268453651,0.37757587,3.3513007,0.4870718829574924,0.43514225,0.1124127792112296,0.538986,18.723392,567.1450845640117,17.963264,778.0842536534823,23.588902,0.93397903,,280.2778785703706,-32.98322199304845,0,False,,,,,0.6882316490465228,4.511897200016228,3
4657983704413914112,80.83942533094582,-69.59004575406921,0.3695307562054433,0.06498494,5.686406,-1.19328744497422,0.07765756,6.283766757425348,0.082536414,16.955406,1785.9772126902155,28.99231,2347.141591324094,19.190268,0.8873062,,280.27492341716123,-32.93758342603723,0,False,5253.0356,4.7289,1215.1196,0.0097,2.2010087682056287,4.1065495401808665,3
4657983708694828416,80.86894609823182,-69.59624949550039,0.4116242119293121,0.08651357,4.7579145,1.6756175610540671,0.10524043,-0.0633737488059847,0.10587448,17.068233,1682.121022148982,23.076872,2623.106237107966,23.657595,1.0730438,,280.2799464454516,-32.926328780129566,0,False,,,,,1.9386765298864512,4.2201357043659415,3
4657983773133425152,80.80521891759835,-69.57806666823127,0.6335031787616663,0.17933434,3.5325258,0.6929973696030542,0.22445287,-2.3005070870262325,0.22295102,18.556343,433.752844784774,12.074044,647.0151676630827,12.086796,1.024826,,280.2634984664952,-32.951510130165886,0,False,4949.605,4.8433,1831.9031,0.007,1.2666852424511623,4.476311964927829,3
4657983846133754240,80.86814707838289,-69.5728678671859,0.72810829618046,0.21425861,3.3982685,1.9762100741168127,0.27026808,-0.7238828637026146,0.2841852,18.972965,257.9587433360673,10.29756,421.0257885906474,7.50679,1.1225414,,280.2526186113632,-32.930872529761295,0,False,4788.528,4.9113,1887.5365,0.0053,1.1182631452624183,4.537396447293185,3
4657983910572390272,80.82577527009204,-69.56455787650374,0.9683869754753852,0.27339974,3.5420184,4.1700631672159805,0.3112713,-1.1717592868451483,0.3348029,19.013432,313.6489340904887,21.077429,442.5376196849307,21.373137,0.9644127,,280.24610550665665,-32.946933671826365,0,False,,,,,0.8649716019198338,4.033150437458876,3
4657983914853179008,80.83237780957839,-69.55825170619298,0.6610931049365389,0.17403741,3.798569,2.7736234913882125,0.20989649,0.5600762181006678,0.21940722,18.873991,340.95056472853634,24.404356,575.2500269380344,16.899422,1.1585598,,280.23821491070987,-32.94582113950902,0,False,,,,,1.222000416194248,3.993796812494761,3
4657983949212888320,80.81091621492752,-69.55028468824389,0.7819182899761136,0.23385198,3.343646,3.627229619608009,0.30801052,-0.298761395021119,0.3169074,19.060509,248.8999252732504,12.181542,430.6593266838037,19.491932,1.1859188,,280.2305166569537,-32.95464990277735,0,False,,,,,1.0503988873268302,4.581538051059717,3
4657984116691612160,80.77100691143639,-69.55040486006187,0.4208559036537294,0.122755095,3.428419,2.929950255368482,0.14533691,-0.4854869277830402,0.15702261,18.159277,606.5568133508143,15.231049,1038.6878908316723,18.774458,1.1746807,,280.2337076194178,-32.96833465862619,0,False,,,,,1.8175676322613408,5.412543382503368,3
4657984116691627392,80.76802877192988,-69.54483300488201,0.5679163383596662,0.16332857,3.47714,1.7816094581190194,0.18341824,0.4314495535325256,0.20868239,18.890276,218.90048130034725,8.961956,359.90752706307035,9.1917715,1.1305065,,280.22740755022727,-32.97038205429056,0,False,4860.893,4.7961,2413.1394,0.003,1.3955239377511202,4.738467273798299,3
4657984151051352448,80.78616349903626,-69.5441335682606,0.5039384768659265,0.14553203,3.4627326,2.855440458142382,0.19540286,0.0084407423994835,0.18814589,18.17613,516.3286055433715,14.161092,750.2370323609925,16.040155,0.99632835,,280.2252003261034,-32.964280682082595,0,False,5129.2563,4.7806,1981.8585,0.0065,1.551500321454506,4.978032203885343,3
4657984151051367296,80.77295139463911,-69.52984357391333,3.008424937689451,0.7961388,3.7787693,1.3575356593959569,0.9637194,-3.3588551315083968,1.0586245,18.982117,833.4240321562962,40.934788,1163.7184439858456,30.691114,0.9531021,,280.20946787187404,-32.971444577751384,0,False,,,,,0.3051542607982458,4.396724108998941,3
4657984980006590592,80.66925747576485,-69.60768482132505,1.93946774843825,0.5579345,3.4761565,-1.2716131887931077,0.5804242,-4.314211834554167,0.76969,19.274767,293.03843584541994,19.675402,490.5026550511424,17.207525,1.1499386,,280.30864310770625,-32.992624258180534,0,False,,,,,0.4687462915779243,4.593691194980227,3
4657986487552063232,80.6706610207042,-69.58935077183239,0.7209492930166794,0.19645995,3.669701,-3.503393313033526,0.22268403,4.562474994271048,0.24603458,19.048729,272.8531725083337,12.573156,427.33748747115857,11.809494,1.0777531,,280.28705701927817,-32.99555545260856,0,False,,,,,1.1281735859137452,4.063374893686279,3
4657986594865072640,80.67411708243523,-69.57384721130697,0.3493473296763691,0.069915585,4.9967017,2.2596122685117592,0.089929044,0.098077433786508,0.09119268,17.007656,1949.7916369781285,48.20061,3047.906104353572,24.498917,1.0756798,,280.2686268067644,-32.99725240602021,0,False,4360.144,4.228,1078.9786,0.0698,2.2774126982546594,4.630189578203459,3
4657987007232127488,80.66646863581698,-69.54656467276855,0.6063476584390308,0.1582938,3.8305206,2.859489858836039,0.19304238,0.4168055189439517,0.20778263,18.211685,626.4092086146143,15.672634,769.6993571315343,12.928871,0.81430435,,280.2372527064936,-33.00494259311784,0,False,5257.3604,4.7612,2052.5962,0.0046,1.323133775538772,4.104875538278666,3
4657987007232162560,80.68819777522651,-69.55662028280283,0.9343801496100156,0.26549262,3.5194204,5.823316845681581,0.2973619,-1.0191972831069398,0.32797143,18.852867,413.7583041195814,17.116062,619.2046717285509,14.273014,1.0283642,,280.2473559502776,-32.99561800091262,0,False,,,,,0.8937111411016055,4.100785155887397,3
4657987037268642176,80.68647392106176,-69.53995184498997,0.8152613986318407,0.24266487,3.3596184,1.8638924464630164,0.28883955,0.7697293354892111,0.30518094,18.925114,307.3994236843604,16.034027,435.3213530298335,12.243558,0.9684124,,280.2279587564525,-32.9992978467857,0,False,4923.5234,4.8638,2085.2625,0.0053,1.012211402437824,4.5198331227326864,3
4657987041541603456,80.66538416317063,-69.53828705590135,0.5356913787742263,0.13708317,3.9077837,2.6835809468196548,0.16359095,0.5625849405091139,0.17392941,17.68819,1163.1913535060603,28.163147,1478.0805811900875,17.55004,0.8507633,,280.2276373927524,-33.006850971326266,0,False,,,,,1.4842400632108992,4.262750136695726,3
4657987174707501952,80.69497734176653,-69.52080943876989,1.7557588692249748,0.52486956,3.3451338,0.459593423709839,0.5431435,1.626273842716842,0.66177386,18.88718,467.5534194527796,21.331848,666.1314025345437,12.829699,0.97496796,,280.2048721787684,-32.99991684578728,0,False,,,,,0.5192936011485894,4.848970381878296,3
4658064862152555008,81.10700376058955,-69.61034155142349,0.6758552316516617,0.18492018,3.6548486,1.0753328354506198,0.21867779,1.1782954127475356,0.22720744,18.677805,381.0700173086549,13.406244,500.4107903053709,11.25816,0.8864517,,280.27858707477986,-32.8421809043782,0,False,4915.9097,4.8269,2071.2007,0.0029,1.1961755335849786,4.180645012941815,3
4658064866374289536,81.084639796216,-69.60509022758046,1.98822137883281,0.59331965,3.3510122,-7.905417757142114,1.3029624,4.317918214323347,1.0989753,19.330853,411.3206864077746,46.581573,668.8381276465517,24.336908,1.1184978,,280.2740982093086,-32.85078784399236,0,False,,,,,0.4671866755343024,5.018580513704888,3
4658064969475578240,81.14967175719737,-69.58267247706583,0.7160376649238611,0.20505206,3.4919798,1.9843870393807177,0.23529951,0.9540214373614292,0.25877964,18.77194,322.95442119985125,12.3880205,516.9483297780781,11.881337,1.1014118,,280.2430261641905,-32.8324797544987,0,False,4750.337,4.9218,1551.2402,0.0123,1.1348637767154226,4.382489878589643,3
4658065033951261312,81.1357518002023,-69.5766762085855,0.7466734753252044,0.20655474,3.614894,2.606938745910788,0.24285978,0.1960476326815174,0.2591439,18.485594,397.5489452531604,11.874473,701.4930750714796,9.951435,1.2072277,,280.2370322421458,-32.83832603269177,0,False,4540.1147,4.8934,1265.3246,0.0047,1.0928210685128306,4.112435921622554,3
4658065416130097792,81.13196000142658,-69.56324815369948,0.9445079111630454,0.2789613,3.3858025,3.183356699972121,0.35263804,1.4020984403111438,0.57786345,18.976274,531.6508536122301,40.108192,821.7665602383719,50.474762,1.0634499,,280.2215856377667,-32.84201862806673,0,False,,,,,0.8883250917827636,4.392279195259769,3
4658065480503876096,81.17437885108875,-69.55360545482893,0.6066173936688388,0.17804009,3.4071956,2.014021416734598,0.25690785,-0.0767062757928681,0.22730224,18.967106,262.1153148244853,86.31675,434.5129698579836,68.18337,1.1394215,,280.2071612127359,-32.82915116547484,0,False,,,,,1.314712355735684,4.745871895116482,3
4658065480592966016,81.16577224592133,-69.5435054669531,0.6196948998954471,0.1799945,3.4428546,3.539531123656967,0.22084291,0.7907990860704545,0.2282104,18.820341,273.44041481312667,6.986265,447.0057961418422,13.069852,1.1242733,,280.1959654081202,-32.83390013290105,0,False,4823.91,4.7906,2189.061,0.0025,1.2906071939767392,4.656017068400015,3
4658065514871129216,81.17404292602683,-69.52882412315235,0.6547533507581531,0.19597618,3.3409843,2.511801321310433,0.22943704,1.1146805729643887,0.23779015,18.444925,730.3389209789019,19.320671,985.323981844078,22.381876,0.9157829,,280.1781595149389,-32.83365317761216,0,False,,,,,1.228196884385193,4.758190665233488,3
4658067061139708672,81.13923612772574,-69.51964602477088,0.5870121974000365,0.15463474,3.796121,2.0019019046950794,0.17109141,0.8473099089591177,0.19266875,18.864836,307.65286780231673,24.216465,460.89551471716993,22.992752,1.029499,,280.16997503870016,-32.84726207055252,0,False,,,,,1.3621327426125531,4.214424633469795,3
4658067198490742912,81.16176308834048,-69.49004997949874,0.5170223232825214,0.14668399,3.5247357,2.222207915338049,0.15927191,-0.3048706418781746,0.18163559,18.69666,311.9513374078925,10.320432,512.9421959259964,12.664734,1.1306,,280.133641648004,-32.84473800625671,0,False,4862.078,4.7925,2062.4797,0.0022,1.5189355095227324,4.840292996784996,3
4658067232938650368,81.17372414739107,-69.48085781776608,0.8367749271719584,0.23289248,3.5929666,1.272497154564712,0.25403672,-2.757365014666835,0.28982732,19.161871,224.82833262665235,2.9685347,448.0519597205324,79.30296,1.3393383,,280.1219917760096,-32.84223459634949,0,False,,,,,0.985933039515992,4.030514445917505,3
4658076613058741504,81.07590629114996,-69.59722924521719,0.4727043592904759,0.13538699,3.4915051,2.92951797286877,0.17111231,-0.232152796874401,0.17870691,18.251905,556.3925729618916,14.601437,837.2761277120652,16.838583,1.0343647,,280.2655416491822,-32.85519161448766,0,False,4787.2163,4.9107,1286.8307,0.01,1.643586121159046,5.069779822075667,3
4658076647542795776,81.07568591871355,-69.59255634598786,1.9236538188933232,0.5686053,3.3831093,1.8799337827879905,0.7454425,0.8541611463518969,0.6453235,18.920023,438.05355296137554,16.400267,650.6010177870114,29.552845,1.0201149,,280.2600854232785,-32.85610479094421,0,False,,,,,0.4780598544240241,4.869467926405226,3
4658076681902642176,81.0381901770055,-69.58485197123544,0.6441702109377954,0.19045848,3.382208,3.186787356952338,0.24429503,0.1382137049559503,0.23660131,19.003244,225.9450856330137,20.302187,334.3888564618631,21.924591,1.0162697,,280.2538565627985,-32.87035218671634,0,False,,,,,1.2463192277043094,4.705957961910638,3
4658076686129300864,81.00799233118596,-69.5878502273738,0.528857011408865,0.15659696,3.3771856,1.384877638546914,0.19064732,-0.0677032801464857,0.20388679,18.897446,203.578393211942,15.517466,360.550092322512,15.929748,1.2112312,,280.2596260753932,-32.88017315780243,0,False,,,,,1.4834234063673477,5.013162376094533,3
4658076716262248320,81.02226944650141,-69.57571124672339,1.8747622728064377,0.5574137,3.363323,6.355128822283339,0.6592215,-3.6757011213622746,0.72424906,18.823738,334.7394863316134,19.978556,446.9027571712443,21.203083,0.9044132,,280.24433996368293,-32.877460220044576,0,False,,,,,0.4899882424556734,4.889595640368456,3
4658076750622014848,81.08139317798398,-69.5720260002007,0.5590521015839662,0.16405165,3.4077811,3.423017431235388,0.19679397,1.220991931562571,0.20471926,18.466434,467.6489258925063,17.26822,663.9276675431095,18.282066,0.97114754,,280.2356159254744,-32.857822088062456,0,False,4955.951,4.8616,1752.7368,0.0025,1.413321790810978,4.871870425434328,3
4658076823568228224,81.02779814737693,-69.55802450513093,0.7221774899151122,0.19868463,3.634793,1.4146804299804805,0.23200381,-0.3386828856580607,0.25417647,18.687166,473.4506375883735,24.137867,728.7978301108277,29.299635,1.058979,,280.22320995812385,-32.87874141910976,0,False,,,,,1.1263395830850351,4.120329154129193,3
4658076887936309760,80.97690970737506,-69.5766152402808,0.2506665716573001,0.07088337,3.5363243,5.304796741924326,0.08169648,6.662161169373465,0.0952757,17.578144,1020.4212762861335,11.863166,1204.858800915984,11.773114,0.77103806,,280.2487976659455,-32.892866575133965,0,False,5683.2773,4.7242,2102.0881,0.0013,2.882537965485384,6.902085297587956,3
4658076888060770560,80.97946802454871,-69.57309161392327,0.5605172321768679,0.16797182,3.3369718,0.9108322418560538,0.21332982,-0.2993566594092101,0.22364116,18.81313,318.6660959115538,30.838963,487.4088632632286,29.648651,1.0520401,,280.2444782754151,-32.892625045914286,0,False,,,,,1.4081613505527295,4.978895122697174,3
4658076926647368960,80.9664338450845,-69.56133629174164,1.3538675728427012,0.40286174,3.3606257,2.7418247556501303,0.48915964,-8.123426554919087,0.48188114,18.875103,379.7682997395258,15.661972,514.0413778768904,62.60362,0.91934586,,280.23168762422046,-32.8992243144734,0,False,,,,,0.6484298091100946,4.529273649065386,3
4658077025463903360,80.99930535510876,-69.5489783460364,1.2317633296985393,0.35128847,3.5064156,1.6132650038035667,0.44143674,-1.195515417004737,0.45652002,18.891562,337.1646143296817,11.446864,479.12513626722046,11.412161,0.97216415,,280.21474489908945,-32.89015943334573,0,False,,,,,0.698021550756831,4.089605926281384,3
4658077029726576768,80.97353586856732,-69.55094664897122,0.6513285850838804,0.17980237,3.6224692,2.939330495264519,0.23027,-2.689820722063049,0.23080316,18.649519,503.9679378462827,10.110504,710.8257471803578,14.539368,0.9640465,,280.2189834462563,-32.898660776000625,0,False,,,,,1.236532857988928,4.2889392944065365,3
4658077162822440832,81.07672420289795,-69.54876622363328,0.5669269333272556,0.16521725,3.431403,1.999096696654282,0.20658107,-0.8730542881448754,0.20963211,18.388012,451.89274072350105,12.947694,650.35871330647,10.251626,0.98594093,,280.2087188301138,-32.863585442446805,0,False,4989.7974,4.7992,1921.21,0.0011,1.396527389508866,4.812071455991722,3
4658077162902769792,81.1007269505103,-69.55163551730216,0.4469768626678523,0.13369381,3.3432875,1.5812659131396023,0.17722198,0.2836979519400554,0.17021541,18.646473,249.6417075799747,11.872808,382.64144020596086,16.941545,1.0543327,,280.21029729850227,-32.8548216675378,0,False,,,,,1.7182432422967564,5.387355068140479,3
4658077167165697408,81.09334729848186,-69.55877809537716,0.7186237170699936,0.2026729,3.5457318,3.173693062095209,0.24339071,1.3050761443074166,0.25176013,18.924435,296.16047352105426,8.344591,426.6494081322673,13.12151,0.98700714,,280.2192110636052,-32.856083416174314,0,False,,,,,1.1312252645863654,4.281952176292472,3
4658077235885070976,81.0365208833878,-69.54039619800643,1.3187240572241463,0.37821823,3.486675,4.333531198131852,0.5097749,0.0635450076349715,0.48314008,18.579086,578.1300517608895,16.16546,801.6738307166487,20.47775,0.9455757,,280.2019089050471,-32.87890704167355,0,False,,,,,0.6576019673591781,4.167015896703228,3
4658077373324004480,81.05334177128339,-69.51534987609179,2.650903226123752,0.74834335,3.5423622,14.11460537606326,0.8869839,-5.360432133671646,0.92463773,19.289312,366.6677599610927,21.352396,557.669360844966,21.542213,1.0459061,,280.17131337372984,-32.877603001316665,0,False,,,,,0.3546352296530975,4.95728412615769,3
4658077403421096576,81.06624240246876,-69.50689342758915,0.7352529051617894,0.20170978,3.645103,3.229381919910921,0.21887372,0.5101663340701884,0.25357887,18.906483,314.02396285606324,35.977055,524.0355686012291,20.260832,1.1466427,,280.1604459600181,-32.874670353068474,0,False,,,,,1.1081864179197651,4.079046654781538,3
4658077437780636288,81.00544498262994,-69.53415452618903,0.6316865310246573,0.16546606,3.81762,1.7836010550338288,0.20317638,-0.3908662104675079,0.21036771,18.520761,423.4021835468165,28.778189,550.442251229371,16.713993,0.8755436,,280.1969196709691,-32.89071518499258,0,False,5187.512,4.7651,2387.1719,0.0019,1.2742444420580274,4.046414745724551,3
4658077472140364032,80.98525095901005,-69.51675617288006,0.5274109824975659,0.15235531,3.461717,1.1169938114350273,0.18144567,-1.3633290209447042,0.20979005,18.643475,415.4116084464752,12.725233,589.8990331792296,10.22661,0.9713936,,280.17804965742084,-32.90079256024929,0,False,,,,,1.489987738185924,4.892723554907837,3
4658077613807307008,80.99551847125309,-69.49407640003506,0.5932282515297491,0.17293781,3.4302983,2.779823116385109,0.19880499,-0.1782176455261394,0.2166391,18.919428,357.4911890277274,18.76826,557.0377257104606,24.5727,1.072195,,280.1507077019449,-32.90133178663891,0,False,,,,,1.3414178038123812,4.741639821239321,3
4658077712657028864,80.87301258005597,-69.54839217210882,0.4030403128680067,0.12071789,3.3386958,2.864931345191622,0.15485927,0.0045950748717799,0.16042596,18.380795,497.0555248686779,17.489592,836.9575343032305,33.64854,1.156393,,280.223576718527,-32.93366416554207,0,False,,,,,1.880934757554964,5.626344947873894,3
4658077747017676800,80.88068502348989,-69.53441808446337,0.9858823940271232,0.29417634,3.3513312,2.485291676916089,0.34255913,-0.345996839487644,0.3944507,19.310034,201.35874356944308,19.503065,312.7572300109048,18.008154,1.0687389,,280.2066235893526,-32.93357047163754,0,False,,,,,0.8563746163266946,4.461708094263708,3
4658077751280962816,80.88850497628505,-69.5374511752703,0.3601068401185816,0.098409146,3.6592822,1.8331485298847947,0.118481345,0.5202570038954129,0.12445978,18.045105,625.5805479469825,16.777533,919.2516720063032,21.270422,1.008524,,280.20958489377045,-32.930330582718035,0,False,4865.09,4.7471,1730.4524,0.0036,2.107738580449231,5.565731908038015,3
4658077781289017472,80.83522679733609,-69.54490577452222,0.2099461999079003,0.059905168,3.5046425,0.1308801384564415,0.06992141,11.60129524969513,0.07321901,17.217333,1182.014571986217,13.125603,1770.3524256857706,13.527687,1.0292377,,280.22236255478003,-32.947282657426705,0,False,5052.0605,4.6073,1635.1576,0.0119,3.35616326424101,7.652727153675938,3
4658077957405316096,80.86132272199809,-69.5033977672113,0.8552963936878241,0.2541307,3.3655767,0.8499244682649152,0.30103728,-0.5401743926303647,0.3008043,19.106274,237.60334368092484,10.563767,434.9316268050168,16.886019,1.2470684,,280.1717456433586,-32.94587342346513,0,False,,,,,0.9701785697890536,4.478648437336313,3
4658078021895011456,80.80382452327481,-69.52437646699066,1.216312226106462,0.3494099,3.4810467,1.2802016242204273,0.43701288,-0.4159276629997715,0.4375873,19.726072,77.29069406521337,13.581167,170.48679471619064,20.142424,1.4495564,,280.20070245116045,-32.96183154742574,0,False,,,,,0.7068971246060313,4.1528701594858735,3
4658078026123567360,80.77523448820259,-69.5147739534964,0.6034699664648024,0.17984153,3.355565,2.393898749318005,0.2013077,0.1371458196885679,0.21039887,18.814775,358.4048195250301,24.223745,676.5996885560093,69.06078,1.2805424,,280.19163536532744,-32.97342492172384,0,False,4440.651,4.8546,1291.3428,0.003,1.3199043334629157,4.838925170830656,3
4658078026158714496,80.79120017524082,-69.51230138027746,0.889843652474948,0.25944683,3.4297729,1.917733944808078,0.31231073,-0.1403179135723488,0.3420298,18.88015,255.84435051755284,28.60332,370.4796653361108,9.578844,0.99261856,,280.18751741316606,-32.96838493030963,0,False,,,,,0.9354649532965852,4.3203821699044,3
4658078060518399616,80.74561854533594,-69.51413462581921,0.6835045909052665,0.19413175,3.5208285,2.984412031641756,0.20645776,-0.1585576004184783,0.22509527,18.827356,425.8394771141356,17.500858,623.1708859390465,21.109354,1.0040493,,280.1931553996271,-32.98373075993519,0,False,,,,,1.183193058561647,4.389048321653146,3
4658078124974566912,80.79652721679874,-69.50753533389589,1.1076974422868582,0.31470254,3.5198236,1.503888445010758,0.36345282,-0.437590657025157,0.39692038,18.89613,523.260737840392,25.997091,749.5924782473896,21.770353,0.98091316,,280.1815257611574,-32.96742414433164,0,False,,,,,0.7671328353597188,4.046934462591659,3
4658078193582680320,80.76327090809237,-69.49791909737084,0.4839353428607674,0.1389013,3.4840233,1.9274582287894464,0.1670005,0.884710174319491,0.17545299,18.432806,553.4651463582237,32.18857,856.3892896496585,31.645761,1.0645981,,280.17280016241153,-32.98063389979741,0,False,4431.149,4.8767,1204.3596,0.009,1.6092883089539696,5.030312047943614,3
4658078197957324416,80.74535065441297,-69.49421524769,0.819957186443042,0.22635575,3.622427,3.354162048485238,0.2556218,0.30517266256072,0.27364755,18.492987,496.7248954826146,19.393135,644.0124139635082,14.542154,0.8725929,,280.16983324294995,-32.98748408077874,0,False,5118.7695,4.7853,2032.6185,0.0429,1.0039490033200285,3.993703881423401,3
