source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6473202600603731456,301.3066521262867,-53.8296769042907,0.7168086419749299,0.099466294,7.206548,-1.847001929148008,0.08697378,-3.1623342844231423,0.08267419,17.630045,596.9080326346129,6.07778,1599.2148871887066,13.293145,1.6606445,,344.4097897080963,-32.29701646483209,0,False,3941.767,4.2855,1452.0979,0.0048,1.1893937393767915,1.9719639916308636,16
6473202982855841152,301.31738643458255,-53.81895960019951,0.8316790050294368,0.026202394,31.740574,-5.970219073287151,0.023983337,-1.5401163698030125,0.020619575,14.939562,10508.331266393176,15.031346,13442.863378760983,12.93326,0.85804176,,344.42282382575365,-32.30281530015999,0,False,5704.605,4.4078,1024.3457,0.0553,1.1464581527480049,1.2723326932693546,16
6473211538429413888,300.8939871428,-53.82800403331888,2.795121710770049,0.6771218,4.127945,-1.3087060498787992,0.72412205,-6.951442041273831,0.6808387,20.321848,20.837587100051827,4.231219,125.64446882536828,7.716451,2.5413876,,344.3967249676154,-32.053707603895944,0,False,,,,,0.3142712238470938,2.7946141521531187,16
6473211602855201664,300.94841517772807,-53.81251498026326,0.8958342180928995,0.26152876,3.4253755,-3.395021974413522,0.25248486,-16.075752992839078,0.2285645,19.126822,124.41598751415538,5.699414,415.2491423962341,7.845546,1.899229,,344.4170540760752,-32.08494021267789,0,False,,,,,0.9299942264904112,4.326381374609202,16
6473213698799225216,301.1097392415411,-53.833297694592375,1.1669438173034496,0.33574754,3.4756584,-3.720304395116457,0.32088688,-6.119259247089715,0.3270154,19.57073,70.52397057050878,7.4654446,306.8876850337539,8.3023615,2.187254,,344.398541338682,-32.18113951665634,0,False,,,,,0.7336815609937084,4.158712497622064,16
6473213904957657472,301.0987660641395,-53.831566358082185,0.8626986134202913,0.087044895,9.910962,-1.6572540063775345,0.08130019,-8.95105644392423,0.07674051,17.284498,927.4277168685768,10.377444,1931.047631380325,10.309064,1.3869286,,344.4001849213556,-32.17458220208516,0,False,4330.8804,4.3973,1460.9254,0.0061,1.0212669731958717,1.4508040683200307,16
6473214317274516992,301.27303627676963,-53.82828729604982,0.8304122108333853,0.1466881,5.6610737,-0.7974498776464608,0.13540466,1.0342720548599411,0.12825912,18.294043,261.18045652260975,9.584054,926.1347221254196,9.67945,1.9649811,,344.41026601261063,-32.27713194927436,0,False,3945.9956,4.374,1446.7063,0.2363,1.0071445056905857,2.036309056872513,16
6473214660871927424,301.2518162748942,-53.78293331658436,1.5028911523706143,0.41453248,3.6255088,8.257741788915508,0.3649746,2.098856812542239,0.39367628,19.80058,55.78832991641801,7.397851,285.34601714018885,7.628136,2.3627167,,344.46309161004285,-32.26233584914012,0,False,,,,,0.5795152625208614,3.8463910623219424,16
6473214798310876800,301.3092363067751,-53.79100767755818,0.7171402493181337,0.20626865,3.4767292,-9.3134157918508,0.1867889,-10.648901184809494,0.18758444,19.00511,149.17214697542568,6.997001,470.56607014538713,8.721956,1.8379803,,344.45556954617234,-32.29662185560508,0,False,,,,,1.1333068552042205,4.408352647439116,16
6473215073188794240,301.27962604890405,-53.77126788252604,0.9332007779077008,0.14322798,6.515492,0.7260076165273,0.13224158,-10.859366274201577,0.13727535,18.225275,298.9998940177392,11.460358,995.3416123024344,9.368777,1.8963985,,344.4778530927616,-32.27815859154276,0,False,3650.661,4.4388,720.5413,0.0816,0.908955410694972,1.6310709468848652,16
6473215077483749760,301.2840912054169,-53.76511504187632,0.8394313208438627,0.06136651,13.678981,9.78633309116226,0.056214586,-7.121058577307455,0.05534317,16.639242,1887.6328240015584,9.55517,3283.5803520327167,15.093513,1.1917219,,344.48527882665866,-32.280484046035646,0,False,4690.984,4.5328,1151.1937,0.0014,1.079000634049582,1.3818639988424266,16
6473215107548538112,301.31318787095705,-53.754504970878536,1.1192528354998297,0.25243753,4.433781,17.24434132425437,0.20673087,-8.727100909266237,0.22472367,18.982624,133.6238646186437,9.741216,539.7188729012289,10.995917,2.1063557,,344.498837260844,-32.29712971656065,0,False,3412.817,4.6196,521.1595,0.0255,0.746731982334384,2.3175474392264377,16
6473215146203224832,301.3334613694249,-53.752161299483966,0.800514426742052,0.020567603,38.921135,5.557581069394209,0.01939403,-9.25707675475903,0.018528773,14.507107,15591.00050258232,17.976719,20027.28995921405,13.494512,0.86251736,-24.138136,344.5023161360387,-32.30898441145163,0,False,,,,,1.2008529320853318,1.3071350835049291,16
6473215524160350336,301.25258088950113,-53.75664046716509,0.8726544891046094,0.08239142,10.591571,-1.9250201452885785,0.07346567,-4.471527579041306,0.07256243,17.316952,854.903625883644,9.881983,1965.2494410995496,9.250667,1.4943981,,344.49417167740165,-32.26145078657165,0,False,4482.1675,4.5905,1192.4333,0.1086,1.0158004923361614,1.4075510351692375,16
6473216275779662080,301.3127989963921,-53.68865213182592,0.985073825624588,0.28028908,3.5144925,1.7938559513351335,0.24396496,-7.472544283313812,0.24644873,19.035213,148.3217885460612,7.0556035,460.118556521863,7.8967276,1.819809,,344.57662823678555,-32.29357284535509,0,False,,,,,0.8524282330509262,4.08714254817579,16
6473216623671991168,301.04869176114914,-53.79883507511876,0.7480954566387572,0.03627839,20.620968,5.490655733700447,0.034606323,-4.915903596171581,0.031584125,15.707801,5152.668708770307,13.476899,6652.328600066917,10.45375,0.868001,,344.4369511189076,-32.14333243684864,0,False,5713.13,4.613,1117.3142,0.0585,1.2459753328269412,1.4642310541762251,16
6473216756815958784,300.98953624287907,-53.80875222589933,0.6546418148090842,0.13210347,4.9555235,0.1389953415842704,0.12492344,-3.7170303153360544,0.11205746,18.072958,406.2897687023816,16.00759,999.48909933628,16.650177,1.5680008,,344.4230445188299,-32.10898042012736,0,False,4051.0117,4.6831,1089.6194,0.0017,1.2540109143505795,2.84994769093227,16
6473216825535450752,301.0461024864612,-53.778239417855495,0.8410932541203885,0.05649795,14.887147,-5.728328788929463,0.05124313,-5.811491544218093,0.04902145,16.52008,2002.143282966232,12.747941,3766.927628823008,11.729025,1.2768774,,344.461143547711,-32.14070449495228,0,False,4546.8066,4.5072,1073.3354,0.0063,1.0840001511264243,1.3592810664178985,16
6473217001629112064,301.0759620174985,-53.78945349225987,1.0457368041151365,0.3112354,3.3599546,-3.929197446146216,0.27628765,-6.886833626363773,0.29836008,19.48994,70.3365116475529,4.9326873,335.3712482358758,9.194589,2.2865105,,344.4490278380282,-32.15891909088459,0,False,,,,,0.8128535381682683,4.437312528224627,16
6473217100413494656,301.13501185825623,-53.76738871065386,2.1327389607792333,0.5877083,3.6289074,1.5791378970424912,0.5580218,-10.87892573658464,0.5158067,20.259182,45.51427163093138,8.715289,206.7065735907958,9.225112,2.2336636,,344.47723437396905,-32.192599804698,0,False,,,,,0.4231208804412293,4.242181980659766,16
6473217547089952128,300.9518154797282,-53.788858203278565,0.7746577946156403,0.032953355,23.507708,3.901904657604151,0.03270744,-7.30025023361437,0.030157061,15.419525,6513.692047029535,21.307312,9249.685363027538,15.882587,0.97139645,,344.44506343441003,-32.0856529667075,0,False,5496.0215,4.5754,954.8632,0.0873,1.2125959557708967,1.3965242686645194,16
6473217688823094528,301.00883994660194,-53.76370410525856,8.083226763842026,2.076687,3.8923662,3.769767994700977,1.7944754,-18.615574129935727,2.733684,20.742146,25.74830711227795,4.1630793,182.40257921344383,14.242867,2.7163525,,344.47688095351026,-32.117930392544885,0,False,,,,,0.1312935099889698,6.638521884194847,16
6473218032421266176,301.0331325870709,-53.75805665228103,0.7754965149122811,0.022331849,34.726032,9.521501945529412,0.021128552,-9.919432309486208,0.020510338,14.616383,14423.775336624396,23.04415,17770.023172967016,18.466738,0.8171692,-110.725655,344.48445696299734,-32.13196460881635,0,False,5607.1553,4.256,1163.0215,0.0018,1.2341128606301723,1.357276607822059,16
6473218066781003648,301.06824239309145,-53.736730174682826,0.7655763562373842,0.035232577,21.729218,4.546366437255753,0.03073216,-8.797821002367115,0.029800994,15.614821,5326.011770064755,15.1385565,7604.552686459174,17.630793,0.97732544,,344.5109272609175,-32.15154840268055,0,False,5237.2446,4.4342,1227.9851,0.0068,1.221430270348994,1.4233835000432025,16
6473218547817341952,301.0663034802401,-53.69030360592662,0.8107319751198263,0.12941113,6.2647777,7.693046082657208,0.11613248,-5.385388790668354,0.119370624,18.185024,356.60852350593285,9.414206,887.4093741720388,9.936677,1.5804768,,344.5656090858235,-32.14789647277028,0,False,4250.9795,4.5307,1721.4955,0.0485,1.039965516843873,1.9137936894280732,16
6473218577882117248,301.1658385050165,-53.74571226503031,0.7674310580257564,0.11992526,6.3992443,5.524311697471271,0.10569885,-3.8106964425649954,0.10379664,17.991764,432.6832909605696,5.7358246,1092.525385208412,7.9089346,1.5963001,,344.50394390394365,-32.20966487170589,0,False,3977.9707,4.7734,881.9711,0.004,1.0995606591774842,1.9841620142559104,16
6473218685256299904,301.1645480127228,-53.73573098422282,0.8722886467262518,0.077769086,11.2163925,-6.51701775512955,0.069149494,-8.610862382385545,0.0639172,17.213959,1003.998636056467,9.800817,2022.7257283625,11.625699,1.3511562,,344.5156772011285,-32.20838024812674,0,False,4415.273,4.4866,1367.4177,0.0031,1.0214020715421137,1.3874546776762644,16
6473218715321075200,301.18420897494764,-53.72899795838237,0.6941547962682165,0.10986568,6.318213,12.687533244733936,0.09188336,-9.934806598047471,0.08922133,17.783182,588.0838899760228,7.7471995,1203.7916510395305,8.787372,1.3684273,,344.5243434084328,-32.21964274778051,0,False,4412.106,4.6992,1250.6143,0.0036,1.211530781675278,2.1965991961310323,16
6473218784040555520,301.1974008847627,-53.715909730897664,0.8740032005205317,0.09148172,9.553856,5.989839246563124,0.0748831,-5.621371381812351,0.07533155,17.391254,764.8893703866887,12.429027,1889.893865857876,13.480141,1.5727425,,344.54027499343914,-32.226754663733914,0,False,4181.216,4.524,1127.746,0.0478,1.004750321900125,1.4487673683237012,16
6473219028853670912,301.19657645281427,-53.699437299499984,0.7172688934227655,0.066936426,10.715673,-5.270739733436522,0.057040237,-5.608621527112531,0.05446122,16.790434,1650.5733547380314,11.940856,2776.7370156283137,12.236986,1.1553955,,344.5596903264936,-32.22540638766003,0,False,4696.6787,4.1896,1972.1654,0.0033,1.2354883799990406,1.7027663475879635,16
6473219269371833472,301.27589437193893,-53.6764881294986,0.7765579314862237,0.030616993,25.363625,1.910540961991444,0.027131591,-15.211806047990253,0.027693888,15.277208,7591.7738582545635,16.507725,9952.634113697011,7.633829,0.88463306,,344.5896734829861,-32.271121561532155,0,False,5723.4766,4.1999,1505.7388,0.0887,1.2146115151122585,1.384231578039155,16
6473219338091312384,301.26172751345695,-53.66725177184383,0.7985630907982059,0.039333764,20.302229,-0.8007470839301495,0.03395011,-3.3569663949921007,0.032627825,15.943074,3999.7693376702846,12.006725,5542.0560054014295,8.664259,0.9447355,,344.60006919806494,-32.262262911856475,0,False,5328.3477,4.6347,1015.7712,0.0272,1.1662635927041416,1.374190077790398,16
6473220261509323136,301.2105151344432,-53.63810107014536,0.7563668863827391,0.17889586,4.227973,-3.284698587296342,0.15688302,-18.30644170515989,0.15164933,18.30923,344.6582792828033,9.070046,840.776873967603,9.099709,1.558876,,344.6326106144213,-32.230426452909754,0,False,4064.462,4.803,990.1214,0.0058,1.0826035896866917,3.1798403960095243,16
6473220330228799744,301.1959739609938,-53.63906042694735,1.1276188802888996,0.21067789,5.352336,-2.5224694368593603,0.20207722,-1.360105202771469,0.22140223,18.953835,136.33274710528775,7.9743695,538.7316829098473,7.5137305,2.0825768,,344.63093864238607,-32.22186820527865,0,False,3497.7166,4.6279,636.1559,0.0774,0.7444560992550875,1.6536598357587,16
6473220364588539264,301.2429607810414,-53.63298034452209,0.8374457047954788,0.06189849,13.52934,2.7637052504844712,0.053340048,-14.335261094385874,0.05202523,16.697197,1792.5171517825595,8.377369,3057.4161706362856,11.358541,1.1703739,,344.6398538624252,-32.24936781695901,0,False,4794.857,4.5185,1330.9258,0.0138,1.0805964190062551,1.3879164669840638,16
6473220368883467520,301.2347775322322,-53.62936701942545,0.8856062084465817,0.103262186,8.576288,-1.0250637661992308,0.089601025,-5.7385203720780575,0.08718738,17.77863,587.9460836449165,12.521963,1348.4426163642963,8.087491,1.4918842,,344.6438188557374,-32.24433219029891,0,False,4259.4897,4.5109,1442.9094,0.054,0.9817359269224528,1.485850549805667,16
6473309081431499520,301.354430171901,-53.72286369322551,0.939365767904708,0.19026208,4.93722,-2.800145400312285,0.17303804,-6.688065009456353,0.18128277,18.82549,145.6924774968942,8.76649,601.1397306867734,9.65363,2.1294918,,344.5376720621918,-32.31990907764458,0,False,3582.9792,4.688,674.5743,0.0983,0.8856872278958162,2.153338523509752,16
6473313140177052416,301.30218135039706,-53.66098680116163,0.7641220172703583,0.0214368,35.64534,10.10302959659663,0.019378768,-10.831472200484878,0.018768493,14.570685,14485.17409084445,17.357162,19146.05080522324,13.168501,0.89353466,-34.76236,344.6089313621416,-32.28587747220785,0,False,5464.588,3.898,1546.4252,0.0216,1.2537852193488332,1.375503417176327,16
6473313204600140672,301.3096648996652,-53.64446691415355,0.770497289895872,0.14358856,5.366008,14.378562866862882,0.12342452,-2.4249754013977904,0.12819035,18.325228,264.102740501505,8.396817,880.1971028914314,13.217352,1.8976631,,344.6287165559712,-32.28945820451699,0,False,3569.2505,4.4857,730.1757,0.0026,1.0786290811330228,2.291469548636305,16
6473313204600146816,301.3005133560421,-53.63439694961773,0.7192807886349523,0.093088545,7.7268453,5.907661117342302,0.07349877,-2.781834899932636,0.07116563,17.41947,854.4060512242438,10.196442,1654.0213320305968,10.528735,1.3078403,,344.6402816327851,-32.28352083251071,0,False,4583.263,4.6561,1253.9038,0.0019,1.193656868010813,1.9001444410984016,16
6473313273319622400,301.34538301462135,-53.632640054981934,1.5438267899232931,0.3579216,4.31331,11.047436102700676,0.29594263,-6.159971233848783,0.279103,19.336792,101.78619844886026,6.732066,364.9677729701501,10.120459,1.9770622,,344.64397372851937,-32.31000086998849,0,False,,,,,0.5494559974821632,2.141526542942764,16
6473313582557287680,301.3553731490407,-53.59279678413013,0.7627002001746722,0.050541073,15.0907,9.094979963982096,0.041197766,-10.268040705618793,0.036131915,15.902748,3799.571436009801,11.089438,6319.79712862597,12.853651,1.1430683,,344.69141437631106,-32.3138793348879,0,False,4919.4653,4.3816,1147.073,0.0747,1.196237777417925,1.494942754112089,16
6473314407191017088,301.33516779397206,-53.57382576247946,1.1117363579884896,0.2684153,4.141852,-3.172731547757893,0.23617926,0.6625370129086573,0.210632,19.141668,101.97022349746298,5.963061,464.39282041705445,6.8371983,2.2366772,,344.713097928314,-32.30092139694909,0,False,,,,,0.7530319376145845,2.7359922611397645,16
6473314445845495296,301.2942237356042,-53.56876483668299,2.26662967235062,0.65542656,3.4582512,1.0119996014542654,0.56131464,-43.16769464418425,0.5861703,20.26071,45.91579163871744,8.336675,201.7679077384145,7.1444535,2.1978722,,344.7175764835713,-32.276377059291534,0,False,,,,,0.411113401114638,4.917130780973431,16
6473314475910502144,301.3121902430322,-53.55809238634576,1.2143978768675456,0.2251842,5.392909,18.88005350631161,0.19341514,-1.3048666846526855,0.18199891,18.828074,175.1536747505473,10.379503,582.5798909872033,9.607974,1.8954868,,344.73084409842403,-32.28647409690903,0,False,3547.5608,4.6607,672.1353,0.0262,0.692650501667767,1.534349699694312,16
6473314514565495168,301.2451260865948,-53.58012656133555,5.701006396674895,1.3540237,4.2104187,7.754769812958417,1.2007936,-2.916534685621865,1.1402531,20.68991,22.25115815596952,5.6323276,121.0052516843972,10.671911,2.4292774,,344.7023410930995,-32.247863677492006,0,False,,,,,0.1597337245169857,4.389727160854791,16
6473315064322403328,301.3168590063401,-53.53520972448999,0.7368323299984573,0.10385686,7.094691,-7.2270230052334,0.0836996,-5.303445040390726,0.07648217,17.531326,782.917182307721,10.021405,1478.2623372437802,10.786412,1.280735,,344.7580467860653,-32.2880446645281,0,False,4491.034,4.4602,1712.9329,0.0025,1.1558091818869909,1.9368329819021608,16
