source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6423992308434139008,304.707244004305,-68.0908270245477,0.955552511770716,0.16392493,5.8292084,13.109108187102194,0.1186407,-17.819896316451878,0.15561141,18.67372,178.54750505998214,7.852956,692.1387032821984,9.058116,2.0617447,,327.3630541221031,-33.136425827656254,0,False,3648.6794,4.719,821.1974,0.1237,0.880079585740813,1.7456902982705935,7
6423992961269157760,304.6019402594215,-68.10145136623763,1.254764332178994,0.2564181,4.8934307,2.751790466536292,0.1998644,-1.2808469315612585,0.25421575,19.560009,70.83612758835181,5.026157,316.3230418086057,5.212883,2.2153378,,327.3581817018713,-33.09593604320485,0,False,,,,,0.6688085759672968,1.7420766516548154,7
6423993029991794048,304.6585610529259,-68.09650305450178,1.6902039611284765,0.3517728,4.804817,62.36597721270851,0.26146948,-68.54607927179887,0.39979377,19.877716,51.90954709128191,4.241483,259.909574780383,5.63256,2.3395844,,327.35991135388434,-33.11757934752641,0,False,,,,,0.5004640236726173,1.4509351238629855,7
6423993137364702848,304.6718148387196,-68.06906803073731,1.082579502887905,0.28600293,3.7852044,9.7296066611469,0.21191773,2.474244234711879,0.26579183,19.593468,70.61171615905783,4.882544,306.4455586401691,6.272489,2.1843376,,327.3912685973932,-33.126931784230315,0,False,,,,,0.7767078211679999,3.4404797180458035,7
6423993377883378688,304.60155602019245,-68.04581320983841,1.0196244915954382,0.013218143,77.13825,9.909627179931276,0.009801569,-22.15716252607956,0.012994925,13.86136,28291.76937907636,17.814913,36365.027706125526,17.513115,0.8632059,-4.386005,327.4237505891033,-33.10479798167679,0,False,5638.313,4.1658,956.2853,0.0383,0.9607903380294732,1.0026905590137831,7
6423994992790621568,304.1640926611789,-68.08942640721843,1.0391800233473525,0.09040603,11.494588,3.149942236507801,0.062094837,-6.611932137559411,0.097803965,17.637526,587.8385427590746,7.021115,1524.0430115225756,6.9091682,1.6249943,,327.40320235297685,-32.936560090491795,0,False,4351.0483,4.6362,1082.3674,0.1444,0.8599500294907312,1.1596014415195046,7
6423995332091165440,304.2985750539888,-68.06105120987793,1.105794607653623,0.18731976,5.903246,14.633174932489784,0.13426979,-13.88269150292478,0.21165852,18.893923,137.17561813588696,5.463674,563.7001090536377,5.3788905,2.1250744,,327.4272927276758,-32.9905793703817,0,False,3634.641,4.7681,830.5123,0.1207,0.7633652629101668,1.5086124098503988,7
6423995748704837760,304.44327595688384,-68.08793370215983,1.1119172125915566,0.07000979,15.88231,-7.0437600937805,0.050299246,-9.321782961901146,0.072118156,13.457261,41363.8285148739,19.877892,53472.25289808425,21.42891,0.86941624,58.28614,327.385455985104,-33.03968506970691,0,False,5960.7446,3.7601,1461.6979,0.1432,0.8245443612115858,1.0191401479206512,7
6423995886143787648,304.4945280310685,-68.0630740028065,0.9976409692629532,0.093789145,10.637062,1.9652537155156984,0.06535213,-6.029171987989482,0.11867096,17.748348,518.2277334787055,5.4722476,1451.857498807392,7.7074413,1.7091541,,327.41109007706183,-33.062544784928775,0,False,4153.9307,4.4787,1254.162,0.1232,0.8895844299923965,1.2316724957328875,7
6423995916206676480,304.3879710643012,-68.09240404242084,1.282088094031362,0.305545,4.1960692,15.155320313502166,0.22552608,-22.51169058278884,0.30326295,19.624922,60.978308925780055,4.506606,322.1240861537423,6.140961,2.397768,,327.384103146796,-33.0186000701899,0,False,,,,,0.657408217485833,2.5011923088736934,7
