source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6902680535426463488,313.19631335169095,-9.3602061492321,0.8230904805984717,0.10122751,8.131095,0.9716085001987176,0.10333413,-12.390332196172812,0.076465614,17.633171,585.6068743821954,6.5481596,1537.0551906757712,7.3619337,1.6383553,,38.46504228104106,-31.177684901666296,0,False,4792.62,3.7547,3729.5564,0.4568,1.0501505669542563,1.630794657455313,48
6902680638505694720,313.1957004280214,-9.336849424630106,1.221581516312247,0.22788449,5.3605294,-1.185482585732187,0.23704748,6.231154922920589,0.19180346,18.929012,147.97872205611617,6.7679324,537.5179625719953,9.992393,1.9911308,,38.4892377526769,-31.166853036037026,0,False,3702.9143,4.934,554.3249,0.2024,0.6884720831410026,1.5387636606963824,48
6902680913383613696,313.26495676979664,-9.320497757014923,0.8559525705952227,0.116075724,7.374088,1.803250760392536,0.12610038,-11.513117153372352,0.09220017,17.895964,486.5303613441341,6.6067524,1169.6959992531124,7.226791,1.5430546,,38.54160729688245,-31.22099115095946,0,False,4081.2852,4.3687,1683.2102,0.0053,1.000935930381954,1.6439633910145832,48
6902724069214995584,312.9344364002782,-9.335580158110629,0.8633797014124657,0.084584996,10.207245,-16.4389843357118,0.09267746,-5.290663702841309,0.07402309,17.352924,825.6707977173098,6.811615,1888.7313436493507,6.620236,1.4890537,,38.35803784571917,-30.934839465110603,0,False,4470.571,4.6699,1003.6028,0.1299,1.0232184853605482,1.4371835655082046,48
6902724348387932800,312.8665194956882,-9.361241026530294,0.8464520236245976,0.24738722,3.4215674,-12.340038073774233,0.2665695,-7.598665315791737,0.21520151,19.114534,114.38828380702596,5.887666,455.00457505137393,5.3308415,2.0897331,,38.29680862685995,-30.885954230038777,0,False,,,,,0.9781246625792924,4.36717670776338,48
6902724722049158656,312.880346473611,-9.35588991870325,0.817229309529215,0.077789105,10.505704,0.2526150621175794,0.08701257,-6.300368878022819,0.06784992,17.294992,903.8686889565936,5.476976,1937.8859541423149,7.1136785,1.4187031,,38.30940249411508,-30.895851941178208,0,False,4636.1855,4.65,1200.1138,0.1292,1.0834260565364466,1.5050617518649831,48
6902724756409763712,312.8950612994301,-9.335017418705364,0.8841603319595217,0.04233192,20.886374,-5.590892276964037,0.048220374,-7.238847430572735,0.036939994,16.175705,2856.750510869132,7.8727317,5006.008641499548,12.2034645,1.1996956,,38.33869132915547,-30.89970485563028,0,False,4949.676,4.4287,1247.8827,0.1146,1.055382384959899,1.2377959996376002,48
6902724996928988416,312.8607946623531,-9.329320547221428,1.4014940779426612,0.34578332,4.053099,5.676601997978199,0.37009716,-8.01321114005514,0.28637937,19.600769,59.286294141643786,4.1734066,320.041005283889,6.0875316,2.4212742,,38.327309869318434,-30.86683583964755,0,False,,,,,0.6061628396046514,2.71671948264014,48
6902725138661920640,312.8745908947253,-9.3121275430914,0.768235537174008,0.12472431,6.159469,2.775749918746509,0.13302948,-0.3655303436420978,0.100645624,18.052439,376.90838430754,6.6876473,1086.249371500349,8.513628,1.7398815,,38.35227745717976,-30.87149066398397,0,False,4346.0684,4.6675,1213.0941,0.2701,1.0945565123552443,2.036711223899769,48
6902726130799285120,313.0886751266164,-9.350230326734334,1.0180670348812366,0.19615461,5.1901255,-3.904806772142868,0.19932248,-3.4524140981753173,0.15830925,18.681494,173.2530696232008,10.006493,663.6187851607426,7.6214857,2.0487423,,38.42086799784409,-31.07793789733036,0,False,3665.4956,4.8593,599.4038,0.2628,0.8211783410154224,1.8801172261313304,48
6902727127231713280,313.0448316776259,-9.330856678741096,0.8624623701684077,0.0586601,14.702708,-11.077679346881638,0.06175917,1.989067815119986,0.044086903,16.428171,2277.23035742078,9.301059,3941.2465781686496,7.300939,1.1862125,,38.41893288521039,-31.030564885715773,0,False,4986.421,4.6323,933.5326,0.1379,1.0562290983596556,1.3284789198497886,48
6902727470829079808,313.1449439617626,-9.352109592347386,0.8414391047254571,0.17700708,4.753703,3.178780751455445,0.18103075,-6.769485530580691,0.14612171,18.605448,213.21979849971024,6.9924555,777.1541613985515,19.659449,1.9948463,,38.44745213496184,-31.128613314368334,0,False,3579.8098,4.423,515.2964,0.0906,0.9830323838005752,2.4758513771759563,48
6902727711347268096,313.150430126225,-9.326422817702028,0.8503630908000335,0.054875012,15.496362,7.954243519971207,0.056116857,-2.249902432535319,0.04282185,16.51179,2065.3513243359275,8.284967,3693.3622697776455,8.16642,1.2217169,,38.47717614108345,-31.12215779751033,0,False,4880.9004,4.6388,994.9512,0.1092,1.0754527872873203,1.3360991541645135,48
6902727951865441408,313.20279953754067,-9.318106880891593,1.2375607755571596,0.2550313,4.852584,-4.3046060223448,0.26541242,0.7059244731197782,0.20842405,19.105974,117.27159106539656,4.7864814,441.91207576520105,4.8551517,2.031004,,38.51250780336486,-31.164881565271727,0,False,,,,,0.6777588056881186,1.7890860534181887,48
6902727986225181824,313.21422641077424,-9.315129785437623,1.3358535964138414,0.2340996,5.7063475,-7.178536172009764,0.23852047,-6.983441669068164,0.19523562,18.9063,144.75876547610045,8.040126,535.9773723806966,6.402381,2.0119,,38.52144006119422,-31.173690754409577,0,False,4132.273,4.5161,1624.0848,0.3686,0.6326354413194472,1.3133644063066652,48
6902728123663728384,313.2416157164543,-9.291289345929066,0.903058789725326,0.028359082,31.843725,0.7676854515568698,0.029104073,-5.610691633177617,0.021710794,15.138133,8690.948604526553,11.617625,11337.216160852437,10.40053,0.8792448,,38.560381531862745,-31.187437793837947,0,False,5624.469,4.3876,1087.042,0.071,1.0560560667555976,1.1716227257095773,48
6902728334117525120,313.1821453642856,-9.28536139654892,0.8972526595404918,0.116553985,7.698172,2.492676077094387,0.12095968,4.333164600939129,0.09365677,17.934607,427.2045125426651,6.7517414,1228.318067134801,8.301801,1.7373352,,38.53634907852972,-31.1321494585434,0,False,4150.6777,4.6148,1037.3121,0.157,0.9593112954729176,1.5373810630959404,48
6902728334117526912,313.1707114591927,-9.28595271500003,1.0961661404686516,0.28291857,3.8744934,7.62609382459804,0.2924788,-13.257167405768602,0.23879923,19.345331,95.06118543184496,7.0884123,366.2106802000864,5.8251767,2.054966,,38.52991563972417,-31.122282787109143,0,False,,,,,0.7662678586411553,3.244250390603145,48
6902728437198381824,313.18553648119774,-9.271187245568813,1.4704717810036985,0.3460666,4.2491007,10.742014317035029,0.37555146,-10.465537106144298,0.28475624,19.612309,67.80185814208771,5.2815804,323.37043061130527,5.3022623,2.2867947,,38.55293450898168,-31.128900964341664,0,False,,,,,0.5763900736276069,2.292737799239608,48
6902728467261555840,313.2032261472131,-9.261445897798042,1.5258326517065803,0.45520383,3.3519766,-14.815454593067376,0.47168255,-13.124068538435424,0.37880304,19.852688,48.12400062917448,4.7809415,277.0163694922877,5.6434035,2.491005,,38.57214686285919,-31.14027062970971,0,False,,,,,0.5851041430677907,4.658858729108943,48
6902728471556476160,313.2048175635803,-9.26626466000815,0.9268360487355772,0.042786792,21.661732,-19.966151022559533,0.044234056,-29.820887360463367,0.033589844,16.049536,3678.5522702005887,8.990646,5034.925232519527,9.819481,0.9314375,,38.56790419520424,-31.143806373268493,0,False,5672.4023,4.4653,1324.364,0.1437,1.0090500188310203,1.1765959169216755,48
6902728643355180160,313.12459241851406,-9.302118976330572,1.1336325215206964,0.25049195,4.5256248,-5.169155688037575,0.26495743,2.404676233703345,0.18712425,19.005644,131.80262474055723,4.7152185,483.6755496454636,6.6881633,2.002222,,38.48953219202153,-31.08855942342108,0,False,,,,,0.7375031355704338,2.1972176564697823,48
