source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4689570165099841280,6.282460629608591,-72.38249255422801,0.3120617275033814,0.06925242,4.5061493,1.803658047500108,0.09850789,1.5702138891546866,0.085387014,17.563807,951.9136844229516,6.208453,1287.043689260387,11.296302,0.9181347,,305.72272379071904,-44.60292391951716,0,False,5304.8257,4.7182,1743.8417,0.0023,2.487086596108013,5.347231507166856,3
4689570680496007296,6.430354056613446,-72.3440631775365,0.4016889589971927,0.07215634,5.5669255,6.760773360771023,0.09960496,0.3413834256231722,0.086844526,17.6328,806.6042220449787,5.8043776,1196.5477745979713,7.420443,1.0188217,,305.6680467096415,-44.64731194065535,0,False,5113.346,4.6485,1937.8414,0.0017,2.026619396579653,3.8733229904283775,3
4689572024832216832,6.077486912012524,-72.35451008699634,0.3791089847830652,0.06254374,6.0615015,9.05427583543234,0.08126546,-3.271404649565124,0.0752127,17.355087,1025.1310984107988,6.4222813,1578.513654659974,5.9747834,1.0593185,,305.8147264327074,-44.62158057274646,0,False,4930.285,4.5941,1570.3744,0.0034,2.166926863621073,3.8831450194226673,3
4689572608947917184,5.750931563164953,-72.36426420358386,0.3752083159934933,0.07152955,5.245501,5.473341095161086,0.10230106,-1.5115866870277666,0.082859404,17.368341,1305.6487689609137,18.33075,1617.378114048601,27.777454,0.8231106,,305.9500650910263,-44.59697886737103,0,False,5629.5415,4.6625,1867.7004,0.0078,2.144554264211016,4.248537569518695,3
4689572608947918720,5.737439011823414,-72.37227931314042,0.3198854495720208,0.059674237,5.3605285,5.3390073633413415,0.08709637,-2.535912862503142,0.06995801,17.26568,1274.211886474999,6.9561305,1517.8058734839087,7.1231155,0.7805824,,305.9539925579025,-44.588427710694255,0,False,5727.1255,4.6222,2182.0852,0.002,2.501557145607651,4.777435128160689,3
4689572677667392384,5.899990928843613,-72.37332678338056,0.4687801331059082,0.12177201,3.8496542,0.971636991903428,0.17565432,1.870365259760208,0.14870545,18.271181,402.5665147607022,7.723229,733.3290503662537,6.8797946,1.2418003,,305.8854602281434,-44.59493326993753,0,False,4625.366,4.6886,1864.2473,0.0016,1.673920265625242,4.6450685415042265,3
4689573055624505344,5.904781861094581,-72.33192322581336,0.4181373543699789,0.06882569,6.0753093,-1.051773018635871,0.084257126,-2.271195736199082,0.08123039,17.350609,1110.6029951008506,8.963185,1505.7681900632826,8.290495,0.9211445,,305.89225184028385,-44.63607924844437,0,False,5300.7676,4.6871,1802.9081,0.0005,1.9727188478984885,3.5580337124945225,3
4689573841592018560,6.325964257851696,-72.32261912168003,0.3991175006116066,0.07029478,5.6777687,3.01442887966301,0.09872719,-2.9291063355337186,0.087710045,17.521317,967.4967618542012,5.419259,1222.879645019219,6.5481267,0.84498215,,305.7163933271645,-44.66406695490909,0,False,5494.0,4.6246,2205.2808,0.0021,2.044514281482882,3.849302012410746,3
4689574292574816768,6.476999948919948,-72.26046464082016,0.3629549470390241,0.046533685,7.7998323,0.3891523497356213,0.0544962,-6.563917139734508,0.054765996,16.688538,1922.691088178192,9.139036,2925.8566960701014,11.182188,1.0465069,,305.66472021207943,-44.732071588055625,0,False,5307.8438,3.8024,3688.06,0.1208,2.336521073590677,3.6294621061302,3
4689574498733313920,6.248536299202279,-72.29724704753487,0.421154017165071,0.048000287,8.77399,-3.4376464704236005,0.05856293,1.6553236027991285,0.059219986,16.861486,1695.8594838442325,9.0547085,2392.528921588746,6.597524,0.9643154,,305.7542493828708,-44.6858070511795,0,False,5199.0874,4.5681,1566.2091,0.0015,2.048716277181789,3.0307656252033395,3
4689575014129328896,6.415377391797122,-72.26011506031664,0.4973575559270198,0.07870834,6.318994,-5.619594372629055,0.08871619,-8.668712720863146,0.08962093,17.613989,945.0412500305774,19.05907,1623.4913131761064,25.453728,1.1781445,,305.6909584462252,-44.729790349248816,0,False,4652.6743,4.7737,1039.3037,0.0875,1.6762175995758697,2.979954033736405,3
4689575185916654720,6.3652497579449285,-72.24509055406828,0.3192621230669836,0.06536951,4.8839607,4.984828453457856,0.078210875,-2.3912819846700075,0.07839345,17.388474,1116.3365511343804,6.695972,1355.7365847706155,7.601063,0.8015976,,305.71523898104664,-44.742507494828736,0,False,5643.9834,4.5315,2580.616,0.006,2.4685932821503016,5.027903527061415,3
4689575220287749248,6.329234761016535,-72.24081976740597,0.5822958826735494,0.1401354,4.155237,4.786499784152527,0.16803275,-2.694584383682701,0.1705685,17.1976,1836.71362468864,12.778146,2182.738085130348,12.620508,0.77804756,,305.73140115195,-44.74517396186052,0,False,,,,,1.3811934783559603,3.791102592406443,3
4689575460806015616,6.6323633053928175,-72.36948986553456,0.3569319104819098,0.048451386,7.366805,4.811332137267479,0.068776645,-2.466174476128413,0.062083017,16.949453,1660.2496624297378,7.6901174,2043.14715350994,7.297153,0.81596184,,305.57789475572616,-44.63056902223612,0,False,5713.2207,4.6236,1943.4368,0.0015,2.35754860507594,3.7635738831763215,3
4689575701324179200,6.562254528280638,-72.3560117481679,0.4084831314046556,0.037722353,10.828676,9.668445379981971,0.0528529,7.412948746279046,0.048116773,16.488773,2479.3806896225424,8.774431,3254.247274839369,7.40877,0.8859148,,305.61005155523515,-44.64102315465205,0,False,5481.877,4.5381,1583.8705,0.0222,2.159667950410227,2.9514022767523023,3
4689577037047867392,6.71586225097095,-72.26028310407527,0.4962426115323582,0.08136754,6.0987787,16.713330505188935,0.09913932,3.584170608238656,0.10386981,17.646044,747.1806130144396,6.4829245,1254.8238650154617,6.6356416,1.1535397,,305.56326013573374,-44.74219910276719,0,False,4716.908,4.5763,1665.227,0.0023,1.6729219729926066,3.0488700263817123,3
4689577075713881472,6.758932014262446,-72.28486922227341,0.4769957657889624,0.119017966,4.007763,5.262401829551072,0.17002062,-2.745865333995214,0.14878836,18.272469,426.75526405837,6.434345,686.889037425868,6.012437,1.1074162,,305.5403420089262,-44.71958552262787,0,False,4858.5293,4.5977,2394.2983,0.0036,1.6549860264421,4.426937582142361,3
4689579858852434560,6.600288891199327,-72.27538444338346,0.2933950380509463,0.08661018,3.387535,6.261690593304721,0.10436546,2.6783671832019698,0.114876226,17.656898,760.335769986696,5.9070697,1232.347143554456,6.0375023,1.1149654,,305.6094767812028,-44.722473043046485,0,False,4849.661,4.4954,2099.59,0.0027,2.4884441031726663,6.467714382836628,3
4689579961931620224,6.665544923477336,-72.25824629332028,0.3413648100114717,0.07711084,4.4269366,5.63176095568499,0.08055737,-2.3339467047166806,0.09517023,17.296606,1237.6149891574162,9.539412,1478.964134664394,6.7994075,0.7840767,,305.5850357794213,-44.7421529584473,0,False,5750.19,4.7041,2054.321,0.0037,2.282827548356843,5.0739321261533785,3
4689580163804633600,6.514295304908093,-72.25038939483001,0.4379297516646306,0.040625732,10.779615,9.671731009336224,0.04700945,-13.38991812056166,0.046293005,16.38578,2962.613462281552,8.823148,3304.7764214292515,9.665071,0.7093153,,305.65084321052046,-44.743627747612905,0,False,6153.2285,4.4678,1915.9268,0.0546,2.0152319557444764,2.7601953627738287,3
4689580644820576128,6.746645819910662,-72.21228198320642,0.3167904280948437,0.06823017,4.642967,5.603430558247685,0.07831281,-2.6417415636641746,0.08240637,17.26257,1272.095396219702,9.262127,1530.6987880734875,9.698603,0.7915726,,305.55919826622625,-44.79102529782854,0,False,5721.0107,4.6992,2015.9249,0.0032,2.4654598983982274,5.201698219715552,3
4689580752205524352,6.819228507378092,-72.18967695400659,0.7133341396202968,0.20382346,3.4997647,-0.1138077858087949,0.23137026,-2.2457324668297813,0.2519675,18.824413,276.81132459412345,7.3397794,531.3872426029866,7.927458,1.2987137,,305.5324352515884,-44.816376173909966,0,False,,,,,1.1387142405065345,4.37290431724031,3
4689580954058171136,6.574283066380582,-72.23234131152267,0.3566049614848514,0.09343242,3.8167155,8.075730008214078,0.115351625,5.501798387501491,0.114601545,17.89729,616.4257814016522,5.96272,972.888996496032,6.1637654,1.0861034,,305.6288277657961,-44.76402582256859,0,False,4908.4697,4.6568,1942.7797,0.0011,2.14108061888057,5.439214767041336,3
4689580988417957376,6.540331414425056,-72.22468260162232,0.354517829961226,0.06746113,5.2551417,5.114770703697622,0.081307195,-2.285778433546837,0.07862601,17.333569,1179.0991500841365,8.628569,1410.2371582724886,4.8146534,0.78500175,,305.6447692634518,-44.77018571242385,0,False,5749.464,4.6709,2212.3442,0.0027,2.2633189604987254,4.44308263227135,3
4689581198882183424,6.5123653521599065,-72.22189304978272,0.4245488242362455,0.06571583,6.4603744,9.625072662454972,0.075047866,-0.1808700526711051,0.076560915,17.238981,1210.838166499169,9.21678,1663.5680836136503,7.7585707,0.9355335,,305.65722404826346,-44.77176773097024,0,False,5271.394,4.6527,1772.7323,0.0044,1.9592637876161083,3.398615451002682,3
4689581508119772544,6.783223019853497,-72.1902354021174,0.3363387816902504,0.06528326,5.151991,5.31315901606122,0.0757648,-2.583528537555721,0.08118782,17.405212,1150.072229901,11.65006,1406.5560672938475,15.325187,0.809227,,305.5477187132268,-44.81436445318939,0,False,5818.0337,4.5477,2645.6306,0.0056,2.371275895348205,4.6869379241194284,3
4689583324885440128,7.047030338151366,-72.11521100990642,2.1359603606919872,0.52318823,4.082585,17.928251982400724,0.5405764,5.4625722150616856,0.6757947,20.221552,48.05183090556099,4.51701,187.9017460248835,5.3108993,2.0711994,,305.4483907404467,-44.89926424187652,0,False,,,,,0.406565569517693,2.6579832107208614,3
