source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6672117963602996608,302.34216741288424,-47.381719781420735,1.5481497655338687,0.4606784,3.360587,4.499003916807017,0.41883233,-6.375374269177405,0.39048287,19.903254,58.0118457290408,7.729575,261.4177033288604,7.233396,2.225193,,352.08315402816305,-32.44821076042502,0,False,,,,,0.5773170407483611,4.649422074412279,26
6672139644598930688,302.7079005180162,-47.307248014251066,0.9883432170778504,0.23193099,4.261368,-0.309742533665486,0.20559542,-11.443570125128357,0.1637435,18.767168,163.48225772866115,6.181458,610.9289101028062,9.645353,2.021946,,352.2019788015009,-32.68681276375428,0,False,3562.5457,4.4325,827.2148,0.0188,0.8410707814614026,2.707185196740572,26
6672140507887416832,302.4393800679044,-47.38264390823432,0.7812189892625538,0.090606205,8.622135,0.468918386922591,0.085476235,-3.3932968132585284,0.07571672,17.44116,824.2917521920904,11.231221,1648.896617826594,9.68849,1.3434277,,352.0903703632496,-32.51375833453185,0,False,4521.3853,4.6481,1219.9127,0.0051,1.1120751034014542,1.6760365453421118,26
6672140675389479296,302.5069061413395,-47.37159902972649,1.402218399799219,0.23025787,6.089774,-11.222404477424536,0.217487,-20.96085521031615,0.19372031,18.83144,143.70930207782115,8.093763,594.9411530240068,10.15297,2.1331196,,352.1091211114748,-32.55806435265762,0,False,3389.0813,4.7627,521.7129,0.0033,0.6054884347384775,1.1730142818564342,26
6672141809260886912,302.5059945767817,-47.31267119653844,0.9466154900111462,0.032490086,29.135519,-0.3315046646610327,0.030817099,-10.94216706947859,0.026262153,15.481425,6119.801508612619,12.744533,8511.926546034048,19.554863,0.9488735,,352.1785662550211,-32.551233348883684,0,False,5284.3228,4.4718,1031.2468,0.0049,1.003479565560201,1.124233387018882,26
6672141877980367232,302.49132201988084,-47.30816604025944,1.2574779090516053,0.26586565,4.7297497,-10.496881864201844,0.24364285,-11.497890173554309,0.23677327,19.25123,78.12258249206923,7.5176134,400.5827040351343,5.1828804,2.3654346,,352.1826303514066,-32.540863679948174,0,False,,,,,0.6672334791339745,1.86244639563752,26
6672142530815388416,302.5623598643015,-47.31867826061042,0.8056733855651143,0.0954128,8.44408,1.0031042603375422,0.09012849,-14.77069248683882,0.081845544,17.621803,579.4194517096051,9.261866,1556.8868657252897,9.286216,1.6638069,,352.1762598409696,-32.58986708416224,0,False,4229.197,4.4365,1346.1868,0.1161,1.076505687964045,1.639556676326268,26
6672142702614690432,302.57201101532627,-47.28507032574772,1.7416273696623914,0.48942286,3.558533,4.491630661179149,0.45939344,-17.669620955465795,0.46914107,20.02181,54.1245635232549,8.912625,235.272260931126,7.991798,2.1860886,,352.2167448731621,-32.59283949144202,0,False,,,,,0.5105147084132541,4.185180742945624,26
6672142844348132480,302.62371838570624,-47.29171695208414,0.9462933268327366,0.073699325,12.839918,-4.682350701693346,0.06499419,-19.4606569749037,0.052680764,16.810059,1590.6768299533437,11.380392,3026.6654623635145,13.865918,1.2891026,,352.21326974488915,-32.62841704803054,0,False,4794.1567,4.7016,851.7856,0.1427,0.9527340207389576,1.2417885584346615,26
6672143016148538880,302.6706724846493,-47.23956814959573,1.019269018302396,0.07160439,14.234728,1.1014911442495037,0.066633046,-1.8998258830014567,0.0480028,15.475519,5750.451541534413,16.325466,9211.122658855367,11.635726,1.1021729,,352.2788197462005,-32.65464733272112,0,False,4939.906,4.4044,958.7212,0.0357,0.8920089110346732,1.13126276113567,26
6672143046211499904,302.60653069435153,-47.27102436114131,0.8329470814909165,0.07815229,10.657999,-0.3002475022126374,0.0704895,-21.82529937661777,0.05520534,16.981138,1244.094889758686,10.089863,2541.396080462775,16.623148,1.3661938,,352.2362507243968,-32.614651248618145,0,False,4464.498,4.6648,924.9481,0.0116,1.0645021116113615,1.4713259142693065,26
6672143080571243904,302.62022026712594,-47.26261566031432,1.107581415499502,0.18041204,6.139177,-14.832020449991315,0.16656245,-9.373197992608947,0.13726854,18.470835,235.95140791324485,9.578023,801.054052738309,14.725759,1.9177456,,352.247337404248,-32.62300606092286,0,False,3591.4668,4.5068,791.7063,0.0385,0.764310048197997,1.4537237330823574,26
6672143286729703168,302.6572853928269,-47.22765029216463,0.7503462093974976,0.17515048,4.284009,-0.2571172037307527,0.15515596,-11.753417686289817,0.12458818,18.355022,264.4662618570283,11.910966,873.0656477244357,11.642473,1.8873367,,352.2917647023098,-32.64435828979413,0,False,3593.9146,4.2311,1204.7769,0.0096,1.0913132088389703,3.1297694065766763,26
6672144180082916480,302.5956091850949,-47.20720914775897,1.2331765970617077,0.29208443,4.221987,-4.927206673434902,0.2564548,-6.89830278556326,0.22404857,19.20417,106.57943306898144,6.154388,431.632711764696,8.6102705,2.109249,,352.3106550180258,-32.60054491970378,0,False,,,,,0.6818985807973547,2.495418790693133,26
6672144180084885504,302.5858745802537,-47.21084290159589,1.1958829647410971,0.16453645,7.2681947,8.588221459383488,0.14633262,2.290082100038597,0.09864405,17.597378,691.196695080254,10.371541,1665.6093595050274,15.487928,1.5455761,,352.30553440618024,-32.59435420447604,0,False,4097.1787,4.8334,685.6519,0.0215,0.7183198874582395,1.1993629913122454,26
6672144317521886336,302.63157624424883,-47.18280323112006,0.8805450620324381,0.12518132,7.0341573,3.872854798019405,0.11242059,-12.99120215053736,0.09583188,17.93416,459.38497383655687,14.935869,1132.8661631828895,9.886847,1.5706501,,352.34253689171265,-32.62226432897463,0,False,4379.472,4.6785,1238.3646,0.1086,0.969081730793544,1.641792001770392,26
6672144351882196608,302.60023904939635,-47.1960026288574,2.0207762187805542,0.48020527,4.208151,10.57106566481418,0.4545765,-20.627796585220693,0.45268095,19.827438,52.20063773255774,7.333361,260.57756172770235,6.3799047,2.3363,,352.3242782491935,-32.60248546199988,0,False,,,,,0.4259856992897919,2.263251512903637,26
