source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6670098710498216448,299.1542290300499,-49.289291532468766,0.5745595866214854,0.12263909,4.6849627,0.255096588647858,0.10494456,-4.050623091443649,0.09805855,17.681782,654.0087636405365,8.477193,1249.1923064116188,11.671046,1.2932606,,349.57262716513986,-30.56485771314015,0,False,4665.6577,4.5958,1694.3689,0.0019,1.413053718499845,3.3410160534944984,4
6670098710498216704,299.1605676168132,-49.28903091584048,0.8303740029173622,0.18792193,4.418718,-7.800939215713885,0.17586178,-5.474454551737862,0.15983728,18.400206,283.8206225986227,9.240599,698.0201774957137,12.313912,1.5677071,,349.5735302170236,-30.56892658100879,0,False,4004.1687,5.2008,391.8724,0.0007,0.9926324242641869,2.79932157142322,4
6670101051257350400,298.9993259411093,-49.27934003356194,0.7279467594659597,0.18153629,4.0099244,5.821169772198516,0.1421346,-8.964406219549003,0.11105498,18.109905,473.2254023401416,9.865383,845.5696262959601,8.381785,1.22085,,349.5692397138927,-30.463366616805367,0,False,4560.3384,4.7388,1401.0599,0.0019,1.1201562440978952,3.5269077135094995,4
6670101119976823808,299.0520609846188,-49.27451250599515,0.4660829666677522,0.09748168,4.781236,13.117691095267723,0.08651686,-8.909424753815804,0.076451406,17.356127,990.2823165736612,16.377466,1599.85241309048,11.138307,1.1114483,,349.5798769281292,-30.4968769041986,0,False,4749.1274,4.7126,1249.2947,0.0065,1.7258576781399673,3.82994904496732,4
6670101154336561664,299.0615799836412,-49.266916701823966,0.5125467435429408,0.034056775,15.049773,5.569500343665228,0.031593546,-12.649049043537657,0.027233893,15.294896,8104.512466061268,17.311144,9085.619541669075,19.3186,0.71471596,,349.5895363464083,-30.50207330248844,0,False,6370.929,4.2181,1597.2467,0.1174,1.776526753415031,2.219300994279366,4
6670101291773913984,299.0123284332112,-49.26902811279448,0.8224105242826777,0.24020298,3.423815,7.919950311399372,0.19931035,-5.054323527663808,0.19113182,18.799997,238.4834085834053,29.949495,620.0634712169532,20.29249,1.6280918,,349.58236125017805,-30.470465390751578,0,False,3712.8274,4.7912,934.73,0.0111,1.003457846897211,4.382338268436384,4
6670101390557823744,299.02854913144193,-49.24371958962031,0.8106391874314225,0.21923438,3.6975915,-10.138867459507184,0.19974503,-7.678006537799461,0.16451257,18.610067,236.72508438083668,11.255862,603.7844400853418,10.360005,1.6072407,,349.61305325063967,-30.477737663409435,0,False,3966.1326,4.891,932.6024,0.0012,1.0139378014515668,3.866986698297229,4
6670101596716672896,299.0927848146998,-49.28672836689843,1.7695550954760564,0.49455234,3.5780947,1.5166711131793047,0.47188666,-14.157928134096004,0.5270787,19.911158,51.12486968781865,11.084061,195.9213156183148,11.220045,2.0492706,,349.56971785226307,-30.52477665159872,0,False,,,,,0.5023881534628295,4.142206784352429,4
6670101738452107264,299.1328260027019,-49.26503079403405,0.5220271038840378,0.052715126,9.902796,7.511151522606257,0.04849017,-6.581466742103499,0.04235321,16.208769,3174.614769603065,12.46852,4329.498879295589,11.409998,0.9275131,,349.5985360817689,-30.547952647515107,0,False,5316.8813,4.412,1618.1462,0.0128,1.6796548598233758,2.375392812204298,4
6670101974673375360,299.14156527309444,-49.24803159102997,0.7261744372199683,0.086043335,8.439636,3.10920010351872,0.07806341,-7.83181531284534,0.07008435,17.098505,1208.3213268420868,19.20468,2152.414249232137,9.454051,1.2175045,,349.618953010053,-30.55146712674944,0,False,4577.497,4.5644,1192.3699,0.0029,1.1928918983506431,1.8144064545295977,4
6670102043392855040,299.13298523277086,-49.23613697863776,0.4769268302125002,0.07653084,6.231826,7.231103700151396,0.071228474,-5.042732315294799,0.0632038,17.006525,1406.980182225771,12.347683,2181.2797748776784,14.297595,1.0667057,,349.6318328296028,-30.54440852495524,0,False,5024.256,4.5095,1858.5729,0.0027,1.7428997635227352,3.119599962986393,4
6670102043392856448,299.1420562340504,-49.22781055066183,0.7547034580188785,0.15917496,4.7413454,9.870338578321658,0.14219862,-13.911431430190497,0.13448355,18.300488,297.96802964219177,10.771237,795.103624186843,15.136337,1.6562824,,349.64229267252875,-30.549232258565933,0,False,4150.666,4.6806,1329.0618,0.0076,1.0908912449502537,2.693857025948879,4
6670102077752588672,299.1876436100591,-49.25394915461699,0.536257519725887,0.11950743,4.4872317,0.2500319419216212,0.111413255,-2.0149138965081974,0.09859756,17.75746,658.6087411478138,6.5106125,1132.7591235831765,11.929428,1.1794224,,349.6165306840793,-30.58205016386027,0,False,4714.917,4.6383,1719.781,0.001,1.501916187825885,3.6698252378582654,4
6670102180831810304,299.1848508644446,-49.22747656278391,0.5440868732485277,0.13825524,3.9353797,7.307912326072341,0.117078856,-17.061786431033337,0.10190847,17.87123,607.4254289409388,13.690924,1076.614584459625,13.123979,1.2120647,,349.6467697673491,-30.57691436735967,0,False,4566.8823,4.4611,2039.7278,0.0033,1.4641131523115074,4.194861440271563,4
6670102185127082112,299.19531518134,-49.21947521944955,0.8182638544127762,0.23335522,3.506516,-1.575060892480746,0.15931615,-6.967250566438343,0.13812748,18.264624,413.53107615943327,18.03501,812.3089490872345,12.196418,1.323679,,349.65698852873965,-30.582687840507297,0,False,4339.634,4.8206,1065.0833,0.005,1.006938466902443,4.2201712336129775,4
6670102490069460864,299.2028932000188,-49.19775127137454,1.1053205579975365,0.28870514,3.8285449,2.950701322191846,0.27015528,-10.983495635765852,0.26565775,19.06434,150.92811920680558,10.825861,437.2958174600104,9.738882,1.7456589,,349.6827460170476,-30.58486546645632,0,False,,,,,0.7611570798213259,3.3347846045806384,4
6670102524429200896,299.2132573328124,-49.1852282580014,0.5265955087625328,0.10225712,5.1497197,-5.6154686287484985,0.08661556,-9.195812101963384,0.07596549,17.289202,983.454736540245,9.112201,1884.5940036909185,11.593551,1.2968063,,349.69816810075173,-30.590008147086067,0,False,4514.9214,4.4923,1474.3604,0.0028,1.5500100735100062,3.2708164511500346,4
6670102563085828352,299.18462705538326,-49.18822650061488,0.5439655150149219,0.068589516,7.9307384,-9.692236076015227,0.059519913,-4.141827866975619,0.050933033,16.78273,1736.0585819195553,14.984542,2704.9709455104644,12.128146,1.0721436,,349.6919730926029,-30.571822783943546,0,False,4964.2207,4.4907,1550.4817,0.0021,1.575637873385374,2.4573623121072963,4
6670102597445565440,299.20731531609266,-49.175140206013744,0.8526738647417657,0.21767639,3.917163,4.615462601465016,0.17533122,8.98647654288925,0.15771462,18.641457,246.9860323629717,9.995238,594.8524111738639,10.542115,1.5449886,,349.70922489153764,-30.58488387831291,0,False,4034.1562,4.9091,952.0967,0.0027,0.966984712606768,3.425225983121217,4
6670102764947362944,299.12019736239216,-49.22669506973523,0.5153186458167435,0.06806551,7.570922,-2.1286423635485257,0.063401274,-4.972387520294487,0.055609286,16.790876,1729.1245140581266,9.172884,2673.106977285059,9.037639,1.0636215,,349.6414809502597,-30.53493065423,0,False,4970.637,4.503,1572.4966,0.0021,1.653062917160642,2.637279957922554,4
6670102803604001408,299.1265337567595,-49.20953808031442,0.5524069243395022,0.035123177,15.727703,0.5172392730603617,0.030559856,-2.327205162637364,0.027185738,15.364929,7022.337963897419,15.195528,9197.763988030243,12.648521,0.8836479,,349.66184880922253,-30.53686276961048,0,False,5668.3926,4.2899,1538.6826,0.06,1.6546340429895847,2.047025345632949,4
6670103044122172288,299.10218110312275,-49.204220372423,0.5939123582870105,0.040257115,14.752979,-2.7299051908208862,0.039357726,-12.157849422143704,0.033279162,15.73713,4948.235498319902,20.528887,6521.056018371951,18.68885,0.890316,,349.6656284790647,-30.520406270308257,0,False,5487.399,4.4298,1396.5952,0.0018,1.5318848751545042,1.9234493290759176,4
6670103245983703808,299.13392077549827,-49.20288539806948,0.6156364964451866,0.09009102,6.833494,4.210408569271977,0.077557445,-4.255168572272948,0.07092811,17.252731,1089.8569710544955,8.380667,1813.1367806354367,13.975172,1.1432991,,349.67022071441704,-30.540807123083507,0,False,4777.83,4.673,1284.235,0.0048,1.3733795998377925,2.3425230508796058,4
6670103383422662784,299.17850885865283,-49.1670612401812,0.5011100925721585,0.07054542,7.1033688,9.521383180265389,0.060098212,-2.982354225451232,0.050118208,16.753088,1897.325739318856,16.191248,2630.3087817737232,10.28467,0.9453087,,349.71577057297685,-30.565180601566727,0,False,5219.2427,4.6935,1302.5518,0.0018,1.686686487290937,2.7856651326659514,4
6670265252149684736,298.8683490993756,-49.28918653422389,0.67303008679584,0.09697424,6.9402976,0.7334122214330713,0.082312874,1.5830416134310643,0.066325985,17.36055,899.1483807402686,7.504658,1717.1300027966606,11.930717,1.2930775,,349.54520078718934,-30.37989962534012,0,False,4566.616,4.684,1187.0613,0.0026,1.2605455916821473,2.1358960589839278,4
6670265836265243904,298.74392108474746,-49.28034907102372,0.6046249631478179,0.13001983,4.650252,-2.904836850505138,0.11747168,-3.5299242252798786,0.09190001,17.843508,562.4380875810273,6.900606,1100.070818448747,8.484062,1.3190117,,349.5431383220588,-30.298274946264144,0,False,4555.4165,4.649,1510.1884,0.0015,1.3454871397512866,3.244938950616649,4
6670265874921921280,298.76713388964447,-49.27200096953226,0.6230077123820147,0.059923023,10.3968,-14.63912127815877,0.05020092,-9.265262660225073,0.04100981,16.14217,3373.1948276210205,20.74604,4561.884644798645,20.798628,0.9184036,,349.5550158232025,-30.312199338748226,0,False,5361.31,4.6262,1122.4421,0.0113,1.4167488411679514,1.9715100176910996,4
6670266424677729664,298.8225139460964,-49.229475658162976,0.513061001653318,0.037612762,13.64061,6.138832115975844,0.03312632,-4.088464756563159,0.02703105,15.426004,6966.384827632324,16.562002,8298.387160440363,15.954345,0.78061295,,349.60932270516486,-30.342496008540085,0,False,5928.1987,3.8501,2566.8342,0.0513,1.7604779148004457,2.2525808001593117,4
6670268898578905600,298.7424586060002,-49.24853770436967,0.4693796347026976,0.08968436,5.2336845,-7.255572453934287,0.0721989,-15.30866120203498,0.058921073,16.628792,2113.3263898217474,13.024702,2971.1525500923963,15.767074,0.9605427,,349.5795196988615,-30.293165716401976,0,False,5156.034,4.7225,1056.2548,0.0036,1.7330765066851048,3.54648120357936,4
6670269104737339776,298.7336118357969,-49.23690188595018,0.5964234513941409,0.053847622,11.076134,-8.437044624646337,0.040047914,-12.879732506587708,0.03182604,15.841793,4633.292102410278,15.386006,5750.810606134914,11.513856,0.82524586,,349.592001463014,-30.28591391882216,0,False,5570.9985,4.4206,1485.5668,0.0031,1.488194615901189,2.0254283884902406,4
6670269104737341568,298.7239784562303,-49.24056299896937,0.5058325824838865,0.07085917,7.1385617,-1.5981415483994128,0.055904627,-5.067403554206512,0.04479476,16.520075,2335.386960602559,14.654578,3244.4611232832176,12.934246,0.94760513,,349.5868421891671,-30.28015936300016,0,False,5222.9688,4.4739,1615.1775,0.0042,1.67224821077411,2.75493605507491,4
6670269409678091904,298.7973601492583,-49.21871201535193,0.5897451366399626,0.0471586,12.505569,-14.500988864042164,0.038904957,-13.277877308848025,0.029513042,15.8338,4653.1153291804285,16.949419,5812.245150583264,18.376274,0.8321457,,349.61920401318014,-30.32480422878336,0,False,5605.801,4.5422,1187.1727,0.0132,1.5215373456958263,1.994585647979149,4
6670269517052701056,298.7756726049437,-49.21162275848039,1.481526616020753,0.34157377,4.3373547,-0.1057353807241376,0.33864075,-0.7669720992819276,0.23759513,19.199846,119.18483859207734,9.740723,392.9043276763069,10.247708,1.8858109,,349.6251987017821,-30.30983175996886,0,False,,,,,0.5713287109326759,2.135065999207855,4
6670269517054194816,298.7741118426673,-49.20957793048098,0.544035509811711,0.0866866,6.275889,7.463539377893904,0.07119749,1.976549101622029,0.055097513,17.045708,1514.8205698135516,20.762573,2202.902577034506,26.040085,0.99723244,,349.62739212257657,-30.308553022128024,0,False,5088.217,4.7033,1240.8853,0.0014,1.535207706923407,2.7580027521763104,4
6670269551413940864,298.7339061909082,-49.21638927381582,0.6303904319636657,0.052989542,11.896506,-4.111017234913512,0.04142218,3.984530348050789,0.03154179,15.954265,4142.441247884478,12.234336,5211.405850432567,15.971768,0.8398924,,349.6155792184584,-30.283409918850687,0,False,5830.9517,4.4919,1463.703,0.0665,1.4178131344536669,1.8869081446920208,4
6670269585773677824,298.7530066222448,-49.206773153090325,0.5825470190178256,0.06081437,9.579102,8.276741972309797,0.047595892,-5.685714055486002,0.03677801,15.22931,8263.040372176332,18.49993,10158.197177632352,17.092237,0.8148384,,349.6285176515824,-30.29451593418992,0,False,5758.3525,4.4453,1074.9973,0.0401,1.5020421893222924,2.1545192800389388,4
6670270337391058816,298.7517132963532,-49.19086403446546,0.5235060406555001,0.101232566,5.1713204,-24.17774256214124,0.08336722,-43.65574782140538,0.0629419,17.257614,1185.6341995153923,13.072195,1652.4462621737523,14.09509,0.95108795,,349.6466541630533,-30.291587495752005,0,False,5260.4985,4.7567,1382.7092,0.0135,1.559460320331859,3.2750401553423623,4
6670270341687922048,298.7612662231056,-49.19350396927473,0.612815798264398,0.04776418,12.830029,-6.072815612513659,0.036981054,-4.839302912952168,0.029196797,15.690781,5258.976163319687,15.409493,6769.442375630966,13.288514,0.86477566,,349.6445735148359,-30.29812336995913,0,False,5461.628,4.3675,1434.994,0.0028,1.4678749187856464,1.9106963843993927,4
6670270376047665664,298.72984744903573,-49.18777137556293,0.5336831852050652,0.06409989,8.325804,4.263818692632822,0.049932998,-11.186501387956309,0.038045764,16.077929,3584.894619700303,16.120796,4804.358515268819,17.009432,0.9085436,,349.64802571315306,-30.27701404921653,0,False,5646.6177,4.3818,1679.1438,0.0848,1.613937254898404,2.4567633197001566,4
6670282573754791680,298.7539268947578,-49.11504660204583,0.7932136691350151,0.10917601,7.2654576,1.9786689885276068,0.09212489,-6.988068942612175,0.072750494,17.22599,1128.6559005090076,14.926816,1819.6700788626888,17.179918,1.1092243,,349.7339102527938,-30.283024851437787,0,False,4850.5825,4.612,1420.1913,0.0059,1.0774079960015452,1.7824235363520429,4
6670288479332826496,298.91473926812006,-49.28555733910797,0.5041424885047217,0.06477344,7.7831664,-0.7619840148754102,0.057129618,-4.609570116369289,0.04468814,16.704306,1912.7372066274943,11.309532,2830.436119719496,7.7122564,1.0161419,,349.5538921669122,-30.409438712145484,0,False,5067.104,4.4864,1616.4006,0.0022,1.6942053814088642,2.662282402793492,4
