source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6426903510284336512,298.6937816268286,-67.56054102441283,0.932260130992787,0.26332507,3.5403397,8.765723629010605,0.1763815,-14.04148208366548,0.23692618,19.42849,78.6365978270151,5.134198,353.3809308097886,6.803927,2.2221928,,328.28206335735024,-30.94075709024612,0,False,,,,,0.8951153226515233,4.056885949107016,6
6426903510284336768,298.6913233718469,-67.56326180182741,1.1241476471424865,0.30877167,3.6407087,-2.2575232366755054,0.20525612,-2.5601326173727594,0.2828899,19.697695,68.17321293582648,5.421836,277.81083005482105,4.1568785,2.115984,,328.27896095031554,-30.93966057117085,0,False,,,,,0.7535417305424064,3.752663069773638,6
6426904227541337216,298.44946252082707,-67.55393493489076,1.3233490884278971,0.343723,3.8500452,-3.499955537211324,0.23225687,8.38863593465867,0.3091692,19.744705,60.45043902575053,4.992357,297.1386244032876,4.785227,2.3195457,,328.2959157134769,-30.84801081309652,0,False,,,,,0.6437997824539107,3.209693260526625,6
6426904712875192832,298.58919768583706,-67.52538644561805,0.7944900748063396,0.07151219,11.109856,6.278831669717304,0.046470482,-13.414502535282352,0.06250606,17.308388,875.71864053562,7.5947847,1940.27535519691,6.053855,1.4543953,,328.3256621202948,-30.902902901229627,0,False,4535.195,4.4476,1402.3273,0.1743,1.1198461701811626,1.5253182184349978,6
6426904846016694144,298.6453310902254,-67.49177795483423,0.751118717540208,0.18295947,4.1053834,-5.792639283000336,0.11851712,-0.5993548900247831,0.16831833,18.8931,139.3104494721687,4.4444094,543.7996977396338,6.020816,2.0692844,,328.36334630425443,-30.92625626339117,0,False,3588.6821,4.6121,865.4838,0.1256,1.0886664378131214,3.344826538154416,6
6426905705010077952,298.3303813936252,-67.56269546945492,1.496350830895342,0.41339034,3.6197045,12.497111191760853,0.27169722,0.3780447586916107,0.38408184,19.976387,48.91642588299054,4.3240457,221.2318478691075,4.4169006,2.2291298,,328.28857554239164,-30.8021471116348,0,False,,,,,0.5820322630377839,3.860616891819252,6
6426905812384846464,298.28860737069994,-67.55746297809175,1.932237488244992,0.5167176,3.7394457,15.011498140743273,0.3242434,-33.42101935315787,0.5184474,20.214212,37.13900373621073,4.222244,220.07868104656487,4.5986714,2.5225163,,328.2956326680764,-30.786497950687178,0,False,,,,,0.4572847091692251,3.719749401336332,6
6426905984185536128,298.2927860841985,-67.5359477920554,0.735602181131266,0.17977269,4.091846,-0.4312176377719288,0.11596395,-8.302193696841762,0.17198631,18.808905,192.825917977804,4.3505754,590.9414134759905,6.443699,1.8065948,,328.32054685077134,-30.78921134314524,0,False,3847.5781,4.807,971.5921,0.1039,1.1099867088299662,3.3990669973624,6
6426906568301096320,298.130324310337,-67.52808317094471,0.7247812925242719,0.06270839,11.557962,13.978182675995784,0.0399327,-19.991249088366413,0.05944948,17.135992,1116.7746794721234,6.940142,2130.847322355051,6.3584576,1.2921124,,328.33334258935093,-30.727601224882697,0,False,4587.0034,4.3463,1610.6112,0.0801,1.2311524718403144,1.6545349839612624,6
6426906911898477440,298.21204132833515,-67.51903103663004,2.078496138853927,0.5017057,4.142859,-7.063822510180601,0.29073057,-1.5329138946314913,0.4593947,20.075565,48.83515268634226,5.062319,244.9445833734577,4.4972897,2.341484,,328.34204987434435,-30.75925431775905,0,False,,,,,0.4159088596161384,2.454887178960259,6
6426906976320453120,298.21193396523364,-67.51052011497045,1.006265597007128,0.25040522,4.018549,-13.32599860969588,0.15244985,7.362188414226213,0.22375219,19.218594,102.1463650010894,4.7391796,413.8568373049433,5.3090367,2.1097145,,328.35194391330583,-30.759642446115457,0,False,,,,,0.8281276464119129,3.0534348027001386,6
6426906976320634368,298.21161012741834,-67.50099038240722,1.2926987900072973,0.22606404,5.7182856,1.6020323088720074,0.14145091,-20.27126216780913,0.20559794,19.17136,104.79742494920792,5.0274525,435.6634509905194,4.7708225,2.1376495,,328.36302698626207,-30.759998288609264,0,False,,,,,0.6534679659474244,1.3503574454024765,6
6426907182478847488,298.4381432206341,-67.54368710268756,1.044393448495895,0.20404036,5.118563,8.944226770966244,0.13307674,-6.7994272671553855,0.18058369,18.964817,128.56879418728985,4.948189,546.8150863764447,4.705507,2.1624088,,328.3081088776135,-30.844253544542926,0,False,3592.1372,4.6234,571.9421,0.3001,0.8005108071774251,1.876017506538007,6
6426907530374503040,298.3901722246408,-67.51489416026598,2.211058732562868,0.4917298,4.496491,35.92701079840715,0.2999329,-31.92886533093364,0.46636075,20.142227,42.555652309059255,4.3481455,222.5605249670414,4.8962555,2.3868752,,328.3427437398327,-30.827496209954028,0,False,,,,,0.3869799177929063,1.5949980942632949,6
6426907697874975488,298.5398192699103,-67.4948595216698,0.9338044103108816,0.18137774,5.148396,11.761211821279383,0.11011798,-12.28634760083796,0.1562808,18.799679,150.60521339591517,5.328475,614.6021402598346,5.353657,2.1175308,,328.36241579623106,-30.885757757937824,0,False,3496.9006,4.5371,768.571,0.1649,0.892692080572271,2.042807920838505,6
6426907873971120640,298.6335764585749,-67.47565581575962,0.7699655396423944,0.063143246,12.193949,3.926347372736116,0.038630575,-17.82794349702127,0.053685836,17.108397,1154.1713666740056,7.7628765,2166.065603646581,8.31573,1.2741508,,328.3824089083157,-30.922682357225376,0,False,4737.251,4.1808,2274.1028,0.1245,1.16474082557394,1.539946914228037,6
6426907942690597888,298.6320344650045,-67.45829695796475,0.7289407941647508,0.050296344,14.492918,1.375675324243185,0.032001074,2.086686188069878,0.04416184,16.735327,1664.772127345634,7.8188004,3047.85087581162,5.9005075,1.2472439,,328.4026504465044,-30.923078211307995,0,False,4954.0117,4.4821,1366.0867,0.1725,1.247523597893744,1.5739649500508202,6
6426908144551618944,298.5901973549385,-67.45240611514532,1.407219688611719,0.28184974,4.9928007,5.589228940504292,0.1841338,0.1440503084527837,0.271915,19.510012,84.45687408037793,6.334372,375.9332430786525,6.583264,2.2118378,,328.4105588216485,-30.90739492757431,0,False,,,,,0.5983060080803032,1.5311910671733908,6
6426908251928265216,298.35723441933635,-67.50552100192412,0.7934175813926131,0.038952466,20.368866,6.2943811533185,0.024416367,-5.1215656143755535,0.03529476,16.120958,3088.7656962340448,6.9239435,5155.34863888382,8.707977,1.1468296,,328.3544208096456,-30.81541148638989,0,False,5193.6245,4.4279,1265.0057,0.1749,1.1740502350566462,1.3825972399904585,6
6426908281990524672,298.3736551546845,-67.4985020951592,0.7439037688510268,0.08840599,8.414631,5.228036772070009,0.055813506,-9.676197792759844,0.07964419,17.685623,602.7949369761742,6.2171745,1391.7467468725836,6.938014,1.4991245,,328.3621961501036,-30.82205667894668,0,False,4334.7524,4.2543,1922.7894,0.1111,1.1644528720492024,1.7743893413596383,6
6426908522508715264,298.3358153622697,-67.47909835491244,0.764675486105797,0.11675182,6.5495806,6.1647812941699645,0.07303959,-5.011478684269877,0.10591307,18.126196,378.42179116565785,4.977352,963.6123537764408,7.377703,1.605463,,328.3856437216508,-30.808607465250144,0,False,4432.039,4.6637,1318.6835,0.2457,1.1058632305218856,1.9604509454452048,6
6426909140984059520,298.43684896846867,-67.41630920808149,0.9328753138323246,0.18225545,5.1185045,1.815218766562943,0.11168807,-3.24599836605232,0.1625128,18.803165,146.91342464948394,5.122467,592.7443665564222,4.9690385,2.1051617,,328.4562919737825,-30.85060370571004,0,False,3672.279,4.7214,791.9015,0.2016,0.8932675094170845,2.06007254940811,6
6426909312782765184,298.5223293668704,-67.39399525709025,0.7513591240502849,0.1368347,5.4909983,3.133199998988524,0.089169085,-11.168514109679784,0.12765028,18.420141,235.9024511492973,6.1953497,820.0393063259885,6.3608317,1.9434032,,328.4801980419836,-30.884596110287312,0,False,3970.2585,4.7334,907.2619,0.2508,1.1073147278919624,2.2890483411479536,6
6426909725099534336,298.7700655243075,-67.49771862199934,0.7885040344017874,0.15956901,4.941461,-8.100695807276688,0.102690645,-25.40779555024749,0.15361658,18.645199,183.32976716092747,6.700636,687.3719952376431,6.7460003,2.0255432,,328.35318537326737,-30.97357304613962,0,False,3815.8066,4.7574,854.2577,0.2349,1.0486563011522323,2.469368581300726,6
6426910584093007872,298.7834991458172,-67.48541171386591,1.653499390350925,0.39806443,4.1538486,15.463649538172865,0.26437324,-26.5063816997344,0.3865407,20.009123,43.496094015871314,4.0197663,235.36000697616527,4.3741846,2.423853,,328.3671578701281,-30.979437619634133,0,False,,,,,0.5167313471573122,2.423955256388189,6
6426910652812496256,298.7597694542111,-67.47589111106748,0.8728566374018607,0.06494723,13.439474,11.72480116213135,0.042148728,-3.4571716709435054,0.058081944,17.177303,956.1078635213293,5.745364,2278.0387444541625,5.9336886,1.5332832,,328.3788700777539,-30.970928813108987,0,False,4499.9536,4.6368,1002.3871,0.1854,1.0363773330941295,1.333635224620925,6
6426910652812503296,298.7794178421005,-67.46895269789384,0.8604975346251026,0.16627456,5.1751604,-4.47660483481042,0.10824724,4.735656097832011,0.1572313,18.71975,190.31233830223275,5.096568,637.9663199660238,5.9213057,1.9039745,,328.38642967438136,-30.97885343715913,0,False,3638.3882,4.4552,858.7014,0.078,0.9666303737218348,2.172704698417286,6
6426910794548879232,298.6683224919548,-67.46936290118175,0.888944605014736,0.08721247,10.192861,13.2583548552467,0.056466684,-8.553324078330888,0.0792944,17.71949,513.7070844800933,6.771104,1449.6627786938789,5.422005,1.7170258,,328.3888462099939,-30.936332340014115,0,False,4423.7085,4.4311,1622.6643,0.2787,0.9938627019032966,1.396972026170951,6
6426910893330696960,298.79595680218216,-67.43910003606322,1.101208639552841,0.2106198,5.2284193,3.144884665837815,0.13935012,-5.169629361431255,0.19856144,19.105886,121.76290632687798,5.6106706,456.4143043122348,5.4852724,2.025257,,328.4207517354089,-30.98695055981081,0,False,,,,,0.7610137903159617,1.7416135347115942,6
6426911374367059200,298.8387430448299,-67.40701771242557,0.7986626096055139,0.2157021,3.7026186,7.048506951672606,0.14124896,-10.758870348323931,0.2052947,19.129826,120.12768140430532,4.492004,423.0341442346119,5.4722104,1.9574776,,328.45697532399214,-31.005252176205747,0,False,,,,,1.0277739688741852,3.875325456716012,6
6426913951347424256,298.7018105702916,-67.42481175731803,0.718107582967616,0.18160562,3.9542146,3.6808243487061607,0.11549704,-13.064541607227037,0.16945264,18.865034,165.1446814653442,5.172791,528.4564544993112,6.288204,1.853508,,328.43984471812973,-30.95171387841916,0,False,3624.5923,4.4597,933.8637,0.0395,1.1339220884803634,3.627849668864349,6
