source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6859648506471643392,307.53042271985845,-19.87766375736716,0.8611661905178529,0.041741483,20.630943,3.772153320444717,0.048481744,-9.37645223746138,0.031526238,15.630852,5132.360114017691,8.956027,7662.654918690938,9.17408,1.0258026,,24.701051282831795,-30.291140435905163,0,False,5129.0986,4.4516,1099.9592,0.0273,1.0827038052585216,1.2723890715455664,31
6859649021867697408,307.60947439596026,-19.884517405394323,0.6863350977903415,0.09502776,7.22247,-1.027322533083358,0.10429767,-2.2630206811089733,0.06420969,17.347157,895.8884987662536,16.534561,1780.6325174726633,10.348281,1.3364468,,24.72377616121362,-30.36317299152904,0,False,4569.227,4.5529,1437.3728,0.0054,1.2415648489876392,2.0529692766079832,31
6859649326806881152,307.6862499300037,-19.862668541269887,1.2557437203105597,0.2990637,4.198917,-2.5061731459689334,0.30865064,-13.411978024181304,0.20541884,19.098856,125.51462741147978,6.308992,439.3513787933639,7.7492704,1.9509411,,24.77680792403132,-30.423157758091644,0,False,,,,,0.6704704500669229,2.515784310771888,31
6859649498605575936,307.6656484126401,-19.860226446953465,1.941108589967852,0.43747795,4.437043,-0.2890439121811363,0.49053347,-17.18118354696893,0.3214833,19.831898,65.3823614844736,6.7321587,255.09065300036067,8.214499,2.0687313,,24.77159373724229,-30.40415312614325,0,False,,,,,0.4396035448136486,1.7701980251581917,31
6859649605983251456,307.6653058498987,-19.83256619243897,0.8011886100772383,0.08308995,9.642426,6.799840364371788,0.08844218,-9.422581996899936,0.057254814,17.145954,1182.3810225002014,9.424302,2013.269711166476,11.896667,1.1685085,,24.80150006678751,-30.39416214455164,0,False,4717.817,4.6427,1213.3492,0.0027,1.0962407480299938,1.5735239570999269,31
6859649674702734080,307.5854908971861,-19.87874255152709,0.7088855330937224,0.10084949,7.0291433,6.773603862024364,0.10893264,-7.625261203601216,0.06505386,17.097101,1147.101538376729,13.949088,2306.962886489543,15.430802,1.3492432,,24.72089327762749,-30.34002469560709,0,False,4423.692,4.4739,1280.184,0.0159,1.1994678857159458,2.0194440183362627,31
6859649674702734464,307.5787226360343,-19.88328062545986,0.7977878163634384,0.025265208,31.576538,2.4484233671353226,0.02726054,1.475887797690948,0.017603729,14.589114,14456.185150473657,18.649189,18615.445604958164,15.266541,0.8651962,-15.955024,24.7133855952655,-30.33565198203711,0,False,5785.362,4.2553,1200.6984,0.0575,1.194848968002003,1.3267510355926198,31
6859649777781947008,307.59589995782,-19.87697163099689,0.7716099728301302,0.06752064,11.427764,9.315679170053624,0.07396132,-3.424806307560712,0.046239376,16.735752,1696.5368309419375,12.159797,2971.296029618636,11.855811,1.1991024,,24.726787505363564,-30.348573578846704,0,False,4778.696,4.6146,1097.9153,0.0094,1.1557311331539335,1.5593491985638843,31
6859649880861169152,307.59777477488655,-19.852435838604084,0.7418352783425103,0.08428524,8.801485,2.865634224690821,0.08840766,-3.221521803844534,0.056756273,17.155823,1105.160031739356,8.2460165,2097.7115700991417,9.824846,1.2864475,,24.754132719916395,-30.34163041079093,0,False,4692.8975,4.6007,1325.1415,0.0221,1.1728103167310824,1.749473265475737,31
6859649983940394496,307.54043967545294,-19.865350584122247,0.8857349860139808,0.059189882,14.964297,-1.3439474230373134,0.06388398,-11.05732584362053,0.04161303,16.4036,2208.091884107765,8.566037,4194.39618580869,11.2696705,1.2872763,,24.718230398610377,-30.29564948336876,0,False,4693.0083,4.3961,1411.1272,0.0535,1.0299449687652724,1.2900464982179,31
