source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6887549125124699904,309.93309747680587,-13.993823471674633,0.9137190635143166,0.18936186,4.825254,1.2773844210677892,0.20897193,-9.230474652980496,0.12959005,18.363781,260.751277859854,11.941738,851.1318100514371,10.116914,1.8750725,,32.014227649168106,-30.219088395441936,0,False,3936.7175,4.3483,1641.8851,0.1449,0.908747003779209,2.2761628517300347,43
6887549404297859840,310.0046475186384,-13.972350740941003,1.072286637111325,0.104358956,10.274984,-1.7139719865092455,0.11525071,7.3785819343770305,0.075811245,16.889444,1408.7482857603466,9.220268,2741.705008450603,9.405176,1.3136158,,32.0690712519196,-30.27419694087185,0,False,4519.6284,4.436,1268.3721,0.0495,0.8254669927533566,1.158066882563909,43
6887549537441571712,309.9572687224445,-13.972289876291605,0.9218873468206472,0.24049072,3.8333592,2.58987203197644,0.25359455,-6.597925274333457,0.16827181,18.72882,183.1328974939557,9.622993,630.4474190055467,11.9180565,1.9328518,,32.0479068029068,-30.23201100053273,0,False,3664.4453,4.8441,737.2524,0.0564,0.9000976571147845,3.478099452000948,43
6887549576096553984,309.9717194552649,-13.961608863191245,0.9639119043028168,0.05133148,18.778183,-9.016136184779985,0.056209844,2.889344094157136,0.035274934,16.012543,3446.51493596622,11.437407,5664.128614675132,10.463536,1.1300297,,32.06571834745136,-30.24060984157408,0,False,4856.1616,4.5879,859.8831,0.003,0.9617895690652176,1.1490811009276625,43
6887549606161050752,309.992952789056,-13.969560805816124,1.06699869766477,0.1213236,8.794651,2.636315916885072,0.13314436,-14.879317766020996,0.08845263,17.685009,502.01045892551775,9.155234,1568.791420828711,7.7132244,1.8277779,,32.066792480759,-30.26267717321042,0,False,4109.0947,4.5213,1045.3406,0.2295,0.8180359531343878,1.2258139004131388,43
6887549610456291200,309.98084587137413,-13.967556602618046,1.4434985434008765,0.3727641,3.8724184,-0.2996443342522041,0.4008207,1.1079806840457116,0.2589731,19.318705,104.51008439469145,11.344961,429.80096032192273,9.99314,2.1259212,,32.063494716150146,-30.251103959099456,0,False,,,,,0.5933546797454218,3.143534252112586,43
6887549919693927552,310.1125867156884,-13.976184453876623,1.077294998069915,0.092563115,11.638492,2.2722200484465978,0.10216753,-5.4294070223272906,0.075477265,17.272362,786.9066028692118,7.8150578,2207.2871540196634,9.92991,1.7104855,,32.11339255919957,-30.37178012979332,0,False,4256.437,4.3768,1209.6022,0.1765,0.8305318979521825,1.1155730202616068,43
6887550057131853952,310.0592648411111,-13.976835315423196,1.7065112040771335,0.2888788,5.90736,21.423788245769764,0.31938958,4.381394763531486,0.24818486,19.114012,96.14551118296735,7.0573783,485.2471927843555,6.650062,2.3482323,,32.08878988495761,-30.32458884104844,0,False,,,,,0.4978924886852445,1.0054835422495765,43
6887550572528985344,310.1007986963783,-13.95078587080418,1.0083696450487898,0.028338294,35.583286,13.049049982551278,0.031566214,-19.749434750551035,0.022386633,14.683521,12920.053029592144,13.722975,17508.863377547634,11.467427,0.9206314,3.234902,32.135096369369705,-30.351158642455992,0,False,5375.4565,4.3765,891.5133,0.0063,0.9501898091915152,1.042641021437957,43
6887550602593475712,310.116461734307,-13.94220983405344,0.9492996398164448,0.128084,7.4115396,5.403520832256847,0.14278272,0.7725650003606521,0.1109909,17.727385,491.4184992990051,9.274595,1481.8449009699973,10.63468,1.7890244,,32.15123914873558,-30.361675063700385,0,False,4304.7324,4.595,1084.8618,0.2768,0.9041364763741594,1.483826201990297,43
6887550602593479168,310.1116331165788,-13.932747541557127,1.0564666928900994,0.1599611,6.604522,1.297722137512973,0.1832302,-3.605943297643667,0.13109589,18.148834,336.74954960889613,8.154147,1023.7069158967478,7.7888794,1.7978191,,32.15912609019831,-30.35360149869159,0,False,3764.0735,4.3627,1299.5754,0.0071,0.8053551029422392,1.4362540701711046,43
6887550671312954240,310.10229687892127,-13.93633907788126,1.070437978874445,0.060880374,17.582644,2.5327629843206685,0.06734309,-5.674427222608569,0.04951403,16.467785,1993.989315450273,9.070585,4067.4043804386856,9.5619545,1.3646336,,32.15111886542017,-30.346726656166005,0,False,4597.4556,4.6032,857.4681,0.0424,0.8624967186836016,1.0435410590456065,43
6887550813046106368,310.1165307625131,-13.912452876750717,1.327512013744433,0.37289557,3.5600102,-4.82237371860697,0.42124122,-47.51510999049397,0.33625644,19.500746,68.41526043291204,6.3027434,339.16255903953106,7.181491,2.328785,,32.18288785456174,-30.349857451023706,0,False,,,,,0.6507691218829179,3.969305710992016,43
6887551014910337408,310.06157996845826,-13.936869313218772,1.0380770128566448,0.20726624,5.0084233,-6.272674332128832,0.22938219,-9.683020230639292,0.1820526,18.645689,188.1568047302756,7.6002784,680.4170082131577,5.9799314,1.9862843,,32.13228173709745,-30.3107041704922,0,False,3622.438,4.745,801.6183,0.0253,0.8044963759040369,1.9464852088281288,43
6887551014910338432,310.0652635826061,-13.93420316936386,1.1824377776438135,0.2417173,4.8918214,-12.8859099793515,0.26690668,-17.93067954662814,0.20709498,18.82334,161.4128640075394,8.587283,574.666135120901,8.289748,1.9693413,,32.13676640171292,-30.312918051299864,0,False,3509.4146,4.6473,609.5042,0.0434,0.7085010334429219,1.8252897465012825,43
6887551049270072448,310.04407819601647,-13.946163757938503,0.9835007847132416,0.2579217,3.813176,2.4088650231152706,0.26868752,-5.566626605164434,0.2108811,18.688065,150.2819625487783,7.8376155,662.7390810512526,7.938936,2.2017365,,32.11455866854612,-30.29883871707257,0,False,3425.047,4.4985,568.3174,0.0765,0.8481353196198759,3.454117709160068,43
6887551564664279296,310.1058724273717,-13.898057524811565,1.090797331221604,0.100195974,10.886639,-5.638914752616696,0.12422231,-3.934632523441934,0.0786338,17.23061,863.2439004236481,11.079674,2217.7335231209195,14.6102085,1.6150875,,32.19339192086826,-30.334623057132088,0,False,4418.4346,4.6054,1038.2322,0.1637,0.8156359070521693,1.1204862804882143,43
6887551740760072448,310.0460507308049,-13.89968811900241,0.9757731161674482,0.07868052,12.4017105,-5.921484910697602,0.0870586,-7.446127759030293,0.063980326,17.040411,1181.130375955218,9.379117,2408.8945910342604,9.113992,1.3644466,,32.164791591300066,-30.28203840561853,0,False,4415.794,4.5353,1114.8065,0.0022,0.9214336780612716,1.2132465879459156,43
6887551770822712064,310.060527450831,-13.886295896981776,1.0796906758146745,0.15470397,6.9790754,0.9077848300488434,0.17994317,-13.961390858966643,0.13815294,18.09719,344.37717361831204,6.932785,1048.5941817616936,7.0892158,1.7995796,,32.1855107764703,-30.28957105508925,0,False,4051.957,4.6739,1025.4058,0.1502,0.7919488529938374,1.3564072595774963,43
6887626090938491008,310.4593773067478,-14.001366988170048,1.198127934191466,0.13062172,9.172502,-7.978035484857848,0.14468473,-5.041245288099393,0.127165,17.993898,365.7178259460617,8.175634,1187.7255424871971,7.5798736,1.8695717,,32.24231552344528,-30.690431480253384,0,False,3976.6235,4.7001,875.9982,0.1644,0.7318481188886417,1.0766693477674754,43
6887626537615150720,310.4977931898674,-13.971875038713597,1.1039608466623487,0.14328238,7.704791,-1.1280319325054862,0.15453425,-6.9877769916267445,0.12460986,18.120667,310.13668686581326,8.13098,1104.5006358115504,9.550444,1.9696789,,32.29105349321519,-30.712862939318093,0,False,3568.833,4.4799,629.2063,0.0804,0.7814859351032428,1.2563635561537936,43
6887628530479965568,310.36496616641404,-13.976989155618124,1.1861470161162138,0.30210096,3.9263265,-1.6953178089743008,0.3326666,2.9377399639356594,0.25792345,19.249138,99.57978471799936,6.3120446,434.8774351829878,7.382936,2.1911373,,32.225858165653115,-30.59669579375863,0,False,,,,,0.7111989350213588,3.0827196233575225,43
6887629045876029824,310.4544788179939,-13.981628719501844,1.584050752379839,0.33244875,4.7647967,-2.889147723059899,0.38056073,-35.06254385291076,0.30192047,19.437223,68.81398214537643,4.8605924,390.9867993001105,6.778837,2.47686,,32.26116240643932,-30.67820499038222,0,False,,,,,0.5332111677684142,1.553376533313594,43
6887629114595505792,310.44533844512466,-13.981857646252717,1.2842024633165787,0.3338772,3.8463316,5.234033480916228,0.35091612,-9.215995367848482,0.31344086,19.428596,70.77362423107884,5.5059433,359.7608448935756,6.2871475,2.3560028,,32.25680711195472,-30.67016199295807,0,False,,,,,0.6620714315990113,3.226026980596429,43
6887630012243792000,310.3806964239519,-13.96465059716426,0.9010445354907322,0.13229129,6.8110647,-3.225945742739884,0.14097998,-7.095961820017484,0.115142025,18.035076,358.6472375102717,5.5692496,1125.3672358164429,7.8300567,1.8322144,,32.2460762251844,-30.605774224164342,0,False,4195.679,4.6767,1004.0542,0.2318,0.9445734973962562,1.637525017384914,43
6887630111028007168,310.3913756346112,-13.944183834527152,1.1256875761375438,0.18322723,6.1436696,-2.730567280427705,0.18981086,-9.473577725835566,0.15032102,18.517195,222.24533564913963,8.052457,734.6405471769642,9.917171,1.888752,,32.27268543635974,-30.60711349528665,0,False,3689.8967,4.793,734.2675,0.0486,0.7522542633775543,1.4308965202845303,43
