source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6428842808276493568,298.64470431786015,-64.11499596724032,0.7920523899873961,0.04372072,18.116179,1.1299841373182424,0.033034563,-18.1852657125774,0.037983127,15.89942,3933.096438929443,10.880061,6063.563412753922,8.487434,1.0606298,,332.299653087889,-31.059698153413294,0,False,5017.927,4.5446,971.0786,0.0016,1.1672086883784654,1.4036227517065314,7
6428843491174207616,298.5875525480442,-64.11904886602338,1.781114409272839,0.41321012,4.3104324,3.0873538723795786,0.2999829,-13.8323635977647,0.33157533,19.8157,59.15121389184913,7.1525297,273.8528026759365,7.6039352,2.25453,,332.29554839283134,-31.034668218977977,0,False,,,,,0.4790870811622861,2.055277261896637,7
6428844247088508672,298.6876500360248,-64.0592138751427,1.4939701881399927,0.36495656,4.0935564,-1.520950651252407,0.28164566,-4.29486022973906,0.33030435,19.69264,57.404173980752,5.5161552,280.7573463610211,6.792122,2.3141155,,332.36428176759193,-31.07968451797091,0,False,,,,,0.5699901471003587,2.5981920865655908,7
6428844251385505920,298.66299388861273,-64.06290827001824,0.7741074828227867,0.025634008,30.198458,-5.642777619584553,0.02035194,0.9546951128933596,0.021650625,15.010583,9646.443786984732,12.928858,12842.443730830142,11.625789,0.9013481,,332.3602439640964,-31.06882161319817,0,False,5517.158,3.9715,1735.3479,0.0399,1.2289096968840476,1.3711702033523636,7
6428850264339714944,298.7645583074375,-64.01670453565676,0.8010711367300368,0.027424969,29.209555,6.152583037911086,0.021833075,-10.001186779708169,0.022770425,15.299965,7251.073982035019,12.789103,10014.936255878318,12.042018,0.9412613,,332.4130334872973,-31.11429524290158,0,False,5564.403,4.5384,988.447,0.0875,1.185759189454386,1.3280089166773756,7
6428850264339715072,298.74935473406634,-64.03119962358458,0.8324750249227068,0.08453412,9.847798,2.400059120172681,0.063483104,-3.736963661595224,0.06784653,17.403433,888.1616690687887,8.608611,1664.2789867942204,11.971527,1.2724819,,332.39628425991697,-31.107308803829643,0,False,4517.495,4.6897,1143.3109,0.0102,1.0574381383103435,1.505559147584828,7
6428850294402502400,298.77564835638697,-64.01884063483995,1.2003482910719523,0.32993454,3.6381407,2.178480188973749,0.25674617,-0.9229303953982072,0.28332275,19.53187,74.37712958066106,5.0803347,324.0006407421352,7.2328844,2.1884136,,332.4104093949278,-31.119103643243218,0,False,,,,,0.7100048610268129,3.748825690031453,7
6428850363122007040,298.7734324309553,-63.99380275419405,1.4692659573591316,0.3386091,4.3391213,1.7838372568016632,0.26227102,1.5335217390490274,0.28862977,19.569775,77.44525034824332,6.1167445,327.95301460781553,5.941338,2.1576881,,332.4396742135739,-31.11870341918088,0,False,,,,,0.5758811339405749,2.139522371002728,7
6440761853621700864,298.0906596710953,-64.10208807697443,0.7616259773509106,0.07848653,9.703907,2.759899482107929,0.06623523,-9.379529611081995,0.06620446,17.438778,844.5349336561785,9.690891,1642.4033477106286,9.835455,1.3128014,,332.31962114635814,-30.818027564667187,0,False,4456.7817,4.7379,1027.189,0.0088,1.153380751358342,1.6505474257726989,7
6440761956700930432,298.1266929415127,-64.09176233202197,1.2278492899799751,0.2954118,4.156399,14.214136188407526,0.2424787,-20.3353315085748,0.2637148,19.45733,79.65299006695003,7.055794,354.07494111669865,7.9665785,2.2103786,,332.3314018774848,-30.83390402511311,0,False,,,,,0.6853566672679698,2.610247733103493,7
