source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6447984618521125888,300.2800167059765,-56.48755424868967,0.8583179044494459,0.049760763,17.24889,-1.1868166293047395,0.036951832,1.2071706483638005,0.032588936,15.897276,3935.53128932412,12.452514,6091.38942370566,14.265198,1.06493,,341.2472600630192,-31.822803898317154,0,False,5083.998,4.4892,1142.5172,0.0338,1.0737164030717394,1.3037685469026934,13
6447986641449156736,300.58021501756656,-56.49204337332697,0.9474465681654276,0.22047403,4.297316,-10.646948999021484,0.15287822,2.312691689081772,0.14390634,18.430262,274.82708486843967,10.570876,782.7389041502994,7.4137187,1.7270412,,341.24835133600146,-31.98859708192503,0,False,3754.0151,4.8999,688.2865,0.0075,0.8754244446342746,2.7221755921048048,13
6447987607818305920,300.7430362455137,-56.46606973722684,0.7486815631887832,0.1073713,6.9728274,9.059589688245511,0.07657218,-2.7607958203036413,0.07601822,17.593725,708.8086653554616,7.8355193,1438.0788326494785,8.098125,1.3587799,,341.28210084733155,-32.0777096727614,0,False,4449.05,4.5805,1443.105,0.0038,1.1358906735209695,1.9259542978629456,13
6447987848336475264,300.75567948614,-56.43526551340636,1.2065561427452565,0.28478855,4.236674,11.963414766814935,0.19657645,-4.509383371180988,0.1960326,18.955584,127.70894707908543,7.57926,534.1246919332485,7.5074987,2.1441994,,341.31867687615994,-32.08381611136307,0,False,3543.2458,4.8423,484.5352,0.1334,0.6960645881655249,2.494767868018333,13
6447987878399753472,300.71683708396347,-56.45495824894431,0.6825319065810487,0.15749176,4.3337626,-9.87773045305928,0.11069372,-17.45741718108047,0.11379581,18.190266,346.87678676477606,9.0250635,911.0887883738228,8.753412,1.6391106,,341.294718096103,-32.062921651133415,0,False,3957.3457,4.3805,1690.9335,0.0029,1.193817967756356,3.2610901955275446,13
6447987947119240576,300.7780577692428,-56.427579308300814,0.959260696483845,0.16060764,5.9726963,-1.6594851127420531,0.11870762,-21.2767298632646,0.12215161,18.175041,325.4896035793848,15.385613,1058.4009336470483,12.319659,1.8709297,,341.3281612293944,-32.09596604875352,0,False,4123.057,4.5079,1259.9546,0.2979,0.8783757656534679,1.7016705443857094,13
6447988153277653632,300.6176400644967,-56.468894736587735,0.8985097904299011,0.11100862,8.094054,-2.0495127273953124,0.085170895,-6.53244811642659,0.07588601,17.490816,756.5715020005736,9.076904,1618.7106581861326,8.618917,1.4164448,,341.276374101465,-32.00855213147547,0,False,4388.04,4.4777,1489.0082,0.0167,0.9625139152116972,1.5004149155948732,13
6447988466810151296,300.6196097398376,-56.43776359339457,1.809786468455955,0.4356642,4.1540856,1.7964517615114133,0.3009124,-0.2956366439664945,0.29100087,19.491106,74.08417008235166,5.181676,342.2061491393475,6.7334485,2.2520523,,341.3131087729034,-32.00869516900597,0,False,,,,,0.474202034307885,2.405031894206385,13
6447988672970200960,300.7405315106208,-56.4185096922073,0.7908541865918619,0.025260488,31.307953,-7.267306616019968,0.019201612,-17.17524182499568,0.01896484,14.847543,11714.611694460453,15.793803,14302.484664870604,11.549801,0.8073559,,341.3381593696077,-32.07496046365244,0,False,5854.4243,4.4225,940.8276,0.0641,1.204861747347057,1.3390815869866757,13
6447989630746406016,300.4740037781664,-56.46839433019365,0.9149221191296196,0.2706548,3.3804023,1.6315335987372293,0.18989603,1.5312871454198254,0.15697178,18.579113,225.35799250209664,6.781667,646.079778957409,9.3742895,1.7341805,,341.2740426454457,-31.929231507732045,0,False,3962.957,4.5626,1324.1423,0.0641,0.913803868340837,4.41534074739913,13
6447989871264573184,300.540231130414,-56.46790291396819,2.301344390315932,0.624841,3.683088,9.033880995073854,0.4248599,-11.440126704601369,0.39240602,19.840452,57.94930722802117,5.5073986,231.6581082529232,8.178292,2.0951443,,341.2759922044916,-31.965781409673856,0,False,,,,,0.392782267670051,4.18523257379116,13
6447990322236080384,300.3975441205179,-56.46461951378243,2.9147508045644765,0.825014,3.5329714,8.285613094626411,0.5651209,8.073470265647126,0.524212,20.108261,46.08404235391834,5.369727,230.53169992230963,9.099965,2.3385983,,341.27685327662846,-31.88689216516083,0,False,,,,,0.3280218855403043,5.195557301106393,13
6447990386660657280,300.3905010333294,-56.45577127091448,0.7599376011316074,0.13123657,5.790593,1.295847360277821,0.097855315,-18.901501025631536,0.090804905,17.680088,624.5700370381883,7.698153,1388.2052154800997,7.789059,1.4578285,,341.2871144794792,-31.882706503299328,0,False,4301.3145,4.4591,1554.9559,0.0243,1.1001243729254249,2.160266711482411,13
6447991005135971456,300.524278784279,-56.395362083983976,0.6858546955760471,0.08685425,7.896617,7.057582275529674,0.065170914,-7.389198860013015,0.07334599,17.207453,1024.3286998744818,9.892792,2029.3785738085269,8.773366,1.3329563,,341.36111948050404,-31.95465642031789,0,False,4640.298,4.7187,919.3007,0.1509,1.2537139397328383,1.970305983866528,13
6447991932848907264,300.6716983974853,-56.39291432709869,1.0948984777055712,0.2517571,4.3490276,-3.18410890512462,0.17992197,0.2567786163481169,0.178585,18.78392,185.70370959144503,8.373115,546.2924693796933,9.545947,1.7621574,,341.3670150254184,-32.0361331709489,0,False,3801.142,5.0372,606.2955,0.0008,0.7628285767445802,2.451772966348037,13
6447991967208657536,300.68995727303366,-56.367759716148186,1.1051679421826743,0.29434767,3.7546344,1.4633134668988172,0.21614988,-12.882651404450534,0.21271364,19.059351,127.2033788164406,6.5180306,451.7042799492749,9.529644,1.9665356,,341.3970372766389,-32.04547696971793,0,False,,,,,0.7626773006878951,3.49611021745373,13
6447992173366968448,300.716693397966,-56.34787287481034,0.7539082673270707,0.027419355,27.495478,-3.4919323433382243,0.020381274,-10.995526459473774,0.021842208,11.676784,176829.05298912956,81.90488,322104.44809336954,85.480835,1.2417545,60.66173,341.4210176104256,-32.05968197503643,2,False,4646.064,2.1824,1727.2567,0.0549,1.2562013315231833,1.4169786595172251,13
6447992280742748416,300.64228589984924,-56.34211982127346,0.7830831574526466,0.019087754,41.02542,6.541580016267992,0.014634166,-15.707670411605308,0.014668513,14.010749,23521.055126668296,20.345167,33082.05659941256,22.07699,0.96098614,-94.54568,341.42630964128324,-32.018289009551445,0,False,5277.281,3.8355,1149.8022,0.0238,1.2298970302319885,1.332900361130748,13
6447992310806055552,300.6545852180746,-56.33521270606847,0.8350491306572876,0.11733811,7.116606,16.11033985577735,0.084776275,-8.441535155671419,0.08809058,17.664974,633.9996531104913,9.961534,1408.4375026681948,8.849675,1.4572697,,341.43470299681746,-32.02488766188146,0,False,4314.037,4.6632,1144.5437,0.002,1.0221931743561194,1.7159095686534385,13
6447992654403431936,300.6167130860343,-56.351073107269045,0.8018907672281061,0.10524713,7.619122,4.770089782029903,0.07956571,-7.843221404151432,0.08501037,17.505405,686.9638912842862,8.525024,1691.571038258617,9.577376,1.5690384,,341.4152318760608,-32.0044051359694,0,False,4422.866,4.6598,1041.4175,0.1479,1.070823446725581,1.722330091094315,13
6447992860561869696,300.52551083007467,-56.337421256287456,1.973767666775228,0.53288335,3.7039394,6.820941120253683,0.35728675,-10.278168073815865,0.33853048,19.856909,51.48192187507185,5.15136,248.3123064569469,7.2282715,2.2990055,,341.4293977158424,-31.953447033269192,0,False,,,,,0.4499825839345476,3.867505740681728,13
6447992864856705664,300.5275653872174,-56.33331228844225,1.8116935059426853,0.43501377,4.164681,-0.6262166671484042,0.3058256,-2.666348174331528,0.29258603,19.677147,54.97162823575373,7.6691737,291.00352178139127,10.397942,2.4000454,,341.4342820998658,-31.95444989544889,0,False,,,,,0.4735386307882949,2.3782237044164845,13
6447993036656993664,300.63397724905457,-56.33853278326934,0.8154418515540098,0.015248449,53.47704,2.881697581387729,0.011471966,-10.049229650342395,0.011532015,13.226261,46723.54604666833,42.66228,70682.17708180167,52.32672,1.040082,-2.7019448,341.430368033952,-32.013573830726905,0,False,5428.7456,3.7133,1037.9928,0.1027,1.190971725503937,1.2666751823805054,13
6447993208455681792,300.6880692336468,-56.30011812271159,0.7398078193316513,0.05759628,12.844715,7.754999368329217,0.04190846,-10.8697095853824,0.043519106,15.05557,9326.06279370796,13.819779,12602.046619959034,12.112992,0.91750336,,341.47676170753994,-32.04235789178453,0,False,5629.313,4.5846,755.6828,0.101,1.2173156736878314,1.5851900300104935,13
6447993242815423104,300.66201185203334,-56.29910758040364,0.7693482256865698,0.034833062,22.086723,3.5321797094049376,0.026186803,-5.853086594541936,0.025201421,15.483222,6245.08974025845,14.090574,8303.034813659873,9.900324,0.89989185,,341.47742072456543,-32.02787545064645,0,False,5451.637,4.4266,1207.9949,0.0096,1.2166183674054103,1.4141996833299022,13
6447995751076241408,301.0692212019243,-56.452730854693,0.7979936125506342,0.045775432,17.432793,6.901481233328369,0.034726255,-12.037308990290228,0.040549476,16.15997,3129.0848513335386,12.136414,4753.0910705407305,8.27783,1.0445433,,341.30342174475123,-32.25752521564509,0,False,5036.976,4.4701,1314.0902,0.0084,1.155511457636459,1.3999931751854802,13
6447996296536648576,301.1927910343917,-56.46621907935052,0.926431267203051,0.199502,4.643719,10.717931544296263,0.15541445,-9.50785446457022,0.17096566,18.758207,154.40829797642198,7.752223,632.7784628321609,6.949958,2.122099,,341.28932092731134,-32.3260920183505,0,False,3589.4722,4.7705,704.6259,0.1083,0.8954942099652254,2.394979773417044,13
6447996335192549760,301.2435564121596,-56.48356946700423,0.7601050941946436,0.1708164,4.4498367,7.835498739960667,0.124227494,-9.512645183904173,0.1353561,18.217169,346.26133708478403,8.911362,855.8314130630238,6.85543,1.5731068,,341.26950310113654,-32.35449626582489,0,False,4241.739,4.6735,1367.3336,0.0067,1.0798239093011308,2.930823065462263,13
6447996399615861120,301.23081782886686,-56.470932287848704,1.020843641660425,0.24468896,4.172005,5.070535392505895,0.1923067,-11.010299952698126,0.21088818,19.129833,112.25407576242723,5.2315226,455.573881848745,7.4790874,2.1115398,,341.2842822726185,-32.34719493213502,0,False,,,,,0.816009767078813,2.790090388421689,13
6447996743213255552,301.268596066606,-56.4427111649829,0.7911980538642208,0.12091595,6.543372,9.79715269734166,0.09033503,-16.926908160735636,0.11211572,17.957302,483.6370164883887,11.44128,1114.435852470135,13.172608,1.4969845,,341.3182081260829,-32.36746583758524,0,False,4135.096,4.6383,1168.7885,0.0039,1.069392586528995,1.8999060515439,13
6447996811932738048,301.2567581607524,-56.43106553920367,0.7435226589803079,0.07056821,10.536226,-0.6903038056155122,0.05559604,-6.162062797760979,0.06386907,17.068514,1200.274883907592,9.661567,2257.78767095763,7.6198945,1.2766533,,341.3318274917499,-32.36067496524736,0,False,4563.579,4.4558,1466.0142,0.0042,1.190334978199198,1.6507943381059362,13
6447997194185242368,301.13733687671686,-56.44483352638559,0.7879348758639982,0.024308596,32.413837,2.7877510405493164,0.020185795,-14.054331035778002,0.02064029,14.9124775,10829.506091728525,18.297861,13751.234311904382,12.889312,0.8499794,,341.3138032630005,-32.29497612164628,0,False,5692.448,4.3167,1212.1042,0.0386,1.2111540917778256,1.3411845793778794,13
6447997533487251968,301.2170753573899,-56.40795136972336,1.0300258951490424,0.22019811,4.677724,-1.7421182198744098,0.16912042,0.4103794619256641,0.18944034,18.982302,125.20577691017412,6.136097,495.7914284645847,7.859138,2.0848331,,341.3586142232784,-32.33822666327894,0,False,3458.3535,4.6198,582.8724,0.0064,0.8089073702983093,2.1939466746010843,13
6447997675221564160,301.2486733138455,-56.387357002832864,0.7202078750437141,0.05818554,12.377781,1.1436618712782824,0.04243024,-6.581871059328869,0.050597418,16.701733,1860.2920954542783,9.445792,2905.18972868488,8.753115,1.0746288,,341.3834434491772,-32.35525368050987,0,False,4910.1943,4.4891,1452.8068,0.002,1.2463475592772808,1.6401878872231077,13
6447997739645687680,301.2060648691595,-56.39826044967158,0.7148791150777707,0.118670374,6.024074,-4.746040742046229,0.09269397,-4.699961941843295,0.10772513,17.964403,400.5771298468658,8.3899355,1234.9377182561095,9.02876,1.8130436,,341.36991940888345,-32.331918695721974,0,False,3765.059,4.6333,785.9925,0.0726,1.1718550878075975,2.2118653163421427,13
6447998293696905728,300.9239636076675,-56.48348340014138,0.8251673704170299,0.024548672,33.613525,7.426644370251475,0.018990263,3.11081099642471,0.02104573,14.8983345,11030.001897616216,16.595499,13892.795702021318,12.082423,0.84118176,,341.26473540539166,-32.17807075212025,0,False,5692.792,4.3496,1135.4373,0.0334,1.1583264448660342,1.2779922739839693,13
6447998495559909504,300.9505041202603,-56.45828897161557,0.7238275263899747,0.09373904,7.7217298,7.007802812312499,0.07068027,-6.826288192720593,0.074378744,17.48969,750.0147681806588,11.443903,1627.320881035957,10.285532,1.4316559,,341.2949377551968,-32.19208136483153,0,False,4445.815,4.5412,1407.0645,0.0276,1.186187547348576,1.8892153568625416,13
6447998946531919744,301.0172728145078,-56.44404907045346,0.6889716995603623,0.13033178,5.2862906,-2.324464698588015,0.10129119,-12.55310373849162,0.110698506,18.154955,393.59225053823616,8.944188,915.187456259159,9.621661,1.5068054,,341.3128583810816,-32.228611454015386,0,False,4092.6357,4.3607,1941.9308,0.0024,1.2003859768621366,2.55773565136556,13
6447999015250454272,301.0043321786489,-56.429472545922486,2.757582976409247,0.6377386,4.324002,-7.305580188293336,0.500345,-25.442892311223343,0.6411141,20.21147,34.918958824372886,6.262131,195.23876529251385,7.712951,2.4594078,,341.3298731830688,-32.221096418961,0,False,,,,,0.3145410652438928,2.0304939804604443,13
6447999083970897152,300.8620559926462,-56.48327476792148,1.171455604123561,0.24418144,4.79748,3.749340940512275,0.18263017,-8.264614864589204,0.19008814,18.99906,129.9853336867853,6.58714,509.6015785833492,6.305672,2.073988,,341.2639286061811,-32.1438928638556,0,False,3538.188,4.8878,693.8223,0.0559,0.7147002246443727,1.90593642317768,13
