source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6428843628613182592,298.6260030859958,-64.09861665137323,0.9430574732682838,0.119727835,7.876677,0.220602446379198,0.09327243,7.56463517802424,0.10025625,18.079325,333.64866003568625,7.2177343,1122.0315965137197,9.355594,1.9074364,,332.3189748731172,-31.0518879845348,0,False,3641.9912,4.4585,684.2802,0.099,0.915186866576234,1.4490500624599472,12
6428844247088508672,298.6876500360248,-64.0592138751427,1.4939701881399927,0.36495656,4.0935564,-1.520950651252407,0.28164566,-4.29486022973906,0.33030435,19.69264,57.404173980752,5.5161552,280.7573463610211,6.792122,2.3141155,,332.36428176759193,-31.07968451797091,0,False,,,,,0.5699901471003587,2.5981920865655908,12
6428845277880623616,299.10491765591524,-64.09572741460286,0.7500377046860353,0.20344377,3.6867077,0.2194130776024021,0.1598279,-8.388648341604402,0.18124016,18.920868,142.51825875607204,6.3915997,512.3531488208613,5.030411,1.9798927,,332.3161917913029,-31.26110588957861,0,False,3639.6348,4.6759,843.8741,0.0671,1.0883475008844072,3.981474195905743,12
6428845518398803968,299.05328669116983,-64.08265871075294,1.3626679661257015,0.24953824,5.4607577,16.03743385646138,0.18488519,1.5696184619096532,0.19441608,19.056955,120.34068727366112,6.714355,526.5241104043536,6.5517526,2.193161,,332.3322238578726,-31.238926015118984,0,False,,,,,0.6190559079579786,1.3622709395196335,12
6428845965075400192,298.8819527709798,-64.0887924792406,0.8333325288097816,0.052624304,15.835507,6.531111849216615,0.043943528,-13.899993120399705,0.045404725,16.734808,1701.2877147129311,8.898253,2963.524228231702,8.884778,1.193224,,332.32739113823624,-31.163911675132745,0,False,4825.2925,4.6298,1093.0302,0.0556,1.0991133568627218,1.358842963519265,12
6428845965075400320,298.8802021060893,-64.08691086159912,1.1890683405086515,0.3522896,3.3752582,11.476106018117502,0.29248253,-21.15278686542757,0.32060477,19.756842,53.3415309841226,4.513834,270.4163692907019,6.8359594,2.3530655,,332.3296120224173,-31.16319456605774,0,False,,,,,0.7255672881523939,4.421361753602785,12
6428846312969916416,299.06608536871164,-64.05531977595192,1.0240358936515377,0.085783064,11.937507,1.7598535857898034,0.07199795,-3.762289112418963,0.07296144,17.444942,693.1917396453779,12.596321,1840.1469330615664,10.487184,1.6506443,,332.36400430494734,-31.245284979629457,0,False,4392.6436,4.6523,983.3761,0.2241,0.8754007598860193,1.1662392139127535,12
6428846686629900416,299.1584116539647,-64.09293520975606,0.9054180456601956,0.03824897,23.671698,5.976046017290704,0.032074135,-6.531295465321088,0.033238582,16.049448,3463.8427146653016,11.538087,5323.053700292225,16.628195,1.0571537,,332.31865418678507,-31.28454884610729,0,False,5132.98,4.5136,1119.1964,0.0617,1.0381024601428006,1.1944584552040889,12
6428846927148109056,299.21856932381763,-64.04761510293936,0.8334884665407281,0.08227219,10.130865,3.577410796232095,0.064654484,-2.888423217273565,0.07165676,17.459612,720.7635751609384,8.905349,1743.507068704463,8.744755,1.5497227,,332.3707449567476,-31.31220224801956,0,False,4282.6743,4.6693,987.827,0.0349,1.0589229362139176,1.4912042503536338,12
6428848026659780864,299.16620953221883,-64.00666569932915,0.8725385252069746,0.14745505,5.917319,-6.445177323072679,0.11827685,-1.4937093785256557,0.12901929,18.364037,269.31630059234254,9.426245,832.906481371553,8.477797,1.8164806,,332.41944383645875,-31.29049440975228,0,False,3799.667,4.838,745.3823,0.08,0.9630644610905014,1.8712751905534075,12
