source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6666869994604316800,298.9484091581844,-50.65222058825787,0.9159093895609348,0.059431475,15.411184,1.3827386556800592,0.05487703,-5.828988620425367,0.049842063,16.765142,1521.810456034304,10.3105545,3078.470116916309,12.222063,1.3555832,,347.98247852423566,-30.59689296097894,0,False,4564.4736,4.6044,986.8583,0.0153,0.9983066458706116,1.241967363962595,19
6666870789172325376,298.96466729178144,-50.61817894539188,1.5859392381774018,0.44800937,3.539969,6.19948739528872,0.4720016,-17.540651398894504,0.46719623,20.110254,46.58130495110828,7.3234515,226.73141447680663,16.242477,2.308897,,348.02313829762943,-30.603244210114983,0,False,,,,,0.5558080145366131,4.1433940406664895,19
6666871029692003072,298.9231542070723,-50.616358400103074,1.1531836000899045,0.08718072,13.227508,3.784569101965421,0.08757108,-13.080687768046928,0.07390463,17.439644,650.8960791791974,13.069966,1909.1215485004,12.16151,1.7589531,,348.02172958904833,-30.576869280763805,0,False,4252.744,4.3859,1299.3064,0.2567,0.784229175419221,1.0142026395964356,19
6666872743383383808,298.6264650528114,-50.65605397236551,1.068429385631008,0.1529649,6.9848013,2.617859697796277,0.17352007,-14.354375841204114,0.14654599,18.307917,279.75140419774266,13.98772,902.2966372790293,8.002955,1.8620892,,347.9505096167917,-30.394611549793044,0,False,3748.9695,4.8932,641.3176,0.014,0.8002487453214884,1.3694665054295143,19
6666872850756932864,298.6986841494949,-50.65072205809828,2.2127008770634635,0.5348185,4.1372933,4.360377802815259,0.5681682,-15.677813723806558,0.59183174,20.363337,33.39319173964822,7.198944,181.36442890418635,6.997648,2.4278831,,347.9629089513266,-30.439451298437465,0,False,,,,,0.3920097878303319,2.503032035290362,19
6666872983901563392,298.7452666267698,-50.62048040191046,1.0764337125976704,0.11646593,9.242477,4.941246350422903,0.11223165,-8.971613250797581,0.104422055,18.070694,365.106849551765,6.0794063,1066.18869330886,10.952759,1.7541828,,348.0017686606824,-30.465244228389416,0,False,4079.614,4.7017,928.1042,0.1685,0.8145702691094006,1.1933340539353892,19
6666873331794462592,298.718933753175,-50.586670647236765,0.9646099514050476,0.10536493,9.154943,3.471111975398133,0.09621695,-7.693829532568033,0.08804561,17.828821,453.46095051134057,12.026583,1336.7074790923314,14.725156,1.764389,,348.03843965340866,-30.444673803020883,0,False,3749.727,4.229,864.8459,0.0024,0.9074905656063668,1.333800743813745,19
6666873400513922944,298.81660822898255,-50.64236729830903,0.9191908908165506,0.07720792,11.905396,-11.544375212663724,0.07552633,-6.159017085536951,0.06605969,17.268839,859.9964737513787,12.438508,2069.5152685122484,9.3682165,1.5440769,,347.98266710145805,-30.51274031224027,0,False,4352.6323,4.5737,1119.0115,0.0942,0.9745494900980484,1.298913315262664,19
6666873503591697664,298.8302427337974,-50.63700092822283,1.2478689778258325,0.3739674,3.336839,1.5011513711954176,0.3639612,-1.662476924459972,0.35708568,19.696478,55.767571048311225,8.597424,276.44329179123537,8.482422,2.3287067,,347.9900185811901,-30.52070639840608,0,False,,,,,0.6973399774723542,4.542873115577288,19
6666873602377162752,298.83509898334023,-50.61536913099189,1.717514459237112,0.3987183,4.3075886,4.560420850787954,0.4210453,2.2654010518595413,0.39257693,20.00021,45.13670418752832,6.11963,226.63561773409083,6.834327,2.3426418,,348.01537502288954,-30.52125664152817,0,False,,,,,0.4961330294791098,2.0804059815787745,19
