source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6845623960779238656,304.7786753987,-28.959521004439537,0.980074056234969,0.025864031,37.893322,4.366807196351288,0.025700448,-5.052337749455472,0.019822167,14.877352,10258.849067672136,26.872103,15529.968041456968,22.216295,1.0408268,,13.774592983035902,-30.7620144111514,0,False,5194.0664,4.3021,939.8998,0.0877,0.979975011560739,1.0692042682176712,34
6845624098215799296,304.73537987275324,-28.95837472960625,1.36488355301446,0.36467415,3.7427483,5.881031052585208,0.40940684,-14.316521718067904,0.28317487,14.324573,24430.76446436584,147.9852,36735.70830753474,271.0397,1.0335255,-2.3086977,13.763655487874766,-30.725299234377616,0,False,,,,,0.6284839908865177,3.482272089542422,34
6845624746756869760,304.66257041647043,-28.95693573464317,1.1810603212269049,0.20244786,5.8338985,-7.825288566227806,0.20424244,-24.93092382286476,0.15818809,18.728945,145.63741748156747,11.698548,676.440356248679,8.783381,2.2580376,,13.744699557713847,-30.66369638424805,0,False,3797.371,4.3743,1499.1132,0.2968,0.7149875778396271,1.4363133554272287,34
6845624746756882048,304.6673279075997,-28.946527414732948,1.3168806487492093,0.19464372,6.7655954,-1.59378291266224,0.19749472,-6.235800755368127,0.15782958,18.669422,157.07421731394714,7.836632,682.0261332372467,9.243712,2.184887,,13.75766805189706,-30.664803861964373,0,False,3459.2478,4.5229,524.8853,0.1155,0.6491499058513978,1.1434080926243562,34
6845624785412985984,304.6817872768844,-28.94047781061516,0.9749833267662192,0.07486583,13.023074,6.430409403216798,0.07694123,-24.49800305253499,0.058698732,16.93839,1218.9612757196762,10.932299,2828.387003236436,15.764658,1.5045185,,13.768511907592137,-30.675278213867344,0,False,4537.872,4.6291,889.6345,0.2019,0.9258714897546886,1.2020776392997998,34
6845625163370109312,304.6882857098659,-28.92830029010029,1.16722044112175,0.068771295,16.972494,5.564942699805153,0.0709461,-2.901995003188537,0.052371662,16.23057,2518.2327712854326,10.252963,5249.36306798204,14.671309,1.3881731,,13.783950614863608,-30.67735779249968,0,False,4332.2476,4.3837,855.0848,0.0361,0.7892188721002291,90.22729179222024,34
6845625227793258368,304.7241196725515,-28.91541775274862,0.9575016726574644,0.2736071,3.4995499,-0.0018101201208908,0.26387468,-17.21491190379288,0.21433161,19.024387,122.30465404291452,6.2905025,488.5079167531483,7.7698255,2.0942173,,13.80847616675356,-30.70390779548016,0,False,,,,,0.8747615323724248,4.132393458842766,34
6845625330872485888,304.716886582573,-28.905015777107824,0.8358434034033024,0.24969181,3.3475003,-1.8976747519121,0.24694394,0.6959200221241406,0.18752953,19.002254,121.84833778027298,12.726838,525.9379857021543,7.6394677,2.1784344,,13.818050672657064,-30.694934842525534,0,False,,,,,0.9904082776005372,4.529622439445498,34
6845626159802531712,304.60051867686064,-28.9620460804788,1.1452179027162268,0.12128365,9.442475,-21.49535800432525,0.1240515,-34.44991589260838,0.08671516,17.857319,407.5677648285438,8.804493,1372.087367389577,10.140957,1.9086018,,13.721456105636216,-30.612962864475328,0,False,3596.6758,4.415,615.825,0.0583,0.7674235563912583,1.1143778455850175,34
6845626224226323584,304.5760238840036,-28.976327979215064,2.828489031086508,0.6967328,4.0596466,17.76640857291358,0.68783647,-1.4549917824431415,0.48762748,20.15736,50.58875718612018,9.550552,244.5685144728756,10.486196,2.3015137,,13.698593401655131,-30.596349720636507,0,False,,,,,0.3124846251856151,3.100755647210588,34
6845626361664585600,304.59273359657453,-28.946156444768363,0.9384345396567588,0.06912668,13.575576,-3.299888096257396,0.073252015,4.628404023817261,0.05243624,16.810694,1352.5423547595417,12.434207,3150.611246160458,14.230757,1.5087566,,13.736987479483224,-30.601999534965863,0,False,4526.7725,4.6513,761.4178,0.2046,0.9649984073691537,1.238680346682517,34
6845627156234958208,304.5582297497345,-28.945108236312272,0.9329275645469848,0.059095044,15.7869005,-3.994461879711493,0.061084226,-1.672492636164643,0.04370204,16.67436,1776.470616210274,9.659641,3209.283541670103,10.334069,1.2327719,,13.728392988681383,-30.572707674496872,0,False,4639.8804,4.387,1274.5858,0.0617,0.981879058587748,1.2149460725848575,34
6845627220658062080,304.55242215933066,-28.93123454206539,1.6842558980318736,0.4167634,4.041276,1.7177808648972612,0.41691494,-22.801413704620696,0.32380623,19.715664,50.50109860725487,4.38235,295.19180253323054,8.189387,2.5076542,,13.74222386636282,-30.563961613821828,0,False,,,,,0.5098993802217396,2.700231620326872,34
6845627358097006848,304.5096508405681,-28.937852565675183,0.8961447603724215,0.12478589,7.181459,7.555753043990778,0.1318072,-2.1548379752666555,0.094701536,17.820036,490.31574509130553,10.697401,1309.2190059819654,7.321857,1.6569881,,13.72272851151011,-30.529857612686936,0,False,4052.1016,4.7447,825.6813,0.0902,0.9542758537268348,1.5955315127356475,34
6845627426816509696,304.5402033592517,-28.91770004961267,1.2274724380825837,0.1385566,8.858996,7.28205129155665,0.1363726,-5.424212368662193,0.098406255,18.071663,336.23656836371015,8.09412,1099.2566997467898,9.436634,1.8767834,,13.753856230926177,-30.549918163617377,0,False,3998.396,4.7105,857.0611,0.1927,0.7122601731000809,1.0649828924305609,34
6845627564255409408,304.6344039373737,-28.96158485015624,1.1149707541083995,0.065484665,17.026442,6.988998141914128,0.0709121,-12.101074857475345,0.052392166,16.775814,1334.3976557596532,12.379589,3336.195889136417,11.885458,1.5855627,,13.731548809636225,-30.64131371933205,0,False,4483.627,4.6008,851.52,0.2039,0.8263086899860983,1.006285572587838,34
6845627736054138240,304.6680502696222,-28.93104452202291,0.9524109614744624,0.19984536,4.76574,-2.444010030955465,0.1936723,-1.748306084859389,0.1501122,18.721937,179.5634604506872,11.515521,622.1330669866667,12.350355,1.9398098,,13.775162733518007,-30.661108075543897,0,False,3515.0505,4.6045,699.9039,0.0176,0.8727364750081368,2.2494157042193046,34
6845628187027094400,304.66526173177294,-28.901734877693123,0.9614002697125588,0.060708944,15.836222,3.5869811397721048,0.063209735,-3.676773894156282,0.0482362,16.68197,1551.677479968699,9.468291,3468.202863145826,11.49238,1.4639034,,13.807100331448632,-30.650611258940724,0,False,4536.861,4.5356,1023.1071,0.1091,0.9530930783533228,1.1785612492589284,34
6845628358823435136,304.6896824346239,-28.87994476901132,1.5231718707833548,0.44867775,3.3948014,-5.345040569543258,0.43746594,-2.5906108233780474,0.3767879,19.77648,45.61869371232569,7.008548,266.75072904700284,7.084695,2.5080547,,13.838347961123564,-30.66508303655695,0,False,,,,,0.5835127923109221,4.533734087461109,34
6845628496265577728,304.65534906403394,-28.870532160563624,1.8873693285616904,0.541721,3.4840248,0.9341875152407436,0.563434,-11.272751998444354,0.45054582,16.135508,3792.080766268432,16.629885,5858.260461994263,12.991185,1.0628738,,13.839123386947136,-30.63358628543462,0,False,,,,,0.4795040085999881,4.527834683363889,34
6845629213522646912,304.62949859124234,-28.877078059281803,0.9987177142771944,0.013638563,73.227486,-1.1311793695720884,0.013850407,-12.0796224287246,0.010504856,12.510136,77700.61591180075,48.255802,155158.06288934144,51.51579,1.3415213,6.287218,13.824486918621815,-30.61367047802236,0,False,4922.6045,3.193,966.0984,0.2612,0.9798645799991316,1.024934857757969,34
6845629252176672896,304.64238259588586,-28.8674372244838,1.7071475634384736,0.38969967,4.380675,3.462908541960043,0.381074,1.4176281308928202,0.3034825,19.535706,63.482692047912295,7.959945,352.11768868555725,8.101919,2.4507275,,13.83889991697978,-30.621818560773733,0,False,,,,,0.4981905718199484,1.9511837370049443,34
6845629458337433472,304.65409488222383,-28.82594197190426,0.9892368275550564,0.017641177,56.07544,8.877023370869772,0.017955124,-6.062676182830893,0.013593514,13.996728,24863.013517470983,23.110376,32368.910532201964,26.901955,0.8770828,-43.388355,13.888530551336189,-30.620096901419377,0,False,5912.6855,4.1395,906.9218,0.1465,0.9830505898728834,1.0425526301977954,34
6845632615136925056,304.4025334725769,-28.9825467435247,1.5128094793299032,0.4477989,3.3783233,8.583117748332484,0.44507432,-12.20247549087969,0.30988792,19.662119,52.898174183684525,5.4892387,305.08053579873115,7.181414,2.4930801,,13.64258289732243,-30.452320551192333,0,False,,,,,0.5879143554573353,4.574495964968015,34
6845632786935619840,304.3822851668094,-28.97958490454678,1.086885949878456,0.10754079,10.106732,-3.763797275882756,0.1147434,-14.798818451100075,0.083574064,17.54312,539.1608262970648,14.89271,1739.8247655377777,13.916669,1.8626156,,13.640147830383745,-30.434484943793137,0,False,4273.3765,4.5489,1007.3945,0.3156,0.8132547709676103,1.148267491083468,34
6845633822024242304,304.38210983899694,-28.93281469036513,0.8958237636022187,0.10425866,8.59232,-0.9854953491060112,0.10494815,0.1181233153452692,0.086514205,17.419573,748.4385499345069,13.255623,1789.6525692511975,10.320266,1.537178,,13.692179172322918,-30.42127075396328,0,False,4503.359,4.6651,1131.2128,0.1699,0.9708147172806636,1.468206147995053,34
6845634126965509120,304.3606014974466,-28.9020667989243,1.02290677313556,0.13455892,7.601925,0.851209891749088,0.13519293,-7.465407867886391,0.093447514,17.756989,488.37116321547137,9.151298,1426.0826339572525,15.427623,1.7541332,,13.720298953231564,-30.39459251440404,0,False,4351.027,4.5647,1187.5789,0.2884,0.8417359903053186,1.362284576909381,34
6845634951599144320,304.2549194716192,-28.97066882756913,1.0423827078756305,0.1570513,6.6372113,-1.0314706830867832,0.1541894,-11.772151133673471,0.110574216,18.155153,338.8711661989423,11.297503,982.262603557255,9.704328,1.74613,,13.613962375790903,-30.325011892800468,0,False,3840.268,4.8053,780.9345,0.0189,0.8164170157920229,1.449738607337962,34
6845634955893441536,304.2495597294395,-28.95637205630469,1.197587542991704,0.10669376,11.224532,-0.1141517867644394,0.10277863,-9.08523416749211,0.074274115,16.788576,1495.3497431158569,11.029356,3264.41927485891,24.853407,1.4383049,,13.628340476060885,-30.316506234743443,0,False,4301.3804,4.793,598.7678,0.0168,0.7451614405611456,1.0133195204979029,34
6845635157757599744,304.2388210986832,-28.95016676033265,1.3032393410668437,0.32504755,4.0093803,-0.1666168282302888,0.3195332,-0.517520957921739,0.23417819,19.305754,89.7514516660613,6.8267817,428.1148544677874,8.166372,2.2869434,,13.63219063284125,-30.305747455633497,0,False,,,,,0.6498522584844701,2.8497166294279253,34
