source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4689547899989276672,5.6344345571301,-72.44435693848096,0.6626185246426812,0.12564266,5.273834,25.445108602392253,0.19345053,1.201033599557562,0.13556387,18.35106,319.780245822831,8.161481,769.5301428035003,12.118592,1.5440807,,305.9813693340092,-44.51237702827499,0,False,4164.367,4.7216,1312.5033,0.0016,1.2461524558962378,2.6489049136238747,1
4689548488410885888,5.451876921660231,-72.46251705774174,0.7491481110613267,0.025123183,29.818996,26.74506126540689,0.03627437,2.986516617873307,0.027071645,15.259787,7729.110039494657,11.358216,10198.943897239524,13.891115,0.89171124,,306.053506467374,-44.48570219069917,0,False,5359.671,4.3202,1198.4685,0.0027,1.269075866208614,1.4179719768752157,1
4689556597309722368,6.527263834363418,-72.46746828862565,0.6756803942197088,0.041278426,16.36885,10.933753986110084,0.06918189,2.095616811148845,0.052363932,16.580633,2195.952218994753,7.5395145,3111.517204742291,8.003549,0.96902084,,305.60324713259314,-44.52917116035111,0,False,5182.7983,4.6687,1190.645,0.0146,1.3579091812058628,1.6661961074444942,1
4689556696100032512,6.577923419472721,-72.43984537628958,2.221309873912928,0.53098506,4.1833754,-5.991951473547033,1.0279832,-6.350168239872552,0.93021196,20.25719,37.232219031669466,4.918721,207.59467333136607,5.768407,2.4563904,,305.58733740660017,-44.55862801209532,0,False,,,,,0.3896427293984096,2.359324654108009,1
4689559960257439232,6.967561819501604,-72.40789656870882,0.7023601998651509,0.12404004,5.662367,20.3921176118163,0.19197267,3.7821552096963376,0.15689802,18.36998,276.99321797813747,5.7801895,787.6286516691981,6.280653,1.725277,,305.4295407044592,-44.60588425522885,0,False,4088.6047,4.6543,1352.3511,0.0051,1.1853832182765238,2.3618375720128624,1
4689561128488507648,7.09035431447261,-72.42389984324097,0.6060228295953094,0.11627098,5.2121587,3.3560972626664336,0.18222322,-8.387616033869236,0.14442335,18.266243,342.13751064819013,8.071816,838.8246954685774,8.8320675,1.5643234,,305.3750086377693,-44.594720909812615,0,False,4150.167,4.4547,1848.3601,0.0091,1.3564878030687957,2.884774651388202,1
4689561300287258752,7.230976824216369,-72.38790836630064,0.8137019154817061,0.14637913,5.558866,13.531917306718656,0.25124502,-5.266407950077958,0.1910912,18.567726,215.26224853659585,8.183601,684.7852407059568,5.791754,1.8471127,,305.3220346069358,-44.63571105077371,0,False,3716.6594,4.635,716.4352,0.0015,1.025801655439228,2.109720925522336,1
4689562262359833600,6.674668892681599,-72.45996398448442,0.6696384969755006,0.120686196,5.548592,-0.0773924235734076,0.2046589,1.1168540643240827,0.15208948,18.368237,288.09285330419584,7.626354,770.5738494611936,6.6928596,1.6588516,,305.54295092084203,-44.54265094315867,0,False,3995.4753,4.7132,1103.3678,0.0418,1.2392119713226155,2.506124095319372,1
4689563503617058304,6.786417448448372,-72.38053377662372,0.6718134333584227,0.09164455,7.3306427,11.325726919627355,0.12611288,6.6754157066820525,0.10771523,18.021986,447.3269189104515,6.3279305,998.6846349793544,6.545447,1.4626541,,305.5108640121784,-44.62587400460665,0,False,4225.8315,4.3954,1939.2196,0.0022,1.269857838619295,2.079711809463028,1
4689564843646754688,7.176901900985737,-72.3279659982826,0.7343779989561938,0.042628884,17.22724,1.515894016024544,0.05324761,0.7259885593157533,0.048946857,16.477938,2284.65816495958,9.160439,3613.917267072791,6.7217064,1.0885382,,305.3552939025748,-44.6931749525894,0,False,4928.045,4.6385,1021.1224,0.0147,1.254281664965326,1.5230963458080065,1
