source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6910122408080365696,314.1436418466984,-6.453859337484055,2.63565407081618,0.5896576,4.4698043,-8.416956260319045,0.6275942,-28.772234590875907,0.56299007,20.180862,44.80594360749136,6.1003437,217.685300550062,5.2514954,2.306881,,41.98119243932873,-30.69585670469318,0,False,,,,,0.3266086518128313,1.5982532920733914,50
6910131380266669952,313.76497706132864,-6.456431723829017,0.8180355980794545,0.12853485,6.3643093,7.636573732362006,0.14933772,-1.7775309714457452,0.08214004,17.078178,1247.0053498774348,9.276361,2319.6598171204832,9.284703,1.2645359,,41.774977652431,-30.36414818173973,0,False,4832.872,4.4796,1504.6042,0.1423,1.0323310390562443,1.8765515596980664,50
6910133403196648704,313.96930900696003,-6.450593339258906,1.1286204970899705,0.15005349,7.521455,10.408197023255845,0.16606696,-1.364347550994537,0.12645654,18.342382,263.93412739069703,8.638005,877.1879026060838,7.100821,1.89464,,41.89068567011283,-30.541091520742583,0,False,3582.9458,4.4199,709.2492,0.0319,0.7629476916822728,1.2449663386516354,50
6910134232124846848,314.0414727689312,-6.4399357286909735,0.9256705217985768,0.026514411,34.911976,-3.628982629103144,0.028663633,-2.3427504756262056,0.020794619,14.948534,10556.011603181254,10.190135,13159.44848691596,13.430996,0.82999134,,41.94046567264055,-30.599559627280986,0,False,,,,,1.0342443166952695,1.1369081615795158,50
6910134743226488704,314.05888372082416,-6.412189295522543,1.1016262527755056,0.23922198,4.605038,11.030081573293389,0.30177528,-4.905077034601055,0.2092287,19.022646,119.06445305827354,6.4323773,497.5118990749394,5.8697934,2.1432,,41.97835592772304,-30.60191952053168,0,False,,,,,0.7580899162333922,2.158233147980648,50
6910134915025154816,313.98137744239455,-6.437992369623593,0.9624502950882304,0.042687364,22.546492,8.393634563449424,0.04945781,-0.7794419361829221,0.03361768,16.026262,3284.158490426272,9.482045,5720.129779905982,7.984951,1.1931009,,41.910120802277895,-30.545826827832645,0,False,4861.088,4.642,848.4198,0.0572,0.9740122084181004,1.1287861784848072,50
6910135155543322752,313.9571379981256,-6.43754959726845,0.9683231951057276,0.0454092,21.324383,-9.154298092882245,0.04917137,-9.3466334479788,0.03416044,16.197256,2829.4972860257617,7.2358694,4877.487006634121,9.645128,1.1818638,,41.89753829911983,-30.5243115344532,0,False,4839.727,4.5207,1056.6351,0.046,0.9649888178977628,1.1280493592036187,50
6910135533500485120,314.0656586008889,-6.399605303907788,0.7741835836031985,0.17893298,4.3266683,-0.531626041608243,0.18779634,-4.643571312820201,0.1504761,18.531849,216.37641194237528,6.4777226,745.6846475196219,8.042727,1.9340096,,41.99493681109453,-30.60200108510921,0,False,3969.2473,4.3372,1758.594,0.1591,1.0599870793179411,3.024443947706532,50
6910136293709163904,313.83284273399755,-6.4573035651867,0.8729258296569674,0.09271911,9.414735,15.984390646454244,0.09304848,-3.37143298564872,0.06487919,17.290848,825.2703624345253,6.4853663,2086.003093101207,8.742823,1.5974445,,41.810485946523286,-30.424232933508485,0,False,4354.04,4.6652,917.4282,0.1685,1.0046123878137108,1.4574602250853208,50
6910136323774396032,313.862440831481,-6.460581921935822,0.8634420392932692,0.12785457,6.753314,-2.4978790820448573,0.13866982,-5.748192342122245,0.10328676,17.97469,393.8620971180481,8.430619,1189.370122961486,9.732585,1.7905788,,41.82300793836016,-30.45178564098953,0,False,4195.8726,4.5191,1253.9197,0.2735,0.9842840997679074,1.7143704470913812,50
6910136667371817728,313.9135445202809,-6.4321298255728365,0.98997478680136,0.1000615,9.893663,-5.419300309877735,0.10735811,-18.66634689354252,0.07203514,17.569231,600.8933760722155,7.5474834,1651.501190580993,7.012969,1.6883507,,41.87966698028876,-30.48346055795252,0,False,4362.905,4.5631,1129.3661,0.2415,0.8906690757386974,1.2674011411934705,50
6910136667371822976,313.91810309176384,-6.42688365552976,1.0049859633145302,0.16314563,6.160054,-4.904934892175623,0.17800894,-4.382465467887439,0.12993403,18.360785,268.999265755184,7.2734013,824.3050488521366,7.5826735,1.806488,,41.88750308110988,-30.485022782446578,0,False,4197.5776,4.4304,1740.3538,0.1993,0.8411703939792271,1.5875182097819716,50
6910136942249749632,313.88981947024337,-6.407693185952507,1.313504310081384,0.36149344,3.6335495,-0.2123109262270605,0.4763082,-6.799326128399819,0.30695555,19.665855,64.46136992306074,5.138408,310.1639164188257,5.9277353,2.2963772,,41.89199772266299,-30.451211005398093,0,False,,,,,0.6543828162403885,3.767353384433933,50
6910137015263763328,313.8137022458468,-6.4622365820299565,0.9667806241579366,0.047604416,20.308634,-4.734594132135335,0.047376655,-8.314230200136985,0.030057669,15.841948,4109.5435168376,10.309089,6476.094742656943,9.68456,1.084446,,41.795153667750114,-30.409699027406152,0,False,4983.2466,4.6037,830.8671,0.0093,0.963688417999538,1.135591719958538,50
6910137045328922496,313.8290062098737,-6.448905069190943,0.9863591681641516,0.11098531,8.887295,11.68175715445495,0.11536655,-13.567561234814628,0.080108635,17.72217,588.5785264518622,8.230598,1355.161536311379,7.98768,1.4961147,,41.81704551893026,-30.41694791973348,0,False,4220.3716,4.7168,1026.5396,0.0066,0.8852180159734773,1.318956916450254,50
6910137217127626368,313.8225955484538,-6.436428744079654,1.138269824236184,0.062551625,18.197287,2.1748554659053942,0.06441952,-1.2540681042549546,0.043067154,16.610268,1729.3170687873612,8.838823,3580.7028982560446,8.862374,1.3808813,,41.82640625341035,-30.405499461808223,0,False,4602.86,4.477,1145.8218,0.0696,0.8130440219542843,94.45980360204092,50
6910138114775395072,313.9427330464367,-6.420687517475392,1.190181024791285,0.33797976,3.5214565,-14.109510436345754,0.3943916,-5.880789746216586,0.25780487,19.423342,79.03004271528462,5.6580944,343.9669289451397,6.8652916,2.187458,,41.90710713845107,-30.50378658072635,0,False,,,,,0.7192475960161169,4.04433501146108,50
6910138213560078336,313.937104603842,-6.399314564651907,0.9631116106249192,0.17176092,5.6072803,-0.3487820444858061,0.17552188,-3.884885972718897,0.12945943,18.445305,222.5654230704728,6.9820156,835.6151165938363,8.93193,2.0270176,,41.92602180146525,-30.488871436971817,0,False,3863.9233,4.2979,1559.7771,0.2543,0.8708830338561918,1.800882940400034,50
6910138728956179072,313.98027405521674,-6.373178053821607,0.9811208133266238,0.22997916,4.2661295,-13.882343018225864,0.2787099,12.644703518489798,0.20008372,19.008532,131.37137830076134,6.024672,509.8830867029177,6.706773,2.0630703,,41.97608432344842,-30.51462162485135,0,False,,,,,0.8469302706836601,2.711253408286116,50
6910138767610317696,313.9900826761179,-6.372126989181217,0.987543738425184,0.08458714,11.674869,5.928822321664066,0.091344595,-5.441810783796472,0.06843811,17.435535,756.0994654561104,7.87905,1751.3142747603913,7.740526,1.5026112,,41.98244512181553,-30.52275197114674,0,False,4441.66,4.6619,1072.3878,0.0928,0.9058991389237272,1.2152039025050152,50
6910138797675670016,314.00837406625385,-6.359675485226077,0.8514532732845996,0.04006063,21.254116,1.3184539393063095,0.042179342,-11.587785760371544,0.032106522,16.016615,3277.7461838058443,10.376469,5837.022201472722,9.766939,1.2171869,,42.00508093600477,-30.53301483682319,0,False,4841.04,4.3933,1111.1838,0.1016,1.097001687074323,1.2829499315453927,50
6910139111206973952,313.9954214317873,-6.332085255010109,0.7802886290095606,0.22891383,3.4086566,7.934037867840027,0.2612026,-13.731382436597904,0.22805218,18.931398,129.07746717431854,5.232407,552.4462398810572,5.6109076,2.1692467,,42.02642226605835,-30.508746398873484,0,False,3782.337,4.6937,1078.9935,0.2352,1.0516127517715557,4.453826873573721,50
6910139111207702784,313.9953783271083,-6.33649036582647,0.9412657190587392,0.038623795,24.3701,-0.2462097401257188,0.039610088,1.21702141738271,0.030458426,15.728347,4666.486916650927,10.448758,7109.381148846783,9.562135,1.0477514,,42.02187806185122,-30.51076615320082,0,False,5129.175,4.4245,1087.5845,0.0684,1.000192721027832,1.1461532818166822,50
6910139111207703040,313.99864154641097,-6.330041243238128,0.8506027254163189,0.06193681,13.733396,-8.588386702199342,0.06475405,-11.950891107563264,0.052997608,16.841982,1523.7508883768112,6.9427333,2739.692350873562,6.5398965,1.2276173,,42.03025531074561,-30.51062139766845,0,False,4658.806,4.5161,1257.282,0.0286,1.0652225277229883,1.3628503265556482,50
6910139278711989120,313.88623287659107,-6.377341784885194,1.1467107660258664,0.30603078,3.7470438,18.16172244121853,0.3842984,-7.77459862773522,0.27636504,19.433313,91.0970826422635,5.152217,346.8975775764306,5.0483246,2.042389,,41.92121156654958,-30.433903220838648,0,False,,,,,0.7374069835187252,3.4969827935512123,50
6910139283006401280,313.8934845372784,-6.379670425546874,0.8518176604771581,0.027867422,30.566792,-1.3126919704190336,0.028224431,-0.6040451099486637,0.019611051,15.009528,9826.860631576972,13.9070835,12660.901229004372,9.525753,0.8657713,,41.922721778856165,-30.44136409912949,0,False,5521.652,4.3731,1108.6083,0.0139,1.1175078719534033,1.245235467344573,50
6910139867121952256,313.9491696959678,-6.320700656132644,0.9498288018341752,0.058910612,16.12322,0.050837466246681,0.05958583,8.67813767673162,0.04397078,16.736338,1652.9381870687248,7.1200924,3055.021823467407,7.4525824,1.2575397,,42.01318570638067,-30.462781794857065,0,False,4621.914,4.4853,1212.5295,0.0372,0.9659224617271024,1.1897036034955817,50
6910140240784730240,313.938034497259,-6.2966582925550805,1.130180280828178,0.11987406,9.428063,18.65621123557537,0.13029106,-23.339601198332915,0.09507027,17.818415,441.44348203234495,8.606193,1435.1620017875043,6.696753,1.8707123,,42.03184674913312,-30.44176403668847,0,False,3744.3374,4.1724,1367.8848,0.0547,0.7774649089068708,1.1295928516900249,50
6910178173934806528,313.6758137632808,-6.443862175197359,2.718841211500468,0.67258054,4.0424023,12.187213628315735,0.7369846,-20.43698185278917,0.52340657,20.167774,38.702142068663626,4.0020638,217.7150786141821,6.308844,2.466032,,41.74008751657368,-30.279882468038178,0,False,,,,,0.3247740904431415,3.100538494730888,50
6910178277014008576,313.7369809358766,-6.453166213374001,0.838637431834454,0.04111367,20.398018,-6.070832746069042,0.047942694,-0.273028441194731,0.027302222,15.465705,6327.153251819181,12.007908,8469.97184979952,10.294047,0.90733147,,41.76331958561897,-30.33800756347047,0,False,5643.3545,4.32,1461.3745,0.083,1.1109616435990328,1.3080430663242586,50
6910178551891947392,313.71474390750376,-6.429743435466452,0.9008823855111612,0.12131457,7.426003,3.913727479576722,0.14192249,-9.246603046962887,0.08437185,17.544825,672.5824988917726,10.036846,1621.5039313830669,7.6545486,1.5460777,,41.77541624143203,-30.307546806768777,0,False,4358.9067,4.4999,1317.564,0.1165,0.952280651418948,1.5591770845266568,50
6910178556187493248,313.7169164239954,-6.43299350210016,0.8602940400200408,0.0786506,10.938175,3.8121701391842224,0.086688586,-9.162103407899655,0.05014599,16.63992,1835.379652826726,9.129148,3299.6347651180167,11.592286,1.2274971,,41.77324898552474,-30.31097066672538,0,False,4593.0913,4.1768,1832.9644,0.0027,1.0332674150011412,1.415490609553055,50
6910178689330925184,313.7336070642449,-6.411645578086476,0.8626299288961685,0.0904228,9.53996,33.20042637351468,0.10462476,7.378934165053399,0.065551184,17.15253,1124.2074679259156,9.519871,2104.767047544745,10.766584,1.2715397,,41.80408015551498,-30.31570576277089,0,False,4480.9346,4.4308,1444.8118,0.0051,1.0177553878280028,1.46823757291236,50
6910178964208801920,313.67021728029147,-6.434234164374199,0.7803830995094553,0.18658058,4.182553,-0.7025149545264556,0.20792615,-5.552676663504626,0.13570021,18.438076,266.28682022853883,4.9685225,732.3505601568744,5.8048115,1.6890697,,41.74695738087748,-30.270478965084845,0,False,4295.79,4.6659,1435.566,0.1665,1.0509205475967944,3.1797500825812817,50
6910179312101736832,313.6371696901961,-6.402487827248735,0.7844842905962409,0.118617624,6.613556,4.667314721551866,0.13254844,-7.219084373557026,0.074297436,17.436193,747.0468220690605,10.326386,1820.3235315530965,9.301382,1.5576477,,41.76178148495087,-30.22663449734492,0,False,4374.9546,4.6722,960.7475,0.1176,1.0794531066076496,1.9020240656395675,50
6910179827499374976,313.6688105879401,-6.367530374941825,1.0324326588180028,0.11972677,8.6232395,3.5525169322962573,0.12361802,-2.663250664086185,0.10622793,15.166903,10858.40552209356,26.702007,16870.435855414693,23.045404,1.0690479,,41.814537872884216,-30.238174023344936,0,False,,,,,0.8436903699233445,1.2758357851908555,50
6910182743781034496,313.63301108665,-6.366665213551308,3.043712133594956,0.75473744,4.0328093,19.26896848484168,0.8007977,1.6953496308560234,0.5033838,20.22497,48.07740953753049,6.6889,222.1840970117637,7.3673406,2.2525768,,41.79623682207098,-30.20629107642901,0,False,,,,,0.2924819036181756,3.3670569237500056,50
6910182885514410240,313.6563668335708,-6.339926128367034,0.8371901570752052,0.07821762,10.703344,4.137852096571884,0.07564802,-13.113770898810554,0.050018467,16.858425,1381.472611047985,9.057554,2875.125335309833,8.667515,1.3864326,,41.83613106950709,-30.21436554338976,0,False,4477.114,4.5132,1115.8553,0.0235,1.0595465348824575,1.4623153481893,50
6910183912011278464,313.6241892691137,-6.310699782337808,1.846794833510605,0.39591256,4.6646533,8.968027630864205,0.41355416,-9.728018454109064,0.29307923,19.492842,64.12631608790561,5.1747475,338.9487312382895,7.0262027,2.3983917,,41.84879039897297,-30.17244558929012,0,False,,,,,0.459589331652418,1.4940542732328217,50
6910184672220796928,313.74214346791763,-6.377981437056132,0.9861248248882528,0.21583886,4.568801,-5.778137035572245,0.2227015,-0.091202127966128,0.16883436,18.723112,155.5645822943904,7.015395,645.7665964238462,9.347333,2.1360588,,41.84316184413397,-30.307525094822164,0,False,3487.8245,4.6076,638.5972,0.11,0.8431128524205831,2.3608422232577078,50
6910184844018662784,313.8138578405289,-6.374347357141864,1.7077508369787937,0.5121651,3.3343756,-19.99194754696282,0.5347565,-13.92716646282748,0.41308963,20.073633,44.912384140073485,5.658744,227.00361080834327,4.6248746,2.3498135,,41.88538729983483,-30.36888169107611,0,False,,,,,0.532401025682458,4.843153384910785,50
6910184844019482496,313.8169029654506,-6.379193944157188,0.8383720046775883,0.07611075,11.015159,4.552655988231207,0.08103219,-6.473282865466159,0.057719573,16.961365,1299.989590074127,10.362296,2548.659664226547,7.872427,1.3215752,,41.88205360402636,-30.37381882295294,0,False,4540.431,4.5206,1232.4641,0.0462,1.0607790691614647,1.4494857355405648,50
6910184977164033664,313.8396304174251,-6.361322969049216,1.3473802336426144,0.33981994,3.964983,12.963116581672338,0.38619122,-0.406192173793111,0.27129745,19.49114,70.05200664822888,3.74758,348.9224753163249,4.3760796,2.3339176,,41.91258909923837,-30.38546392414641,0,False,,,,,0.6306521149800541,2.9316502536953557,50
6910185496854520192,313.7306971154742,-6.358825949780943,0.966200503646921,0.047424234,20.373562,-8.043501823916843,0.04716176,-2.6598583996302905,0.031205751,15.833108,4134.684441284151,10.476301,6561.090165562281,8.472682,1.09198,,41.8566472509516,-30.28853116953799,0,False,5006.282,4.4895,1051.7992,0.038,0.964454588534872,1.1358839196437294,50
6910185698717615104,313.71501598954694,-6.36302052020834,1.1169202882525575,0.31994432,3.4909832,9.42505688144399,0.34505242,-5.035459978587035,0.22911336,19.199085,94.09491511701331,7.1976166,456.9723555394879,6.66974,2.3064556,,41.843936321825176,-30.27669942597392,0,False,,,,,0.7623844697606071,4.117410332225763,50
6910186179754015488,313.79048220094427,-6.304996003518494,1.491084054861192,0.3004897,4.9621806,9.3689649737649,0.3610873,-8.501812689082929,0.26006845,19.362244,85.62427160545634,4.540715,352.6679352349642,5.228942,2.1275692,,41.94390287649061,-30.31597519733801,0,False,,,,,0.5654121240098919,1.4799876701899009,50
6910186592071761664,313.8545392386612,-6.331874599084418,0.8195703579379199,0.1407607,5.822437,5.220165842896458,0.14797735,-8.293982769407355,0.10785751,18.167404,358.5397389010286,7.6774983,944.7935432824644,8.547245,1.6426449,,41.950797122926296,-30.38482771149276,0,False,4351.6816,4.5416,1585.7784,0.1626,1.022475013164619,2.0087454283709096,50
6910186592071770624,313.85667985459173,-6.320832253241165,1.3761589701525967,0.21380834,6.436414,2.2669081071266266,0.22808978,-4.631631088616959,0.17619218,18.90276,136.310444272477,7.3944273,549.5885829556764,6.875711,2.1044197,,41.96326845012953,-30.38155451850296,0,False,3452.799,4.612,619.244,0.0599,0.619159078138584,1.1377857435750067,50
6910186660791251072,313.90098679064255,-6.317009118605141,0.9431964009084992,0.061325457,15.3801775,10.692289684687749,0.06456401,-13.416542609437307,0.047764365,16.7603,1581.4192119835293,9.061782,3054.263108508685,7.551843,1.305296,,41.99102853989052,-30.41871165557052,0,False,4605.2407,4.4785,1179.4865,0.0743,0.9693636943989786,1.2065732045419957,50
6910186763870462336,313.8331840903315,-6.321343444554998,0.798805737023979,0.11114924,7.1867857,1.5502881436107585,0.114848286,2.286348220868727,0.08425843,17.797842,494.8362250666916,7.188507,1345.1694725663074,7.5522137,1.6764355,,41.95010855345001,-30.36114107230543,0,False,4221.3545,4.5013,1328.2587,0.1701,1.068857270862573,1.7807485827048972,50
6910186798230206336,313.8472780010053,-6.314450485131847,1.5251811931890442,0.26547638,5.7450733,1.123037327889585,0.3122216,-15.161107002313422,0.22036582,19.186102,109.09290223715696,5.5454826,429.092532450356,4.956799,2.0775337,,41.96475293997837,-30.37031124322437,0,False,,,,,0.5554532504645344,1.1530509258126156,50
6910186935669164672,313.86967495868095,-6.305398750887815,0.9997294196550216,0.24082811,4.1512156,-5.779799932951386,0.2910453,-5.42068995350124,0.19964664,19.041578,125.56713694307676,4.781304,478.2747480157446,8.439807,2.0426502,,41.98608028614872,-30.38576974947169,0,False,,,,,0.832367737972315,2.84811783265737,50
6910187244906831744,313.91408654183454,-6.277359323553655,1.346553647682952,0.39060393,3.4473634,-4.555371599113824,0.42609826,-5.343264491325519,0.321006,19.43919,81.09084460565198,4.498856,385.71719663157234,4.48072,2.2838898,,42.03873362561323,-30.41170056038856,0,False,,,,,0.6472582588917458,4.2863146456278285,50
6910187420999860480,313.8826600221107,-6.271570291386972,0.8862479394751717,0.014650501,60.49267,-7.246311436027035,0.0149973845,-10.537057251704086,0.010740968,13.1646385,46756.25271993842,21.501545,78868.20261879305,22.350231,1.1583023,-38.905857,42.02774190745459,-30.38137802980431,0,False,,,,,1.09940056028808,1.1609340619409647,50
