source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6686093757120698368,300.3607900101271,-42.69862652838779,0.7103164876003137,0.025423761,27.93908,11.252670979930034,0.023467861,-3.4838300497369183,0.01706195,14.878425,11327.325854402749,20.611874,13939.83234626474,16.367374,0.8159723,,357.28025517207107,-30.392549126905813,0,False,5637.994,4.293,1265.1857,0.0068,1.3342455465206031,1.5020711177507045,6
6686093821544846592,300.3881745482775,-42.67998060939215,0.9120632547905284,0.26274082,3.4713418,6.774974600842503,0.25800577,-7.668739554020336,0.20197336,19.186668,108.59039327916942,9.108582,424.32741629206856,8.081906,2.0704212,,357.30568308348137,-30.409036578148,0,False,,,,,0.9142781827736176,4.217756075529904,6
6686093890264331648,300.3917065445132,-42.67095787194286,0.5876863462561048,0.14930232,3.936217,2.830239764496977,0.1430152,-9.09109448561892,0.11794829,18.357506,285.69484715673497,9.92424,792.0530864784063,8.979295,1.6977768,,357.31651397911844,-30.40998563583065,0,False,3902.6287,4.8126,909.4536,0.0013,1.3640220051033354,4.028443450652,6
6686094165142210560,300.30096488862705,-42.70057587889084,0.6177768967523667,0.09053369,6.823724,4.9762839037267375,0.090437405,1.229154400187222,0.07406395,17.481035,747.6756022398105,11.982234,1604.0444599508028,11.451515,1.419405,,357.26894134956314,-30.34963544846708,0,False,4456.946,4.6316,1299.8865,0.0284,1.3685161534650143,2.3367414051992883,6
6686094719193375360,300.3654713331261,-42.650284344943046,0.8404550405692645,0.092923984,9.044544,-1.8519296406329435,0.08656218,-1.6065560902990912,0.06705462,17.495033,688.2887169860043,11.483,1650.5882370050626,9.949303,1.5403175,,357.3361107958121,-30.38731613805045,0,False,4474.8823,4.6699,1198.2474,0.1177,1.0391753187387394,1.5334866909739708,6
6686094817977282048,300.3146161162396,-42.65888031405546,0.5933746449132794,0.17601635,3.3711338,-10.000708590814291,0.16736884,-12.286813543666494,0.1471054,18.532387,206.76380534606145,11.580068,691.429728593402,12.139889,1.901331,,357.3185597922697,-30.352053307430413,0,False,3749.4883,4.8352,827.4055,0.0097,1.3399786910117757,4.8374135232330335,6
6686094886696778752,300.34444490680573,-42.63953041114579,0.6946250268749296,0.17719626,3.9200885,-4.121161294409136,0.16674626,-6.061843952460386,0.14545158,18.503325,246.1174201693624,11.133687,725.0598154319963,7.429896,1.7637272,,357.34517224539866,-30.370177178504942,0,False,3751.576,4.4995,745.4252,0.0207,1.1690001185165182,3.733011359651441,6
6686094925351807232,300.3672864724404,-42.627633439968506,0.7657097827899885,0.06272094,12.2081995,-1.6521204523850594,0.0548189,-3.0074594927307707,0.041521285,16.24308,3104.9576862433955,13.294086,4401.513306536732,11.391002,0.969512,,357.36222272716566,-30.38458398287017,0,False,5119.621,4.3568,1499.2161,0.0056,1.1712961033623863,1.5480394704062763,6
6686095986208344448,300.5479342327677,-42.69803513891132,0.8541501833760453,0.121124916,7.0518126,0.7385835823808657,0.12349786,-6.246523325802702,0.10233316,17.772303,559.1987117308184,11.926773,1272.9687573580486,10.286482,1.4837761,,357.3091926582304,-30.527808356371256,0,False,4285.6216,4.6785,1213.7809,0.0121,0.9988126189828276,1.687857041385144,6
6686095986208344704,300.5509996608649,-42.697718942084514,1.0746007830350537,0.23467234,4.579154,3.960794232763986,0.24213974,-2.956039880878371,0.19967584,18.880962,171.89752170472224,10.998323,472.9621826636934,11.538319,1.689539,,357.31001471146226,-30.52997033761009,0,False,3962.8503,5.0242,737.3123,0.0089,0.7763893433662523,2.2194775158719304,6
6686096707762870784,300.5281022854068,-42.67736188529163,0.6483147394218098,0.08211694,7.895018,-11.696706325249732,0.07323348,-17.284417052768752,0.060860615,17.002266,1290.2175829753908,17.18371,2400.357948828647,8.960928,1.264679,,357.32982986242973,-30.509813122830494,0,False,4485.3228,4.389,1387.7906,0.0044,1.3251832669294163,2.080270864626268,6
6686096776482354944,300.526852925627,-42.6695704129604,0.8142724162948606,0.15881528,5.1271667,-0.9373927632224914,0.145168,-10.80717405667336,0.12271097,18.278067,328.9474783508712,10.949046,858.122505306325,10.195583,1.6317024,,357.3385429174141,-30.50753288912705,0,False,3887.801,4.7053,750.559,0.0011,1.0190701058436775,2.2999515256273195,6
