source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6686714839455712640,302.4574835481221,-40.369354391751074,1.3485915915633122,0.31724197,4.250987,0.2264457244609423,0.35825625,-11.76927285927455,0.27868804,19.420849,80.31583311385396,7.811815,372.83125225529335,14.283071,2.2574253,,0.2803705448406446,-31.519132403924623,0,False,,,,,0.6259588555805027,2.361306791396652,26
6686715011254405248,302.42981906639017,-40.36711878657842,1.479029263247556,0.26402515,5.60185,22.646125855347147,0.3012922,-1.584832768822991,0.23608921,19.18588,93.5311007051817,7.3390975,465.6321222069837,9.279974,2.3333645,,0.2784782091869108,-31.4979981649514,0,False,,,,,0.5718182044015383,1.2234055628448215,26
6686717553875042176,302.36213381993963,-40.37582030226574,1.3328907378210026,0.33498043,3.979011,2.45846208712552,0.34435195,-1.2380519856455043,0.28604913,19.547441,56.59930028576933,6.6709485,328.97206892847004,7.432967,2.5015163,,0.2574838436890456,-31.448863344424563,0,False,,,,,0.6368073455223024,2.9045533917802877,26
6686718996984075264,302.342935410004,-40.32437259674096,0.841866082967977,0.2299432,3.6611915,-4.926149987145633,0.2476825,-15.943017879162484,0.19894154,18.790884,162.29419889888214,13.930516,654.4595664118386,11.9699955,2.1045952,,0.3136565259682947,-31.42511659867024,0,False,3450.2314,4.6081,594.3912,0.0161,0.9798723110338082,3.893608872722207,26
6686719069998409984,302.3382996039492,-40.3023768109054,1.6583299977128791,0.4848826,3.420065,13.678575936213925,0.61691946,-17.879946347473584,0.42713326,19.990967,49.673706110911176,11.396231,235.5775806983596,14.337847,2.2806664,,0.3382439894144628,-31.417628530669155,0,False,,,,,0.5405706195663365,4.552427699553158,26
6686719069999505664,302.3277055348459,-40.297538178817874,1.0345513388253382,0.2323345,4.4528527,15.084839220151665,0.26134577,-36.22667336462861,0.20625393,18.924387,128.91191536214046,10.835549,544.1294942009658,11.42573,2.154169,,0.3420891998204693,-31.408800963134546,0,False,3564.4158,4.883,654.0704,0.0752,0.80509971446965,2.406933908493803,26
6686719443660687744,302.3500421425693,-40.25935038002586,0.9549277532235186,0.08114268,11.768501,1.05875178226143,0.08092621,-2.34798849319459,0.067211464,16.994816,1102.0523243452403,8.715279,2816.66119446037,10.641546,1.609478,,0.3897317299996592,-31.41857403384422,0,False,4382.2163,4.5837,912.4321,0.1764,0.9373283758817568,1.2540189777913997,26
6687405126599988352,301.1182637228202,-40.49449007923132,1.991010837127113,0.4517132,4.4076877,-4.7460723154884485,0.44441774,-10.453294597932745,0.39495942,19.852337,51.12520926723585,8.456161,242.7584641730216,8.395709,2.2819939,,359.9149914796224,-30.5409919892352,0,False,,,,,0.4292679020753852,1.8098778519654215,26
6687405435837655296,301.08069539453334,-40.46711309810117,1.0964421405666458,0.123876736,8.851074,-11.198535166240015,0.11768423,-11.734086871724497,0.094856635,18.015076,371.9261318343655,8.977319,1146.171008773718,11.772549,1.8126297,,359.93978513018266,-30.50767677520865,0,False,3937.9756,4.8003,706.212,0.1181,0.7966916097669459,1.1905401460459493,26
6687413239793881984,300.8108453735696,-40.4926557212433,1.0718585012605946,0.053200178,20.147648,-2.303860651000681,0.05214768,-2.6836469687924,0.042429462,16.47438,2095.0052809537046,9.817406,3942.422364212618,9.826096,1.277092,,359.8645162447484,-30.31128679756174,0,False,4673.0967,4.6661,811.3809,0.0625,0.8689317330086216,1.0253787142416992,26
6687414060131984256,300.7986071888876,-40.4722386989549,1.7860430135400849,0.41255248,4.3292503,3.632916229575456,0.38105872,-2.167121140295021,0.34022725,19.542992,66.47751585240026,7.14754,350.31947994737493,8.365742,2.3951206,,359.8856003222855,-30.29816614354904,0,False,,,,,0.4775822121164877,2.01672572140246,26
6687414128851472128,300.77943793061985,-40.45942266325153,1.0179880938532555,0.23012477,4.4236355,3.868659142273312,0.22438395,-9.323083358417886,0.18767092,18.849758,154.15142504445043,10.805534,602.4005118102672,10.51625,2.0704918,,359.8968476574287,-30.28135490005753,0,False,3440.145,4.5339,486.1158,0.0413,0.8176085209575767,2.4636071225756333,26
6687416052996792192,300.8940671875021,-40.494375635421314,0.9871416388518915,0.057823006,17.07178,-0.962804700510948,0.053942136,-8.485683592359479,0.04408726,16.642366,1663.902986926248,9.675419,3556.820736046832,11.984114,1.4154825,,359.87685790647765,-30.37369627840784,0,False,4449.7705,4.3774,1333.5404,0.0564,0.9332406273106288,1.135748110145715,26
6687416881926179328,301.04850004565765,-40.45393274430305,1.017811697500726,0.017651701,57.660828,19.27266757262093,0.017011803,-11.683592290368868,0.013164824,14.096871,23543.23216050001,40.31518,28284.147761225588,19.544273,0.78983974,-61.72192,359.9492997650358,-30.481095650078583,0,False,6020.761,4.2157,944.4277,0.0724,0.9561559086121796,1.0123882498076906,26
6687417118148720896,301.0151024123026,-40.44226146505869,1.333583809539756,0.2705017,4.9300385,8.759251736880199,0.25295427,9.828045650149557,0.21464276,19.28636,91.10173073419628,8.378753,417.4929939143014,11.706574,2.243454,,359.95687369807445,-30.453901071897885,0,False,,,,,0.6303883885124522,1.6376157165869794,26
6687417599185077376,301.0631050601642,-40.41244906534273,1.526831600511588,0.39182088,3.896759,-16.409072482519154,0.3825468,-3.3833605378142866,0.32908008,19.635565,51.98731045274053,6.1627374,287.41421904613946,11.725578,2.447174,,359.9990233733724,-30.48397146675937,0,False,,,,,0.5625564901007943,3.0813479523762344,26
6687417839703232512,300.9869145915458,-40.43372980648294,1.108788572699611,0.20080127,5.5218205,-2.600111883525788,0.1941051,2.130764935428012,0.17260218,18.711657,189.53742055447057,10.433966,636.4000929306687,9.0300045,1.905735,,359.96175223032714,-30.4311992540773,0,False,3483.5437,4.6233,592.3888,0.0036,0.758095702688803,1.6151482359201592,26
6687418629977249792,300.9908078637365,-40.377403149286735,0.877633515998789,0.18234931,4.812925,4.338261283732617,0.17406347,-3.5736618447968924,0.13442378,18.47997,227.4074056258755,9.16486,807.6186645076289,9.601056,1.9666519,,0.0264968312420385,-30.42315156748716,0,False,3761.2415,4.789,771.7162,0.1349,0.9445910500729436,2.3558474713176705,26
6687418771710632064,301.0082526226851,-40.354774943986136,2.5888933391052737,0.76674,3.3764944,-6.88524452840202,0.73646307,-19.13020728241036,0.5479947,20.169407,46.007308784096175,15.371988,221.0772861971835,11.972983,2.294939,,0.0552393258368912,-30.43178076519982,0,False,,,,,0.3741711770262793,5.425692764287125,26
6687419317171970432,300.8341450750464,-40.45184131692566,1.1132109650014397,0.21084017,5.279881,7.729435233908392,0.2013775,-7.772237139836554,0.17677069,18.721142,187.0765323266332,10.050108,645.2303530006326,11.240876,1.934885,,359.9148970582623,-30.320692497981582,0,False,3507.3286,4.6084,531.5195,0.0158,0.7533578102365076,1.7026258259239613,26
6687420004366742400,300.80097919332786,-40.4468189151897,2.0570308951478427,0.45684466,4.502692,-9.936202585154636,0.45059797,-26.20019388904109,0.39259893,19.880798,50.96125824702422,6.1923804,286.1835615586,7.156305,2.464159,,359.9148803866668,-30.294959059167727,0,False,,,,,0.4149866565659218,1.624400724559534,26
6687420176165614720,300.83527545080705,-40.41216385769995,2.0141094081786046,0.42440486,4.7457266,-2.742737395760884,0.4076628,-30.62144704159848,0.35387662,19.834265,48.35628294920584,7.112926,295.1563975275417,7.825852,2.5546455,,359.9601663828724,-30.313770442126884,0,False,,,,,0.4219545110890876,1.3347052046676644,26
6687420214820784256,300.7866129354516,-40.433132322709504,0.8572915359900617,0.1702752,5.034741,-3.2934584196210026,0.16516162,-6.397479455305716,0.13691553,18.346415,236.1604129445357,8.970003,883.4533485373214,9.911611,2.0230885,,359.9279406670531,-30.2815541588842,0,False,3479.7554,4.434,567.8846,0.0089,0.9684956324933162,2.255394069543684,26
6687420554122582016,300.8387081243604,-40.40861579996008,1.0602394584732688,0.12985037,8.165086,5.359076602769749,0.11646531,-10.5488350500665,0.102342665,17.744108,472.5200988260296,10.720157,1513.0541742309829,10.411168,1.8542309,,359.9647899433033,-30.31563838534329,0,False,3640.586,4.4745,661.8096,0.0269,0.8176691198263998,1.2717452713670248,26
6687420966439472384,300.8416265215925,-40.34501614384218,1.2114050561329572,0.34413058,3.5201902,-12.982591166498931,0.28815004,-5.813195964884615,0.21603929,19.25632,84.56293365091562,7.4259167,439.5887754174657,9.877835,2.380312,,0.0375333216071606,-30.305339319346484,0,False,,,,,0.7079943917138302,4.050205893583122,26
6687420970735030400,300.8373210302686,-40.35071924570176,0.9187710417834464,0.06207812,14.8002405,-3.558760990434038,0.054500617,-0.9883467428884724,0.04104488,16.444683,2151.2002212473203,16.615742,4021.220838188745,15.99048,1.2698393,,0.0303095453971688,-30.30324264164956,0,False,4636.3945,4.4915,1130.4318,0.0308,0.9922008075580082,1.2461177238386827,26
6687420970735030784,300.83766004519583,-40.34983317438934,0.918067468737663,0.11705437,7.843086,-3.494620812455321,0.10249018,-0.8266346521017316,0.077612914,17.674034,564.7521952816127,10.975859,1561.0679491138128,11.410268,1.6945553,,0.0313746371009808,-30.30332185583852,0,False,,,,,0.939448136432018,1.4903314560329588,26
6687421000799212928,300.85326259667244,-40.335324595673775,1.1922956064828425,0.24028814,4.9619412,-3.934283612275302,0.20888995,-6.168718191815479,0.1599074,17.968502,394.7093226412071,12.194771,1396.5555926589975,9.228607,1.9625988,,0.0505591207226813,-30.312131169606943,0,False,3549.2615,4.4239,654.408,0.0083,0.7030342528066751,1.7683403935277702,26
6687421378756322688,300.9112429685205,-40.37159567131796,1.0751607921583384,0.1361387,7.8975396,25.652924524796703,0.12021026,-26.145489934394167,0.1033486,17.90492,413.7526577249846,11.693441,1259.4232493103138,13.532148,1.799223,,0.0193849888507722,-30.362569132380884,0,False,3722.5525,4.4254,687.4384,0.0024,0.8039959905682312,1.2737539244399665,26
6687422104606773248,300.9791986527204,-40.29418041338763,1.987367388052394,0.42396542,4.6875696,10.333752790968934,0.38259307,-23.112698340027865,0.30278507,19.544073,78.32566097227799,17.355055,354.71976244685135,7.414282,2.2306004,,0.1191359227562529,-30.39822517505031,0,False,,,,,0.4277801889160482,1.405013877709432,26
