source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6846279750746348800,305.4966293547537,-27.025163839338465,0.8881209106124186,0.13635406,6.513344,0.2475489039037754,0.13087313,5.423138844333857,0.09689879,18.00371,375.1486711821176,9.708092,1200.49640237045,7.548918,1.8535404,,16.14327694230548,-30.81965512608694,0,False,3608.3025,4.5178,688.4728,0.0058,0.9542707527938564,1.709478325589204,41
6846280437941128192,305.50672094772955,-26.98602909790788,1.27564002079168,0.29269874,4.358201,2.52598409072581,0.28552505,-17.06450575533024,0.21497312,19.320967,81.10817783722571,6.44599,416.0123436692948,10.075237,2.3657494,,16.189917664784584,-30.81683114971462,0,False,,,,,0.6591847794107969,2.252733351894632,41
6846280437941135488,305.4955169290226,-26.97841507208703,1.6424083674171193,0.31077224,5.284926,12.100436654140584,0.30214134,4.962782506313515,0.24088119,19.456562,71.50552230873883,8.204809,383.3661555445174,9.7660885,2.4138336,,16.19500013349154,-30.80505796753851,0,False,,,,,0.5147967613418756,1.2127387945546957,41
6846280639802673792,305.49840431475616,-26.95412540177976,0.9409582724760835,0.16460729,5.7163825,8.506208842071443,0.1639614,-8.220061121348083,0.12691729,18.559797,213.74001219179303,9.64513,747.9373602278,11.759153,1.9505959,,16.22291965625778,-30.80041909289463,0,False,3527.3992,4.5635,726.1818,0.0263,0.8921382639379397,1.803555824544029,41
6846280644099568768,305.5052989216295,-26.96198711996448,1.7469089887750666,0.37913927,4.6075654,-5.7277821831276166,0.36059365,-17.660573598277352,0.290606,19.729078,53.55839156502019,6.399627,303.0792528596141,7.7402205,2.4724693,,16.21625828799082,-30.808594448523195,0,False,,,,,0.4854345999895781,1.6090199917550596,41
6846303184087905024,305.5907456673824,-26.95866645938945,1.1988515706635134,0.25764814,4.653057,5.04238684057802,0.25828922,-4.902303489110486,0.22629961,19.163166,112.475332723385,6.101832,430.8978916801392,6.37768,2.0489407,,16.245869084593714,-30.88046326993022,0,False,,,,,0.6987591251784537,1.9941906458929872,41
6846304833353565184,305.5913211749468,-26.868336694276856,2.051783039878295,0.5107555,4.0171533,7.347169342731103,0.46762884,-5.142534593904195,0.38583326,20.082363,50.60281757530488,6.889833,231.10762443633465,11.727892,2.239746,,16.34668242203873,-30.85454718776789,0,False,,,,,0.4238851816879535,2.8437871841432587,41
6846463708489069312,305.1638996278237,-27.03567185967475,0.9621508757252288,0.26986426,3.5653143,0.5114830515628714,0.3072924,-20.625403103845137,0.21827069,19.150824,97.56855486209464,7.9787664,468.6803144164816,9.240213,2.2945633,,16.030783371093598,-30.53930944999336,0,False,,,,,0.869520647336554,3.9852987660515975,41
6846463949007088768,305.2050108434535,-27.03018003426956,0.7883232137217283,0.22325628,3.5310237,11.667928230588323,0.23214675,-7.016273668061647,0.16412356,18.87805,136.11940817409368,7.4148088,585.5875126461821,8.527301,2.1748257,,16.04935015309001,-30.572708948902147,0,False,3568.698,4.4889,798.9809,0.1075,1.040964423760152,4.206813983382786,41
6846464189525265536,305.2211585570887,-27.00727068836428,1.1303025185569522,0.26950684,4.193966,-7.034636192003705,0.30390537,-13.95028856710194,0.20941308,19.219141,99.90953243720824,9.211847,413.6411707267832,7.093763,2.1331882,,16.079689141051947,-30.5797444173967,0,False,,,,,0.7409114417870037,2.6338189685540483,41
6846464709217467776,305.1129513114435,-27.022488757509887,1.165831183922008,0.33845025,3.4446158,1.3265348693804258,0.35117584,-0.2702803561649641,0.2602273,19.019056,131.5305257504905,11.534819,511.0347100478096,10.18439,2.0642052,,16.02995050537912,-30.49205540528308,0,False,,,,,0.7354619483440975,4.237711652030868,41
6846464945439663744,305.1489114211553,-26.99856825396348,1.0524845023021447,0.11617501,9.059474,7.203335423505813,0.13015437,-5.50824658454757,0.09927081,17.771175,505.45350183383886,10.156031,1343.372223617041,11.359818,1.6519356,,16.067410436721296,-30.515654342871223,0,False,4039.9805,4.8058,743.6293,0.0473,0.831468543264683,1.2287815477383632,41
