source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6422691380019086336,302.23730549033604,-69.56121397943966,0.5989423658424491,0.066006966,9.073927,-3.55117152112717,0.051898282,-16.68765659832988,0.07398853,17.28497,967.9730373531386,10.164395,1940.814098068812,11.039714,1.3459492,,325.7985109465714,-32.03224512851289,0,False,4700.2847,4.7407,900.2109,0.2076,1.4534462789350298,2.1327068250198224,2
6422694133096235520,302.03954297612336,-69.55919776179074,0.5894631264178082,0.05192431,11.352354,-1.1721072237136818,0.039158095,-5.065937846221736,0.05688468,16.87868,1546.815707745867,10.511284,2532.6188024392613,6.3482766,1.1259747,,325.81201506455244,-31.96410827509453,0,False,4824.1274,4.4813,1529.5985,0.0064,1.5090671972910752,2.037212952713104,2
6422694472395549312,302.1621149335365,-69.52687079600021,0.6683763358419224,0.1997994,3.345237,5.131783811879808,0.14880922,-13.16526702967384,0.21971186,19.151606,122.8999809837342,4.1965957,450.7653526615652,4.753571,2.0016422,,325.842900664822,-32.01094853025778,0,False,,,,,1.2061377142083036,4.726603492716488,2
6422694506755287040,302.2449015132733,-69.52510289706169,1.21226420095512,0.30024442,4.0375915,7.6282278693821155,0.2149705,-15.844721247820615,0.31766924,19.671925,80.68872391905619,4.777322,291.7152005453457,5.1169486,1.9860134,,325.84026537831124,-32.039873582544054,0,False,,,,,0.6951391993631417,2.841091521470875,2
6422694717211930240,302.11029635498005,-69.5232675811511,0.6658379142071561,0.028554488,23.318153,5.909694929608934,0.021850571,-4.881678021868765,0.028804248,15.646151,5462.758736345779,8.881524,7044.856116168636,7.9347625,0.86679745,,325.85002726250644,-31.993483970079687,0,False,5461.187,4.3897,1372.2517,0.0011,1.4097749282748142,1.625373778186669,2
6422694923370404224,301.9718920707785,-69.55141063161942,0.7563419346644498,0.067024276,11.284597,-0.4372897468446162,0.049743116,-10.64881681434887,0.0734683,17.3101,986.1828508713584,6.2664933,1760.6573694841288,8.297688,1.2199402,,325.8248588540864,-31.941741173857604,0,False,4718.1616,4.6617,1242.732,0.0446,1.1775948174094628,1.595237543723104,2
6422694992089839872,301.9518615667873,-69.53830675190113,0.6767642487107464,0.10147284,6.6694126,-0.6972615567583265,0.07751076,-3.216826845857011,0.11982074,18.013678,500.4211177878741,9.304527,957.0371043708795,7.4503345,1.2946281,,325.84126523167333,-31.93655714325084,0,False,4477.0425,4.5018,1965.7933,0.0055,1.2486799548287106,2.1735681812337297,2
6422695125230580608,302.02408927853094,-69.51746887746225,0.7641164589894267,0.1508661,5.064865,6.969108702024377,0.112864725,-14.263505327844776,0.17338355,18.680498,209.839762598,7.8360815,651.788190786054,7.910103,1.8211937,,325.8616111106112,-31.964384122415552,0,False,3663.5562,4.8393,761.2657,0.0405,1.0826654050841846,2.457720308655005,2
6422695434468235136,302.00907220788747,-69.47480299893623,0.6625282574348736,0.0743295,8.913396,19.44720255916055,0.055782523,-19.698880290851083,0.08454958,17.455078,861.4124667437123,8.230577,1522.267688011364,7.085186,1.208847,,325.9122795549972,-31.96489671710053,0,False,4650.8438,4.6304,1369.313,0.0095,1.313178938083693,1.9447202079454768,2
6422695576205389696,302.0987121892065,-69.48167952344889,0.6300298777949936,0.027049862,23.291426,10.882856084730532,0.020500727,-16.795595477876752,0.027719596,15.457395,6851.237263861854,10.282842,7966.429100865288,9.881726,0.7543831,,325.8992593631389,-31.995109464785585,0,False,6249.2905,4.5933,1146.278,0.1155,1.4896487600461477,1.7176892720229613,2
6422695713644353664,302.1800170128211,-69.44982255028964,0.6229720009315711,0.036612373,17.01534,3.7497945944591606,0.028398734,-5.354342118492495,0.04191432,16.04716,3401.3650305326664,9.890485,5361.971556820514,7.667218,1.0848246,,325.93190938974834,-32.02769358385591,0,False,4899.725,4.3842,1300.1455,0.0023,1.4765024323226368,1.796965954158087,2
6423069856832642048,302.2918226151895,-69.49563814908214,0.5576163446204465,0.07305952,7.632357,0.1436737146665917,0.06479629,-1.762316484844972,0.090698466,17.32104,3215.778012969268,10.286792,5207.90421857252,1019.74927,1.11409,,325.8720086684273,-32.06022150942547,0,False,,,,,1.5313636458864963,2.438283686483845,2
6423069925554235392,302.2856891798172,-69.48965154738,0.6680388837838789,0.044837087,14.899248,6.947970785160543,0.037010573,-8.67753335485043,0.05054183,16.544962,2160.060052502624,9.684643,3367.1056073431296,9.992254,1.0726252,,325.8793559034458,-32.05892387392159,0,False,4918.7305,4.5166,1300.8267,0.0018,1.3636908881409058,1.7088047424704702,2
6423071299944008576,302.15182120833066,-69.4200276407899,0.6137905178298634,0.05621678,10.91828,3.8560707524797966,0.041123167,-9.762294130791046,0.06321082,16.814262,1740.272077654167,12.06174,2527.937721440978,10.5669155,0.99601936,,325.9683148333272,-32.02193407286462,0,False,5101.4688,4.6181,1352.539,0.0015,1.4444974267742965,1.975845396502424,2
6423071364368546560,302.25298066124674,-69.40273361856197,1.0707131546031432,0.2837816,3.7730186,14.312242629872996,0.22733748,-10.580913796598496,0.33585745,19.5167,88.91417872413219,9.307326,328.6343819405704,8.575021,2.0100002,,325.9828026773014,-32.059533556604066,0,False,,,,,0.7848610262616988,3.4733817606127397,2
6423071368663484032,302.256794669079,-69.41655508322027,0.6751841921133382,0.02679732,25.19596,-0.4079069563065765,0.020280879,-4.110396252455514,0.028565686,15.334844,7142.890036564261,11.687332,9511.14735830188,10.820093,0.9015446,,325.9664312630836,-32.05896535200963,0,False,5575.0063,4.42,1138.8489,0.0117,1.3962058219517386,1.5924949452771069,2
