source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6670094690410296192,299.5483424126201,-49.1688835097146,0.8685713715825369,0.042449065,20.461496,2.904915893440088,0.037339143,-7.760041591004613,0.034364183,15.976055,3794.1018789640607,34.51606,5779.316679103501,33.690247,1.0475655,,349.7486018585018,-30.80534660669364,0,False,5027.8315,4.6111,894.2647,0.0063,1.072948118435042,1.2626613945168053,24
6670102318270766720,299.22183386793296,-49.208578333283626,0.8110621012918936,0.063374005,12.798024,7.327220269531217,0.053825084,-19.62053284390668,0.046975657,16.47509,2256.965926480479,12.781893,3680.895016208071,9.252995,1.1217175,,349.6720757737483,-30.5985040225976,0,False,4747.498,4.373,1299.4192,0.0129,1.1105368441681602,1.448086858847118,24
6670103211623967232,299.15799133111943,-49.194275217112526,0.8561557742946373,0.10532179,8.128952,3.7820299469455527,0.08689955,-11.474002191778492,0.080556504,17.457245,674.9102348411636,6.7553616,1913.193586501637,13.59574,1.7219276,,349.68245021754547,-30.55531921319865,0,False,4244.7603,4.523,1047.5321,0.236,1.0100135638546948,1.5696899183327626,24
6670103215920860032,299.1526399478276,-49.1921040191012,0.8627968015528061,0.023874065,36.139503,0.7104011505492808,0.020073576,-0.3299154462469517,0.018490853,14.499251,15461.1148579048,27.088118,20496.288098184432,27.338741,0.8967333,-17.139246,349.684437347555,-30.5515754039217,0,False,5543.733,4.2871,1072.7264,0.0367,1.1110857087146646,1.2174145060791703,24
6670105414944088704,299.36432756427814,-49.18918495489901,0.7744864334421117,0.21840338,3.5461283,4.416676968153155,0.17940763,-3.872018200627024,0.14872782,18.571028,187.23198832682,9.910025,731.8492630407004,8.014001,2.0707512,,349.7079456423699,-30.688466571037907,0,False,3595.063,4.2975,1358.2133,0.0701,1.05757046125224,4.196213760463805,24
6670106132202885888,299.47872412166106,-49.16403281977577,1.12024999591075,0.12627059,8.8718195,4.759257672788821,0.108040646,-2.7653374799488635,0.09642994,17.872643,416.6454579726874,9.799666,1301.99597268062,9.541622,1.827755,,349.7477194141429,-30.75957430204917,0,False,4206.537,4.5208,1194.4658,0.2401,0.7800457462739852,1.1646135309644252,24
6670106136498581888,299.48195119992187,-49.161169545355634,0.8899495353257136,0.020488625,43.43627,4.988889121224654,0.018287253,-8.79997584204039,0.016070744,14.144576,21239.591820696427,21.418024,28768.6927736846,17.848133,0.92008114,-1.7256484,349.7513279299711,-30.76131676720585,0,False,5597.913,3.9164,1373.6113,0.0754,1.0843932946597663,1.1699584564096044,24
6670106441440542336,299.4835894125017,-49.13246462264639,1.3272316900155967,0.23066318,5.7539816,11.98378534354561,0.2190926,-6.819011627319707,0.20746511,18.885633,136.00845828806322,7.8459635,569.511867335048,7.1472673,2.1454887,,349.7846320581049,-30.75884976455567,0,False,3390.2258,4.6736,505.9338,0.0371,0.636972316986574,1.3088735365505886,24
6670106548815440256,299.50845191820474,-49.13903812144741,0.9022767829011976,0.046949483,19.218035,5.387485857902474,0.039055426,1.0763196871361729,0.032957274,15.765666,4688.202145323023,14.724221,6546.360664137034,10.805449,0.9531307,,349.7793672898098,-30.775801289729,0,False,5249.5015,4.5772,966.3397,0.0059,1.0288911976771542,1.224038505907212,24
6670107128635311872,299.437293280096,-49.1295159737748,1.2603861411820063,0.21472155,5.8698635,4.17395659969441,0.18682015,-4.288520351335998,0.16699128,18.765585,162.54704430964276,9.847355,644.0716674683753,10.176212,2.085535,,349.78368625568305,-30.72842441753182,0,False,3400.6008,4.6203,515.7167,0.0031,0.6709871961961427,1.344043526745813,24
6670107815830098688,299.53690572561544,-49.06333644155586,1.026470557353644,0.15066852,6.812774,-3.809004879493771,0.13762361,0.986492912332962,0.11684764,18.112322,335.42512301869965,11.325479,1033.5798420732733,13.770792,1.8125172,,349.8694788280474,-30.78498036990213,0,False,3870.169,4.8804,648.2162,0.0737,0.8307379734081591,1.44573218934549,24
6670108129363460992,299.25431882397385,-49.195077697201086,0.9208733323794224,0.036975,24.905294,4.640717664862896,0.030856391,1.870070377293665,0.025038958,15.272551,7271.212912991773,16.553976,10564.775436238688,16.810099,0.99628067,,349.69073147953617,-30.617868515670235,0,False,5386.661,4.5632,767.525,0.0937,1.023497869758334,1.1693614817324245,24
6670108846622235136,299.3687907042644,-49.113537975373255,1.0139371967973458,0.11749955,8.629286,2.95317989743492,0.10411644,3.789664300245928,0.08881831,17.779467,461.4904711848146,14.498671,1377.0084530659387,10.043931,1.7775803,,349.79564809118034,-30.681954815214983,0,False,4217.305,4.5174,1214.9602,0.1919,0.8590075088739724,1.29829898842088,24
6670109121500147456,299.3452962798008,-49.09631938232695,0.8801082526595825,0.13715932,6.416686,6.217463421747874,0.11450987,-10.220624814659232,0.105467394,17.826197,503.7673933782133,12.895782,1279.7643352602745,21.395391,1.6028976,,349.8132759801266,-30.66454250130859,0,False,4302.0654,4.6457,1148.7076,0.1159,0.9615369815337584,1.7422405336302722,24
6670109224579340928,299.2269210284864,-49.15543506318164,0.7653779653460129,0.12300894,6.222133,2.453467775798871,0.10000001,-6.291182907487608,0.087000504,17.626581,600.7146802162931,10.173552,1526.1743815730683,16.529036,1.6029873,,349.733810463175,-30.5951173214272,0,False,4050.398,4.7429,821.568,0.0063,1.0995750272881042,2.028637853415119,24
6670109430737783680,299.2351765634133,-49.12438552788467,0.8394824098314939,0.049743928,16.876078,-0.9448186311087936,0.04255203,0.180056632040858,0.03809109,16.210804,3037.2413792254647,11.228472,4397.008130524644,14.8914795,0.99234104,,349.7703852463918,-30.59655822270466,0,False,5198.7505,4.5958,1141.6614,0.005,1.0960745151157565,1.3368129755865763,24
6670109568176736128,299.1909977646182,-49.12580357804832,0.9573666506365822,0.12638111,7.575235,8.511166930052688,0.10934824,1.640423879280191,0.09884556,17.91591,392.9227277580678,9.814151,1274.301459454813,12.4943695,1.8680592,,349.7645025179288,-30.568058920153963,0,False,3883.0786,4.627,817.5143,0.1352,0.8984096798392226,1.455245903486967,24
6670109602536481664,299.2091485135726,-49.10428473040729,1.185562882418964,0.33045465,3.587672,-11.134283639877925,0.30408654,-7.600737911762993,0.29826888,19.329266,84.63191181790148,9.349231,393.3993477810856,8.918171,2.2588959,,349.79104351011387,-30.577115333012973,0,False,,,,,0.7195664318896552,3.875899313579909,24
6670109774335175296,299.2906182953173,-49.09865280483079,0.7453341307019715,0.16882186,4.414915,-0.7549340391037496,0.148231,4.925041303365429,0.12505239,18.358992,268.8551719556391,12.390621,867.4209651583005,12.739692,1.8624249,,349.8053619634347,-30.6293167907102,0,False,3772.6318,4.8739,664.1896,0.0931,1.0996855529401015,3.003254779452394,24
6670110117932790656,299.25494563592065,-49.07462967360096,1.665080970396838,0.38891625,4.2813354,-0.370722294402555,0.37561277,5.167503690348667,0.3529376,19.65208,61.38808846804327,4.6538076,317.38944204660066,10.761958,2.3744183,,349.8296279633296,-30.603109684359325,0,False,,,,,0.5114334299201526,2.149236592549347,24
6670110190948141184,299.3009473716441,-49.0592548989082,1.5357469673587056,0.35840765,4.284917,13.502640344978872,0.37169755,-5.53974501046546,0.3226617,19.61303,63.67605075290814,7.119755,307.23350448111705,8.067354,2.2993774,,349.851774020124,-30.631065471433395,0,False,,,,,0.5525435708000483,2.1956534311052525,24
6670110289731267968,299.32169424762304,-49.032811934186576,0.8245434546680318,0.12378288,6.6612077,3.791544619753148,0.11766095,-10.656174127800742,0.098384574,17.943115,462.5944061867938,9.458743,1120.9538240882478,11.867153,1.5516148,,349.8842544901066,-30.64122049457224,0,False,4101.831,4.8336,831.874,0.004,1.0286187428593645,1.8064974415528927,24
6670111183084468864,299.4533631393373,-49.01713270220149,1.2897290848986134,0.36151358,3.5675814,14.19471749270837,0.35847554,-1.0268230576577742,0.3141737,19.373997,91.33245701178993,7.288378,362.37415487308806,7.620733,2.086977,,349.9149318177832,-30.72491195412489,0,False,,,,,0.6676015853006483,3.939467667538562,24
6670111393538567040,299.4856611927424,-48.98959399684387,0.8304602415623469,0.09173799,9.052523,-5.281860955666128,0.07637901,-7.266167591956705,0.07064277,17.209906,964.5563461373268,9.751411,2265.854861528139,12.481743,1.5179081,,349.94979241030245,-30.742502896517696,0,False,4377.475,4.6485,954.882,0.0994,1.051655734116323,1.5510926252075954,24
6670111526681849472,299.3758623796679,-49.03232045887447,1.3151885162704158,0.33612427,3.9128044,1.971636791341367,0.3214525,2.765395280434046,0.25333557,19.317104,84.52022433426936,7.690577,394.2265612861892,11.795516,2.2626095,,349.89001490949664,-30.676390783395725,0,False,,,,,0.6461262900540296,3.061372606671737,24
6670111629761067136,299.3824995063421,-49.021909590780055,0.91961942922741,0.16495338,5.5750265,-6.659975873983719,0.13974778,-14.325419124404789,0.10726792,18.124756,337.4444041455432,18.994883,1017.7038530723052,16.17455,1.7891941,,349.9026591588773,-30.67940197707411,0,False,3798.9766,4.8537,667.0273,0.043,0.9107044453694192,1.887830092565668,24
6670111767200020864,299.3278883008213,-49.01969761830161,0.7950480336205833,0.12463329,6.3790984,-4.108743089245795,0.116070926,-6.892376116288873,0.0946524,17.978172,424.9940438154616,15.865467,1133.8356086880833,9.72203,1.656065,,349.8999709870412,-30.643595111895227,0,False,4103.234,4.3769,1631.4402,0.0891,1.0618090796652628,1.9239967914753515,24
6670111938998716800,299.38220769238404,-48.98877747986785,1.0382845812249482,0.256113,4.05401,2.861826182666502,0.25240943,-11.920969056748156,0.19561923,19.053837,108.0070994629966,8.025325,508.5684045261933,8.574197,2.27289,,349.94084904183336,-30.67504849725816,0,False,,,,,0.8038694429465496,2.958074179517273,24
6670112115093077632,299.4541776652666,-48.98757622743402,1.1096041271588304,0.12428656,8.927788,1.635761954416849,0.10709415,-0.5656129554358045,0.09430667,17.04362,1116.7734104403614,12.47336,2646.9904292508627,10.106393,1.5276146,,349.9491227191692,-30.72175279352735,0,False,4334.662,4.5314,1023.5048,0.0984,0.7879222116399336,1.1728229087102604,24
6670112213876627712,299.47077683901733,-48.95833665192408,1.3448159978681593,0.30085585,4.4699683,-8.12102289596366,0.28092733,6.15573665706756,0.24361056,19.190422,97.65891990666036,7.711564,452.7241657948819,7.457463,2.255951,,349.9844547601484,-30.72890781716208,0,False,,,,,0.6259712239398963,2.044969409275171,24
6670112458688840192,299.430762124937,-48.94001790083202,2.2320823833992582,0.59110695,3.7761056,12.25868130774776,0.5473851,-1.1816879952105688,0.4620265,20.039148,40.42223179227918,6.0626307,237.9301362264488,10.807946,2.5152187,,350.00176119987657,-30.70053925218045,0,False,,,,,0.3995894634374131,3.7964584703221465,24
6670291502989968768,299.11189243297144,-49.12383950656442,0.9371382588508244,0.22332172,4.1963596,3.1915240212610767,0.17765854,-19.359624547248544,0.17924838,18.6934,163.75758408233193,9.452511,693.7444314654233,8.614886,2.158142,,349.7591142583412,-30.51646236927444,0,False,3455.7761,4.6165,522.1188,0.0103,0.8845875655986939,2.871402064695781,24
