source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
4690838524785851008,15.866013799225616,-70.91422643280525,0.2215210581066159,0.047838062,4.6306443,6.695393353319536,0.059924964,-2.4880038647836646,0.055480566,16.762625,1814.4081658157368,7.5835056,2724.7031059410883,7.4401045,1.0321064,,301.51256973853793,-46.18086670049567,0,False,5127.764,4.352,2034.5476,0.0519,3.4226648825271258,6.756168312621125,2
4690839280700012672,15.725655697570687,-70.87668452967192,0.1343450568327914,0.02989053,4.4945693,6.639902351940995,0.03320567,-2.5931721084735035,0.03524016,15.309408,7586.37888673566,17.60131,9905.664101773831,16.452335,0.88027,,301.5752249956803,-46.22135300788296,0,False,6013.7153,3.5282,3873.4827,0.1976,5.323714456783267,9.73810823199114,2
4690839310760892416,15.812845116501348,-70.89852288070009,0.2686391467689557,0.07739505,3.4710119,6.96675933543833,0.089518346,-2.633780774885479,0.09094385,17.61446,955.9858490996884,11.87506,1280.9754490200728,13.959503,0.90836906,,301.5361205987318,-46.19769751701289,0,False,5367.5444,4.7145,1746.533,0.0196,2.7016522000631897,6.696583068552645,2
4690839315053095552,15.8228128838341,-70.88499989220733,0.1401349313411385,0.02555449,5.4837694,6.610418794561783,0.028118832,-2.4321803270443936,0.027952455,15.143664,8037.197024070099,20.30461,12808.999313838072,17.645943,1.096673,,301.53011951548746,-46.21097413377538,0,False,5663.584,3.5483,2883.7024,0.2916,5.405410468153527,9.178001746194488,2
4690839349412582656,15.875663555237225,-70.87617614924541,0.2367047761166192,0.06445291,3.6725225,6.602312867868739,0.06916826,-2.5355345547344337,0.06646409,15.478678,6896.251711812245,62.288662,10556.646208683433,58.929504,1.0529289,,301.50430353180707,-46.21861672639248,0,False,5756.7344,3.6068,2291.052,0.3437,3.0584503720585343,7.031598359475133,2
4690839418131864832,15.852751985483373,-70.86782217236998,0.1299165486411161,0.027694032,4.6911387,6.714635439518503,0.03449683,-2.7175122137236,0.030966477,15.29264,8197.381982951632,29.912697,10668.385419700286,26.77559,0.8767061,,301.51431614936524,-46.22745793134308,0,False,5947.735,3.3598,4537.252,0.1629,5.552107452555311,9.926578956692428,2
4690839521217713920,15.874782492826704,-70.86098972398584,0.2860256637182923,0.062238935,4.5956063,7.054637910229079,0.070624754,-2.806631884510168,0.067083634,17.019299,1821.037734599233,37.796486,2455.7120650341617,30.629478,0.91529274,,301.50323425687765,-46.23378787266827,0,False,5230.9546,4.4673,1795.4114,0.0364,2.704332958241269,5.632464287748819,2
4690839521218011648,15.907254777434854,-70.85629422539013,0.1582538906379605,0.030550687,5.1800437,6.642094205709681,0.038721636,-2.596191553655697,0.035685617,15.325482,6788.502295672126,21.093945,10768.814192290656,20.492132,1.0916319,,301.4874143742033,-46.2377479460985,0,False,,,,,4.771609463578868,8.434370925378571,2
4690839624296462720,15.82590994117704,-70.8658802572448,0.1541936119004728,0.03157717,4.8830724,6.770504778361392,0.040130727,-3.030832198711108,0.03511868,15.311374,9306.205481940437,57.776184,11983.497090754629,54.560585,0.8651743,,301.52681764232875,-46.22998389369312,0,False,14795.099,3.7991,9128.299,1.138,4.81403269993158,8.700038185926628,2
4690839624296652928,15.82463792498908,-70.86018750058055,0.2202429251802032,0.04542105,4.8489175,5.881936824013724,0.053609986,-2.828439382805457,0.049112607,15.326626,9209.49246769478,59.124958,12100.06185632636,53.2476,0.88702583,,301.52687129843923,-46.23569178222046,0,False,6506.9346,2.821,11144.105,0.3685,3.475084775654384,6.677188666998346,2
