source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6442680162111670656,302.2093723970074,-61.24689592139829,0.8669996827764627,0.17106843,5.0681453,-1.2478170060289484,0.13825019,-15.48705963273142,0.15385422,18.756807,154.15300176172295,9.166297,633.8149224972077,8.777776,2.1256733,,335.6094323777025,-32.79342641706869,0,False,3845.935,4.3943,1588.361,0.2738,0.9583827993600144,2.215980512720575,13
6442680260895231616,302.2527504236955,-61.2621252438811,1.2696396484061454,0.2677991,4.741015,-0.6716355443729011,0.20746824,1.192566123016182,0.22021572,19.352196,88.3374304829085,4.7314754,363.85080749995205,6.6219482,2.127594,,335.59016649705404,-32.81354841465825,0,False,,,,,0.6610431901214119,1.840293805039493,13
6442856079675619968,301.05607749500405,-61.249881093372025,1.1704160493051954,0.32601658,3.5900507,3.7713944575722302,0.2539932,-13.273951794896307,0.26928,19.587488,67.35246039333974,6.165974,353.7699943993183,9.263845,2.3915653,,335.6306927320852,-32.23896499887117,0,False,,,,,0.7279015512927833,3.8702521131611887,13
6442864605187219328,301.64541588629595,-61.275713178734186,1.0006476763574872,0.16393182,6.1040483,-9.171043846891903,0.12716062,-3.2109735807087567,0.12656328,18.308144,260.8124412720102,7.01397,932.029498416011,9.856503,1.9734001,,335.5888896384703,-32.521290155959285,0,False,3654.6433,4.6565,693.6174,0.1026,0.8441466565903004,1.6060989142623887,13
6442864875768612224,301.6242736171404,-61.2450492676122,0.9633574335602604,0.04932746,19.52984,11.755620036265986,0.037346095,-19.19995054672334,0.037738103,16.502424,2095.350316651132,8.864062,3713.203379622962,9.275893,1.2118769,,335.62568450305827,-32.512292109843266,0,False,4761.0254,4.5406,1046.6158,0.0598,0.9647587195577114,1.1445292997017265,13
6442865013208270720,301.6938350609539,-61.25005581996198,1.835506078522728,0.3962629,4.632041,1.101871002528179,0.2961586,2.252213022693464,0.3233228,19.844007,52.31796802071479,4.64109,279.9766762780153,4.7954435,2.4118252,,335.6182394628896,-32.545538076577124,0,False,,,,,0.4625179308322872,1.5357251569123351,13
6442865189302532608,301.6743196074467,-61.24596513087314,1.0329530347367586,0.15018812,6.877728,-4.320779832597135,0.11714772,-1.9090430940148944,0.12223632,18.443514,232.9022713415236,8.370178,809.6176295271346,9.877101,1.9434128,,335.62351676296777,-32.536315092298395,0,False,3587.061,4.6058,581.5377,0.0853,0.8262707283284965,1.4283360644633227,13
6442865288085495296,301.670957079004,-61.22737506102469,1.120757529365024,0.081541546,13.744619,8.68259104844773,0.062029883,-4.178970373462441,0.06400083,17.505438,653.6845383594217,8.939486,1718.0962606624084,7.289834,1.6398449,,335.64562478803225,-32.53540779314666,0,False,4454.2847,4.6233,1117.6774,0.2375,0.8092761907199177,1.0358046606240017,13
6442866525036500224,302.06363448161414,-61.25769183242117,1.2797513398221725,0.21035372,6.0838065,15.741060389692048,0.17179166,-1.5076518340501133,0.18731263,19.102243,116.30258985794212,4.8890905,459.7829025254621,5.9219775,2.0830555,,335.60040369108464,-32.72291433460156,0,False,,,,,0.6625363603383707,1.2796727794529208,13
6442867040432093568,301.9008272510476,-61.255207996059966,1.1690376646245784,0.1152011,10.1477995,0.6920875045122943,0.08854658,3.353286618661501,0.09247138,18.041292,405.1240857559531,9.057314,1080.4549581787278,8.551135,1.655693,,335.6073695855098,-32.644802305252746,0,False,3926.2756,4.8126,788.4221,0.0208,0.7566738927546569,1.0671286785843583,13
6442867147807584128,301.9959150505191,-61.2573375102066,1.0866168573632435,0.078620076,13.821112,6.293347700634108,0.05974184,7.43082219565723,0.062320475,15.830464,4068.074376747097,10.613621,6932.039820210642,10.09254,1.1693268,,335.60252484557805,-32.6903968568271,0,False,4978.013,4.5993,767.7091,0.1097,0.8349844535592311,1.0670946835880089,13
6442867246591006336,302.0354295426929,-61.25452887882063,1.249413076854425,0.16084255,7.767926,5.675484311324183,0.12891223,-13.306616465149013,0.1382151,18.67909,175.57659362605455,8.836038,712.6623721532296,8.215741,2.1116886,,335.60487239694925,-32.70950388529702,0,False,3607.6194,4.3832,1259.5017,0.1341,0.6917826408845491,1.1088821723478877,13
6442867796346820992,302.1684854810412,-61.24679301940285,1.2199510633473931,0.26805958,4.5510445,-2.175572637857308,0.21229382,-4.784429152603846,0.24930811,19.378345,74.09649718237478,4.677278,378.9542156375697,7.0335903,2.3626194,,335.6106375997838,-32.7737841439189,0,False,,,,,0.6872130106836263,2.071447393921822,13
6442867830706561280,302.18041684622165,-61.2368408839888,0.8819224879471801,0.22610298,3.9005346,6.652473966879398,0.18861598,-8.70068931617844,0.21071425,19.19986,94.46147933662172,6.127828,440.2366938173574,7.940471,2.2617264,,335.6221476536056,-32.779976309873106,0,False,,,,,0.9372790404908854,3.409908391136566,13
6442867865066299392,302.1621765888085,-61.23849317459853,0.9598380316764398,0.24246228,3.958711,0.1078820310158601,0.2002197,3.0725667041246254,0.23732151,19.240118,109.8701390100178,4.8731565,421.2175111080433,6.079605,2.0497131,,335.6206638659698,-32.771132901001344,0,False,,,,,0.8659794847375578,3.2098278580378348,13
6442868586620819072,302.2062296974667,-61.17624375203245,1.1914561219267708,0.15026508,7.929028,-6.709842241722503,0.11599346,-13.923511879676196,0.12981072,18.434225,222.7723455770625,7.4940395,854.3288561896629,6.491379,2.0500565,,335.69347347974133,-32.795177916223786,0,False,3586.4507,4.4475,632.7579,0.1356,0.7264463765109666,1.149981217553414,13
6442868792779243008,302.09967604753285,-61.204232869622274,0.9109043445422352,0.06920852,13.161737,-7.014058907605444,0.054851055,0.1429118536422692,0.060921155,17.2448,891.6223270864957,10.192485,2116.065265026129,9.914454,1.5290165,,335.6629750589859,-32.74261939330942,0,False,4334.993,4.6648,931.421,0.0432,0.9915884501772436,1.2833949736836765,13
6442869071953198208,302.0864476549346,-61.18591719116787,0.9957132765415676,0.040003605,24.890589,10.405435357960222,0.03267069,-26.327597857237087,0.035923548,16.114035,3148.4103087891167,9.975168,5144.686316181984,7.525855,1.1238146,,335.68506381915006,-32.73706177369802,0,False,4843.1,4.4992,1033.5525,0.0149,0.9466231186381872,1.0816466509901264,13
