source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_flux,phot_rp_mean_flux_error,bp_rp,radial_velocity,l,b,non_single_star,has_epoch_rv,teff_gspphot,logg_gspphot,distance_gspphot,ebpminrp_gspphot,dist_5,dist_95,cluster_id
6700489525424704896,303.33401497304885,-32.38022635936312,0.8753869417589835,0.104936436,8.342069,1.5821441760561623,0.10516326,4.437046561636358,0.073569216,17.396036,861.9240862467392,15.98111,1753.768828806648,13.073297,1.361906,,9.559111439903909,-30.47089469311538,0,False,4302.467,4.4757,938.0426,0.0036,0.9904888885551872,1.5195162795662094,37
6700489589847416576,303.3011530814138,-32.39838637697504,1.1067225440338202,0.12105729,9.1421385,-8.673221837161321,0.12759857,-12.1037698480667,0.08877698,17.796867,468.4409883691413,11.238901,1405.781624202576,12.022738,1.7838039,,9.530574190363929,-30.448652269471623,0,False,4171.527,4.5257,1137.0148,0.2495,0.7916482001418218,1.1656532537823006,37
6700489765942881536,303.2968313414385,-32.37144920398329,0.9263803763573548,0.060108036,15.411922,-0.0743678774771823,0.06696787,-1.825425885153887,0.045912564,16.643293,1627.3009232288805,11.95073,3596.8853260785186,12.229239,1.4517927,,9.559724699200308,-30.43829187609228,0,False,4583.064,4.4733,1073.2631,0.1275,0.9870589481582772,1.2279834427482972,37
6700491685791462400,303.14904536340384,-32.39398252212961,0.7790030023228787,0.119213335,6.534529,-0.2695888505186696,0.1332639,-6.0355952664148935,0.09293599,17.902956,456.12738349061857,10.144698,1210.5496505615674,8.734874,1.6503868,,9.497701055999954,-30.32331038620241,0,False,3977.4512,4.5841,1037.6532,0.0026,1.0856758832784437,1.9295041352027729,37
6700492549081706368,303.2173936646168,-32.36226728983215,0.945134923087004,0.043417558,21.768496,-3.5076875067044955,0.048591085,-2.0440343895862814,0.03399427,15.96215,3749.135574377984,17.288626,5795.798205741398,24.454967,1.0636024,,9.550260140240445,-30.37106423937653,0,False,5382.2983,4.6236,880.952,0.1731,0.9898272190778458,1.153304067814475,37
6700492686520651136,303.2580737552969,-32.3677243497075,0.8567986296269541,0.033907097,25.269007,-6.117954553810251,0.03673125,-0.4311706067689885,0.026201805,15.490573,5870.557613373644,7.2021093,8738.489230878422,15.732167,1.0225391,,9.554266115782934,-30.405683486125632,0,False,5598.601,4.6048,867.6489,0.1915,1.1007833772843345,1.255178847494293,37
6700492750943376256,303.2992496711699,-32.35876765554623,0.9870520954420462,0.10144174,9.730236,1.8341057376490493,0.112417236,-13.143599217143866,0.0776504,17.577206,592.1274711738745,13.6074915,1674.0304067745462,11.128134,1.719017,,9.5745531424476,-30.437049692369403,0,False,3810.5356,4.2271,768.839,0.0318,0.8919476881420805,1.2777218694498038,37
6700493094540856192,303.2639667721023,-32.31699868835428,1.3193621759792158,0.35266072,3.7411656,-0.9143324245605188,0.4239515,-8.078264421292298,0.29201376,19.635826,73.51521611495869,8.15569,301.4796275763948,9.643507,2.1228485,,9.612613768706746,-30.39760290947868,0,False,,,,,0.6484120218768025,3.484438858817581,37
6700493511154397440,303.1540196008315,-32.35109124463737,0.9433475115942148,0.13299133,7.0933013,8.041740187171738,0.15030749,-7.42741305511067,0.102210805,17.908382,448.1003124464003,8.86907,1203.712199525877,12.527331,1.6635151,,9.546989514576762,-30.316448836049705,0,False,4239.588,4.6846,1089.6177,0.1419,0.9061333529434497,1.5294427612646515,37
6700493717312812800,303.22945924197126,-32.339116835858576,1.2033474214115114,0.2967976,4.054438,-0.4191998591121173,0.3648436,-34.29070338065655,0.24454808,19.381836,77.62882915966442,7.574715,388.5332237641023,6.722603,2.339161,,9.579216184158588,-30.37503210882561,0,False,,,,,0.6997550080318888,2.814481840403689,37
